"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Sankara_Upad_Gadya_segmented_complete",0.694288930517014,0.51372168752573,0.584180755189916,0.537739030008604,0.517845700579798,0.528935462037145,0.566162509035798,0.598863508712704,0.54853033890733,0.605099477755314,0.576084463157429,0.617226597386223,0.567140778919062,0.638624646191504,0.577413413034094,0.541234749912241,0.604054824659546,0.630840152032888,0.616171352614855,0.401950936087549,0.448107558871602,0.608243588360127,0.507695180494225,0.600368891387532,0.691203343708369,0.809115863609092,0.662771336951707,0.549864908769559,0.523809597907727,0.666116539187195,0.704185597217214,0.562785251195249,0.518249837256276,0.649516889285308,0.610453802330634,0.583612120038231,0.600306606393928,0.81606316112526,0.673189036180848,0.545143840920646,0.766380476646872,0.525592322753117,0.484007155825028,0.624082583403392,0.547098246877186,0.44792559354947,0.552258447203923,0.371151051821061,0.697996573223277,0.606001921884005,0.617911711902504,0.61395373871237,0.730647183866629,0.805992486325853,0.53390822899247,0.46082034648815,0.613794061043535,0.814167350566221,0.567140778919062,0.604054824659546,0.637982730366487,0,0.630053350809321,0.570459052819492,0.521654318503723,0.570728307749582,0.515681052403721,0.459293378171202,0.826810803379905,1.02758042593838,0.885799838654055,1.02158166602441,0.557490949737805,0.479891768195633,0.499572687621654,0.518479542357389,0.765356631266815,0.731042616935242,0.687001854755647,0.53168168640079,0.688797305552119,0.558231343841758,0.651462640493767,0.515781396493168,0.820036080787733
"Sarvamatasamgraha_segmented_complete",0.64275044119236,0.477459965667659,0.555373429400363,0.516740566665087,0.506030315338437,0.542660164891605,0.587232598357001,0.580474802592675,0.538084841834938,0.608348800173058,0.600517299237458,0.606580747398702,0.549231104913271,0.663920560152652,0.568712066198654,0.519751053132539,0.596198652585554,0.623066299906514,0.568068421465823,0.374895311868186,0.420243813734493,0.526592987186955,0.470791494812169,0.567665873798414,0.652545287217182,0.765439474039758,0.622940044161315,0.518015864644327,0.489109225627624,0.622702436987634,0.648607621436852,0.527795213321169,0.481801517384595,0.620175408057193,0.556112416904402,0.536723002396542,0.559138228560128,0.74740098705974,0.594803924430703,0.504981798691983,0.722011722083835,0.486514570364595,0.454625281059152,0.576376888815147,0.524976889834384,0.420799710951557,0.52259856201443,0.349215817544788,0.652712194310356,0.540091266405499,0.583606145264617,0.580020946310624,0.707481409854032,0.746478321400678,0.473616694344499,0.442816503459847,0.621241070070499,0.799962106864183,0.549231104913271,0.596198652585554,0.646920213552744,0.630053350809321,0,0.526710107402659,0.482575323261315,0.516789945567601,0.48221290296356,0.440447732846654,0.753481238380733,0.950146389679154,0.830506092799753,0.947930129955255,0.512014291975498,0.449992785899549,0.466659025944194,0.496320951850348,0.722866145478101,0.681938180622262,0.614700330866533,0.477488399771551,0.63790201148893,0.519825050887344,0.614769580392262,0.485535497546045,0.767902323006561
"Sthiramati_Tvbh_segmented_complete",0.560063143526349,0.408960714487222,0.475786428597131,0.442785234732183,0.42934625744335,0.466904484099171,0.50575266677138,0.500505340777966,0.447497627406372,0.52324059785353,0.521545168168307,0.506194271825916,0.463625494353838,0.5732679566058,0.498306614657414,0.438758190014752,0.502426409700485,0.535319383935664,0.475626479656224,0.287322048305268,0.323775973333429,0.490191748735174,0.354772666788822,0.493120776923152,0.553812467654093,0.639069141449146,0.5269393873442,0.435034714810721,0.396862421496304,0.527761540851902,0.57976544222338,0.442801076557503,0.354534463612941,0.505690559117415,0.51261784060453,0.466304409461018,0.468744182716181,0.714786030399364,0.586726010122021,0.415526567755395,0.664633321923634,0.402800834261946,0.367743943377203,0.491671540506841,0.429309319053806,0.321474299912967,0.436230788219928,0.252112906639543,0.592744471386293,0.492512657182889,0.508247021759039,0.503715844720533,0.635461397953478,0.661258368574999,0.42012200352818,0.359797215520344,0.532437667866679,0.725958828975002,0.463625494353838,0.502426409700485,0.561387345237151,0.570459052819492,0.526710107402659,0,0.412691789973285,0.467902598142423,0.408763226130589,0.340910574872722,0.690275980286141,0.868381593644612,0.736883544365571,0.862260987988229,0.396028609816674,0.341388464228146,0.343822431640852,0.397393899888647,0.641751441951117,0.662872080222715,0.561430527027421,0.419979021238837,0.551865514891974,0.448852992558486,0.561252335197163,0.398631012590933,0.684937108906785
"Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi",0.48950000319922,0.349673420274335,0.411829169468724,0.370967595636863,0.36687736498501,0.425746483800667,0.445370026284019,0.436247506619163,0.425424395034143,0.482903942161978,0.48429329658245,0.42779136268574,0.424671831054033,0.500449344919622,0.442580000394135,0.377801632672485,0.461673466676704,0.50190461952386,0.418977170347542,0.25497170893408,0.260729078596956,0.462820019856726,0.347702000442211,0.41628644074232,0.520609820467205,0.605088168408961,0.52389728523806,0.411184782417578,0.331193784718546,0.514215120252371,0.526331502899077,0.409004225412968,0.346347774169727,0.470150250200712,0.472194503526759,0.415741393665281,0.445703165187057,0.605673976416473,0.539231518006249,0.340881833462606,0.576403870334876,0.374025249844644,0.334782549514296,0.473584232508347,0.393925232205066,0.296465269115067,0.412364503069223,0.220496387720889,0.521995658998144,0.461738753735333,0.452797906658034,0.449547190161567,0.57984363126376,0.594814659118222,0.385377013749293,0.318630217664468,0.403449043131107,0.615660652816122,0.424671831054033,0.461673466676704,0.497137572239031,0.521654318503723,0.482575323261315,0.412691789973285,0,0.389144805234486,0.308011265263606,0.313850415163048,0.613944875178804,0.805796395576662,0.653454759528405,0.797577043323037,0.404057194448996,0.331458059418715,0.332906758829041,0.370520055488469,0.596056860747614,0.594262968037125,0.487470341781604,0.38945407246302,0.487955296584,0.41343221083713,0.511305820142422,0.363729435821721,0.623968109925943
"Suresvara_Naiskarmyasiddhi_segmented_complete",0.567348695286804,0.417811470660602,0.476823813430637,0.452114217573925,0.453488906768107,0.486125361324068,0.517253410846746,0.489869893268758,0.48007498441639,0.523009110519511,0.524703351778195,0.503784093072733,0.478607005877944,0.560295127467118,0.491797811795802,0.452252968808869,0.536551525718957,0.547418434500762,0.490113195310953,0.314714676028565,0.346597912895655,0.515617691648296,0.412794132342069,0.493049815672987,0.573278651526883,0.676625382549331,0.574640245352167,0.471177898300184,0.419982611262429,0.546403899055751,0.581267563033009,0.452249497116292,0.403028994934683,0.535451390280239,0.531952735830971,0.476466680955491,0.495044110505993,0.688727826166891,0.562902219845943,0.42730231225458,0.640494097589227,0.426504973177594,0.393617367631534,0.523062749230628,0.455666605839546,0.357693627005769,0.463259026493915,0.278516354548525,0.573085521514773,0.528927459562673,0.51686305486981,0.513551001567954,0.624194854697092,0.650430588965024,0.439301830271712,0.384791187516856,0.512965456208988,0.700436435557359,0.478607005877944,0.536551525718957,0.555466766472921,0.570728307749582,0.516789945567601,0.467902598142423,0.389144805234486,0,0.387878368789029,0.371561920641616,0.687990097982274,0.866577279136831,0.728367700783991,0.856363404002168,0.454983106535976,0.392452012349167,0.400555965589154,0.43520645031612,0.653918323445377,0.643383730062887,0.558518131511332,0.44216580534804,0.550279443996776,0.465506506353092,0.556062260165035,0.413133368770214,0.676124597399749
"Suresvara_TaittUBhV_segmented_complete",0.528740261055135,0.350376157943878,0.424526311557669,0.380816982053698,0.365745682430998,0.410054905694174,0.446267329175296,0.455916326732786,0.416975489792209,0.468378514071646,0.476114391380458,0.449417466131858,0.410582595646121,0.51017345850487,0.441619522518092,0.380957606466357,0.457109170633437,0.490363814970996,0.440471119530553,0.24763169854648,0.274231922573302,0.450402913784186,0.349051534097971,0.435109834646689,0.525108704021124,0.625915342504886,0.508245646708927,0.403633377658421,0.343599670827404,0.500681758060304,0.525735045173066,0.409087550130629,0.349256493602343,0.485805810213022,0.467756864187977,0.406705202916753,0.436652335839387,0.644980322132148,0.519965563573096,0.358281336539582,0.611199059789452,0.365335466028931,0.327651276298977,0.471778486259603,0.400580790763031,0.289421623136217,0.416142849950392,0.212312630588741,0.546386133431634,0.453448565341008,0.460746848905936,0.456510531196507,0.587277155789255,0.615462384955944,0.366689531449882,0.306298229460708,0.466791312296967,0.659725410050013,0.410582595646121,0.457109170633437,0.445231668602748,0.515681052403721,0.48221290296356,0.408763226130589,0.308011265263606,0.387878368789029,0,0.302917797590012,0.621691793496362,0.838890931081193,0.702334453342749,0.831788008153658,0.396715950015274,0.32460185709741,0.328474541416435,0.367191293609786,0.600795767296697,0.601087049352236,0.515266995436037,0.386869632058296,0.506695952907918,0.407248030396926,0.514089068394755,0.34298452392808,0.651768924105739
"Totaka_Sruti_segmented_complete",0.505350752083185,0.298244328953748,0.380244530891332,0.348379613248389,0.336295156202378,0.351692564291739,0.402233881792152,0.425982894238014,0.345465761873996,0.428510484121718,0.421526709322279,0.425917858495315,0.381514375074198,0.493516308101924,0.389931857218199,0.328913422975891,0.417435055486971,0.418353799748115,0.400697367259657,0.165481979971004,0.218962661122055,0.378642642834956,0.288918746979619,0.402446703299671,0.490934217872849,0.606370480422134,0.436599584243026,0.329634428214405,0.304505835043413,0.45136696606196,0.495143420694422,0.348706983222337,0.290408600167412,0.439469514876704,0.400426606211914,0.357782647278339,0.378270888985573,0.630044640167763,0.494768218368677,0.323344525805332,0.584348728168053,0.289180462451758,0.256097355273469,0.423870078155148,0.332964529966243,0.211205734264573,0.334893988360552,0.135369185425497,0.515972668301617,0.406554485684387,0.412550492643255,0.408297438615246,0.554478758353598,0.590041438176905,0.306897576092447,0.23383116412264,0.452374408468989,0.653283411825629,0.381514375074198,0.417435055486971,0.484836852550657,0.459293378171202,0.440447732846654,0.340910574872722,0.313850415163048,0.371561920641616,0.302917797590012,0,0.616088965764128,0.834738492987819,0.686133656421741,0.83161867251866,0.334617090610947,0.258795639050871,0.276896187185872,0.294083318364178,0.58382581780585,0.556576017922222,0.484904222849742,0.337214533780845,0.486622928308334,0.325270932534922,0.456736262298908,0.278349179471491,0.62897400070554
"Udayana_Nyayakusumanjali_segmented_complete",0.686913740864205,0.648669735289726,0.732589830879616,0.700344941267599,0.688560324137471,0.734051154069174,0.760128838194155,0.726824914681144,0.741916369995506,0.787872173623159,0.768360341150975,0.708401809444091,0.736657317525614,0.77337726719003,0.767466456385126,0.688867309355717,0.765297060447718,0.796213283194132,0.634773517563845,0.577289156267078,0.57623218627936,0.755320186779125,0.655434267908073,0.681681522771076,0.721415999077685,0.813143069524758,0.73854724709623,0.711977912947273,0.61304640657337,0.710149803392695,0.581066207296038,0.62627309101922,0.620143849179884,0.677239294405593,0.733505422158888,0.69319761538356,0.720186229899906,0.703354394752481,0.791691408081188,0.628280686723322,0.703329439129847,0.663658707948056,0.646795680084662,0.75661682355823,0.717565601675938,0.616979899656469,0.707042118602598,0.541225025177193,0.690374518171883,0.707595308052358,0.743085378705172,0.738505593941119,0.841815763000623,0.809435042014376,0.699748626364829,0.642100090566096,0.699662619438034,0.854767885851083,0.736657317525614,0.765297060447718,0.758328611746568,0.826810803379905,0.753481238380733,0.690275980286141,0.613944875178804,0.687990097982274,0.621691793496362,0.616088965764128,0,0.776463744493665,0.785627077523299,0.847406159213784,0.673710684580015,0.645825238673297,0.61658676137026,0.682699024583556,0.79106991586012,0.813980507785927,0.629033716573604,0.696122760756007,0.615139531231122,0.685703006006049,0.728144724030986,0.667711920019472,0.784453237706093
"Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2",0.772729739920806,0.836821571245123,0.89802964209696,0.877720308825427,0.882274850290678,0.943434001078937,0.960805014320494,0.874118972168496,0.932283883574,0.959796793638177,0.991821160729887,0.853302559932313,0.91698115786511,0.933770355096424,0.954572823481475,0.877686556128809,0.957627182196408,0.980646633837353,0.745321165930695,0.790680536301854,0.760871050493829,0.960747451424629,0.848915312870878,0.827490690527576,0.889472974480489,0.94627701477843,0.950400359794907,0.898157268403908,0.819713761319834,0.891941174340644,0.794900768220897,0.839418003324301,0.811681103177979,0.844098819860491,0.952960504909794,0.906086323983171,0.902811126757264,0.856359447827518,0.951132549197487,0.812606339649697,0.861650948508522,0.881085790133543,0.849501781492568,0.921710888629467,0.92479330613585,0.829982671012095,0.91001163069992,0.7539927493874,0.827951486971068,0.89758819852638,0.901323551083797,0.897124153175717,0.996997380038436,0.928376834269169,0.904273895640966,0.848933454616437,0.825866508760772,0.980044280532097,0.91698115786511,0.957627182196408,0.943381318788779,1.02758042593838,0.950146389679154,0.868381593644612,0.805796395576662,0.866577279136831,0.838890931081193,0.834738492987819,0.776463744493665,0,0.743049286331439,0.649248909769106,0.883705052224586,0.84051924788144,0.79934689353587,0.889757732539911,0.90228874503732,1.01578372936221,0.778819377255257,0.883050267102313,0.846708940708211,0.908189281860696,0.923621184694192,0.885682362979337,0.911941171645544
"Vacaspati_Bhamati_segmented_complete",0.667486195658258,0.68398938853983,0.737721403156159,0.71013545107014,0.711399231617932,0.800742051819287,0.810183894965848,0.71407754728464,0.793704042798092,0.82649763200651,0.843146189100046,0.667659959050354,0.766488574168239,0.797644985056682,0.80532600981126,0.713472618452381,0.818269632880207,0.862231339553063,0.653956231586367,0.637360301732069,0.600159189598225,0.835800043060988,0.707138818825464,0.670553732749128,0.789010223048949,0.820829871458807,0.855210813823542,0.784637044758639,0.69098377055104,0.819179423666285,0.775052528198145,0.73909313315846,0.68900128613636,0.746450457508635,0.82549342690499,0.779737701819824,0.785439250755428,0.761461584227343,0.852595050812404,0.663986835100969,0.743069823626697,0.743466700938159,0.703398499143128,0.788440416840616,0.776831025653928,0.68006903068177,0.778079733758106,0.602541247746116,0.716391586138459,0.791441182039275,0.731489561362896,0.72834080240353,0.835168552894376,0.737440077831626,0.757570561329647,0.701533108545762,0.632045984064248,0.648260088426801,0.766488574168239,0.818269632880207,0.796846078272405,0.885799838654055,0.830506092799753,0.736883544365571,0.653454759528405,0.728367700783991,0.702334453342749,0.686133656421741,0.785627077523299,0.743049286331439,0,0.636902623651092,0.749829679315199,0.707506824088202,0.661372899890444,0.74876919527513,0.808819194363643,0.876865938406463,0.703514423649116,0.744007669253262,0.751942953707092,0.776734083512351,0.80881685268502,0.744701048547229,0.800189578195703
"Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete",0.745614267332632,0.832780898829299,0.89203863087913,0.878095823863677,0.86842448381442,0.940513236549699,0.952463110623424,0.851099167111185,0.925364717036459,0.969785017506428,0.98614827413078,0.840852302481957,0.911914786795466,0.923481165096735,0.946409098460657,0.861481987720042,0.956018427880326,1.00220044113436,0.743995917433431,0.781483930382143,0.749381157480712,0.956649090804946,0.829999395616228,0.801155427695847,0.889853167610856,0.926957964990196,0.95057901464453,0.893007917630866,0.811133724978115,0.899581410783322,0.84729777554477,0.839308571950648,0.814148032845841,0.840311534768382,0.954761882637006,0.89001991700987,0.902651502597281,0.885156409423525,0.98126930084877,0.804488976492313,0.859554661881449,0.877527263052159,0.844119343643872,0.906303055903231,0.917467336046614,0.821708763121798,0.899844606531023,0.745773393519762,0.843019487057714,0.877408151988391,0.882111067513643,0.877916479174146,0.982304091083773,0.887590160094968,0.899605662926372,0.838430237771441,0.793222928843167,0.926699381541487,0.911914786795466,0.956018427880326,0.936376360119632,1.02158166602441,0.947930129955255,0.862260987988229,0.797577043323037,0.856363404002168,0.831788008153658,0.83161867251866,0.847406159213784,0.649248909769106,0.636902623651092,0,0.859509395498056,0.83617553231224,0.779921050089974,0.884781014593563,0.785415553554615,1.02546592861341,0.797525950494112,0.881530003065387,0.871749225560739,0.910052344180522,0.929310962705205,0.882459472266021,0.872112474666216
"Vasubandhu_AbhidhKBh_segmented_complete",0.552824637554353,0.399409444405629,0.473328169273126,0.443430446287226,0.420882809430536,0.4597774736991,0.492351447535754,0.508350698438116,0.450553849824109,0.51323309803157,0.499005756939411,0.500960652494003,0.463180206231015,0.562056611547988,0.489771258888718,0.421645037428723,0.486908051551683,0.52437759400788,0.471213186844666,0.277278429684785,0.319440979092261,0.473385371819183,0.341335265603976,0.470460976397848,0.537456674136264,0.636480535698159,0.518734585876484,0.422868688227062,0.387765284367805,0.507387363420631,0.573854269661202,0.424764591456718,0.354293113767257,0.491629312390281,0.500435996476173,0.448670921071182,0.462660233612124,0.702044419699451,0.568549809987296,0.412362925790158,0.643952406807723,0.40260012665218,0.358305025990347,0.494062648338813,0.399028250060844,0.301778230117201,0.41474740799798,0.243084186985143,0.582437247978547,0.47379298759277,0.503920458476308,0.499191526001668,0.641019863290454,0.646963989990859,0.415733825198461,0.345819641557003,0.523990623803053,0.723594544318058,0.463180206231015,0.486908051551683,0.54828396421416,0.557490949737805,0.512014291975498,0.396028609816674,0.404057194448996,0.454983106535976,0.396715950015274,0.334617090610947,0.673710684580015,0.883705052224586,0.749829679315199,0.859509395498056,0,0.326334344769468,0.336778038175311,0.383443236530023,0.625511782320738,0.636652423805417,0.562766768809622,0.420737261633393,0.55735070293167,0.433004831799589,0.547989711908821,0.395176112619985,0.652457899686035
"Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete",0.514793333883394,0.321083351274361,0.405870016364628,0.371252394899615,0.351224857424446,0.375916974880405,0.428318817752028,0.436853590699908,0.372500321423357,0.438767784856159,0.44514561316236,0.44500421629153,0.395451239985716,0.507570611611978,0.399251098175265,0.348276745226153,0.425569496175699,0.454112134022725,0.423318171316241,0.198602692865374,0.239846279017636,0.39882938656192,0.251256440994516,0.423068027695408,0.496350909124421,0.585323361660727,0.46592029626543,0.348609452193725,0.321563284033989,0.461718224994235,0.520011718820559,0.379208763754146,0.295310082114621,0.440857318764069,0.418380771051792,0.383861503663641,0.401572720183031,0.651553530430049,0.516110644219568,0.339007255614913,0.606809509772688,0.325659022532274,0.275774890621962,0.422898470205264,0.326008890732876,0.230825344457306,0.345647570516882,0.161009215389792,0.540560121464536,0.424536167427882,0.438907236280265,0.433658023131087,0.572563527506126,0.607668913418747,0.333041547137122,0.2592451734361,0.471885639125243,0.675480572392989,0.395451239985716,0.425569496175699,0.498955388511329,0.479891768195633,0.449992785899549,0.341388464228146,0.331458059418715,0.392452012349167,0.32460185709741,0.258795639050871,0.645825238673297,0.84051924788144,0.707506824088202,0.83617553231224,0.326334344769468,0,0.26900412438763,0.310662229313998,0.584712217845187,0.582578610417343,0.505269286282667,0.343761335147168,0.513289801712018,0.350001364465983,0.49631244346673,0.318660048630707,0.6243263958862
"Vasubandhu_MahaySABh_segmented_complete",0.473570464241597,0.328244693420689,0.407946763060454,0.364114723246876,0.346127786980025,0.393312414543513,0.446944424942239,0.428625388652188,0.385594834674294,0.448258504751023,0.454188118751518,0.427061382203395,0.405902975098162,0.507349358880103,0.422001487326366,0.359982655717773,0.442882244784393,0.469309010993909,0.402803363234213,0.217535734115273,0.240164068700559,0.424137709883224,0.263138120145216,0.409128600133886,0.47628839684841,0.564842518300103,0.472237410294406,0.368145204330332,0.321136682181166,0.466283254582163,0.500863470741544,0.38134572678926,0.283090543304072,0.425563147349275,0.449036263231032,0.394445933795923,0.402656402936059,0.626296597857885,0.520904176230028,0.334687684471617,0.564101231609672,0.339071202075518,0.296702269549584,0.433971678247267,0.357968503502786,0.256571572089517,0.365959943258174,0.181217857902551,0.513958690080583,0.414387840255792,0.427836142018874,0.422948223166158,0.574383708550102,0.575807518292928,0.353843558407369,0.286138782478426,0.447302565373731,0.63780978490067,0.405902975098162,0.442882244784393,0.489675887424314,0.499572687621654,0.466659025944194,0.343822431640852,0.332906758829041,0.400555965589154,0.328474541416435,0.276896187185872,0.61658676137026,0.79934689353587,0.661372899890444,0.779921050089974,0.336778038175311,0.26900412438763,0,0.332957256878533,0.557920709325293,0.585095762566125,0.481328203996367,0.364564748710912,0.494686436578554,0.375330613375378,0.499542511661593,0.334939904179264,0.588708988491272
"Vasubandhu_VimsatikaKVr_segmented_complete copy",0.554092117328531,0.361138063940636,0.445687059997594,0.413578509254494,0.393803165472608,0.408522213095204,0.462905806377336,0.478950735894941,0.407480205925521,0.480424411924657,0.476916357991235,0.484049378147971,0.441944026913689,0.556751277901858,0.447241645188731,0.39177529839693,0.46938679111416,0.475579308489275,0.467892544264306,0.231971308360493,0.283789587336845,0.430781235773732,0.338811288238744,0.459730691706202,0.542569072883413,0.647925771694487,0.500468873098401,0.384595540045653,0.370395315131666,0.500318221816432,0.554066266734736,0.404952890410147,0.345287773353385,0.489957292550205,0.461203692378182,0.413218368585493,0.424458191828918,0.693368059142297,0.535834171049736,0.384703132100311,0.647853858587824,0.354137367468116,0.307793917911714,0.480080980106835,0.37960140361352,0.265590274437206,0.395780064588718,0.194771722140602,0.576629182873138,0.463073759748287,0.476684001890955,0.472981735138388,0.61914652302426,0.654048900135809,0.374439469823359,0.302235542310427,0.512992778255023,0.713484380775896,0.441944026913689,0.46938679111416,0.541287593243475,0.518479542357389,0.496320951850348,0.397393899888647,0.370520055488469,0.43520645031612,0.367191293609786,0.294083318364178,0.682699024583556,0.889757732539911,0.74876919527513,0.884781014593563,0.383443236530023,0.310662229313998,0.332957256878533,0,0.635652415084788,0.622118357136165,0.549092806641695,0.395963711713852,0.542907368561773,0.374179251476234,0.530258225694865,0.343419499483073,0.677544742454729
"Vatsyayana_Nyayasutrabhasya_segmented_complete",0.625988052534852,0.607143661980188,0.682890112681072,0.651126798998795,0.635008301509088,0.693223494443375,0.697485833410575,0.663910280384089,0.696242760962183,0.728195763344953,0.737222903671055,0.671022429975851,0.680919773903374,0.734329814091436,0.70956954044369,0.651136444675853,0.720272706338683,0.75504465536535,0.626135544846618,0.528763787659414,0.541900685812418,0.706455227910409,0.577426490013131,0.620380580509707,0.693822898344857,0.781693920679294,0.75715312060244,0.657991850351602,0.593243181718125,0.684097942397868,0.735033817610903,0.630010129235827,0.599198525353881,0.68659996546078,0.710526493629943,0.663194406118103,0.685652645683764,0.833084654668401,0.781161437561253,0.608110757199298,0.739024349875825,0.635029395695789,0.601029371011627,0.661765346513678,0.660485420224924,0.572609366741733,0.642459362114909,0.493641884388576,0.719048038905599,0.624024734872869,0.690681340323289,0.686188859777605,0.818308685691318,0.737822262690096,0.663075620210988,0.588611674554561,0.655734577723919,0.797729159016344,0.680919773903374,0.720272706338683,0.744558390814146,0.765356631266815,0.722866145478101,0.641751441951117,0.596056860747614,0.653918323445377,0.600795767296697,0.58382581780585,0.79106991586012,0.90228874503732,0.808819194363643,0.785415553554615,0.625511782320738,0.584712217845187,0.557920709325293,0.635652415084788,0,0.824476734459229,0.668595736932385,0.644860307083518,0.735787095779161,0.666487003991337,0.721717101055271,0.642677617118595,0.682466125307002
"Vedantaparibhasa_segmented_complete",0.719884915192667,0.560885088678464,0.660285186235643,0.626423782168654,0.613358503421148,0.654858711931323,0.682785370673609,0.689068814980543,0.67696683739131,0.698696916326383,0.707248386273291,0.696717820879567,0.675353214236071,0.753652089234886,0.67923159093755,0.636800341684258,0.701830082902997,0.71235780817142,0.656061844277416,0.513137730511902,0.541290196780164,0.695706835013159,0.610468434538569,0.662894051088513,0.753241269481424,0.890482142126222,0.734651031021183,0.647797627158148,0.5939622917754,0.718636292390827,0.673212592834859,0.615172907421836,0.601636710089062,0.705828705113947,0.679986307192087,0.662687149181544,0.679395691703767,0.708948944827894,0.693185716195254,0.60456864515792,0.785956774777988,0.615067263264281,0.586486392390235,0.70814969358089,0.666315391340624,0.555372843100272,0.663326102182214,0.478933572441643,0.730121496505497,0.676790884221933,0.698581203079978,0.696354219226366,0.793430573032054,0.860421131319506,0.589111161866784,0.565348113758859,0.695615670550685,0.855357104347727,0.675353214236071,0.701830082902997,0.723948387141483,0.731042616935242,0.681938180622262,0.662872080222715,0.594262968037125,0.643383730062887,0.601087049352236,0.556576017922222,0.813980507785927,1.01578372936221,0.876865938406463,1.02546592861341,0.636652423805417,0.582578610417343,0.585095762566125,0.622118357136165,0.824476734459229,0,0.700803807181115,0.612846682291592,0.712682723577599,0.633265278399827,0.701429849126193,0.60103735416441,0.850153649681395
