"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Sankara_Upad_Gadya_segmented_complete",0.798628965311187,0.668530515310456,0.746342196650656,0.649187526418523,0.612812289426912,0.660953980451096,0.65066072974434,0.778267118030804,0.809103576784643,0.77724299724344,0.732711285876551,0.763372699939265,0.692738379691042,0.812511773579649,0.661467091902323,0.669307294536506,0.826938073999352,0.882528073358659,0.769832483314845,0.539899209564175,0.56098818835295,0.872750712798584,0.592278478275775,0.710516376812398,0.889463331737076,0.993301769649075,0.932379696184249,0.891838683892186,0.608832302316878,0.940057636076459,0.940984477536497,0.726467616284843,0.627812388795316,0.852256015799009,0.734106066071775,0.715182347975064,0.944214049834983,0.925207060848983,0.87682475652078,0.65328835905608,0.866514055552391,0.717256001545633,0.655105691873131,0.815063273190903,0.624645669237967,0.63865102999106,0.879496053168747,0.53141395997532,0.776715842424152,0.787734751834635,0.719419596973875,0.719115402217386,0.874636428168346,1.25218358953124,0.81001996610528,0.580811049061226,0.730504766949653,0.889020833542795,0.692738379691042,0.826938073999352,0.753584374250424,0,0.87118559515219,0.678577383463787,0.62416143601703,0.733966371788818,0.616272499577234,0.733872346063591,1.04474596716387,1.33764162413256,0.968098958301068,1.16958860906004,0.773836477101984,0.694534962027652,0.679076529891922,0.698769563914967,0.765620898534423,0.849810906217009,0.789870243159888,0.604846511329236,0.855322970581384,0.875040614529394,0.901693852783049,0.706290875804099,0.984905923428715
"Sarvamatasamgraha_segmented_complete",0.780156741423137,0.690315437153891,0.792720066197003,0.732367450238206,0.67030190621551,0.759312403149884,0.809474350158201,0.770900746939357,0.852456854121816,0.903517929586862,0.84252574892796,0.813195741920706,0.772117766450247,0.918924555723671,0.783063191986924,0.711706733387766,0.947844340187979,1.05333645951425,0.784775793358237,0.628168971682234,0.64927053166103,0.816612670824352,0.626175037387558,0.744570630142004,0.829700022339085,0.959722405399326,0.968691695861938,0.934653295005166,0.651877812153101,0.954028090922527,0.966987327220789,0.825505854681114,0.654739997924709,0.818986494528271,0.767210626609197,0.714622299108914,0.889836060891309,0.891894523100551,0.945918726651522,0.682023096440648,0.888725264084332,0.813485160438595,0.766503558186058,0.871922680821169,0.739500032810436,0.750227817007372,0.950586642726347,0.626011006455166,0.779471188003676,0.789880649006546,0.717478145252273,0.712687514390125,0.867347541856486,1.2102175549992,0.831403752283224,0.710469960319602,0.863175589402974,0.928701854633919,0.772117766450247,0.947844340187979,0.841788126080249,0.87118559515219,0,0.720132804349968,0.714212797473495,0.74034691243297,0.665821809102902,0.828910205002552,1.02727549051989,1.31301344332162,0.954077114707084,1.05822777777788,0.80823686210463,0.758530200272919,0.684340818003949,0.783173977190512,0.773551438566916,0.892602460243335,0.788986416033776,0.714578445763703,0.853100146544581,0.870061378276837,0.866507372581364,0.810388572826035,0.973175211646243
"Sthiramati_Tvbh_segmented_complete",0.590670336507181,0.451981827433178,0.587418295568845,0.513044863667146,0.397044632809223,0.550135958014487,0.544368195995277,0.572595441623177,0.578258801129707,0.632825149303412,0.634720232022776,0.556978230689096,0.51966503043351,0.640988941589674,0.58667393318106,0.437182261271795,0.663244063175757,0.773081209756924,0.531688947198828,0.336886492454096,0.347866568060897,0.639945863660947,0.359310256555332,0.516278790061,0.616971544741279,0.734379706115002,0.727593944243374,0.691993379541666,0.370935076755439,0.722838446582524,0.756160282167283,0.587066467692396,0.353696748730068,0.56520443187571,0.527749207890833,0.529285593350787,0.729780536055532,0.800215288594617,0.7931124744865,0.39612731855144,0.656508213831806,0.464001556758429,0.447885069792529,0.624194339455461,0.423025981107106,0.412593070056093,0.651523609308067,0.291025618408955,0.625501033568503,0.549865808484669,0.519431011021896,0.518628735966244,0.711976657955336,0.998474527304218,0.612030050169311,0.45167982025522,0.613200817490087,0.700554140129564,0.51966503043351,0.663244063175757,0.61592109737041,0.678577383463787,0.720132804349968,0,0.468104205156196,0.56969730192763,0.430540747981466,0.567301734395839,0.813675113832892,1.12996098150652,0.71740050895849,0.903189838082733,0.483815046466833,0.505659923856343,0.393956703297671,0.506079734118848,0.574110630271918,0.760954325102955,0.628764292579999,0.472803457687336,0.675863338691477,0.68446680537513,0.754788294702033,0.553401555300095,0.774281771918031
"Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi",0.532344024498816,0.422389695241603,0.510934051035796,0.423728936476888,0.370217475754814,0.535268320542067,0.456479107749962,0.529246006075097,0.619736271808458,0.593874417137572,0.630003784822795,0.444330039396366,0.470406537968166,0.519503693847867,0.521549073564161,0.367366026295965,0.648994492062611,0.780466140197299,0.462773247111049,0.340835724536704,0.289797974726239,0.652130556138613,0.376584728847682,0.467750930648595,0.604986837119657,0.668915244411969,0.805747446026093,0.727423289489796,0.358524772566516,0.76255595221283,0.727499013389047,0.603781246155466,0.390134538696447,0.582888242130835,0.524107228560762,0.474033215892729,0.707738522191272,0.708058490880277,0.759280829045309,0.32015745890595,0.633945227074267,0.523268895256505,0.478288404517448,0.610533522269373,0.421516467853623,0.445238155260036,0.638901435726835,0.322972157146167,0.548908755191136,0.563708048186977,0.482474189455008,0.47970861957317,0.631883602882657,0.879017963660114,0.599568896123314,0.442192222020787,0.440834712990987,0.582606697429335,0.470406537968166,0.648994492062611,0.541300566134282,0.62416143601703,0.714212797473495,0.468104205156196,0,0.452368423705931,0.293645777176544,0.607907425885991,0.794458016914628,1.11419728298357,0.666401781192998,0.891634228651572,0.550975689370614,0.523135907038008,0.438006731745505,0.501750532760626,0.556758843410094,0.744804841328553,0.59424924547015,0.431691503047556,0.598825822688815,0.726578908000729,0.707512882496204,0.535831953858484,0.705221253729424
"Suresvara_Naiskarmyasiddhi_segmented_complete",0.657801549573684,0.556513406196017,0.628353306383439,0.588116421756842,0.522503858005076,0.687390682902905,0.637614036340871,0.599017345472102,0.744112238091164,0.715858665848343,0.73009359042144,0.617356357338025,0.624656963029614,0.685138505216311,0.694187845330022,0.529632046584387,0.800110819319732,0.891421469252265,0.590760964949666,0.47865810582153,0.443833682803625,0.770412410973612,0.5059713603089,0.604392998846997,0.714814674319017,0.752880346853694,0.917163494894728,0.874538773197825,0.524796917772187,0.803570069858042,0.827205435504732,0.647244130238198,0.492771202137161,0.708880233312509,0.662339201187661,0.626878800513023,0.784444553278473,0.802684204616857,0.83318063368689,0.489355368299017,0.686815851899807,0.620642038658566,0.598176065434804,0.698130366593767,0.548757053174287,0.583390860086747,0.738138800969932,0.451609904582896,0.615925634758611,0.668428412489564,0.570006876051514,0.567256965393536,0.69125488853134,0.959023586983581,0.724076403919776,0.591471893155929,0.629923603212807,0.68302824181361,0.624656963029614,0.800110819319732,0.674751463635585,0.733966371788818,0.74034691243297,0.56969730192763,0.452368423705931,0,0.440428291452444,0.691199169334138,0.866756927028576,1.13747034105166,0.739772476054061,0.94413065276329,0.671265970332032,0.669329267796232,0.580628527201708,0.683000138887676,0.610750299472431,0.821764668796763,0.648801364817249,0.548783251044593,0.677023621049025,0.814854419683023,0.718825546269946,0.666059285577205,0.801132075715272
"Suresvara_TaittUBhV_segmented_complete",0.586120535853184,0.397666760872447,0.462832101903228,0.412186179234358,0.323911322429056,0.477041201104869,0.466097685625083,0.538192466499658,0.593790182809011,0.557138132638077,0.600233188972185,0.481374228450812,0.431285181298353,0.562044774260393,0.48057407379078,0.348296623434911,0.619865513885205,0.70736167465863,0.492838685279053,0.316589659075672,0.294769674992697,0.609202899332223,0.342779872291874,0.470533460171597,0.633586499563213,0.697356912039214,0.786146671906214,0.704355440179897,0.36118045689265,0.75794029724775,0.742763960248328,0.578171752968178,0.365579864662075,0.601158347522286,0.48677008138398,0.499694323058596,0.684412086406087,0.752086533566029,0.736248674058372,0.354042473657009,0.6740418913491,0.48448688181316,0.460744961500577,0.591298859516019,0.402272108748885,0.411158029084771,0.656201486372187,0.286441017450857,0.554576278665829,0.536403478757732,0.449073914517765,0.447558875963557,0.61566408303072,0.927948750225731,0.536921408221072,0.402706740368488,0.527042188694806,0.651043621712677,0.431285181298353,0.619865513885205,0.488497839246373,0.616272499577234,0.665821809102902,0.430540747981466,0.293645777176544,0.440428291452444,0,0.55297431662261,0.849104525557423,1.14397119536797,0.727349526086562,0.943605802022124,0.545528967837061,0.474938417056158,0.393559413326578,0.512883980141913,0.557581670725766,0.684387382377286,0.602859443838376,0.407428183439791,0.653439646704161,0.723577587418025,0.745390203438629,0.495734244267385,0.766269874718085
"Totaka_Sruti_segmented_complete",0.795681586910859,0.578850335332269,0.709586651816074,0.656709775125412,0.546323132792674,0.619350556059227,0.683235507740575,0.752904570670318,0.721010873613961,0.786573252887421,0.74057799705945,0.716146789820434,0.682940854057536,0.835628241778439,0.708304329318709,0.549700383381249,0.8599217020132,0.891224285177701,0.682847076398666,0.383303445962698,0.451342221080792,0.71071872901004,0.523244708910484,0.661811718097837,0.791972021439245,0.925802376180655,0.910101931405841,0.830833979808357,0.524529503744901,0.908290949875612,0.915911014146084,0.703937462354703,0.532527135346987,0.802047858810412,0.585714426867244,0.683301855170927,0.897124224991892,0.905244582307038,0.940714143958921,0.546032486630845,0.830244988576851,0.57496757671204,0.564381686110534,0.747601854967281,0.55122852683006,0.488736792310119,0.801199680335507,0.399255922504348,0.807671573642538,0.73487642001206,0.611700833501546,0.610768731694637,0.823812560653372,1.16051068993558,0.680703839722286,0.520889881366795,0.781127593905432,0.883618458293107,0.682940854057536,0.8599217020132,0.806354894018536,0.733872346063591,0.828910205002552,0.567301734395839,0.607907425885991,0.691199169334138,0.55297431662261,0,0.981741574682175,1.35567573227186,0.918742123522239,1.17327039051865,0.717370214077462,0.628171869897587,0.575865603636479,0.62934394234424,0.764158887224882,0.862560302938575,0.804321798702225,0.591262304214496,0.824429497325217,0.793510296175568,0.844258914211085,0.610075484227815,0.999433468867629
"Udayana_Nyayakusumanjali_segmented_complete",0.814251441712192,0.856111485484076,1.02218436723435,0.912370054448703,0.821300725538785,0.962983948399538,0.959597899026236,0.907909572478408,1.06809619480117,1.00988716725499,1.00679313627711,0.912668055014734,0.946381381114831,0.946354429308135,1.01430344375721,0.848029315368449,1.0161508539925,1.15431579117376,0.767831513812017,0.831929432347832,0.777940357073708,1.04139500598673,0.840696631312169,0.79667530642905,0.816571470736311,0.923127035652758,0.966686479568781,1.11849706208868,0.749385069106613,0.899948298621245,0.722137870136552,0.851085795643815,0.797577283833229,0.861250928354181,0.825199110394308,0.892016582769045,1.06854990006634,0.780355621351131,1.03643744724773,0.777858106223513,0.819718632846676,0.913684765708006,0.937138773221746,1.03591623987921,0.905359254247184,0.91438530607155,1.02450106136098,0.807895615135653,0.83464984141677,0.866905831289287,0.91310881161342,0.910441037937172,0.96796238682633,1.25641171427916,1.04454994207098,0.948220544215511,0.850142011810434,0.915114359088989,0.946381381114831,1.0161508539925,0.865830401980786,1.04474596716387,1.02727549051989,0.813675113832892,0.794458016914628,0.866756927028576,0.849104525557423,0.981741574682175,0,0.997132579312371,0.816504142972582,0.924137101531656,0.913504406685123,0.986542161824613,0.833617936999878,0.965800169184235,0.812087039419134,0.988209396170468,0.731190142236537,0.894192373351184,0.71411355320933,1.01123192679784,0.930102145150608,0.971252421859969,0.925583788586091
"Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2",1.03567691135625,1.105929574609,1.24902063322409,1.16974633555556,1.13137404676248,1.2950972551602,1.20407459942296,1.08422954260106,1.36094361461131,1.26333733343726,1.33697574084777,1.13759881356807,1.17866945840003,1.08573203078943,1.26185471682464,1.14091617105147,1.28788414508435,1.46055249046546,0.950284480422917,1.20028008615674,1.12149404652407,1.36065791116426,1.14936810806343,0.998478879668525,1.14503452300454,1.16740430665087,1.26151831843064,1.32172823007202,1.07160154629265,1.10585481963611,1.09945136620592,1.13247429062147,1.11407713466489,1.13793280722569,1.20334218506379,1.17526822156259,1.28890658598267,1.03986181111837,1.28619859525035,1.11126589423728,1.07291253326957,1.28550193693056,1.2598791031298,1.27594770011219,1.23607494745341,1.28460350626523,1.35403094757873,1.17244898929755,1.01519762553147,1.18906362542222,1.13381079807324,1.13123857773624,1.19699121078714,1.44437663236803,1.358309349297,1.26960582724344,1.11976748815914,1.19221316019253,1.17866945840003,1.28788414508435,1.16740189859921,1.33764162413256,1.31301344332162,1.12996098150652,1.11419728298357,1.13747034105166,1.14397119536797,1.35567573227186,0.997132579312371,0,0.850983095170398,0.608549299600937,1.1779993170767,1.25090628700367,1.14167507072733,1.308213613926,0.992088748479578,1.23331363671084,0.98948931732951,1.189169555334,1.11068609700236,1.41085046222251,1.20497419674059,1.29678769213669,1.21106547592139
"Vacaspati_Bhamati_segmented_complete",0.656387510952563,0.686259413077071,0.811768797145236,0.703900654126014,0.692187184094281,0.886351097310271,0.826356989673844,0.655292737400202,0.949273304891216,0.888073548918774,0.945224057316747,0.677054827188409,0.773636227659098,0.778576483821667,0.867272796314887,0.71125291141546,0.919023168374301,1.11905115101256,0.603696277510326,0.74864151596682,0.637218509236943,1.04208481265669,0.733317503701587,0.566397684999645,0.767420259532016,0.79458033469965,1.0541368384675,1.07161995850875,0.669400114025645,0.867215817567573,0.886266409065187,0.814914599814385,0.686132151678423,0.781054152503708,0.858453311528273,0.854253239243219,0.942373467130972,0.817564269141809,0.9703547584244,0.654362772239003,0.648744515962676,0.865143489596111,0.786715450514743,0.83150037623329,0.807891821366631,0.843529609963906,0.971491534779589,0.722278385394011,0.640514765313035,0.855982000985165,0.677059728561413,0.674592281642432,0.810626414061765,0.952918790292194,0.958927468568627,0.828172330892559,0.664621731783752,0.612915224044287,0.773636227659098,0.919023168374301,0.78201442723875,0.968098958301068,0.954077114707084,0.71740050895849,0.666401781192998,0.739772476054061,0.727349526086562,0.918742123522239,0.816504142972582,0.850983095170398,0,0.602397836333528,0.820875919271717,0.860069471851513,0.691716231432558,0.887250327472403,0.656078319327056,0.982913352668711,0.680654659690259,0.782090670483762,0.812630552763787,1.05703270940195,0.853885527712765,0.932060168365353,0.807833702853834
"Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete",0.791593748476723,0.911761253149774,1.04714212772821,0.935172454918142,0.929038751049302,1.0901325385043,1.02319802762549,0.860316334015664,1.15389346691986,1.08152276647708,1.18135019371684,0.919711499987455,0.969848326113858,0.932874123951925,1.04166297625891,0.911739397723155,1.08633692962839,1.34115986983571,0.7563966144522,0.997914526912712,0.906235896348578,1.16718358316616,0.925643262163237,0.765269103432011,0.886441975044898,0.945205712584346,1.06323118516688,1.14343089106871,0.849706236417288,0.925644705483272,1.03144956117542,0.959363693057438,0.924227132783823,0.91223150890106,1.05288002923492,0.977365919188566,1.12800700480607,0.982146658421864,1.13731520924927,0.882246482502513,0.858753345389824,1.09403362595832,1.04442190265076,1.03527380755677,1.02163758213627,1.08762889242593,1.15689674594296,0.975398104755146,0.828524574161096,0.990791399322869,0.923198070603218,0.920777678289768,1.0217445912803,1.24114741152785,1.18584752859587,1.05772967808019,0.899545954172547,0.956537308066722,0.969848326113858,1.08633692962839,0.968547667419621,1.16958860906004,1.05822777777788,0.903189838082733,0.891634228651572,0.94413065276329,0.943605802022124,1.17327039051865,0.924137101531656,0.608549299600937,0.602397836333528,0,0.948731690623544,1.05440921615302,0.918683183538894,1.11239564038652,0.720345382465479,1.09994060652182,0.798649008285252,0.997517383826941,0.977485761070621,1.23381977131221,1.02193003421371,1.11203217831181,0.98529367300627
"Vasubandhu_AbhidhKBh_segmented_complete",0.654304884505715,0.579090873080057,0.697395697770234,0.636074621630268,0.52027546720134,0.702542635415904,0.623982401386528,0.676962130717888,0.734877696527428,0.725325455428318,0.772842281021777,0.655383184351468,0.633188720159408,0.722591509519481,0.68512861117887,0.564885762045541,0.755949977665645,0.918139853539472,0.614350949728983,0.467672483118666,0.475215716106582,0.74380780559606,0.449594451208378,0.560034423341991,0.660455402364372,0.752164247661832,0.852898730154888,0.869987700517601,0.493485810131813,0.765559463536297,0.884793444872383,0.68807433087488,0.476277275138508,0.687884579444745,0.692328293968471,0.646643112464927,0.813757103180838,0.886783762260489,0.878744068053503,0.525333561468617,0.757068854026962,0.64131261537484,0.622513402330515,0.708595836104916,0.499119474921085,0.541950690380937,0.733753197578568,0.455152610191928,0.682966862672976,0.694099113359603,0.613555945000401,0.611830343111327,0.80695897161119,1.02659491485301,0.719778424311403,0.577420660014418,0.694110327120191,0.772702191465119,0.633188720159408,0.755949977665645,0.683250451327569,0.773836477101984,0.80823686210463,0.483815046466833,0.550975689370614,0.671265970332032,0.545528967837061,0.717370214077462,0.913504406685123,1.1779993170767,0.820875919271717,0.948731690623544,0,0.575730880069527,0.512799178850134,0.635264648931175,0.652575135641361,0.85751951413334,0.726043731356572,0.593457346947577,0.774588024186256,0.82785963688979,0.80168291301947,0.674799242276006,0.80202240084231
"Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete",0.753520990094507,0.536164293012219,0.684696729374032,0.602407336960468,0.46152803355544,0.558260488868101,0.644264884077444,0.684578658142165,0.670623780584412,0.7020801536046,0.665301371146472,0.652077353305573,0.583906221422692,0.766310323029293,0.576631400364409,0.51042060318018,0.745712545302371,0.900583366414772,0.617175271683089,0.390938914376359,0.401069785136097,0.656121553143203,0.37476030679694,0.60578031826006,0.753093400567852,0.780743605909363,0.816759164777153,0.740972957857263,0.480390647696827,0.771004298688677,0.900247689091583,0.691950022723327,0.425348599393408,0.681584623971921,0.6313388279731,0.597406784784212,0.772821078209409,0.903905020057966,0.875783245987277,0.488797040350995,0.810961074464211,0.591453409070557,0.545049196987425,0.673782118033296,0.460039726725882,0.472658256109434,0.707988780868857,0.353507284569293,0.725637470147222,0.674517855433723,0.599738020898259,0.598329959407704,0.77174384395831,1.08909326919987,0.656313112488668,0.478274183010171,0.719697571765625,0.838616673870159,0.583906221422692,0.745712545302371,0.702489459626077,0.694534962027652,0.758530200272919,0.505659923856343,0.523135907038008,0.669329267796232,0.474938417056158,0.628171869897587,0.986542161824613,1.25090628700367,0.860069471851513,1.05440921615302,0.575730880069527,0,0.432816724928359,0.568741342012948,0.70736708282919,0.818135512125947,0.76562754371394,0.517526753206077,0.811430888452713,0.735718781126918,0.830694820578631,0.617941544979335,0.889604613876333
"Vasubandhu_MahaySABh_segmented_complete",0.576506064667831,0.424246615659062,0.569426709661263,0.491696119626125,0.349731762644396,0.551949457824762,0.56891210481257,0.540053413693314,0.554331038733427,0.590788836776473,0.615278851831732,0.529993895806421,0.490690115480476,0.638511847057647,0.519496258168509,0.420246986349833,0.64792234557668,0.803523807530642,0.490399161699576,0.337820560693018,0.306092183296175,0.649572436314627,0.283513309849654,0.474832872041035,0.577913793720474,0.648386673523811,0.761969540002148,0.704998647363858,0.403261598227659,0.722032891969872,0.765036384149889,0.621076259685882,0.321965816684156,0.557080617598911,0.553297231641921,0.511041151604078,0.69248261108546,0.776742674798081,0.777246087495167,0.390601502618063,0.665433351246987,0.528925047448006,0.453571089685267,0.598044148584149,0.39203680149456,0.418765363355284,0.62640700634317,0.306686627329733,0.599685604627528,0.557773338808376,0.476688083471518,0.472058480518608,0.680182667624751,0.958128910206335,0.576443385938588,0.438901976891014,0.569744056380351,0.682554438129985,0.490690115480476,0.64792234557668,0.585522144707914,0.679076529891922,0.684340818003949,0.393956703297671,0.438006731745505,0.580628527201708,0.393559413326578,0.575865603636479,0.833617936999878,1.14167507072733,0.691716231432558,0.918683183538894,0.512799178850134,0.432816724928359,0,0.516898290550068,0.578401463946358,0.71976891449092,0.652617678146636,0.488400058682557,0.660806836783081,0.702009441325252,0.750231172791594,0.552671341806687,0.734346710909809
"Vasubandhu_VimsatikaKVr_segmented_complete copy",0.694744904198806,0.522491090503917,0.659641859338107,0.625088341182902,0.472811570515981,0.554556327861861,0.575923457014864,0.693855751441087,0.663510378048039,0.613479430177558,0.674809466816263,0.627864880275739,0.61030896553741,0.723319348513295,0.59934791800851,0.505238704522474,0.690089589416182,0.839007652079008,0.65340137586755,0.372525991410306,0.413521279486169,0.688958981128692,0.451145488857609,0.599857722085023,0.698181540720379,0.793359543702098,0.812319491862787,0.723089264836023,0.488824858223208,0.775974907429187,0.846853759666198,0.645075331655428,0.479237466212587,0.707440394902525,0.543507732032626,0.574455669166588,0.781443914031869,0.881292652776953,0.789550945011587,0.478286180803509,0.820824504790352,0.535107090366923,0.508376706201533,0.723733307598048,0.409232520798974,0.45419717960325,0.720256689162455,0.33903327416015,0.71565173523164,0.659656573997748,0.599752975749209,0.598796324552308,0.813244763226846,1.12349766605724,0.63919532243442,0.475800809997669,0.691789725352392,0.793965939234469,0.61030896553741,0.690089589416182,0.698938807224288,0.698769563914967,0.783173977190512,0.506079734118848,0.501750532760626,0.683000138887676,0.512883980141913,0.62934394234424,0.965800169184235,1.308213613926,0.887250327472403,1.11239564038652,0.635264648931175,0.568741342012948,0.516898290550068,0,0.694371140155231,0.802707189274746,0.761779834303819,0.562435622548435,0.745745809465015,0.661560419297841,0.82335805790296,0.541030308809324,0.895878242852192
"Vatsyayana_Nyayasutrabhasya_segmented_complete",0.543702565793288,0.59137525518637,0.702366273239586,0.615973089542704,0.544352666215443,0.736645493403578,0.658945984056344,0.596630502689742,0.832445739272996,0.747842991173712,0.803569787546065,0.646284153270405,0.638431798407462,0.706389591889966,0.689488797578416,0.591605536024686,0.756020078390603,0.93128709485825,0.530236867833022,0.540912262436024,0.520241936761915,0.740830127474479,0.529807877970043,0.547990719867632,0.614739102230225,0.734902288734127,0.808024476669755,0.830335709837428,0.547633416707308,0.776487212505518,0.822822572299863,0.655385547646712,0.563104971674314,0.666635386102669,0.663103561251693,0.686684734871928,0.827805191819826,0.78379389200555,0.840062306649987,0.53986704592736,0.6796812951516,0.691033555825355,0.63495601740864,0.685892061603867,0.606078593668575,0.651566372360066,0.807099870468383,0.525171449690781,0.63538258405045,0.618686599577093,0.614183688334583,0.611764959097155,0.73413045707689,0.952685819197344,0.777208531746819,0.635320671476735,0.626241893048722,0.671997257415051,0.638431798407462,0.756020078390603,0.684197142258607,0.765620898534423,0.773551438566916,0.574110630271918,0.556758843410094,0.610750299472431,0.557581670725766,0.764158887224882,0.812087039419134,0.992088748479578,0.656078319327056,0.720345382465479,0.652575135641361,0.70736708282919,0.578401463946358,0.694371140155231,0,0.823912595068416,0.608023612471005,0.605504497357878,0.755125079966936,0.848786218390097,0.769273934246352,0.745991630890853,0.67946923847874
"Vedantaparibhasa_segmented_complete",0.780733513738231,0.667174998839603,0.798929790057465,0.751643735623595,0.7005409846299,0.78285725502963,0.772393880711854,0.782431652849655,0.91144306533038,0.780116412843052,0.829109670490729,0.794122549253579,0.80411543164269,0.885561558685346,0.751451034878563,0.726268999735379,0.898973602199223,0.972500762845745,0.757345227538771,0.668712975086131,0.672419197752414,0.915491520119465,0.709647981932278,0.745409097142798,0.837437388063215,1.05814677474423,0.924962460486532,0.949775774860014,0.712861313679093,0.95713281756817,0.795166535018073,0.783650999446546,0.712142289168582,0.856436407189752,0.74628288903727,0.811473098826735,1.00741544766042,0.710765762801827,0.844925334010377,0.73232793407478,0.939265969704674,0.823004475810653,0.786247040943368,0.881616076410232,0.77437868859615,0.782004163212905,1.00657210772396,0.658964051528985,0.787912566671405,0.804233382902872,0.768188288743318,0.766063152858536,0.923736958287943,1.32256720888899,0.730774240634271,0.759532904401932,0.820251604311802,0.9595468643474,0.80411543164269,0.898973602199223,0.762879008545141,0.849810906217009,0.892602460243335,0.760954325102955,0.744804841328553,0.821764668796763,0.684387382377286,0.862560302938575,0.988209396170468,1.23331363671084,0.982913352668711,1.09994060652182,0.85751951413334,0.818135512125947,0.71976891449092,0.802707189274746,0.823912595068416,0,0.815675131768289,0.765684943127299,0.865926469636782,0.908680468508211,0.912861840610458,0.802418712173142,0.953429958804992
