"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Sankara_Upad_Gadya_segmented_complete",0.756497908906428,0.581663587690382,0.641993811794397,0.569663847586483,0.545518421326987,0.569272902387914,0.599030088155102,0.674432511572325,0.707382491245994,0.687648797792927,0.643908238113521,0.686158598478599,0.655677568745683,0.70611619532978,0.614986649065025,0.574112355453804,0.674572226965247,0.708066892294608,0.681316785140998,0.446770999544015,0.469729383468585,0.763655984905078,0.521694317217378,0.652363530772144,0.794680756610193,0.852942474990579,0.768988580744591,0.728510611649781,0.562842446237291,0.763385419162633,0.84432650388175,0.646201060933019,0.587849178691317,0.719872343572313,0.737950293844358,0.643996817829152,0.796156251372312,0.905393521953574,0.765770392125398,0.555351780929606,0.878454596752066,0.627099832608775,0.530125726797629,0.655447224966099,0.539382791602333,0.510521677985693,0.667921189071162,0.429406439310076,0.757450412218236,0.660829477991623,0.642883893041469,0.639913540986352,0.753347593488454,0.954890799367489,0.632579045513244,0.504654188216988,0.657110082667692,0.827589448868601,0.655677568745683,0.674572226965247,0.709570488639385,0,0.739607316371765,0.663830713192532,0.560815416598451,0.6284419945217,0.543701577217129,0.544483410638073,0.965704504267825,1.19318263030586,0.950552473369106,1.11169517881824,0.627555489703723,0.565692483142051,0.574991929009497,0.573837676717614,0.808296946031082,0.802802260611054,0.755660245080236,0.578120976115728,0.7924330752593,0.717214256905515,0.7520905739106,0.583845456550226,0.918941762093172
"Sarvamatasamgraha_segmented_complete",0.740679308987972,0.60480271123399,0.661030573969688,0.603687498197512,0.596526905704817,0.656791240321962,0.726402759165078,0.695664078265369,0.769745224244423,0.754449657501021,0.724420281534479,0.731987536380797,0.694848955774627,0.781442275327598,0.667967007785771,0.613855764501267,0.748854710092583,0.775483797386812,0.687547494517751,0.498120613831279,0.517319696007927,0.718590702208297,0.548667032537063,0.672565742665192,0.800027225463021,0.857406180753472,0.783068218783073,0.75936479646763,0.595868163952034,0.784184391267226,0.815193009917436,0.681183259252683,0.615801745111057,0.738557243052924,0.731809292532409,0.663458272729233,0.766255306248265,0.873251330651454,0.757309736026275,0.587216116434889,0.846920891465812,0.654076627436335,0.57624771683487,0.699182014822692,0.60633942880518,0.555910531784709,0.701555821539203,0.48589854281661,0.783390136913386,0.670916815418482,0.6485212599269,0.646772900006993,0.789072132058033,0.930478931147677,0.635192888443314,0.577596757308702,0.73618900830412,0.889310091290422,0.694848955774627,0.748854710092583,0.783562376782712,0.739607316371765,0,0.677247202479237,0.606850394368298,0.631073057064693,0.580161149129936,0.598176057567426,0.920854500492485,1.14690278039651,0.937692033183255,1.04311268847399,0.633764736491692,0.615581281401627,0.593835360220221,0.62817300427757,0.807283676163972,0.80269268065063,0.719336638210064,0.597325380756616,0.798774451116556,0.73059898298676,0.750176077229709,0.647624395475014,0.913558941035766
"Sthiramati_Tvbh_segmented_complete",0.624611778935177,0.499547931897939,0.559054062931764,0.502123272955004,0.481277651289229,0.550733376495255,0.622885177091983,0.590785515776093,0.633646511298395,0.639379677851712,0.63360592721982,0.583281722813514,0.58493725241703,0.658388936673877,0.576017744300231,0.488155190371417,0.621393965656838,0.65605368495552,0.555230422009802,0.374829281011602,0.372589359677866,0.674986009676387,0.391759459077176,0.568551941964283,0.695437471631373,0.718675442772125,0.669170707531644,0.624625957617247,0.455660591917632,0.629997603443696,0.730223615242057,0.569776411605116,0.435238478135876,0.589715216724018,0.66711485548352,0.574942173411346,0.653669794487953,0.840432059307878,0.724840744323989,0.456789062832904,0.774132373006708,0.527859675195075,0.450862751009897,0.570765440773354,0.468701129254102,0.423891587225112,0.590195841833091,0.339567368009105,0.684448202405503,0.571678433694998,0.559383918977442,0.55501563859156,0.687561722759586,0.829353654449056,0.540354443864403,0.464443374405962,0.615887660008945,0.757826545916041,0.58493725241703,0.621393965656838,0.65636329873757,0.663830713192532,0.677247202479237,0,0.487932509854715,0.564614501270203,0.48122831784866,0.458207662566363,0.820936437829147,1.01479627920451,0.801336639187559,0.936625661358432,0.49715459004098,0.468883827715759,0.429939776244026,0.491485836318694,0.721726837471332,0.78286482507874,0.650533882001029,0.494853010700086,0.67786900176473,0.656354567299285,0.698547255607762,0.52952788160318,0.79373351620624
"Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi",0.525255497574462,0.381083038455753,0.434319031374951,0.373135472006494,0.357039560784966,0.460074704711954,0.493509142943829,0.479335297724779,0.578089925585062,0.547863014036052,0.539491023765416,0.445708289874818,0.486236936976045,0.504605909068803,0.461997579947193,0.374871736773008,0.531782572072725,0.573224470824573,0.436729468217328,0.286612913305831,0.252731091108677,0.597433788333431,0.338163752073533,0.45457018874347,0.602250124398533,0.617009038826596,0.629021902552116,0.572874737148324,0.355646528024327,0.607119066931192,0.610484309777,0.489687120409975,0.395736294135077,0.511184056853682,0.571104965134561,0.471583095377332,0.608805563262085,0.686982844373422,0.617900896158422,0.314651831324516,0.659812724014982,0.467152961656922,0.376382076558957,0.511680430326881,0.391279578777801,0.343512438278618,0.511457320353767,0.259750192299716,0.577623200212462,0.501228005516641,0.45052891193146,0.447884111193766,0.590003891165398,0.699078770699087,0.459939793929547,0.369760719704398,0.417529474847924,0.608188671404855,0.486236936976045,0.531782572072725,0.536123213488354,0.560815416598451,0.606850394368298,0.487932509854715,0,0.39962285068827,0.304549792374364,0.394690192732189,0.708604922047625,0.940577464845716,0.678067187729373,0.851871925510959,0.457035652350281,0.403230934961943,0.373713812627382,0.408583808080509,0.64933545463997,0.674433700777472,0.54396843362833,0.405395157757892,0.555369826676538,0.574788631247782,0.585042261557485,0.424332091242991,0.677925039079587
"Suresvara_Naiskarmyasiddhi_segmented_complete",0.603072266932914,0.480535790707772,0.519999710126545,0.474284465229142,0.463578052241889,0.534676908264173,0.577804782870493,0.54533999632574,0.658674397214516,0.598242484546105,0.593057689569036,0.546205469375155,0.537046912605008,0.592382441979154,0.532721722766159,0.471232021434623,0.617379760818974,0.639049037156554,0.530736208596444,0.363607571620528,0.360350425669136,0.663266870181811,0.417756398369639,0.539391919578572,0.663835210957644,0.684341045176798,0.677915226474665,0.653207552551889,0.451462184113513,0.629206172892686,0.699574592755612,0.523271558752581,0.451162868507268,0.585627369456143,0.633382087120121,0.558014031523379,0.666092819913662,0.768258541557594,0.645012400063439,0.425315828957733,0.703457189140082,0.526842858938884,0.450527607770547,0.566339267966577,0.454942665524057,0.42605118559312,0.554649773587082,0.335059899876079,0.608074752112019,0.578037539387332,0.527128241770443,0.526305134627689,0.623527156943295,0.76554654126172,0.526777349531104,0.453634797695037,0.536158073282685,0.68028624326221,0.537046912605008,0.617379760818974,0.615865312072337,0.6284419945217,0.631073057064693,0.564614501270203,0.39962285068827,0,0.404889718153491,0.454594925101894,0.780952342548622,0.99550253755561,0.755540034773214,0.906675956531347,0.527443871511314,0.487336028108803,0.451173516089503,0.506535617340481,0.692543943695407,0.732452365616885,0.591569901728232,0.471551529716075,0.640485970825908,0.633736838965791,0.619884375433921,0.492054788537678,0.744394650003587
"Suresvara_TaittUBhV_segmented_complete",0.56916612946723,0.377820718965805,0.443955210154781,0.382382458604005,0.356024385196088,0.429238071761241,0.490537327218682,0.490145671881721,0.564448848008526,0.522801827437808,0.530785121871652,0.475131670470663,0.449704439752391,0.520386390666025,0.45588097256143,0.370059128828941,0.515728858662354,0.545936377307346,0.466409766174228,0.275315487407488,0.268978693587772,0.577647148045858,0.341185981004447,0.460818164690309,0.61050013365744,0.649784403463153,0.605637969763334,0.557518248011374,0.360702113980508,0.603235506338191,0.634947969071618,0.488724171390668,0.386998656468195,0.526297365897777,0.554417347343803,0.469254736819753,0.591445930720287,0.733811744596662,0.591627821203729,0.335467406438062,0.688776625735033,0.443741747706028,0.36168808134876,0.50255588731277,0.38563790330876,0.335034589606196,0.516785059827012,0.246162487050135,0.600595827995908,0.476849260771753,0.460815532333544,0.457436682126339,0.59270955251219,0.722819326685387,0.430487584992667,0.350965961653374,0.48835154295306,0.653804404218173,0.449704439752391,0.515728858662354,0.48572286107539,0.543701577217129,0.580161149129936,0.48122831784866,0.304549792374364,0.404889718153491,0,0.371011846276593,0.739780571347147,0.986868344822046,0.737315222180627,0.897745883400861,0.442889991981341,0.391242097559062,0.370308337741392,0.41608281419728,0.646874673436138,0.663525360431765,0.567926866275993,0.391720611853132,0.585767877963114,0.572717810704116,0.597280970999845,0.394864785499335,0.723107947538353
"Totaka_Sruti_segmented_complete",0.616052908259888,0.391730135518176,0.482625250226801,0.417207013653299,0.390860022738801,0.424755519294938,0.506752813239901,0.540347783543399,0.541329909573108,0.556666009257465,0.519387720496416,0.521120040104844,0.518746764678983,0.594410969443337,0.468456608935239,0.377217069754046,0.543332029226067,0.525184393541851,0.487470000382754,0.224825389793596,0.259856686000697,0.545240157320429,0.32813820036652,0.486486615734961,0.640686395378276,0.695129744318531,0.572422325752901,0.524876337089259,0.365248707711601,0.581300323817543,0.665517588386888,0.483114621402797,0.378593216488505,0.531067579211437,0.530692475896086,0.470485623648439,0.598719744113673,0.766573171319685,0.639861009570015,0.359479284682891,0.713754602213699,0.400576099896833,0.332442966986703,0.509612113074018,0.359578896673394,0.286408741974755,0.484654929651911,0.208107481967137,0.644086220968577,0.510602486421147,0.464026018812972,0.460670096501388,0.623717270808509,0.764679754879806,0.411493585445124,0.303637774581575,0.550541824173019,0.708476385417986,0.518746764678983,0.543332029226067,0.611533525035212,0.544483410638073,0.598176057567426,0.458207662566363,0.394690192732189,0.454594925101894,0.371011846276593,0,0.778381144226033,1.04988367816184,0.780780272199117,0.967527032294473,0.444767843628642,0.372133386934048,0.365057604606211,0.383195491543874,0.685973465797099,0.678585850045238,0.589145707098726,0.416270529204468,0.632364218661649,0.518977693687972,0.585087527706776,0.366718774086618,0.777426173221167
"Udayana_Nyayakusumanjali_segmented_complete",0.754984616248965,0.771552924450495,0.871041044432968,0.813039796962858,0.780650754836276,0.861274699200757,0.898234729938525,0.833863275150198,0.998015251727572,0.92410500850279,0.883762113078768,0.820163108577683,0.887588543878353,0.84099119510287,0.878344126278257,0.784732228009402,0.906098537574707,0.941750667174856,0.715788838298398,0.722189248399303,0.674830981483862,0.962280591537606,0.75419057557663,0.765646750760131,0.816432647855109,0.871277506844386,0.869429230026237,0.965208790684256,0.698339781659767,0.794338979809448,0.623806427086137,0.746478456146669,0.731811050638549,0.760762577485412,0.898805541790885,0.813817887175545,0.9384952076007,0.762566032106895,0.921600773505134,0.712113007138004,0.798691028563749,0.832032626534316,0.791088183429399,0.879191580205624,0.817914586469929,0.773789177812648,0.877335926637673,0.694044147825322,0.763176525511245,0.809878354633775,0.84159414798228,0.836363962549499,0.920212561364594,0.984804857343636,0.873652277527378,0.80390558802721,0.768832911999687,0.887136774596032,0.887588543878353,0.906098537574707,0.848852449157673,0.965704504267825,0.920854500492485,0.820936437829147,0.708604922047625,0.780952342548622,0.739780571347147,0.778381144226033,0,0.853655223822756,0.812866666655963,0.901370528081652,0.801500395019608,0.819846412161839,0.73817648963803,0.833497669028076,0.879473261146513,0.920923455095746,0.701717313505768,0.803119762250415,0.683139910374103,0.904492430430395,0.846879513903543,0.826030128041878,0.891673487684888
"Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2",0.87154897031191,0.97884162360043,1.05654735378488,1.01828262911855,1.0231248332342,1.11411591566501,1.11918782708469,0.979034911723547,1.20664861769684,1.1116516842757,1.16612048776787,0.978121198274122,1.07991227276943,1.0046115361805,1.09899222283075,0.99809332865417,1.12792871749396,1.1610348226798,0.845284735554565,0.986343187893432,0.916527711017168,1.2169017168596,0.979375370135037,0.912643646107112,1.02067368981146,1.02344209152326,1.12186736812349,1.15455605177991,0.956375788588639,1.03342232379173,0.914552062705566,0.987036743678808,0.96094468613589,0.967506512710155,1.15330042629398,1.0634656269648,1.11667852622872,0.960045339391746,1.07429170364974,0.928061063258944,0.966171072315741,1.09828399977859,1.03510492220321,1.05803224611617,1.05824987404918,1.03883777133836,1.1280340532937,0.956327119845738,0.897221869806213,1.04079390495898,1.00780904506096,1.00419388567498,1.06613852790952,1.12736830327832,1.11164614844602,1.04528999037373,0.933406917274179,1.05645436596143,1.07991227276943,1.12792871749396,1.07030671917239,1.19318263030586,1.14690278039651,1.01479627920451,0.940577464845716,0.99550253755561,0.986868344822046,1.04988367816184,0.853655223822756,0,0.79306470432584,0.637016327306172,1.03886664490728,1.0548883077565,0.966822250581275,1.08038911502612,1.01478687207032,1.1292694352993,0.859687336883995,1.02609131167582,0.982170626130922,1.18396537109187,1.05031781171692,1.09391303527341,1.02586944876008
"Vacaspati_Bhamati_segmented_complete",0.67882786902555,0.716070499113813,0.794594348603375,0.739782314175453,0.744339340201428,0.862599066978061,0.870465483158993,0.734758951451199,0.968922562365956,0.881834902910038,0.914529142600872,0.693494650757915,0.835512935425393,0.808224635891399,0.841808735495882,0.725091362665134,0.888258744104562,0.956250785086566,0.652058493988757,0.709292833497081,0.626802993891849,1.004033628689,0.731449540391369,0.662052139358798,0.835425043018676,0.823838029743554,0.96763888063359,0.971804665647927,0.727969305835738,0.870050388055195,0.849889690717897,0.798851688203262,0.736282575260936,0.763231595250911,0.938735408763855,0.854013621393643,0.919319202850843,0.824850000790528,0.916491270548771,0.66022751933611,0.766913065419945,0.856692632481875,0.765992037920814,0.820673098245607,0.799386046925728,0.767151983226864,0.895364586082204,0.681434109085486,0.720978049037138,0.828735502171413,0.729951956587038,0.729099170838133,0.835325280671984,0.834700002463502,0.861427357008287,0.78225015354988,0.640072748780201,0.651854620433491,0.835512935425393,0.888258744104562,0.825879846273434,0.950552473369106,0.937692033183255,0.801336639187559,0.678067187729373,0.755540034773214,0.737315222180627,0.780780272199117,0.812866666655963,0.79306470432584,0,0.627364290512097,0.807502530742358,0.812046926258887,0.699925793765892,0.827587278227937,0.82503900738231,0.953390395309696,0.714705389485137,0.794503482055204,0.822551900535047,0.954355901663963,0.857992397202185,0.847093282449855,0.833276298775281
"Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete",0.77356203007581,0.892943771196021,0.97220413337151,0.931882862972727,0.921221847180289,1.03170282226129,1.04321135294911,0.878455421883652,1.1180268273565,1.05797878751501,1.09341979688773,0.892055226590851,0.998182502046567,0.923956952945401,1.01119287342356,0.891508321298319,1.04822993478143,1.12260698737071,0.762760642834861,0.889671551077956,0.820006166297012,1.1328760993444,0.876317173083791,0.817836571484792,0.936482331578752,0.942821780689194,1.04597010936437,1.07318519762812,0.848685487380108,0.976385554142085,0.92946480361964,0.913004766890069,0.884792432347292,0.879632924547329,1.08537099019742,0.96792954723114,1.05134006058522,0.960568222204802,1.02842606243401,0.82733415261692,0.904359838549099,1.01516213056143,0.945420262199459,0.961665209311031,0.9653599695366,0.945129984256549,1.03613475607838,0.861835178834554,0.8584162024311,0.934116602422302,0.901717292995209,0.897509701021169,0.972733622749108,1.02786549963654,1.02536526540499,0.943843151450753,0.828507307961435,0.933114969521916,0.998182502046567,1.04822993478143,0.986764644876768,1.11169517881824,1.04311268847399,0.936625661358432,0.851871925510959,0.906675956531347,0.897745883400861,0.967527032294473,0.901370528081652,0.637016327306172,0.627364290512097,0,0.926173547494383,0.954726237436614,0.852849348621187,0.989217395857272,0.82386055112699,1.09129772803454,0.793967696744208,0.943558807710487,0.967067901983717,1.10026006344715,0.98840167495814,1.00912645403725,0.933886787700663
"Vasubandhu_AbhidhKBh_segmented_complete",0.605566042439363,0.469963110470805,0.55306650964576,0.495919067712664,0.459035895868056,0.535945794113958,0.571487065061225,0.589372561058942,0.63870552094441,0.617615430228423,0.563977851357267,0.565320173671288,0.567964684422743,0.607478840843563,0.557715475343027,0.456543047887466,0.576777604298415,0.620275565525024,0.532179139780121,0.340349608166714,0.35269736344256,0.638026097735993,0.363351449556008,0.526326910306368,0.644790359045209,0.69235564610051,0.634156408597248,0.615183832523629,0.433418920568467,0.617836061593794,0.726197614089491,0.539214321076331,0.407485491490887,0.563113700963916,0.627013790866828,0.536540208955022,0.646907186882771,0.816503427128158,0.684941097472109,0.426444064340316,0.742432194590861,0.524785486179976,0.434605976506432,0.564380976310433,0.405713137634857,0.390927885679796,0.531534539183139,0.317814172763461,0.660968763607451,0.534318134594979,0.540340954988495,0.536875077572449,0.689803741655147,0.787006296674196,0.515315058156418,0.437113378683726,0.584160380700468,0.735564789625123,0.567964684422743,0.576777604298415,0.625179301262768,0.627555489703723,0.633764736491692,0.49715459004098,0.457035652350281,0.527443871511314,0.442889991981341,0.444767843628642,0.801500395019608,1.03886664490728,0.807502530742358,0.926173547494383,0,0.424144269508857,0.399318612996359,0.461314666856378,0.67857985877665,0.722593623213771,0.632775319041082,0.480544795363035,0.674100732201235,0.614143048740146,0.653695095850166,0.49155972845098,0.734442769385043
"Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete",0.627276804154123,0.415899027519782,0.515282861970436,0.445341991295309,0.404562850493614,0.448063069507589,0.529881344961549,0.548891064692104,0.573228454843738,0.572121010117969,0.544694139518176,0.53801230755929,0.53566487765547,0.597064406954906,0.465106689999713,0.410178407761595,0.53807218655404,0.58848985832943,0.513234419583279,0.275005437113349,0.281301083872525,0.572804531667763,0.274273067479314,0.511028291957443,0.641832213436721,0.664254530174004,0.615169089845272,0.541929399459506,0.398611611323808,0.593494001757344,0.693706834484542,0.525354510556948,0.373012005831711,0.530019407603721,0.569145729904835,0.482082013016142,0.607439392505256,0.797009564864664,0.656366038700082,0.388049208303101,0.748994920643715,0.46674391036597,0.35711920371024,0.506496606638592,0.360708308522278,0.321616607073142,0.486849154975101,0.242272297382275,0.669604304000558,0.524891240471172,0.49881280104572,0.492050293786769,0.63774406881556,0.786486811340819,0.452357555314121,0.352044919896409,0.573693070723494,0.738889822485324,0.53566487765547,0.53807218655404,0.617209988598804,0.565692483142051,0.615581281401627,0.468883827715759,0.403230934961943,0.487336028108803,0.391242097559062,0.372133386934048,0.819846412161839,1.0548883077565,0.812046926258887,0.954726237436614,0.424144269508857,0,0.338386295668777,0.399059946473139,0.666150384027593,0.705284467781019,0.619310025850868,0.424274589538405,0.676482621855825,0.54655324146845,0.635777625430413,0.440970287985705,0.758424780527509
"Vasubandhu_MahaySABh_segmented_complete",0.536438718099144,0.385934281577219,0.46813568338708,0.400076686526807,0.373311353864978,0.451947893269513,0.526934738415471,0.49725443586201,0.548890587768388,0.527945099929294,0.526480431772891,0.479501869590162,0.495896754102578,0.551659387969154,0.457560306151834,0.382499297837536,0.521312884016675,0.563856559829125,0.443812763755215,0.265520449024719,0.251920139602593,0.573313967203923,0.259314538931129,0.447545500334551,0.56734612295676,0.611285276422472,0.580692470091796,0.539938898434511,0.379333879604048,0.558345566498828,0.632650813261201,0.488137428215033,0.332711837753216,0.487460368072308,0.575118010038067,0.462966327996014,0.563340361199552,0.720967918899841,0.621148845504764,0.336430888832507,0.659328035234267,0.44503799414603,0.350079965165836,0.492226341248311,0.361526341094412,0.320715666824185,0.483067451506321,0.235645631558219,0.585041094387414,0.478858597947388,0.447299774183759,0.441466086313702,0.60509363608785,0.706643249522708,0.439874858355,0.353928488207224,0.497793607593031,0.652289066179617,0.495896754102578,0.521312884016675,0.57602480759758,0.574991929009497,0.593835360220221,0.429939776244026,0.373713812627382,0.451173516089503,0.370308337741392,0.365057604606211,0.73817648963803,0.966822250581275,0.699925793765892,0.852849348621187,0.399318612996359,0.338386295668777,0,0.395131543427957,0.622931101563357,0.657180515919125,0.550577184750308,0.416751926533371,0.606145947587746,0.550865975774471,0.599705833089272,0.413996115401772,0.676362942818824
"Vasubandhu_VimsatikaKVr_segmented_complete copy",0.624210744602835,0.420121755943688,0.514953591442329,0.456521402010847,0.415005754920205,0.448848240961707,0.537578385816828,0.566856018182474,0.573227418097684,0.555816249216734,0.542422826995846,0.548298256475376,0.549260830514744,0.61487667427935,0.490121969674096,0.418915163112238,0.545571372159633,0.560812060685048,0.54016941907061,0.272670540200106,0.302035602163922,0.580395891309815,0.348925682124127,0.51264340145167,0.662650164609897,0.696497823814113,0.619135582820013,0.544563654706659,0.421745295946164,0.59757222061979,0.699883309131524,0.511723759569399,0.406140767027759,0.553729834208393,0.576972499180557,0.484101040866101,0.588671832609468,0.814813524297654,0.626580539329199,0.395167133813099,0.760151714894813,0.4577593581128,0.364367609948827,0.549584556863028,0.373070624553862,0.319514427168827,0.522480783030279,0.241119074236105,0.673758081048874,0.535445682599622,0.511973255645162,0.510262093489792,0.675702921591371,0.81727174490785,0.459674288037381,0.359256564327541,0.574090478295174,0.739009161803363,0.549260830514744,0.545571372159633,0.631815375765654,0.573837676717614,0.62817300427757,0.491485836318694,0.408583808080509,0.506535617340481,0.41608281419728,0.383195491543874,0.833497669028076,1.08038911502612,0.827587278227937,0.989217395857272,0.461314666856378,0.399059946473139,0.395131543427957,0,0.708853028735428,0.717299897376491,0.633842690105019,0.456549450229964,0.665833817499326,0.535326567453027,0.6346726711878,0.41174951387025,0.788320028514915
"Vatsyayana_Nyayasutrabhasya_segmented_complete",0.651764170945484,0.66343412724344,0.756253415721919,0.6914050293535,0.647974600750311,0.754312061105641,0.753844791133303,0.720436048634085,0.875432139337693,0.794019799650194,0.809409662222369,0.724653802558859,0.765544651808207,0.744863797144462,0.758642714354701,0.676582108089329,0.788782359220917,0.844808761164764,0.660815430997157,0.592022898666222,0.57333809349895,0.846497532554707,0.594961273429414,0.641543408690816,0.758363542146113,0.810903938990446,0.844126243653146,0.825968392421231,0.640651799313378,0.773858897846509,0.839488332577238,0.717421995792373,0.653594172412039,0.709993986781111,0.818281263375677,0.716048285083918,0.839511016152763,0.914976455499744,0.850011746748652,0.61147637687574,0.803260255357525,0.732300893712651,0.665152600529582,0.710511508883472,0.677475597910162,0.653467490920009,0.761494732725605,0.563208568603705,0.764572784363457,0.647972165755056,0.711382170075544,0.707161351967126,0.816144785942427,0.854386399399655,0.760075475222063,0.662400290170818,0.686751173838699,0.78483746755166,0.765544651808207,0.788782359220917,0.809461283876883,0.808296946031082,0.807283676163972,0.721726837471332,0.64933545463997,0.692543943695407,0.646874673436138,0.685973465797099,0.879473261146513,1.01478687207032,0.82503900738231,0.82386055112699,0.67857985877665,0.666150384027593,0.622931101563357,0.708853028735428,0,0.888880484865126,0.688945943542603,0.685173414157266,0.826789282904349,0.825581370086655,0.789663112177721,0.740256228315085,0.742569527705729
"Vedantaparibhasa_segmented_complete",0.773915556721115,0.643425419035235,0.754813337687594,0.699747042017461,0.692645753085871,0.750917774794315,0.767965353585405,0.785810545539189,0.883684141896717,0.788842952903207,0.785108532787161,0.779903693833501,0.810567683608267,0.811932828602515,0.725669865420538,0.69556636184415,0.813420438761217,0.817984308253653,0.724238751945262,0.607670451598214,0.601351523549362,0.863239449948119,0.660996221578445,0.723879699206073,0.863839332426566,0.968555673775293,0.846597247914376,0.838319650121783,0.678519967080214,0.827513673571817,0.762565140929162,0.717109660576982,0.707184945823175,0.778912892375176,0.802513203113669,0.765073490785627,0.88525525676096,0.747758388846597,0.783176110364487,0.667797719015803,0.887449039847481,0.750620338674996,0.680469086494063,0.781041978085619,0.716351496029354,0.667521025667851,0.8191827567214,0.583242123742116,0.803156677737361,0.745203672933226,0.753933824999725,0.755488818776391,0.852025094456384,1.01570240985133,0.696460434001883,0.665820103855196,0.751508029222402,0.901963464727101,0.810567683608267,0.813420438761217,0.797329301753252,0.802802260611054,0.80269268065063,0.78286482507874,0.674433700777472,0.732452365616885,0.663525360431765,0.678585850045238,0.920923455095746,1.1292694352993,0.953390395309696,1.09129772803454,0.722593623213771,0.705284467781019,0.657180515919125,0.717299897376491,0.888880484865126,0,0.792002630396885,0.677187728787841,0.822702537128292,0.820041692515973,0.802742801183939,0.719033163591452,0.934328063516953
