"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",0.59148210064539,0.394931523492807,0.480466423034707,0.451139232902056,0.405249509643028,0.457243657931391,0.493143166545719,0.52423540427782,0.48797420941596,0.520404383713158,0.543773238848312,0.522275621384747,0.485726767350054,0.574283672656666,0.478559399179881,0.418221646954736,0.528892291028087,0.535568589481868,0.487773111550492,0.263237852211735,0.297035473336183,0.488566347893979,0.348678896044767,0.478320687550734,0.56679725058117,0.536829187981992,0.563827537739053,0.472262621733705,0.381759449067574,0.55844032250591,0.613696744058846,0.475557664970894,0.342374812587288,0.503490545032695,0.534952910727999,0.460873998549776,0.485260153983788,0.729649438027975,0.581513068631442,0.385012556261674,0.697484466663744,0.402026729227846,0.343477835694728,0.525842145765154,0,0.283777923353889,0.396549301299549,0.224349762529372,0.639465964226531,0.498937367456902,0.484858011470296,0.480553227385856,0.633075496457772,0.681052201861043,0.426206078130436,0.32236252225299,0.537964543886351,0.717249449188909,0.485726767350054,0.528892291028087,0.564167497439587,0.54146741209945,0.536954020573069,0.439786016934541,0.388978055024749,0.448729772135964,0.37897479453607,0.344808063909236,0.744202235446584,0.978702159372523,0.789339167104609,0.956084703484438,0.408986899406754,0.34112692815519,0.350292059395262,0.38358665540628,0.65755330480471,0.669788649957577,0.595590341338924,0.442545607403113,0.571266176912967,0.464403101922546,0.588477862075087,0.364344397073708,0.710863392239851
"Nagarjuna_SuSapt_segmented_complete",0.533277676873365,0.306098251637899,0.398738779030569,0.369310127698222,0.326360761306088,0.371288249052725,0.4132061265849,0.452258637134707,0.400514727574606,0.44224665503805,0.447988917805276,0.439492433704414,0.412297892005179,0.516893529469035,0.398635236188944,0.330762540016724,0.462417935948024,0.447153959161244,0.420333875545868,0.166123014513572,0.21258528599096,0.398074319039581,0.272156742180846,0.412960892676815,0.52515282317319,0.563155466268452,0.508399051735946,0.37507760254362,0.310961122330963,0.485870006887399,0.537995507274104,0.397251524883495,0.284451328212955,0.446760170830722,0.443510721785329,0.390704383811138,0.421624984990132,0.670201631336722,0.51113298356327,0.325638945950828,0.632755478583386,0.321135701769051,0.25534056381086,0.454554252763326,0.283777923353889,0,0.352763983014363,0.12467261633079,0.565471052460811,0.419107600186617,0.412264136143531,0.408538760415958,0.563133126090504,0.629238121227416,0.337273901250813,0.242755887235418,0.464206723979336,0.659706544952263,0.412297892005179,0.462417935948024,0.493422420392223,0.479379935343474,0.470852518869782,0.3623298932659,0.321087064769095,0.385179151108942,0.302833042906366,0.253956716725426,0.674567856273687,0.923091335435549,0.726920365206887,0.895799983712613,0.349966538355046,0.278516482638746,0.285733430772241,0.301112816173604,0.598519529970551,0.591422282736805,0.520486073107617,0.36156026187144,0.505463533578701,0.379911579480406,0.500937079649658,0.291556069864013,0.657149025485278
"Nagarjuna_VigV_segmented_complete",0.632826718788462,0.448816734261756,0.536694618583944,0.507206388049635,0.467253888951897,0.511186514429048,0.521762843399482,0.575049915410801,0.535180010325592,0.565109821283058,0.567701146503223,0.558435898100827,0.541540725734286,0.612758347384192,0.527953862695667,0.470754253681118,0.573150000106276,0.554767174190841,0.529782513641841,0.316330951441446,0.349297623954416,0.538917960412211,0.423348110394361,0.525829112249574,0.601552763085865,0.623196499814218,0.618094646301394,0.514211939914181,0.445206823005154,0.562077252405316,0.64725787206234,0.521147224398477,0.406487864149568,0.552820414588389,0.573715188875888,0.50464595224267,0.51869383415761,0.774112045417942,0.63729241333666,0.443897180670704,0.698187692084379,0.456433319007594,0.398537281123421,0.56397188599491,0.396549301299549,0.352763983014363,0,0.277881679227895,0.663463950694996,0.523898004185831,0.544052237837416,0.539090565836012,0.681546008273343,0.700563023348572,0.486031943836336,0.394975885083542,0.578956393333233,0.748942460872784,0.541540725734286,0.573150000106276,0.607206702447338,0.593497003626646,0.577875122073203,0.490583315225627,0.446378699972308,0.492679199838421,0.443138078359266,0.39625094130578,0.766020291017653,1.00177647055392,0.828047793443557,0.975179258105418,0.465672098501747,0.404696396509919,0.4036031253034,0.448556238250322,0.674153158980932,0.710767628959884,0.631614736264189,0.489385297740559,0.615559094724922,0.508530984717636,0.60891560187649,0.422598260993214,0.742694736793768
"Nagarjuna_YuktSast_segmented_complete",0.446707792637934,0.216271822986484,0.311336194289773,0.280185299522045,0.238063185990802,0.281868867657484,0.323551898758555,0.366043884345152,0.313430016702096,0.352725290363304,0.363171987488002,0.35028520086606,0.326355968637074,0.427120266930976,0.31492010229399,0.239524231280333,0.376909061705727,0.355510822635278,0.332229786703803,0.0811502364637349,0.121305689583427,0.312636518711755,0.197021849851863,0.323387396101022,0.446359406601063,0.493085396730795,0.42542852251383,0.291156400672837,0.230767102797111,0.400124002965285,0.451884537927989,0.308338138186582,0.194783502463344,0.364126614150365,0.354928983596201,0.305950480536339,0.335764961987108,0.583962139659294,0.426218211420798,0.238583715084105,0.548386413523018,0.234423418786765,0.172870724910982,0.364405601433127,0.224349762529372,0.12467261633079,0.277881679227895,0,0.479111331873601,0.329629313717981,0.322629879766945,0.317918814386543,0.475988331775254,0.539620930638976,0.250751196076586,0.157939078816602,0.37737612164158,0.570407346582242,0.326355968637074,0.376909061705727,0.406236332132858,0.393476688951287,0.391668452844135,0.286397325650766,0.235757801018193,0.295671808623502,0.215163467356066,0.16946045966724,0.589630617579036,0.838009321620179,0.639379063296499,0.810581965448622,0.282331415412468,0.203050855237902,0.199575984048529,0.220371159095423,0.508814520227966,0.505338562621802,0.432710613387034,0.271939134909582,0.42306098847762,0.291997192315256,0.418856895838412,0.205701952638665,0.57511889371383
"Padmapada_Pancapadika_segmented_complete",0.604169539664928,0.579291647580093,0.64448898338633,0.601731855214162,0.596180582538448,0.67868030819128,0.676554069897237,0.633139633579284,0.715330109550551,0.706452929748484,0.720995462306878,0.618933904632828,0.655867359765795,0.695813198249087,0.67180418318657,0.60625634296101,0.711665413454024,0.740181225782386,0.566646256980129,0.520616055946787,0.510436784599208,0.740587484080039,0.590664307124099,0.577233738291965,0.722216491123706,0.7345153314971,0.761296801922518,0.700951677782867,0.565255669018919,0.703013151170867,0.667778841213398,0.613284087734903,0.563170347787737,0.649732375129224,0.722402664408951,0.663345045592708,0.67765641070728,0.729187068257176,0.733381885850857,0.544079472909761,0.629428202458089,0.628193123169146,0.597484234148444,0.697226453465241,0.639465964226531,0.565471052460811,0.663463950694996,0.479111331873601,0,0.658873387307484,0.646492521205273,0.643871143530237,0.737313285487025,0.74261564035927,0.657006290968608,0.576543213445018,0.581908316170902,0.700865371072614,0.655867359765795,0.711665413454024,0.658494842739245,0.734078246628124,0.70608014435294,0.64870579872916,0.553413151824698,0.593503895110876,0.5706913700663,0.581482941061514,0.712502042438975,0.876378346385095,0.732925409998096,0.877625604211461,0.637742230594629,0.6136118930441,0.556421036349238,0.636545047054025,0.737042779018825,0.75703212528823,0.627473040389179,0.62668336820196,0.629632190461652,0.697851059287493,0.680957841034,0.614355081732017,0.728176299397977
"Prasastapada_Padarth_segmented_complete",0.619673512599079,0.469949932347202,0.553430835041212,0.525195975477327,0.486755612639917,0.543958445560085,0.564332323064636,0.585160085429199,0.587472534766482,0.577311712484873,0.607451728927325,0.573707320867916,0.558663262418534,0.644602225753945,0.561866076987812,0.498030633875488,0.604950873373207,0.628121435567468,0.5534072899516,0.37165921257173,0.390382548580719,0.544721266215686,0.464506500953395,0.542732751762245,0.64076510290971,0.703067060995022,0.632320624641162,0.539490510587086,0.451125885223389,0.616595355201426,0.660818722501297,0.534853835963359,0.445393403512616,0.572501012368155,0.569619909844854,0.535388834887303,0.569156451754294,0.77818642106576,0.647532054881865,0.473469155233885,0.722756885622873,0.503371100299783,0.449334906240624,0.573413090945503,0.498937367456902,0.419107600186617,0.523898004185831,0.329629313717981,0.658873387307484,0,0.561084690631519,0.556558442963915,0.712638414202462,0.744062249709338,0.510084149325113,0.436097315008452,0.587190012529168,0.749853163510584,0.558663262418534,0.604950873373207,0.612285426463216,0.628304808014959,0.584869422465989,0.525666728563956,0.483875048273094,0.547671513369009,0.455314402339795,0.452868004761476,0.739289862825862,0.962829192419849,0.815575154687797,0.920159015430796,0.512425792866911,0.473594504810737,0.436499370231815,0.499773009417862,0.632886119005544,0.697300718167029,0.603318906183821,0.511768849283354,0.629824483770969,0.540146485537082,0.5985686371327,0.473565533918014,0.692464118700251
"Ramanuja_BhGBh_segmented_complete",0.565763377688958,0.423523383005149,0.447938265194093,0.44463866721637,0.44960410140897,0.512771157608652,0.547766394755281,0.44368784726001,0.558319057400067,0.568577302866542,0.594798457645718,0.488051004708232,0.502940812317565,0.597451908377523,0.527625537065669,0.461787816664989,0.574379082896563,0.61648696583193,0.491553867530525,0.353901306318854,0.354312256051355,0.59084014883668,0.433950411190537,0.462068583717148,0.638077414609256,0.655340865820572,0.669758204004393,0.5587105359607,0.454271578609259,0.636387886886764,0.659544723405432,0.551240541709406,0.426183308005269,0.568938714578305,0.601919000785099,0.565675083237922,0.573940074161464,0.74181359225048,0.661826820983571,0.448903650654798,0.701089910519531,0.503944544813193,0.454312711181725,0.545351797196409,0.484858011470296,0.412264136143531,0.544052237837416,0.322629879766945,0.646492521205273,0.561084690631519,0,0.0111223905582717,0.558150461072076,0.713839375926709,0.499966727158999,0.409241980685316,0.498913681830353,0.687790459107249,0.502940812317565,0.574379082896563,0.583223238418952,0.623154978518184,0.598303511263985,0.522008316491373,0.45122390820774,0.515810255866531,0.443832651794008,0.432419560824911,0.777373934963669,0.952245419393237,0.735506620172062,0.909060549004757,0.521319825043672,0.467960936703546,0.425639124863231,0.490236670069388,0.677275641941812,0.697662394920958,0.584542447892806,0.508018090052978,0.628434277744598,0.558363688236747,0.630910964937018,0.478128818579357,0.702153773280538
"Ramanuja_Sribhasya_segmented_part",0.563152684254951,0.421655176839762,0.443444912210605,0.44099105379679,0.445198844770232,0.509237393090091,0.543510124425409,0.441488952135793,0.554054729169242,0.564280291704847,0.590117809378991,0.485357023558647,0.499255887432417,0.594064384001205,0.52546534581104,0.457474689100827,0.571501422923194,0.612195711854696,0.488452540642058,0.34963281118298,0.349114933059654,0.586142150451098,0.429525942977439,0.461038199472974,0.633408468450533,0.652704645358859,0.664860615865652,0.554119980888637,0.449453839385819,0.633351807928209,0.655275216779335,0.547605825184898,0.421117045166532,0.566131089924485,0.597009297031472,0.560962227145135,0.570368385805224,0.737957508206337,0.658917715992572,0.443520002007899,0.695378799479254,0.499148281104689,0.449263842220535,0.541017810238082,0.480553227385856,0.408538760415958,0.539090565836012,0.317918814386543,0.643871143530237,0.556558442963915,0.0111223905582717,0,0.556069740333052,0.709352007699994,0.494301200952946,0.405263669456901,0.496030974667933,0.68744060383521,0.499255887432417,0.571501422923194,0.580494840786091,0.618917799715333,0.594671424910341,0.516994515150748,0.448062776129794,0.512579517132958,0.439250766076711,0.427866162309509,0.772055830543929,0.947528622484297,0.733189903463352,0.905431855970618,0.51699414958684,0.461904334735152,0.420119241436503,0.486511397582565,0.672272772927788,0.696006321964392,0.579133390986096,0.504981512063826,0.624445535093315,0.553406909888081,0.627187006976419,0.47378575786443,0.696906423812169
"Ramanuja_Vedarth_segmented_complete",0.703417450100941,0.553326408414295,0.617131987563379,0.57298115168664,0.549496304694186,0.664037926897245,0.684822466461801,0.64905638046079,0.709720821119511,0.695956546468592,0.72714084588854,0.637061823754146,0.64490739106146,0.69290655778245,0.670565150859476,0.604939975220497,0.699576212552668,0.725943225582028,0.644042017312104,0.507263841201611,0.51652331134705,0.735709259308357,0.594135641929527,0.628603866928582,0.760932900689034,0.793875873240162,0.793475885579388,0.700993063312652,0.577805173355952,0.763165985691136,0.750349276207241,0.696023098649127,0.586858576612699,0.705828701191648,0.719782951044614,0.689332512470733,0.726846725920623,0.829415656750621,0.756060057457167,0.568770482095472,0.783426595635565,0.636330004525675,0.604125512447785,0.688332212213527,0.633075496457772,0.563133126090504,0.681546008273343,0.475988331775254,0.737313285487025,0.712638414202462,0.558150461072076,0.556069740333052,0,0.826810903468144,0.650273384756685,0.55831941489926,0.643623026304314,0.757509296326345,0.64490739106146,0.699576212552668,0.669182831322045,0.73395369197407,0.731917228814981,0.652417973345354,0.581947794837703,0.622623948768378,0.578269918313538,0.58356386784415,0.855313807880789,1.03252706251086,0.848956244772058,0.999947100648413,0.665062833818758,0.604869944846887,0.580575617449855,0.642849647827005,0.803508405728869,0.802018102555627,0.684976580198704,0.643100269689069,0.724786593047361,0.686130735809897,0.736662068022725,0.607658332625636,0.850015938799687
"Sabara_MimSBh_segmented_1_7",0.6898829499888,0.660988923852677,0.734590041901722,0.694277984455633,0.669432264163924,0.757673607545473,0.748019488216229,0.711464350348253,0.785643203052188,0.783659464664547,0.817625271034649,0.674829959052757,0.735531323056647,0.763841263137651,0.762896075757231,0.652595541353984,0.802394592523597,0.810272456909907,0.655126988888858,0.58347757768415,0.542755206446895,0.80130961316728,0.650667286973512,0.641037637326392,0.753052265570845,0.72833915795734,0.854725400672147,0.774628714870822,0.644358325130403,0.771755340106606,0.757733220377972,0.736168540561057,0.625484306951074,0.717100236408555,0.81781881268491,0.712436907707744,0.697120636517662,0.848855087582267,0.846112329619923,0.613058015239071,0.756100497861481,0.699626328751985,0.660529766686561,0.755944187983094,0.681052201861043,0.629238121227416,0.700563023348572,0.539620930638976,0.74261564035927,0.744062249709338,0.713839375926709,0.709352007699994,0.826810903468144,0,0.736677637297272,0.637171907970689,0.639503989514469,0.699700938175448,0.735531323056647,0.802394592523597,0.767424343969,0.846556739074556,0.791474785720244,0.707178570261877,0.616801157606338,0.664209163742994,0.627709851235065,0.64334234003001,0.844057549437719,0.993568248145775,0.756052318106182,0.940398699554093,0.690861574526901,0.666960138142908,0.606758699451965,0.702469205836847,0.75307329275189,0.888886688699657,0.711532868634628,0.705494255168302,0.760829060820177,0.765386058909054,0.800425162887586,0.680366952354834,0.791730289112154
"Sadananda_Vedantasara_segmented_complete",0.625296601647244,0.381529730272293,0.502967116152738,0.462862788389031,0.429508728585084,0.480608449033025,0.504927663910643,0.54771574648022,0.500665085063216,0.545606275114505,0.534073798470081,0.538118075663567,0.495888139305592,0.608611679794257,0.495868393803901,0.441116520231052,0.556968953709234,0.550520365234066,0.519226578179579,0.290864184991606,0.322969183921707,0.492407869692691,0.40170974380118,0.513191344561497,0.636930587051707,0.683748475987077,0.607996377664446,0.468258483474073,0.428647719100057,0.593669444938084,0.638133180244545,0.499634791885093,0.396943991858364,0.557928914985412,0.526434518501408,0.508734462422746,0.533781592554949,0.734834168300038,0.566528205192179,0.434462626782772,0.731852098504289,0.438602343114481,0.379324639077285,0.532377205105704,0.426206078130436,0.337273901250813,0.486031943836336,0.250751196076586,0.657006290968608,0.510084149325113,0.499966727158999,0.494301200952946,0.650273384756685,0.736677637297272,0,0.350759199034674,0.563833180995654,0.745754189839198,0.495888139305592,0.556968953709234,0.582048658590504,0.577701421896328,0.533689618033954,0.482474164886124,0.430077041275775,0.479192466010912,0.400754379300356,0.368251597581647,0.767967917504554,1.00337219676886,0.813178469514714,0.982333584888926,0.478179944284361,0.400459489488833,0.397376918729932,0.426746852171475,0.700875725944654,0.623438735878636,0.606252212140818,0.466548132426143,0.614168247240935,0.475221001446492,0.588858368259851,0.403512571529881,0.738771657880174
"Samkhyaparibhasa_segmented_complete",0.545030948905946,0.325522682144601,0.39857587423548,0.362092375747704,0.328869142478552,0.367488245501181,0.418122364155737,0.448494594642724,0.42250831612739,0.447845249708728,0.458720417859912,0.449859018697419,0.419683814826009,0.5225309750398,0.410579036905264,0.349713754813675,0.462195774715041,0.447575469235316,0.434365230389462,0.190279068630839,0.234899351290909,0.432596524614193,0.308804967942409,0.413485683730428,0.550239323963818,0.589302601811824,0.524895999935068,0.397611930614769,0.327638478156711,0.511628384618588,0.560599100285139,0.414009213763031,0.30443393713076,0.462692358959048,0.45436478318275,0.407037005119142,0.439656126468954,0.685101672971673,0.530097821693521,0.333715743070104,0.63589244969053,0.339284786471963,0.282531847470656,0.456916861193041,0.32236252225299,0.242755887235418,0.394975885083542,0.157939078816602,0.576543213445018,0.436097315008452,0.409241980685316,0.405263669456901,0.55831941489926,0.637171907970689,0.350759199034674,0,0.469928492967934,0.664738386965374,0.419683814826009,0.462195774715041,0.499838685573556,0.476777695185841,0.48359702895704,0.396720853205887,0.333730490298345,0.40588330697592,0.310293295475335,0.265950491946873,0.6919189380313,0.93088313266924,0.73891724710175,0.899808401461853,0.387016052207792,0.299201856541284,0.306666397993299,0.33036395358408,0.606421037245893,0.593487818844935,0.532172505436857,0.376638660716269,0.529120908145695,0.401295141233064,0.516358967269918,0.307978655618783,0.660026202374372
"Sankara_BAUBh_segmented_complete",0.494297628194109,0.460883346692219,0.512714853844148,0.475234211444872,0.457462135874475,0.551887122985104,0.514565966400407,0.459512383018556,0.592906771914242,0.567414267890133,0.607104762768688,0.369385128549448,0.526198937104686,0.51195378149284,0.541535377183472,0.476298595115139,0.562947578696273,0.63518543524534,0.487898116834865,0.416581070476538,0.375409056035589,0.63950204115899,0.489248580617429,0.462418010372311,0.627977166535852,0.638702852945502,0.697498436143,0.60773310457376,0.482162871599064,0.659394509415288,0.63708528553808,0.573390030996312,0.477121758933479,0.569652058298426,0.641349173256996,0.588554660932992,0.616512959654444,0.661061255656181,0.680995736490617,0.441379910116033,0.637957192095255,0.545432018724283,0.503601860386608,0.592451263523283,0.537964543886351,0.464206723979336,0.578956393333233,0.37737612164158,0.581908316170902,0.587190012529168,0.498913681830353,0.496030974667933,0.643623026304314,0.639503989514469,0.563833180995654,0.469928492967934,0,0.536378355128215,0.526198937104686,0.562947578696273,0.49105606300623,0.631119537968173,0.649268078280779,0.559445349289466,0.394849498850787,0.509582198298197,0.458725069896156,0.490360465793157,0.720607860613933,0.874818434852555,0.638121731286557,0.825494037461191,0.550415994899941,0.514183267610589,0.456360780984636,0.538006797636488,0.648573385445076,0.69954988319047,0.586573574120683,0.536518746567919,0.596200869793034,0.605083971739642,0.641436431400668,0.522008738663713,0.650616458595439
"Sankara_bsbh_unsandhied",0.608914044607592,0.624704398666966,0.684520401538352,0.647034223912379,0.616931890786742,0.749355064728541,0.725997799166626,0.665676504835076,0.799660772474732,0.761816872133599,0.802405736413006,0.573900761500824,0.73085074429547,0.69802222836974,0.763213923333492,0.657863024804263,0.755369967149742,0.819993389017226,0.647741173401532,0.60675168062679,0.561885284241382,0.827149688194189,0.682626819841681,0.642066905790495,0.776571745872195,0.763526395612721,0.868902011653322,0.803423414429465,0.652150581285353,0.807789121213583,0.792094202139422,0.750288924445272,0.656389362531567,0.724583682939901,0.826592253043233,0.76520071843472,0.779745191763395,0.780015943206093,0.829357922191448,0.610336337764984,0.721785706862925,0.731755309961114,0.694805877906609,0.759502153789964,0.717249449188909,0.659706544952263,0.748942460872784,0.570407346582242,0.700865371072614,0.749853163510584,0.687790459107249,0.68744060383521,0.757509296326345,0.699700938175448,0.745754189839198,0.664738386965374,0.536378355128215,0,0.73085074429547,0.755369967149742,0.702351790522718,0.819560737340698,0.811977079207623,0.736834800227786,0.595337415235596,0.686751466392112,0.643694452490556,0.673938357969633,0.848447894311673,1.00208630433472,0.650999127474105,0.934900355022529,0.730767226714989,0.704498167180163,0.629763242416891,0.724564322342704,0.774656072027473,0.856566250196067,0.709288466942592,0.728208221543092,0.73540728815262,0.788887757574336,0.782122799196661,0.707947258994823,0.786207541419829
"Sankara_KaUBh_segmented_complete",0.621400373238633,0.448714733670187,0.48350270936538,0.446534686564687,0.439776411531553,0.512653889980298,0.524205647502888,0.48367666287846,0.531869653884081,0.519415805987117,0.565377290129934,0.474978476627338,0,0.54304185205948,0.480138591931271,0.463801413097107,0.551601495311137,0.61032882677115,0.552592902660127,0.367635674973849,0.382244748395911,0.587664915894775,0.452122771470228,0.518142523390965,0.649580451146051,0.691015744317081,0.666484724019912,0.557499447293781,0.46252577126786,0.647102265175408,0.686757474881213,0.562224391281029,0.445840862793986,0.600570948066267,0.590345625848436,0.563565144954424,0.563384450409315,0.783285622656648,0.653329029961322,0.475524034015809,0.746124421336865,0.517083720802536,0.452504801845476,0.561919526443898,0.485726767350054,0.412297892005179,0.541540725734286,0.326355968637074,0.655867359765795,0.558663262418534,0.502940812317565,0.499255887432417,0.64490739106146,0.735531323056647,0.495888139305592,0.419683814826009,0.526198937104686,0.73085074429547,0,0.551601495311137,0.543988282034117,0.598564502269942,0.59939995880939,0.503491539479648,0.455920710966805,0.506907423132459,0.422877483742181,0.442351879364053,0.793027993079773,0.995619307898735,0.801073655339952,0.971590392023484,0.515388416509276,0.459340648561886,0.437721095546291,0.494065437635137,0.707404296996748,0.718234928700466,0.646480136929313,0.520020501718352,0.64296647517091,0.568759348600789,0.62304525531959,0.471103053352404,0.737751317054142
"Sankara_PrasUBh_segmented_complete",0.661822092978065,0.519187378739682,0.565717725342462,0.534696236182232,0.505785508239057,0.571979250508442,0.529668168508982,0.572536734448762,0.586415566155212,0.584621219099075,0.630187893579785,0.547544126544447,0.551601495311137,0.616083844687097,0.546425408069867,0.515428654898123,0,0.626939421916497,0.594894101207277,0.411214289318598,0.428160057972229,0.627013781130307,0.503454741271406,0.572133264968259,0.715737050231178,0.754622435342239,0.695337645937934,0.601460047880642,0.511965014844728,0.683717359615496,0.718118117734175,0.604947908878187,0.50394514384364,0.647743038676174,0.638409327127225,0.601276478079414,0.617107376041926,0.835398618668514,0.690526544212041,0.507019410609083,0.79075765732096,0.54446710279832,0.498600616264369,0.624636185887178,0.528892291028087,0.462417935948024,0.573150000106276,0.376909061705727,0.711665413454024,0.604950873373207,0.574379082896563,0.571501422923194,0.699576212552668,0.802394592523597,0.556968953709234,0.462195774715041,0.562947578696273,0.755369967149742,0.551601495311137,0,0.59141643309361,0.65542460215982,0.664578146867521,0.56854157541952,0.505982430000512,0.588845580908681,0.49453605170737,0.491793719659914,0.837498604549695,1.05777689971717,0.876442160282762,1.03896047881655,0.549574273630798,0.502609419690907,0.493453597217671,0.531528217456225,0.759760510894283,0.74797151549177,0.693821897452199,0.561743992219984,0.682971896566648,0.593926704530338,0.679373282709729,0.526517029545612,0.77919097880998
"Sankara_TaittUBh_segmented_complete",0.624609454371305,0.508562807387899,0.559788724907198,0.520648349872335,0.502272082382721,0.573276712928527,0.578909516048773,0.565155162081203,0.621034312770096,0.586523078577719,0.622173372719139,0.497846114492709,0.543988282034117,0.575838804501132,0.559561489025505,0.519929755167175,0.59141643309361,0.661969785899148,0.570540588110417,0.445626652553954,0.451556220384269,0.66335958110665,0.536277083435185,0.546283308135216,0.694231634919886,0.716057960083415,0.702832663100391,0.628305223698062,0.530197190000412,0.682171800872082,0.704074805664179,0.602594907328432,0.50833666077169,0.641113670337754,0.666589685853835,0.612756425134991,0.641258874908194,0.773905411430984,0.700403024495944,0.515993512714296,0.729027218213962,0.572676198740123,0.528072016314828,0.623475480455141,0.564167497439587,0.493422420392223,0.607206702447338,0.406236332132858,0.658494842739245,0.612285426463216,0.583223238418952,0.580494840786091,0.669182831322045,0.767424343969,0.582048658590504,0.499838685573556,0.49105606300623,0.702351790522718,0.543988282034117,0.59141643309361,0,0.666640949101316,0.67379709152039,0.586494333465473,0.495576182306075,0.563032716418118,0.452916548839518,0.521664452026855,0.770368109278532,0.990698216666417,0.80877549886378,0.970490294015732,0.569691682279996,0.537084169181162,0.502148999671618,0.567301248490897,0.751344440030295,0.734305196431712,0.659153447784681,0.559561585415855,0.635000233780871,0.631343286620469,0.686122632451435,0.532932264819705,0.747960397119951
