"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Sankara_Upad_Gadya_segmented_complete",0.798770605483535,0.692285649922833,0.812185588959385,0.69222857636128,0.640377143303367,0.722368184206094,0.663892241943499,0.780765903385978,0.840255874281587,0.774021800742761,0.718630793558256,0.814810984024767,0.742246018154983,0.853449367098637,0.665245863349317,0.718133291755551,0.812980688411687,0.931960201116688,0.811736829558644,0.52020549269468,0.563642774852586,0.880488146392902,0.62292672808147,0.759737527527002,0.885214197470791,1.06328991329368,0.920025817700193,0.942661939623768,0.639196575861552,0.931192300916202,0.915484380451894,0.682794030646449,0.650954171508183,0.917705211290174,0.759342415728525,0.716373021853005,0.888448913199584,0.934892064096284,0.874028521921232,0.659574368196783,0.864650860071944,0.78047661894008,0.588711856696864,0.86282643132986,0.663822430636392,0.637424128607451,0.962621103218813,0.564388200608357,0.763773547396755,0.744337592447674,0.730879874375967,0.732466214497025,0.867110982679278,1.25443713960395,0.922323605813221,0.569854833305586,0.685018171134425,0.928421669252343,0.742246018154983,0.812980688411687,0.74452776928123,0,0.849498675454119,0.735146980692471,0.633520607287495,0.707908036310799,0.630877009030111,0.655568908356937,1.00558883906943,1.39217469126241,0.979951082581888,1.19844169302227,0.802857318150094,0.710239539755313,0.710030246399326,0.727615813526375,0.767703485809008,0.886330336804315,0.763922238825987,0.638109348934154,0.884941601286614,0.76723366593045,0.885843127721963,0.719263702333638,0.971089710099935
"Sarvamatasamgraha_segmented_complete",0.778104224143538,0.687922224380462,0.841999838208333,0.712400345872763,0.671527964164778,0.779392767553375,0.821082252216594,0.756470389200998,0.897632579229934,0.922276415526186,0.810154839662247,0.801347199518323,0.774926197513034,0.912034302256595,0.779372780465502,0.734443566441789,0.866553435292521,1.10111346464943,0.79986365578476,0.60092231908556,0.6344262883078,0.808364498190428,0.621001908627851,0.740772873427138,0.82309184759648,0.98958961239945,0.942709638674087,0.955775123654938,0.613923610652859,0.89962324442925,0.919445099744662,0.803111928414837,0.649472741421032,0.857654984404058,0.737681185450512,0.667579814739174,0.871896227179691,0.915657509451282,0.89377822918432,0.661024652261587,0.844340706741453,0.843362913234025,0.666706560016404,0.861350500293883,0.765748910843433,0.725550068319593,1.0225157012264,0.636984902029759,0.768129514477487,0.772335361248636,0.670781848415541,0.665767405340365,0.808688359374341,1.23678754169272,0.893767051740001,0.679188594154744,0.816968707006778,0.914501660496467,0.774926197513034,0.866553435292521,0.820868664454407,0.849498675454119,0,0.758459619179765,0.70094989133288,0.667801285762155,0.655147100700413,0.719839246616687,0.996398586795664,1.35794874387009,0.920944913575089,1.0634243206421,0.812084934183557,0.696636091459533,0.677728914381288,0.761786846448173,0.750703025534029,0.89534936962059,0.749119692835579,0.744908652913003,0.871795683660687,0.759509263090043,0.812999603678948,0.784375517515472,0.951150927110156
"Sthiramati_Tvbh_segmented_complete",0.650264429048569,0.533128241350813,0.701941944708749,0.603843129396581,0.46340065099486,0.667316736321169,0.640930056118002,0.626428640625765,0.656688092954864,0.721503526965551,0.66568437743873,0.60807716424458,0.602138290238357,0.7124318315964,0.676809032020667,0.543248311120897,0.660706392668703,0.869738509013491,0.629757156666576,0.398432801235597,0.406360086514801,0.714027256892481,0.423382976014942,0.603590395383081,0.650822415927536,0.838886476945932,0.784703021649393,0.809109679559691,0.434495636591249,0.758775429803595,0.78779325097139,0.649894265708543,0.430821986277947,0.644555893555257,0.633480779439406,0.585437493169616,0.743130146400778,0.898879646524077,0.808999632689292,0.447587198211062,0.673055283541203,0.572250825148277,0.40955759953652,0.71228075121071,0.540047632729937,0.491128831397874,0.786509771326341,0.386552072464845,0.687614563306412,0.587786791555526,0.56504172057316,0.56637836904011,0.721534965612363,1.05704474211826,0.79917185693631,0.504288441844069,0.633013152308369,0.776826647852473,0.602138290238357,0.660706392668703,0.649572403649761,0.735146980692471,0.758459619179765,0,0.556805586629786,0.610582608608381,0.521342323365957,0.597319487341176,0.860808265815598,1.20013012533016,0.73608977821809,0.930714491643147,0.567963449846442,0.548972034610462,0.45960058294127,0.598190734345081,0.623438067458488,0.812687449232647,0.637810422501231,0.586872085109876,0.763859926077095,0.655742546064765,0.793797732197687,0.609187944929182,0.797913594337533
"Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi",0.581711501246291,0.466143057664668,0.580726793121791,0.424026033995825,0.394283199750185,0.599961278074681,0.491003577151283,0.543813580481677,0.670736688757843,0.650301373196787,0.632926816443475,0.452642230392719,0.53542727781069,0.530512552478778,0.52818702773365,0.417309143925396,0.624892910392536,0.847402148465677,0.505534104144625,0.380487316248981,0.315345634562237,0.684981495050061,0.416917715534052,0.526807419060332,0.633096974212413,0.756154573315855,0.832419768286388,0.802824179481021,0.395356728147479,0.755388259944885,0.732887720541066,0.620401424238192,0.454584414967696,0.65874532579876,0.580947733601261,0.493407959713544,0.652563510219647,0.762739943698524,0.737299081809964,0.361477798031715,0.618363911030702,0.605242755325398,0.430282514626691,0.660673553924696,0.507303196041164,0.474264266007559,0.745260678796681,0.383764790416467,0.56572208743429,0.55738839236061,0.508609879819841,0.506796698200989,0.631884545277147,0.892548622440307,0.743725895249379,0.452771317007101,0.423274538382716,0.62693865487668,0.53542727781069,0.624892910392536,0.536624814340861,0.633520607287495,0.70094989133288,0.556805586629786,0,0.430392012338262,0.299363912179929,0.582272217137818,0.794279861232624,1.15325353276139,0.681970119607478,0.906498067598029,0.598207689871606,0.547520332461511,0.48749720469018,0.56857813901671,0.596593494831688,0.758739163914172,0.583777645646273,0.495093116021956,0.624474840871381,0.681626509314723,0.717502114326138,0.52391846882265,0.72460732166902
"Suresvara_Naiskarmyasiddhi_segmented_complete",0.667946868679503,0.547326185880773,0.66589920435788,0.574785820600477,0.508759498502206,0.714895616604423,0.642881364583693,0.57986363968409,0.777936672358586,0.720865893046281,0.691699471666336,0.606893131120803,0.678050911430515,0.705455683892412,0.678163418755296,0.541335391123804,0.74795655156321,0.911620230077767,0.63550393079547,0.447105388435328,0.427630714812903,0.749270408242619,0.50010410190588,0.602036057258464,0.690057193783294,0.7958704458889,0.932322360437127,0.940279080580904,0.512164645557081,0.797111876474467,0.821686623910136,0.652689121574552,0.490672776506045,0.752586279875811,0.662577645959603,0.578067070251066,0.732123986517863,0.86036864407913,0.826356501167755,0.463121649667701,0.642891125801396,0.658878745838085,0.499298805145537,0.69693385090178,0.588513212855275,0.562136299768232,0.781295985037672,0.458206074419807,0.646565635544835,0.647569671393607,0.547236995161792,0.545279283962965,0.662616590805056,0.971773844455168,0.819291527075324,0.56145256383639,0.586703576702745,0.714037922296996,0.678050911430515,0.74795655156321,0.659726289355293,0.707908036310799,0.667801285762155,0.610582608608381,0.430392012338262,0,0.430806471892114,0.622950044867843,0.860349786854608,1.22083676740815,0.728325363640325,0.972498364070008,0.6626227574821,0.659682074696157,0.598570267106,0.694348914192373,0.636932792894115,0.834860249536013,0.627611668319625,0.572550184128876,0.672958183256221,0.731224767952829,0.719459890974202,0.638829181962792,0.799149398821615
"Suresvara_TaittUBhV_segmented_complete",0.641042146853025,0.43268678717045,0.541338130133941,0.440847709804632,0.360612560684889,0.538366307393093,0.518699868668724,0.58251481009675,0.643859199162245,0.615586938413996,0.61821619161988,0.520645937847055,0.504465611610866,0.618725310986683,0.500392941764499,0.418904422015201,0.599051787633649,0.784570641246846,0.566046170671641,0.338299155308298,0.331207017962016,0.634977344218184,0.392242056254446,0.514711114434369,0.641893754903564,0.774274307229966,0.815414951800899,0.800384826727621,0.373401918124589,0.775458027392812,0.729034241426569,0.596206968203392,0.406049243737831,0.662278672403304,0.52364777037564,0.49137656087087,0.65902578497618,0.796937693900883,0.68547638353244,0.377536424078278,0.685255319836485,0.576281418959173,0.39915904123893,0.636249559398973,0.473842248214585,0.436055172758882,0.763838191062857,0.346739704846486,0.605843266533906,0.527319760142318,0.484696105948949,0.484708929097847,0.616668388594434,0.991118513344399,0.681896887382844,0.438944055544864,0.526695858661647,0.703174828801989,0.504465611610866,0.599051787633649,0.506252346429762,0.630877009030111,0.655147100700413,0.521342323365957,0.299363912179929,0.430806471892114,0,0.512552835238966,0.831023141039107,1.19955865977189,0.746042352026569,0.970332386389731,0.596590646581987,0.490147331574617,0.440202802160865,0.575461637198466,0.61868204062917,0.690835581386217,0.61785661548385,0.462365936877861,0.693598385315094,0.66584287491468,0.757068543583971,0.512435117694946,0.781067069008511
"Totaka_Sruti_segmented_complete",0.749040276941889,0.539300991807944,0.68109438461444,0.606494163662008,0.481027228196792,0.570195445802854,0.652071317097953,0.679505465177828,0.691044355391346,0.753087102091845,0.666428148270282,0.661796547862684,0.670736587239894,0.804920856661657,0.665835361650071,0.521741515360195,0.747998490161891,0.839228761381679,0.674319672052391,0.260333870735523,0.379457098769694,0.612462194153145,0.467553833411952,0.60746933543714,0.697350093761674,0.933262306095345,0.885549925985474,0.828964606288703,0.484651166137185,0.80956496719292,0.826134840703631,0.611920843843961,0.468841940915065,0.77064957927263,0.560058619961874,0.611808388083706,0.769577641631169,0.910503502126023,0.807047398101733,0.479268665245681,0.739382304321641,0.557440579302649,0.40113512738903,0.693640110399672,0.533569495947407,0.449103217692938,0.803299517104525,0.341173167844959,0.737457821082987,0.62510429263925,0.523516206213756,0.524373647063781,0.716388056343493,1.11103759727862,0.730673188112475,0.434714553255566,0.711974203262903,0.855619737392352,0.670736587239894,0.747998490161891,0.743737894256405,0.655568908356937,0.719839246616687,0.597319487341176,0.582272217137818,0.622950044867843,0.512552835238966,0,0.914308834163036,1.34008943655722,0.835916444361176,1.11175952982834,0.703729312610955,0.55482943454226,0.54402642539229,0.575362685920192,0.705237084078329,0.802706973397487,0.713015728008615,0.574485823401551,0.768587674702056,0.59595304346923,0.736000828268406,0.535384965848561,0.914251980552461
"Udayana_Nyayakusumanjali_segmented_complete",0.809579909414056,0.831794875526483,1.04852292749267,0.892843131207293,0.801174166443475,0.98718248698184,0.955914055917268,0.902107538096656,1.10684470192819,1.00985571459709,0.982174435823248,0.879445070398926,0.972633679581772,0.929498169561643,1.01725789541383,0.856248339997606,0.943933715058714,1.15044801404769,0.769510942752656,0.814391512084656,0.749182237264474,1.0050177585826,0.841386175029876,0.7899770541338,0.811259453999793,0.983821476582065,0.986057731977979,1.1406011734742,0.746302247973698,0.874249950880417,0.678586312335323,0.83860326622718,0.803808555981464,0.88632079012924,0.816941355106163,0.853168438741017,1.01995796512995,0.819722725103812,1.03231542229739,0.77498176165583,0.786844655501337,0.940955785304674,0.85717168153208,1.04269054647693,0.938780840042943,0.92640742599988,1.06459452328259,0.819572468517417,0.802856722297448,0.812049328689803,0.888295423605332,0.886305891846801,0.917212672368271,1.25703487763709,1.10566709575134,0.908355089114701,0.797997571250619,0.942722226474399,0.972633679581772,0.943933715058714,0.795517866826437,1.00558883906943,0.996398586795664,0.860808265815598,0.794279861232624,0.860349786854608,0.831023141039107,0.914308834163036,0,1.03782504631713,0.83331883638429,0.947578842738174,0.892184837268646,0.99480728444693,0.835039645344818,0.971345787034746,0.806646752889365,0.943382753195934,0.671905788561959,0.921139176784285,0.692937463140082,0.885546418510677,0.848028674115383,0.931164616797041,0.882851950396471
"Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2",1.10496774689192,1.15284066264957,1.34814443549382,1.2201579672104,1.16771948272204,1.35306087472741,1.23251657827879,1.15541374288342,1.38537606451534,1.31730784587278,1.34294875127763,1.16754947108509,1.2641548115721,1.12704133081466,1.31826410545966,1.20138639778041,1.27438094186033,1.54516130842053,1.00249656028943,1.24294190297633,1.16428111397138,1.39226556109365,1.2033377803195,1.04374450585082,1.18771002916849,1.21727147667711,1.31110348949652,1.34859054206644,1.10910201069353,1.11032083081312,1.11120686347144,1.17171994605355,1.16751934363547,1.1849950340706,1.26253673241302,1.17781625300112,1.30727296914688,1.12907616388908,1.31175873374863,1.15819269341306,1.11285642263107,1.36895579346616,1.27389755148467,1.3486018076921,1.30776090888915,1.34618063941123,1.42349884466195,1.25635040360277,1.05531560390698,1.19437220074949,1.17516931363089,1.17306063746139,1.22039378779187,1.55651592307395,1.47834257963681,1.28698048958763,1.12395146882596,1.27601302435505,1.2641548115721,1.27438094186033,1.18171010968471,1.39217469126241,1.35794874387009,1.20013012533016,1.15325353276139,1.22083676740815,1.19955865977189,1.34008943655722,1.03782504631713,0,0.892230439720183,0.677353064373673,1.19245846878029,1.28330239586011,1.19676587062839,1.36338240591122,1.03151979587094,1.27025206178921,1.02076781189417,1.27859283825233,1.16212976469566,1.39362297954382,1.22677148815489,1.31776672313405,1.21709891672647
"Vacaspati_Bhamati_segmented_complete",0.674632265474493,0.69986753061508,0.852830505233511,0.717490228396045,0.699981293054399,0.907410489194453,0.833395047099583,0.645512670149193,0.950137273696558,0.905604980105112,0.932338841663067,0.696296914174198,0.791896184844778,0.795714071864666,0.878250293506761,0.73814020306214,0.895836342287564,1.16691417820269,0.639371101604825,0.7444795555723,0.64322708122192,1.05093669216869,0.752300314848596,0.567961031148019,0.786215103073049,0.825985238678208,1.06394786921961,1.10621167442854,0.676123733177025,0.816743811059925,0.868966176416899,0.84127263696227,0.697178761191766,0.813424194611291,0.867486876885651,0.834510433521187,0.902090572899535,0.86653244342834,0.922527399666227,0.671890916691527,0.616449488902524,0.909159385780931,0.727318948740741,0.852218787129336,0.851069960211204,0.853016820188106,1.02959564086156,0.755722041166175,0.637526751066033,0.800944099744708,0.65129128340266,0.649696918104044,0.768092803431706,0.96204903771519,1.06199270618586,0.812475564989315,0.646269962737084,0.653872929434247,0.791896184844778,0.895836342287564,0.786387270797535,0.979951082581888,0.920944913575089,0.73608977821809,0.681970119607478,0.728325363640325,0.746042352026569,0.835916444361176,0.83331883638429,0.892230439720183,0,0.613232707786014,0.840182214366198,0.8944472108256,0.70622192785365,0.914427366571526,0.651593875755073,0.96942535717384,0.662659106289103,0.820011299460506,0.82163547241162,0.958283909713403,0.808392370849011,0.902397670073386,0.79620606640017
"Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete",0.821797233109255,0.94704286592937,1.10800531934956,0.971380854492225,0.944678759992396,1.1152962409428,1.02094123520083,0.878378288788632,1.1528579886319,1.09470504942495,1.19197760944746,0.921997985759986,1.01275536787205,0.951037364529307,1.07379425232296,0.935538193492816,1.03966725756897,1.39007504175434,0.769553229148099,1.01202728731694,0.925970434188364,1.17469854946244,0.952490468133146,0.781430053176964,0.908266474963161,0.971313171086805,1.06235802984998,1.15875223312756,0.840504529190095,0.875248291375943,1.02850489219542,0.993916862039277,0.946305178309946,0.952005692527102,1.06994530033856,0.94380509312433,1.12664541477356,1.03638721572733,1.13433090707657,0.889084915625518,0.861044011459987,1.1552933658122,1.00995523057134,1.08536344247289,1.06763825582679,1.11410634234155,1.2084688164332,1.03294163022358,0.825502037908891,0.959450189747147,0.926835035667038,0.925029922790457,0.996852982421255,1.29532429329594,1.28448229296103,1.03767133164762,0.873864459051711,0.992182873637949,1.01275536787205,1.03966725756897,0.961188161427406,1.19844169302227,1.0634243206421,0.930714491643147,0.906498067598029,0.972498364070008,0.970332386389731,1.11175952982834,0.947578842738174,0.677353064373673,0.613232707786014,0,0.931329212689429,1.06161699595804,0.939847962556062,1.14945535301271,0.72487643205204,1.08780324045098,0.78534913738757,1.04633398313878,1.00342165790923,1.17950528119641,0.997006377320136,1.1064587526,0.95617182541462
"Vasubandhu_AbhidhKBh_segmented_complete",0.67191529320908,0.606496531957171,0.768209461329345,0.686582394370382,0.568204892246795,0.778631474559336,0.663273283193123,0.705631876597149,0.811802694681393,0.785762731170618,0.779163429731935,0.675264046063243,0.710052181806785,0.752926805887,0.740498227687832,0.643142560671414,0.761716584559379,0.989362802715873,0.648377860496104,0.483656333798289,0.502065460892505,0.760734517041479,0.495693103180206,0.611375351230446,0.6489388447839,0.797798357406561,0.86200909142821,0.952238270851334,0.518013019758276,0.722510168383198,0.855806164260902,0.695145480415816,0.533719373700815,0.737216509716964,0.773708585120348,0.661006997139095,0.782039693804625,0.909779201547236,0.821950356333455,0.556548789528107,0.737255287364329,0.706144897790346,0.560544644909335,0.77393454229478,0.584086506568612,0.55902705686109,0.817952632832679,0.515447282275345,0.674114823495796,0.681748842115376,0.634509704973631,0.633994902864235,0.802165964470637,1.12935064040903,0.84349914028549,0.596990614609217,0.695695955213828,0.839162966726471,0.710052181806785,0.761716584559379,0.704286413987016,0.802857318150094,0.812084934183557,0.567963449846442,0.598207689871606,0.6626227574821,0.596590646581987,0.703729312610955,0.892184837268646,1.19245846878029,0.840182214366198,0.931329212689429,0,0.598901708790068,0.575079740127656,0.674672828699611,0.638636055064168,0.861125497074113,0.691587909865904,0.663233558185837,0.793076028990755,0.755335126630411,0.754917570486188,0.676210202859566,0.786783165433577
"Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete",0.758327759123767,0.565285530654503,0.738314454539651,0.64786793299778,0.465217119620107,0.569958391724712,0.667795249319154,0.684993284754241,0.710144570212564,0.723362676229165,0.659659644308327,0.663999817265948,0.64383273948382,0.797943336600771,0.598340566823334,0.559919115569388,0.711785668029291,0.951446603123383,0.672871429246851,0.380905162902127,0.415481180769751,0.681479374913081,0.400417978296079,0.638213520484797,0.752774037676903,0.800900872706078,0.811421791719099,0.758256668737619,0.483010103093602,0.768168532803386,0.869084650559051,0.665049707500553,0.446978233802224,0.68890174246458,0.697525063965978,0.580808223284279,0.725740850679529,0.95568213230938,0.820652306260755,0.499444936156499,0.805717566357043,0.654703014374545,0.445758649451985,0.697335790890792,0.492684790192206,0.462634708260224,0.804941655188582,0.370729430828474,0.74976803686794,0.644934868310529,0.60321848663318,0.603367440251998,0.789597074147534,1.10652501176023,0.756051309538467,0.442156628788328,0.703543605319671,0.89495958560302,0.64383273948382,0.711785668029291,0.711032338498162,0.710239539755313,0.696636091459533,0.548972034610462,0.547520332461511,0.659682074696157,0.490147331574617,0.55482943454226,0.99480728444693,1.28330239586011,0.8944472108256,1.06161699595804,0.598901708790068,0,0.456786193500135,0.582638005309352,0.696343981282876,0.804204491658316,0.748916967396653,0.587956699186587,0.84238392414344,0.607444990782353,0.830985598193616,0.58467348387169,0.880248182700464
"Vasubandhu_MahaySABh_segmented_complete",0.611144379020048,0.468921492759295,0.648237658983815,0.545455065813975,0.393604723713907,0.617948957792046,0.645327971507609,0.574317506483755,0.635947489446338,0.62506811111436,0.607396723142035,0.566713840220862,0.58066220225779,0.679172048516364,0.56816329300159,0.498461451145426,0.649356013406873,0.882246996815933,0.571367253254428,0.347745875349443,0.35079693528133,0.676379087628465,0.318529528362808,0.532655736855262,0.599852459399069,0.680115138704148,0.798893595236394,0.761752315629855,0.436752627329468,0.714715082653656,0.759951131347665,0.630826713981557,0.349117152887187,0.587685962657818,0.614201907970632,0.527270709733182,0.630933993338453,0.819307579517556,0.743190116199796,0.41135459831053,0.663858565395392,0.602770795519519,0.379001314036516,0.639904581197359,0.450418240462597,0.435605180592583,0.735969641350862,0.357955557601476,0.635574455210358,0.50393901529867,0.494735105747553,0.490165647350264,0.698731572909566,1.0050168748064,0.69370383234569,0.445716088601715,0.57066639668454,0.743735206002521,0.58066220225779,0.649356013406873,0.62028715115539,0.710030246399326,0.677728914381288,0.45960058294127,0.48749720469018,0.598570267106,0.440202802160865,0.54402642539229,0.835039645344818,1.19676587062839,0.70622192785365,0.939847962556062,0.575079740127656,0.456786193500135,0,0.562330540747374,0.576160709696994,0.741047653332293,0.66772745493151,0.581163901054887,0.701746779889877,0.620996638337497,0.764219989277097,0.549385948104839,0.71998132884569
"Vasubandhu_VimsatikaKVr_segmented_complete copy",0.729672595046787,0.589635880327236,0.749321133826625,0.688601888537088,0.510905141524093,0.647179511678361,0.613872093066146,0.743449321702908,0.710174603751126,0.673879130610048,0.689846350802975,0.643481270505943,0.677148036358191,0.767740602638546,0.618020175314654,0.584376819460898,0.689333752643058,0.907672015960599,0.74247616890681,0.390935893133894,0.438646379675019,0.726590776558082,0.50017966793234,0.663428401248766,0.724475879112843,0.898347996021831,0.873738886864755,0.78002011354662,0.53016068353884,0.787933400446118,0.852654523765338,0.65913069162824,0.530565031525088,0.787744024740048,0.611822642685921,0.589479611425271,0.742825379418094,0.92890654413388,0.800555422321293,0.515918766219089,0.847055682597892,0.603175731606414,0.439338897614009,0.77796823619585,0.462492935647921,0.472593208181795,0.828653234571906,0.397607399555622,0.741484844236529,0.669549029694692,0.627225443250395,0.628303334307377,0.819100408865623,1.16555357646851,0.778963608797957,0.479513769921726,0.695270935206688,0.854133384357438,0.677148036358191,0.689333752643058,0.70631909474752,0.727615813526375,0.761786846448173,0.598190734345081,0.56857813901671,0.694348914192373,0.575461637198466,0.575362685920192,0.971345787034746,1.36338240591122,0.914427366571526,1.14945535301271,0.674672828699611,0.582638005309352,0.562330540747374,0,0.734020379480994,0.804959546538967,0.769208954717771,0.660364175865507,0.809579352932093,0.597573714633922,0.845082178502271,0.510373830268823,0.928878713171569
"Vatsyayana_Nyayasutrabhasya_segmented_complete",0.588442928748458,0.603308824445366,0.759029372193516,0.651114211026345,0.552728641939328,0.787258927145644,0.665819431850597,0.594431785411538,0.883161154574847,0.77433483638499,0.794263572096751,0.648749833333956,0.66304463627684,0.750906007377795,0.708220786992014,0.648996390636791,0.689031069179995,1.0010042612032,0.560098456246389,0.53371905948062,0.526293919021598,0.73556784497626,0.541221967137297,0.555889744091222,0.610347845794708,0.773648617978364,0.78328980500638,0.868686450969354,0.569928613112731,0.735590631367524,0.802009693119878,0.723669604482475,0.562410520022459,0.707799761391669,0.6828851317797,0.681560249511969,0.782801538894279,0.826113118127897,0.812726475274589,0.544825760754709,0.697435198687229,0.7533883059296,0.559505915077776,0.697817026513462,0.655346341491616,0.658850757125167,0.871020837192004,0.56524429322631,0.691422637633593,0.613867118503899,0.600605771632423,0.59931696038785,0.730406333671244,0.995472928448896,0.903346099224587,0.612696190210723,0.607737895533686,0.710966236980625,0.66304463627684,0.689031069179995,0.685942172434489,0.767703485809008,0.750703025534029,0.623438067458488,0.596593494831688,0.636932792894115,0.61868204062917,0.705237084078329,0.806646752889365,1.03151979587094,0.651593875755073,0.72487643205204,0.638636055064168,0.696343981282876,0.576160709696994,0.734020379480994,0,0.817858761585569,0.622074827438182,0.673193822318154,0.773481050929827,0.770795391061182,0.774965981959403,0.717295221122035,0.660657275259381
"Vedantaparibhasa_segmented_complete",0.790233032138479,0.688994057914188,0.89811844705445,0.77884625208919,0.721840166049649,0.830989420965007,0.78831993105682,0.806982322293004,0.987629957763132,0.823430404002162,0.813739770063515,0.817529259451108,0.846513864891398,0.901280775628246,0.754661289047177,0.777262047414393,0.844225926584053,1.00490121820649,0.797777910833161,0.669281683603394,0.668881886446376,0.911185612632047,0.735619121737754,0.77837503042447,0.83891821474147,1.11000840738942,0.899478475505525,1.00286821548533,0.689655458844959,0.965140824787016,0.715720729414021,0.714690824679095,0.731755874196776,0.880263744462363,0.763291916283197,0.768690453189008,0.933130223815496,0.718989337982781,0.838262100528088,0.741490707458728,0.889368083646739,0.873734303433199,0.720802063940468,0.941980215840087,0.813273945390329,0.795743863026306,1.08091014841021,0.70028735160493,0.770412305815616,0.75969669886289,0.785498211119002,0.78449223607278,0.920247313964051,1.33080145527388,0.815839839572096,0.73430134082886,0.793023934842,1.00112882904424,0.846513864891398,0.844225926584053,0.765208940220392,0.886330336804315,0.89534936962059,0.812687449232647,0.758739163914172,0.834860249536013,0.690835581386217,0.802706973397487,0.943382753195934,1.27025206178921,0.96942535717384,1.08780324045098,0.861125497074113,0.804204491658316,0.741047653332293,0.804959546538967,0.817858761585569,0,0.789203317384832,0.836292435624213,0.8982475068564,0.795066200809853,0.865439325417488,0.797947994570712,0.960642682238225
