"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",1.10958958730351,0.922998280621804,0.934580179999517,0.858169921904029,0.820671153732125,1.15031959513601,1.04661384038731,0.828141267759075,0.995990254342409,1.06303607772084,1.14389525984639,0.924379793421108,0.867813972925301,1.02623443485308,1.038920849168,0.907206736689165,1.13363651674632,1.25670954687624,1.01413046024641,0.908493746697106,0.717039387433532,1.59164066013522,0.87086617749629,0.859622618517147,0.910510060495588,0.726312344209432,1.27296335962468,1.49286915756536,0.831500241915656,1.22062579583101,1.30860313075871,1.0061227610832,0.739964091231036,1.02853600921413,1.17545046631663,1.04199797547035,1.10896243907405,1.19354854563363,1.2726544309144,0.769364923424461,1.23790081046084,1.10491779050904,1.02433126048034,1.03170474552412,0,0.7702867785983,0.856536490253807,0.85198857511129,1.0910813298292,1.0877439722137,0.870641281418746,0.872589110078299,1.15990424999784,1.02889351599065,1.14381450068324,0.892736781681784,0.972274304850595,1.11761377944429,0.867813972925301,1.13363651674632,0.996044379192304,1.03154849065226,1.09897466970446,0.868248947736788,0.765425467597463,0.940972748710054,0.747297318842031,0.9220629809545,1.42986174811356,1.52668301484823,1.15655823604846,1.32170992999965,0.917115971441872,0.942244508163893,0.833243798814428,0.965486049759048,1.15862695288477,1.38435183239283,1.2011015069594,0.937410460624056,1.15904593624041,1.37131723838581,1.23224061375852,0.90917417865697,1.2503273789783
"Nagarjuna_SuSapt_segmented_complete",1.2673467953499,1.0238400866586,1.20829243304421,1.13165054306237,1.05957174264656,1.27295461944663,1.20894797297009,1.13330994133952,1.18496211383474,1.22893558460808,1.25331034760743,1.12141640381002,1.14355388947854,1.25825917727379,1.28175249680538,1.07664254148627,1.24759695201743,1.35024493569326,1.27428429441361,0.901046463386268,0.819629582715927,1.59232685671329,0.80122883999769,1.13558149314293,1.19374390161437,0.978929535410862,1.34530319981651,1.69640758157432,0.932125853591928,1.31683461774455,1.28825373719097,0.984635501494626,0.918228730822385,1.05399803399491,1.33868255903358,1.05912122143721,1.28878391346666,1.2178937092436,1.37289081212467,0.985770079346248,1.29686118833868,1.09221286487739,1.01205958672301,1.31375634731384,0.7702867785983,0,1.09005443653956,0.938341570097128,1.14989234163105,1.24484454513185,1.07168156091354,1.07345488606887,1.34454627952543,1.19208194677089,1.11281414321614,1.02311150347136,1.21254765332737,1.29866477934081,1.14355388947854,1.24759695201743,1.2856962753761,1.24382494164913,1.25341289892955,1.09301038428154,0.91509809845573,1.11946474770241,0.9480088140211,0.881596184601551,1.37820713192465,1.68845630272665,1.26565644194675,1.52146927811038,1.0170842291495,1.04650434996784,0.94126201995406,1.03742609866107,1.42413529331207,1.39408561556436,1.26965733468351,1.06844877466881,1.09973254347209,1.23072535757054,1.17532070797867,1.00761974506932,1.42438964856434
"Nagarjuna_VigV_segmented_complete",1.04873727318452,1.04817585445218,0.985588620211099,0.983200694797377,0.966565044352163,1.15486393760629,1.13602856593348,0.951091968534119,1.09706777674586,1.11466613234717,1.21179438529235,0.944246635429752,1.04017290294118,0.992980516924993,1.13821440534994,0.944222276098142,1.10582084172856,1.34949447644194,1.09275052316112,1.08998777511828,0.889941688705976,1.54338812949653,1.0186652580375,0.868690453100696,0.856974843391072,0.852353679515156,1.18986021396597,1.41891939110355,0.906826746102649,1.09403164665151,1.28908724796406,1.0602112842754,0.887050067286758,1.05370298419102,1.17974443784598,1.02296902209011,1.08524198342773,1.25122543271495,1.32983625327454,0.852178441777823,1.1734097456782,1.1698375485279,1.24307366629723,0.952417437068459,0.856536490253807,1.09005443653956,0,0.999069713950347,1.06578418231576,1.08031115051222,0.98968115202981,0.98605333214908,1.16211903266619,0.899233152711033,1.22857658927442,1.13944526569599,0.958192248060654,0.991128454504671,1.04017290294118,1.10582084172856,1.04910454705585,1.04717160284245,1.12472111668095,1.11670394349563,0.823735939030449,0.981690812676164,0.860793719784971,1.00432627381562,1.38928940578957,1.49099130359062,1.11014436363786,1.25205961376092,0.990382884009081,1.04819727122516,0.884675122168329,0.916325750887011,1.02578719064569,1.43586003029596,1.19546683256448,1.0702613156784,1.17672391954054,1.23806186387316,1.23103689472341,1.01313429394453,1.18120839885937
"Nagarjuna_YuktSast_segmented_complete",1.1586273832018,0.749303588712334,0.87267708451449,0.841187906935153,0.802624633693166,1.01521161258643,1.04789245392136,0.948305284523205,1.12188416997376,1.0413212698742,1.22854858424539,0.958807062105156,0.926498408575666,1.04332830527447,1.04446434516444,0.799467522233669,1.03355110935632,1.22006499101842,1.18008883100556,0.768117080768021,0.704614623924593,1.47213870833684,0.74911040472032,0.905290465855379,1.09103246722891,1.05816809640349,1.2705399408003,1.40838184452623,0.894463080998893,1.14332775133777,1.40664308776929,0.959705985674173,0.77661699815409,1.06885950698296,1.27164298212163,0.958214246071966,1.21618210754527,1.2690735505895,1.38492002494381,0.8300101326001,1.35974493449265,1.07257878398655,1.07417444883859,0.966680115291401,0.85198857511129,0.938341570097128,0.999069713950347,0,1.13524717524391,1.14028388053181,0.822585714331605,0.820410475539561,1.14747889297555,1.05776253186219,0.904118849016312,0.818029891427754,1.02040206694799,1.13818040177936,0.926498408575666,1.03355110935632,1.13601969514447,1.05592093223799,1.26541605224701,1.07600200928397,0.840882452184475,0.966056423682702,0.830094778649995,0.813846071653916,1.47117019124207,1.74649452946223,1.25936401243198,1.4366492922297,1.08021462148798,0.89190370108603,0.862416242733736,0.938879610522108,1.15520767826708,1.49582991072483,1.24262930993428,0.911123621939591,1.17012839022829,1.20955369804884,1.24180359689443,0.917430538364782,1.26346638732473
"Padmapada_Pancapadika_segmented_complete",0.613005926381427,0.840699914817567,0.785801795582121,0.811400971212703,0.862091892941209,0.942901495371258,0.786469941294233,0.751113048573457,1.14134748033008,0.833883963082751,0.932989741393431,0.759615080305678,0.826773236681716,0.81237511222293,0.90772571989434,0.943223414506956,0.865993822058807,1.08716769181021,0.715766315440161,0.997880034945447,0.726026203200222,1.49774155128206,0.899177325994096,0.658443250723602,0.801166743966352,0.843051794323953,0.913775516399692,1.27453326556452,0.709158002308487,0.898804200914005,0.845707727089895,0.811970321407621,0.708433376160732,0.85053901634479,0.960641311951228,0.89052773981971,0.835985077655197,0.707191597747776,0.780118021676729,0.710947240295168,0.646185639703352,0.952945305680466,0.996877110863137,0.868026790794959,1.0910813298292,1.14989234163105,1.06578418231576,1.13524717524391,0,0.852270520464572,0.7611547731859,0.758802578109509,0.867695264925466,0.83090788317358,0.981636945545788,1.04733746249202,0.672101564880192,0.711908094183523,0.826773236681716,0.865993822058807,0.808550378650893,0.765372944957193,0.82029741368097,0.879862157090929,0.675319424511064,0.722959330308882,0.739599574115404,1.04084837408257,0.858502196347718,0.989086118478706,0.595945924562544,0.811928512825407,0.905634506557893,0.954541599460714,0.764797477667792,0.999854240028709,0.846884128115219,0.860054048888941,0.620245410467346,0.829905895503185,0.854960210891645,1.01055605972139,0.7937904546297,0.938027308661149,0.787729994767978
"Prasastapada_Padarth_segmented_complete",0.744928561560279,0.831275807393461,0.916915104306766,0.848688123375754,0.860340252248998,1.11739355115555,0.993358034626689,0.819036980117816,1.11488830933529,0.995443365996641,1.10069100708122,0.81015467278287,0.910051178326012,0.938937667418058,1.010408873693,0.870995083630387,0.965931572916423,1.27618698000524,0.887878450364117,1.02398492999444,0.749028543360958,1.23310768468848,0.858390910920526,0.816425083988027,0.974568616462903,1.00986257052381,1.1710075518293,1.32305996114626,0.862388807974354,1.12207552261262,1.14296194599297,0.970272737408655,0.811529962233307,1.0527184755685,1.1117490155986,1.00748850017047,1.04254113079258,1.01237027722065,1.03808881470401,0.878132799758085,1.06261787035676,1.1855784844472,1.0889725229895,0.890143008538537,1.0877439722137,1.24484454513185,1.08031115051222,1.14028388053181,0.852270520464572,0,0.843545612565475,0.838614553562178,0.980174193388669,0.888340549727431,0.907697627906529,0.999822718038799,0.858604747179662,0.838881900955871,0.910051178326012,0.965931572916423,0.998867487896088,0.80851788173407,0.862375551924003,0.988661662384883,0.783808736407094,0.865579564014126,0.79256723227754,1.05204399866832,1.17100655891077,1.32611461401574,0.957653302300206,1.01294921170769,0.931961213439109,0.957137174234068,0.750813847073042,0.970146542876271,0.738503295933469,0.98619654751797,0.725847030502761,0.84444297914335,1.19855314566423,1.13827102052541,0.980669810760973,1.0096025360317,0.897715429071071
"Ramanuja_BhGBh_segmented_complete",0.759840745772193,0.461984383818564,0.523448359353596,0.474410264644967,0.515252787537932,0.854623951863947,0.702110518363617,0.491317544280279,0.806736300899537,0.761803407935999,0.924148443768003,0.469462358328892,0.538900110682915,0.68302784964023,0.710065364935572,0.593422950107745,0.74251219056779,1.11435586723484,0.877644568010892,0.663668647055995,0.424822829576666,1.46704965401934,0.670525004623956,0.488004530413548,0.82658830703579,0.883700510642556,1.11267185246585,1.34003335203801,0.656740553888267,1.00353109469252,1.12862394356446,0.862260927379724,0.539062902580533,0.963151595764158,0.930863413412058,0.92226403867937,0.836137297711694,1.00656517137561,0.99705384478233,0.585593521709797,0.990786691412034,0.977644672353023,1.05710823813294,0.600639288633777,0.870641281418746,1.07168156091354,0.98968115202981,0.822585714331605,0.7611547731859,0.843545612565475,0,0.0156508530754413,0.617288051859195,0.779051525046913,0.844704726339501,0.798499657779753,0.573113954399996,0.757762671445453,0.538900110682915,0.74251219056779,0.705528090930564,0.807430148350148,0.860928114696248,0.763025577550966,0.612924415015665,0.70306411581483,0.538771530743831,0.757293223774555,1.21632700465903,1.36474475901333,0.791919663555467,1.07000772913037,0.803947748398936,0.701882729798804,0.596392259326406,0.969400440627214,0.928477364354614,1.14371857039784,0.865924725523075,0.523166019456582,1.04301566954739,1.11150364630495,1.02435719250382,0.884250349679461,0.868528406780978
"Ramanuja_Sribhasya_segmented_part",0.753766476058992,0.461979401583558,0.523038844039387,0.473566944552405,0.51319239171672,0.851831765749059,0.699067139174079,0.488412989763629,0.809340994495404,0.764292161726992,0.921988101247285,0.467921997801308,0.534784901087383,0.68227174833718,0.711895542821309,0.591679149490807,0.741580698040286,1.11109617436413,0.876581105033948,0.662727083173624,0.426582891288256,1.46218853661331,0.663415304707989,0.490030230725539,0.823762102200357,0.88341842026772,1.11307074361753,1.34005698434137,0.65466306803725,1.0067286230453,1.12841270536066,0.859187126762026,0.537730616305761,0.96637970387619,0.928563219159703,0.916483071234379,0.834783311901288,1.00685367930716,0.999382599657543,0.584974874842819,0.987433948611789,0.974778214957843,1.0576805406784,0.596093502434123,0.872589110078299,1.07345488606887,0.98605333214908,0.820410475539561,0.758802578109509,0.838614553562178,0.0156508530754413,0,0.620708224496668,0.777557022307464,0.845102542935245,0.798404091937788,0.571328296947706,0.752540764133128,0.534784901087383,0.741580698040286,0.704223578139436,0.802393034751866,0.858977482531761,0.765439891612022,0.610513369822628,0.703911603298472,0.538623672932375,0.758796732525523,1.21280113031883,1.35899612674871,0.788753892349246,1.06671449241504,0.804404515710398,0.701489280113697,0.594205424357701,0.972217496086768,0.922754977342629,1.1392564968238,0.860463179314419,0.523687222899898,1.04371112364705,1.10641024573662,1.0217080594204,0.881751627772128,0.866097731259669
"Ramanuja_Vedarth_segmented_complete",0.885569015437409,0.813681866836011,0.796259380617771,0.735537403742622,0.756420236829124,1.04787077661359,0.811122054368202,0.768372036909677,1.04182029941876,0.855721107919026,1.06307154825191,0.6885167557893,0.82402473424603,0.829892335552505,0.921903725414927,0.849052235404575,0.845034701008965,1.10894142050034,0.844800100589603,0.959615985467645,0.739110193310819,1.59248807390911,0.993131614545168,0.713868524760283,0.984687900053667,1.03287453872877,1.14229705028672,1.33046610991348,0.89796043558556,1.11249433940544,1.1790937445868,1.13889090989773,0.830379316286541,1.06514106927974,1.06418270965885,1.1490201502607,0.91388149718875,1.01339022329222,0.972599645504324,0.761032314784795,1.08322593750798,1.20382799070659,1.17497404687722,0.847102780801437,1.15990424999784,1.34454627952543,1.16211903266619,1.14747889297555,0.867695264925466,0.980174193388669,0.617288051859195,0.620708224496668,0,0.898260841885697,1.07886092952607,1.11589864720756,0.703216998346984,0.738292575088885,0.82402473424603,0.845034701008965,0.740372507888743,0.947577635412256,1.02198821601804,0.99048378826836,0.817099654834434,0.926783795204463,0.773076722818228,1.00662348597451,1.23248161561022,1.32204037777075,0.822114114323041,1.08951393031711,0.940208946669856,1.05255503253474,0.878103160029938,1.16902442897791,1.04655931926073,1.16216028051837,0.949123138065594,0.81528646442293,1.09291068114557,1.21623911075356,1.00159638484451,1.00713858059162,0.974279260239263
"Sabara_MimSBh_segmented_1_7",0.816857194507029,0.8761505379982,0.857020039441339,0.828372024230673,0.806603826993092,1.01854960910969,0.848878594360799,0.630223925876158,0.94980363735256,0.838583133034513,1.13187520359062,0.683883264930075,0.788175932874517,0.840085424322941,0.884698118251354,0.729187957509114,0.895678258809048,1.1944962925059,0.801984922913677,0.99960565647978,0.727677396303169,1.46958954809881,0.864387071964192,0.651150317477488,0.791108557989276,0.76982419392504,1.10476694400048,1.30968680320309,0.851806181452565,0.942446137156272,1.20652881722075,1.05148421666435,0.741335288069235,1.00505301270115,1.19520873413734,1.00013391589983,0.704467605049591,1.01820614544447,1.14278817300743,0.797982378737761,0.959140635331246,1.10743340631849,1.1951063732498,0.813270097743242,1.02889351599065,1.19208194677089,0.899233152711033,1.05776253186219,0.83090788317358,0.888340549727431,0.779051525046913,0.777557022307464,0.898260841885697,0,1.12501216379902,1.04994241439593,0.66721282404444,0.684230390090225,0.788175932874517,0.895678258809048,0.853625089945678,0.865913311688062,1.00566621494016,0.918602593968506,0.711319519969918,0.748000161845361,0.715662814640376,0.995768673166313,1.2628963241271,1.29354229179872,0.75390107874234,0.932877981579934,0.796777877156697,0.93886827519554,0.72212712596904,0.950442410405437,0.770869431697236,1.21719812067587,0.881572054005731,0.885071281947413,1.20111970700514,1.21036083356035,0.974275943943944,0.974770160332385,0.874001642562524
"Sadananda_Vedantasara_segmented_complete",1.01674824218414,0.671654826067394,0.952019306621998,0.914453345069532,0.81022167628225,0.906115953499463,0.983648842373605,0.930621222322491,0.999109197489848,0.979923762094423,1.00594521839558,0.87706277304461,0.908945829392405,1.01872328713276,0.805399974175712,0.844045131108642,0.935270302169451,1.16421978312193,1.07444882070488,0.899393663102624,0.727103545728971,1.30035504398873,0.762501271800059,0.936530263800084,1.09147928034781,1.14026455377566,1.20149079439088,1.3554023410965,0.944944651137568,1.19001167916727,1.19666480780034,0.913345147761346,0.880090834310459,1.10076985989082,1.26390383195778,1.07534153346964,1.12863941894938,1.05089119991245,0.960757434515239,0.973952444751176,1.28057126860534,1.22777706454166,1.23041442800656,1.00358666017796,1.14381450068324,1.11281414321614,1.22857658927442,0.904118849016312,0.981636945545788,0.907697627906529,0.844704726339501,0.845102542935245,1.07886092952607,1.12501216379902,0,0.933633242577904,0.885419228329045,0.928084889750085,0.908945829392405,0.935270302169451,0.99014585053414,1.03676825300937,1.05820379432837,0.992237623920905,0.826049634610343,0.9371549867589,0.769831332167084,0.94433986055905,1.31212219742923,1.55585999737406,1.09448263164243,1.31287134521932,1.0292629722333,0.899768162522245,0.771929627469298,1.06300440594224,1.13399596109586,1.07174253732618,1.0361882486456,0.937026448358553,1.16979018356007,1.16353413525028,1.09268669743296,1.044261631904,1.09896726867998
"Samkhyaparibhasa_segmented_complete",1.09349940710236,0.748702527193632,0.83329283955933,0.747586753030415,0.755799354944801,1.12241406226511,1.04651144573911,0.788767696222297,0.941909542081684,1.04881650312017,1.2144486521541,0.893353239996825,0.912710689316391,1.02591700043672,0.964063337067068,0.84562226193826,0.973451529533362,1.33384730288128,1.07500695032519,0.84733727417271,0.660283111606258,1.44870155177897,0.736811738671095,0.87889740541509,1.09865574631647,1.07949820492648,1.22074435939517,1.41652046331071,0.83683509471998,1.19383716804266,1.26825150102072,0.957036570338232,0.819657915011549,1.17348625031591,1.19952033835397,0.984778513985282,1.06856691208314,1.17650985856003,1.20346847406203,0.77796651022644,1.19201207107596,1.0241914287378,1.1134605483171,0.929026866044639,0.892736781681784,1.02311150347136,1.13944526569599,0.818029891427754,1.04733746249202,0.999822718038799,0.798499657779753,0.798404091937788,1.11589864720756,1.04994241439593,0.933633242577904,0,0.928719937093244,1.01741491556414,0.912710689316391,0.973451529533362,1.0079896584064,1.05467491915417,1.06981353330483,1.06546090070392,0.712690794056178,0.933399661318638,0.718670650371926,0.896687707518884,1.37632468103022,1.59540472058497,1.12342393700211,1.30017670686721,1.05069745014568,0.799402746167602,0.789839395654876,0.970905355471991,1.09065912321022,1.30848917301936,1.09034916165626,0.844879040718282,1.16875836744984,1.32494815018601,1.286581053047,0.999869123919232,1.1530724671233
"Sankara_BAUBh_segmented_complete",0.630552880024452,0.693673017250388,0.622001539338994,0.617454817754267,0.657328368824676,0.789942735478121,0.493325991572872,0.445935335126867,0.774283817225957,0.539029950128662,0.839030362395564,0.325237818539512,0.515576003865657,0.51299839904468,0.586767833757661,0.737366112854868,0.538074236473188,1.00419907028131,0.74309506524677,0.866903229552723,0.574717815260478,1.5210013965451,0.837663660539095,0.490110392301718,0.76808640337207,0.759620199491389,1.0165430673124,1.26817100232313,0.743042796686829,0.965679335207805,1.0545450225729,0.937062917238658,0.685603628926652,0.922183275239035,1.0090286215528,0.920814060886143,0.83936472684196,0.869937944424908,0.846462874426128,0.663741387840583,0.89390306583961,1.01133592694864,1.11784558909703,0.723699167349431,0.972274304850595,1.21254765332737,0.958192248060654,1.02040206694799,0.672101564880192,0.858604747179662,0.573113954399996,0.571328296947706,0.703216998346984,0.66721282404444,0.885419228329045,0.928719937093244,0,0.548609031034556,0.515576003865657,0.538074236473188,0.441300493611813,0.661168870048412,0.877692849845339,0.739565467772112,0.498238833027255,0.656500708372082,0.54752107605527,0.931837481791593,1.08305169014683,1.24743199525702,0.663308265882046,0.976243685856399,0.737071326534412,0.868184258116503,0.653934725026282,0.941137490426958,0.878544435798631,1.03428673079229,0.811661482192674,0.739396334472061,0.970229333759821,1.14361593987869,0.955713448650044,0.879791176628842,0.813930521381468
"Sankara_bsbh_unsandhied",0.593940348742623,0.820417650670736,0.715226519016076,0.732240794750745,0.722641274041513,0.871840656013418,0.709479286642404,0.655414517496341,0.918239621156472,0.744813654056418,0.890963825673738,0.597138619007047,0.789533631587689,0.758116659120507,0.807120871100473,0.829507986782947,0.760657604292411,1.00237654080665,0.790681774358717,0.950477827106912,0.755071183930395,1.4972123453356,0.973891445551903,0.647722343281784,0.770796983412212,0.868666779951647,1.10978614509129,1.39255771703959,0.867212009357776,0.98319517288515,1.1080957321772,1.04619141941116,0.707010428804399,0.961107618607552,1.09827483813975,0.887194827640196,0.819232441455263,0.916261599259976,0.874647729032725,0.783674640534715,0.84733381643575,1.09962996303168,1.14679099271635,0.795640485859184,1.11761377944429,1.29866477934081,0.991128454504671,1.13818040177936,0.711908094183523,0.838881900955871,0.757762671445453,0.752540764133128,0.738292575088885,0.684230390090225,0.928084889750085,1.01741491556414,0.548609031034556,0,0.789533631587689,0.760657604292411,0.713067238179975,0.822269537962667,0.949639318095243,0.899883244793043,0.654534355858737,0.804923752951887,0.627014457661737,1.02716048394722,1.10970952959558,1.24001541793766,0.614051502541099,0.927752962604409,0.879290503195561,0.987587024399876,0.703491527917756,0.970758409721264,0.826344613917148,1.08348800865651,0.723014450290337,0.823324750917816,1.06067383264873,1.13379830604143,0.943143482560241,0.920608129323684,0.859883107215781
"Sankara_KaUBh_segmented_complete",0.764465907356368,0.592931485156573,0.621859424673676,0.556426161369643,0.55175493556491,0.864457955268143,0.62361489138657,0.488670401289166,0.744890372644055,0.684011089916835,0.974174434525139,0.476062875658474,0,0.563728079050387,0.53572641941467,0.735609362395,0.683106928700339,1.13182501726811,0.795539035573288,0.901647923680302,0.574696152920578,1.5652908438996,0.782355258632868,0.544747767533376,0.75824830670667,0.741805392026372,1.07383807715917,1.32068968427248,0.787251721419016,1.12552753204883,1.19886060863731,0.920372234104327,0.64241319813045,0.983319458019214,1.05626544832154,0.910290391406973,0.877079526260051,1.07417037967634,1.01168369626119,0.784048656215267,1.08061501191347,1.08619589003312,1.16161156096891,0.76039871295974,0.867813972925301,1.14355388947854,1.04017290294118,0.926498408575666,0.826773236681716,0.910051178326012,0.538900110682915,0.534784901087383,0.82402473424603,0.788175932874517,0.908945829392405,0.912710689316391,0.515576003865657,0.789533631587689,0,0.683106928700339,0.593493153407514,0.788952394702755,0.981329499927438,0.74740372408301,0.613792773459922,0.752657287533554,0.588931856484793,0.913448969525041,1.25028349515284,1.35304219365349,0.829147079831963,1.06887401284535,0.816944013424211,0.826776095269824,0.684257991883725,0.964259886190935,0.966943498495757,1.18152513811338,0.973179818864376,0.73869135716746,1.05391337280137,1.32553522794248,1.11203568264273,0.897436414321273,0.859574600169452
"Sankara_PrasUBh_segmented_complete",0.794395890762337,0.758694303113381,0.76735983781317,0.782508549589655,0.731345752636158,0.913660543973026,0.646282900144679,0.700166700497387,0.912939395436754,0.722438708818952,1.04541040649069,0.541828051889476,0.683106928700339,0.681836643685726,0.711164075911223,0.847177243304374,0,1.11271319399081,0.90695164121297,1.02875708624986,0.696416219603486,1.62746176089246,0.905200010864333,0.71377732010992,0.932692282325341,0.931752060886119,1.14308064130282,1.31391723524335,0.850493062845319,1.09792863410098,1.20805714599424,1.05767537603659,0.859627967436868,1.01393052565318,1.13639862715582,1.00392309698558,0.974787490382946,1.05571023061773,1.02817334263679,0.868432106712264,1.16420251501662,1.19658245390802,1.28565893874268,0.796438589167652,1.13363651674632,1.24759695201743,1.10582084172856,1.03355110935632,0.865993822058807,0.965931572916423,0.74251219056779,0.741580698040286,0.845034701008965,0.895678258809048,0.935270302169451,0.973451529533362,0.538074236473188,0.760657604292411,0.683106928700339,0,0.65287118021731,0.895892818461847,1.06366310767081,0.988381416222904,0.738193253443672,0.889494423904911,0.721344135937644,1.0312845750911,1.23511025821958,1.43807742112314,0.917135196021641,1.1603822050163,0.932628196777776,0.971894590961894,0.787691969574563,1.05941478189534,1.07596525681169,1.14540418600812,0.932522279776431,0.894225702810447,1.11368852209223,1.23884368602168,1.13408157736371,1.02129765915434,0.962532154157415
"Sankara_TaittUBh_segmented_complete",0.760202850938743,0.778269547663786,0.713933099322111,0.710985245414039,0.733926409058257,0.850471398708993,0.721851169578136,0.570672174877004,0.797974209740302,0.613189776830401,0.744219695656685,0.521823951816264,0.593493153407514,0.632173300615786,0.574198298479168,0.889594265599406,0.65287118021731,1.12774870036491,0.838060689827829,1.0408069994115,0.726018313282988,1.67012307745421,0.975750649643045,0.627812890510048,0.820965438908473,0.861182028087696,1.02443680100642,1.31092134494313,0.804621111272386,1.00649823787872,1.08043716719874,1.00421465827036,0.853847613903593,1.05321586487865,1.10075964286981,0.955790997916447,0.930464464770164,0.915395348455174,0.920720685160075,0.725636300236322,1.02485266725104,1.09554662015921,1.25002881828617,0.830163372323182,0.996044379192304,1.2856962753761,1.04910454705585,1.13601969514447,0.808550378650893,0.998867487896088,0.705528090930564,0.704223578139436,0.740372507888743,0.853625089945678,0.99014585053414,1.0079896584064,0.441300493611813,0.713067238179975,0.593493153407514,0.65287118021731,0,0.779280196218202,0.918549941011842,0.843945746590298,0.658857839306772,0.758182317245416,0.596574693242617,1.00166228268037,1.13303659337843,1.28317290965036,0.829449276091644,1.06562330491125,0.845960970731731,0.91819726597932,0.774554569006499,1.0464730820293,0.968993883419104,1.0987932488347,0.959985161870435,0.848779076684311,0.970358074994101,1.26990399651159,1.06509034409136,0.931202843413475,0.875475400020726
