"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",1.10418478670835,0.994206708888772,0.972467000321388,0.907676822228877,0.885608662610014,1.13950993829542,1.0501365234547,0.918004757657676,0.999636278115069,1.15755067807671,1.15882427156077,0.961581472844045,0.942805646657031,1.03978981756084,1.0303358468313,0.961088733200139,1.09961397786975,1.20976136157006,1.05137879657625,0.979779067214091,0.793555022611196,1.4393332102323,0.83935946198097,0.934946620938278,0.921743601034291,0.817896360750944,1.25044200290828,1.28245120053271,0.935476039340362,1.16606489571584,1.25455963758843,1.13713000429606,0.837248632266369,1.09501406418066,1.16512504818443,1.12346174758244,1.0875089777567,1.28619679049099,1.28207927334115,0.891171175768451,1.23262448587903,1.14118342479746,1.14577100215052,1.03120586203659,0,0.967624696163755,1.00155977272004,0.98854597840741,1.13121956659752,1.19088195747593,0.905277433471694,0.902220168983685,1.13656654424376,1.06504492104076,1.19096921087421,0.955611093240415,1.00118394788553,1.12983567187435,0.942805646657031,1.09961397786975,1.05527835477395,1.04137479411102,1.12395273808717,0.959208147422747,0.882902022359443,1.00893425570121,0.870677107498301,1.06092011798472,1.32233193058104,1.51156571683706,1.18795673991316,1.31928349425992,1.04063453169212,0.944005963529294,0.845974074298632,1.02646892735065,1.1996331134251,1.36175345976467,1.22731533495809,1.0314524354311,1.09862722348226,1.35141487993759,1.20225390973537,0.899798370830588,1.21572808854787
"Nagarjuna_SuSapt_segmented_complete",1.30210109131603,1.08750058148542,1.22241827230922,1.1382892230771,1.07708105911762,1.28209856021799,1.19105841170599,1.20145925957304,1.13936049802796,1.39487908327905,1.28257880568458,1.16962367630811,1.17392545578395,1.24792725430791,1.22473940422235,1.10411436455973,1.22218961123291,1.29272599572241,1.32253974060965,0.981480989534413,0.943766285724103,1.391764664688,0.876571347880874,1.20135564277731,1.26777216858323,1.16590899436806,1.39105162257813,1.42917457498471,1.06777504566554,1.32950128010173,1.31076088524438,1.21024667831976,1.0293263622614,1.19509036599518,1.32795720686134,1.19320812399017,1.31393199201559,1.39591900245949,1.39101154705901,1.11180022218061,1.34556804801685,1.10267973403699,1.11827511592786,1.27198351682472,0.967624696163755,0,1.20183673221551,1.08171049293333,1.27351638350179,1.28411285296044,1.12933378055155,1.12402464371486,1.34765372994813,1.33688698974274,1.23800344884408,1.08321333469886,1.23841365542565,1.3546209989061,1.17392545578395,1.22218961123291,1.30343530314162,1.25199399426283,1.31703552639082,1.07633378295093,1.03928924582664,1.14571822254506,1.04217405099025,1.07407271942875,1.39796244426393,1.72387577791986,1.37740282543901,1.54052169213287,1.12342656563621,1.10714409606301,0.980779826422969,1.1069129080166,1.43019555980831,1.46105525812433,1.31860144493808,1.14362206497637,1.18968540594281,1.37872139797884,1.24812090584948,1.07524573399147,1.45450142810298
"Nagarjuna_VigV_segmented_complete",1.07064434006123,1.09940658393794,1.0413077636631,1.01649356269752,1.02644171403024,1.16491649152189,1.12576380723264,1.02984320784903,1.13967985729333,1.21464969094365,1.21547577000326,1.00681576501153,1.06155484287657,1.01277910882781,1.1299381772498,1.0064691606361,1.09210620081943,1.26226358613789,1.11979176503719,1.13870095134166,0.928824811206147,1.41131354219631,1.03289138240348,0.937980619985736,0.932339171965584,0.957426832462836,1.22492477621473,1.25480098331716,0.999033592936936,1.08171315497668,1.27032466816883,1.12584386501645,0.911772291207244,1.09941337770615,1.15308273875881,1.09435399706434,1.05253305828185,1.32865421729604,1.29636927383504,1.01280180548946,1.1301046111036,1.19399192435192,1.20869149065158,1.0102324515834,1.00155977272004,1.20183673221551,0,1.11850283527674,1.08544527134381,1.1179938649957,1.01463336734605,1.01317031099731,1.16663779829266,1.01032901920816,1.28043740115654,1.18572869151894,0.998278838511708,1.08579682349669,1.06155484287657,1.09210620081943,1.10461536198991,1.08298686769499,1.14227774785159,1.07657922982032,0.99141142768822,1.04411047326972,0.999210330185943,1.14020277150929,1.29544614941135,1.45704172752423,1.14309910914537,1.21107436995636,1.00300573399522,1.03789469871184,0.91632297324753,1.06003626786065,1.04605671445223,1.41271412995728,1.19556005964082,1.11681663342427,1.11503596172941,1.27389231285643,1.15782670363578,1.09178046424368,1.13789990292862
"Nagarjuna_YuktSast_segmented_complete",1.16534349356197,0.843373433985727,0.958682298938877,0.906677159620222,0.867491621401932,1.04544982648483,1.03504744785015,1.07441877457869,1.06434036893612,1.17323031971701,1.15651722820354,0.979766487319445,0.952304030706086,1.06700605885376,1.05777572076854,0.866044470801111,1.02979905458486,1.19256813835525,1.20605883574278,0.80126045762389,0.811159449275525,1.25758467410899,0.768447930434119,1.01903804720566,1.17556852466172,1.19287300165981,1.31508806109621,1.15172343382416,0.990527802037295,1.16466931828017,1.27009493494886,0.982522484592032,0.86237171601067,1.20999451102413,1.199357986581,1.0752698888675,1.20127559599482,1.32717668585379,1.30201042673591,0.923589410338383,1.33449330657253,1.12772901462185,1.00876373285344,1.07465933774578,0.98854597840741,1.08171049293333,1.11850283527674,0,1.15819756802774,1.14435303432972,0.942902926664928,0.937132396776463,1.14107744698455,1.13651066537673,0.991333270884338,0.877141070599166,1.07192698140519,1.18364020483046,0.952304030706086,1.02979905458486,1.14294317981357,1.08225503681017,1.17704414898317,1.05920652684832,0.967801963390176,1.04246357089151,0.935109006426831,0.930348404133603,1.3250809621461,1.62154749685866,1.28752272452909,1.39568506435789,1.12619671770325,0.877328869553669,0.862587668597028,0.988368153863845,1.19125428820394,1.3518333215168,1.21157176302136,0.974575519079487,1.17413287883436,1.18259467691553,1.17986828959512,0.962810099213869,1.27982269101985
"Padmapada_Pancapadika_segmented_complete",0.588415650093036,0.84029143056749,0.766094072814944,0.749950716601275,0.851519990291746,0.88297008538844,0.738062221743463,0.725577275514217,1.03750827992982,0.80726174530126,0.893320573380893,0.665015186390993,0.711297731552448,0.760276846681205,0.833051972641683,0.84763915833924,0.803836274555509,1.08086887128608,0.691924282212761,1.00031890945323,0.71454280572078,1.36087719986753,0.909212225912272,0.628655634848686,0.760945766227253,0.915234180120071,0.912145445044795,1.14158962514354,0.701720332535351,0.849657617819356,0.821370543980326,0.772476768797476,0.739204353703112,0.879430347150428,0.925035312861993,0.913270231640818,0.785108226046658,0.79167931348865,0.848710355152726,0.722790267407733,0.594921826002792,0.955489175824049,1.01521587680427,0.83676884731521,1.13121956659752,1.27351638350179,1.08544527134381,1.15819756802774,0,0.893166626940586,0.74289582890865,0.73946252467068,0.825505820376327,0.888236260416139,1.02303261117005,1.07858376868506,0.63045206446984,0.690221734019863,0.711297731552448,0.803836274555509,0.72075551025256,0.779891554382114,0.770442857025336,0.84352033402412,0.686957893100067,0.668524102602949,0.700287294155666,1.05431844425458,0.723558265657633,0.890119939741914,0.564601055806721,0.723493486392375,0.845687789041027,0.891312301850302,0.754640545693391,1.07638612683813,0.86291715154424,0.87621098840095,0.682764456161805,0.783044897522531,0.791775915739095,1.05582965624598,0.787460830757811,0.929830013275323,0.758881814318176
"Prasastapada_Padarth_segmented_complete",0.777612853142487,0.873237009081774,0.929162481622918,0.858122456346468,0.862447748073981,0.998028060359443,0.977392473636484,0.840607290358031,1.0437397279299,1.0000089863225,1.01342047719373,0.786016722389596,0.883225850822095,0.976987483639543,0.96056410826967,0.845301810634289,0.929342446608898,1.24727034188533,0.96004051809851,1.05268648690852,0.782793641353082,1.11437936018018,0.851972894002043,0.808184013420694,1.03584892242269,1.1066245057428,1.14959701547306,1.15504964553258,0.876101253354337,1.08994365856404,1.08328331857008,0.99736421793325,0.861536165715049,1.10224653223647,1.07178321686413,0.980852270050662,1.07170162014374,1.14150619814692,1.14789809685356,0.930035115235784,1.03699618932463,1.17616320893104,1.17130660766355,0.900061229157441,1.19088195747593,1.28411285296044,1.1179938649957,1.14435303432972,0.893166626940586,0,0.838017052913815,0.834393625205756,0.990187584369908,1.00236826403835,1.03649954226271,1.03266746466212,0.83049825039438,0.885757861784625,0.883225850822095,0.929342446608898,0.925244366609873,0.892161033644929,0.859692813423431,0.952296253907957,0.870208347187065,0.933359975420745,0.830569997135123,1.0857320569898,1.10399279766649,1.34385531674635,0.991630436983169,1.03082655018822,0.90778003298326,0.937773138565776,0.766175795045581,1.15094902603772,0.818956199023073,1.06062851379799,0.847301110514289,0.881707542897087,1.15599684136805,1.1934894013621,1.00804742943521,1.07069933962595,0.909357861467437
"Ramanuja_BhGBh_segmented_complete",0.69625445880701,0.541613113904717,0.530532762275355,0.463603439113168,0.546735698170144,0.781852329170642,0.657871335094024,0.468798966938016,0.744700639200728,0.793453579954757,0.829994433809753,0.502716946593548,0.55459036033905,0.714809930822283,0.633299955284242,0.59057824482244,0.69716026484073,1.04199298024939,0.816788753374307,0.70918707402867,0.455443942811046,1.24288066383839,0.633076632474622,0.506839747076841,0.802857247609061,0.930082851341091,1.10548680057826,1.12544923702395,0.7132224165442,0.946360018777943,0.995918114608108,0.859495566700627,0.593522820863824,0.967875361477458,0.884916177871414,0.987454292374235,0.875141309581447,1.00085916142368,0.977696047620087,0.659339032020663,0.903262208330375,0.966237904177366,1.0449863510068,0.644422647990367,0.905277433471694,1.12933378055155,1.01463336734605,0.942902926664928,0.74289582890865,0.838017052913815,0,0.0158808202059465,0.597782398638274,0.873817495722882,0.88401233274433,0.80822770878716,0.555968868065718,0.738233410876986,0.55459036033905,0.69716026484073,0.64155869019056,0.806281838178994,0.790313620110608,0.740541196712479,0.646694417953331,0.676663333015836,0.586018352180847,0.843512443883921,1.0545399265946,1.24787225808479,0.772143410264885,0.980350760121215,0.746064745651409,0.697377738484897,0.585796582984841,1.026811060567,0.931469790394468,1.03269655650171,0.823857242544254,0.615518492475884,0.957265630260068,1.07167932340065,0.914274973455782,0.87222256758368,0.830496874889053
"Ramanuja_Sribhasya_segmented_part",0.694066583962034,0.53742386400797,0.526977145005558,0.458573583106902,0.539442113542878,0.782477305701927,0.650901457669328,0.464576332894967,0.739910040356589,0.79324248915596,0.826215082193491,0.4963298988759,0.546495567948611,0.709226025865599,0.629343215530688,0.584017094141714,0.691472325285637,1.03837360447672,0.81080246197008,0.704904849093072,0.451719787679763,1.23526048426357,0.630095265367432,0.502776979544175,0.796517636578022,0.925852383252581,1.1022995438124,1.12306557765627,0.706772654189983,0.945697965727917,0.99187448233005,0.855783645982907,0.591676302099987,0.965663939333603,0.880939578459403,0.984178350761224,0.871346582528177,0.997772558574458,0.974516417909231,0.655241101761275,0.897607659751607,0.961813728953055,1.04557822633802,0.638131849411194,0.902220168983685,1.12402464371486,1.01317031099731,0.937132396776463,0.73946252467068,0.834393625205756,0.0158808202059465,0,0.600582739676592,0.871937498773041,0.878927237575466,0.804029459294756,0.552371755134521,0.735888457228966,0.546495567948611,0.691472325285637,0.636839960441222,0.800553246483151,0.788840942984908,0.742271833316605,0.64076061864249,0.67320636894352,0.58116442440741,0.845159690866874,1.04925757195269,1.24204016138276,0.766658273860965,0.973854681513312,0.746679653380853,0.693551687282531,0.580360876057474,1.02380571287364,0.928761127279553,1.02703808456261,0.82211502721626,0.611574144823144,0.953919187608559,1.06548917504348,0.909688193395165,0.866389347403974,0.824604608826967
"Ramanuja_Vedarth_segmented_complete",0.792385225095567,0.770143738765131,0.783809000578784,0.653307235191338,0.721567855171641,0.945161839446011,0.740935158507623,0.713286432985108,0.962778057005167,0.879030651878184,0.982668143655816,0.630987428273411,0.72612053201182,0.823675735932089,0.839929582726388,0.751566173871613,0.756427488413588,1.05313183920133,0.814405179515626,0.941903498244234,0.699745931961411,1.35421488818304,0.868451928834266,0.688103194207981,0.956505575888625,1.03804346393279,1.15829883047325,1.15582883811503,0.837559206493674,1.01100230193387,1.0396070680355,1.08172459837714,0.809552643879441,1.0328659491857,0.991850170289814,1.09018188702093,0.932188229394006,0.970948303877013,0.966368984214384,0.728856286505539,0.959134201668417,1.12812015743925,1.10543867860396,0.869607599092922,1.13656654424376,1.34765372994813,1.16663779829266,1.14107744698455,0.825505820376327,0.990187584369908,0.597782398638274,0.600582739676592,0,0.940639770482022,1.07722073634188,1.03205980131315,0.670924414195927,0.717325266258789,0.72612053201182,0.756427488413588,0.68701127987707,0.920458184415688,0.888526435506155,0.883086223461191,0.751502899109967,0.831266530660037,0.73357199088126,1.07800920254107,1.04769515794721,1.1792444010126,0.766038052687251,1.0026417366196,0.906648519984773,0.933970420701152,0.773921138435107,1.17109704467142,1.00969382164656,1.02377111784476,0.86237820276158,0.8090182273942,0.947683076479477,1.21590502866281,0.927040263392995,0.914918958422118,0.949629794429233
"Sabara_MimSBh_segmented_1_7",0.85637296840866,0.994339369252455,0.95154801144993,0.878992686390547,0.916351797679272,1.04972959317903,0.920435109885595,0.778908978863597,0.971559607219221,0.960253828301656,1.210999370434,0.752110321159283,0.83341862227937,0.905399691102332,0.987398455876478,0.867796930615177,0.955100218716517,1.16045904135544,0.873097867653415,1.13512268534702,0.791913718159811,1.39296126948996,0.931483871385813,0.754621402973928,0.864210580335092,0.850030483205937,1.17540801503368,1.21972582345601,0.895938908368139,0.960486311056717,1.14862571258052,1.16017712486185,0.802528500798825,1.06703279430818,1.16313101807849,1.05398950704647,0.823970514552257,1.13350419385224,1.16049465537913,0.88515541318103,0.968977606773262,1.18588410929871,1.225218155179,0.867043256093325,1.06504492104076,1.33688698974274,1.01032901920816,1.13651066537673,0.888236260416139,1.00236826403835,0.873817495722882,0.871937498773041,0.940639770482022,0,1.22715436027035,1.16576577216894,0.714832095988062,0.741909490519082,0.83341862227937,0.955100218716517,0.895007455918467,0.969606071368167,1.02628795984988,0.927942769926245,0.794606571066837,0.829906603315641,0.818285498564956,1.1551843793229,1.12273265466921,1.14968882213871,0.809897606465538,0.902210985626721,0.878477777044747,0.959054686552553,0.774314580846232,1.10662824618362,0.867733634778164,1.23001147568695,0.941827218289755,0.95373417532203,1.1241649825941,1.31685026830953,1.00181195380128,1.02974916517372,0.86518492811455
"Sadananda_Vedantasara_segmented_complete",1.06852891541703,0.717506735360689,0.973773212660237,0.905418063035887,0.879603076493288,0.946203523694541,0.962679127731277,0.964531751933132,1.00081545782743,1.07059593515396,1.05031160310141,0.919454640584558,0.907119839043911,1.02981843739577,0.87245953407738,0.828951912281814,0.956934374346836,1.23778314080342,1.12391496683679,0.950105386860579,0.770566683471225,1.20593120923481,0.803722928619866,0.962558896018592,1.14448883215004,1.23129863520902,1.27806573905108,1.20563033063265,1.02600915270835,1.20428370857409,1.12256195470199,1.02409922130942,0.927932486849165,1.20080266833884,1.16656105691881,1.14502255827181,1.15487210152673,1.15432427250383,1.01158123517219,1.04203933473565,1.1846293291498,1.16843128890806,1.19606031623333,1.03618619579604,1.19096921087421,1.23800344884408,1.28043740115654,0.991333270884338,1.02303261117005,1.03649954226271,0.88401233274433,0.878927237575466,1.07722073634188,1.22715436027035,0,1.00212066585058,0.946831801975231,1.05482879853862,0.907119839043911,0.956934374346836,1.00298822091238,1.10581577505578,1.02343923347392,0.974368343817323,0.944720332916448,0.997824801537788,0.872703127279108,1.04771213037607,1.23477289535788,1.49704325524937,1.10232210497783,1.28279831872624,1.13029284053039,0.911141155556335,0.821971253414588,1.2052503846568,1.2169506782998,1.0375055003228,1.08958797812597,0.963852130657319,1.19034784468486,1.13951125915636,1.12479371831763,1.05038276126662,1.15177939423074
"Samkhyaparibhasa_segmented_complete",1.06292669677001,0.764025644287793,0.843078023122779,0.744509211033029,0.733674079106442,1.00668320124419,0.990616350460515,0.856771756757028,0.916171053749406,1.12261171678171,1.06218249036225,0.859960331110822,0.895854033781332,0.990642265869358,0.940116891597537,0.858465732933239,0.943127587948275,1.2316364796352,1.10838225333375,0.837208501400691,0.709271153004447,1.2167698076033,0.799842061917589,0.870322375154422,1.10865973269346,1.15696093441552,1.24658253081545,1.1964840087539,0.911347756491259,1.15647066334076,1.17323269972885,1.04032368216231,0.84093047110655,1.11305014113148,1.10303196777276,1.0882401948591,1.13521980553552,1.24594994459156,1.18248864546366,0.887009553910893,1.19986869886196,1.06842786635671,1.12558434680847,0.94980691627716,0.955611093240415,1.08321333469886,1.18572869151894,0.877141070599166,1.07858376868506,1.03266746466212,0.80822770878716,0.804029459294756,1.03205980131315,1.16576577216894,1.00212066585058,0,0.932680802280902,1.0698890324678,0.895854033781332,0.943127587948275,0.996627507594676,1.00863272592283,1.05686292964985,1.05234519422198,0.823209410359065,0.944807268242151,0.806362595162649,0.961689864776685,1.26661997714292,1.5254610974639,1.12633155271611,1.26652390236298,1.06285991105483,0.832864967156498,0.817435042634833,1.0226354032291,1.1080248461751,1.21297109885119,1.13100968467805,0.871047168546681,1.11193062133647,1.21187165762577,1.20830770427245,0.998250556632008,1.13780120374676
"Sankara_BAUBh_segmented_complete",0.575667718017215,0.687911049636277,0.608206801627019,0.547375682979886,0.650646724805961,0.76425206013771,0.480397035580259,0.457547998752244,0.771524435625595,0.647418975833008,0.795492318409679,0.332352075602901,0.481817895203459,0.534683459673254,0.565812430279543,0.685249957924508,0.54105486478025,0.947584948345072,0.695504803321854,0.887200618656383,0.551464333203037,1.28004236027057,0.779938795371179,0.467871381021299,0.751853855644166,0.823544073251219,1.00528237102447,1.0879872453553,0.697557168472158,0.866791402683261,0.913420928900045,0.893329580757257,0.672813720400229,0.929933140067889,0.934475234340286,0.927512844724378,0.849493260149606,0.89321978681116,0.862337652751146,0.655657625146111,0.780854323020818,0.986054565078714,1.07465719461828,0.68212104965445,1.00118394788553,1.23841365542565,0.998278838511708,1.07192698140519,0.63045206446984,0.83049825039438,0.555968868065718,0.552371755134521,0.670924414195927,0.714832095988062,0.946831801975231,0.932680802280902,0,0.530700490856358,0.481817895203459,0.54105486478025,0.447457293091436,0.674212061911264,0.808881400830067,0.732211832788077,0.509623996551784,0.593424986247905,0.53112574440333,0.97720739006383,0.914464867575316,1.10504493451494,0.619105103065577,0.822472814216829,0.692733903448636,0.746409204145326,0.579098218767651,1.01865853404755,0.836494075256292,0.933637875018288,0.778256629582797,0.698582735550123,0.88528292527113,1.12583833609047,0.86163722305331,0.872292454880952,0.737526339113719
"Sankara_bsbh_unsandhied",0.559108617511442,0.858709227200505,0.728635114514139,0.669682746750486,0.781133492684398,0.874978203729681,0.722273475296103,0.662852623990938,0.920117428029006,0.80634840084841,0.896013299003076,0.561274592041092,0.715714945166077,0.758651783834915,0.812575092031483,0.797604065625217,0.772551870048632,0.987675500603113,0.747548475314252,0.987483612544746,0.742501170799913,1.36347791653459,0.946249689162496,0.658633315535587,0.769912588614713,0.85884205881956,1.09456708620645,1.20361653693084,0.780822970998768,0.921726302437282,1.02042811988568,1.04797686230791,0.75100834570615,1.00722407468029,1.03948762924745,0.91640272344237,0.818562077857051,0.960817100405454,0.962124648434074,0.737431628664056,0.796599574348944,1.09200366622744,1.13112042849226,0.809576196004479,1.12983567187435,1.3546209989061,1.08579682349669,1.18364020483046,0.690221734019863,0.885757861784625,0.738233410876986,0.735888457228966,0.717325266258789,0.741909490519082,1.05482879853862,1.0698890324678,0.530700490856358,0,0.715714945166077,0.772551870048632,0.653523258466849,0.825904411452194,0.894945179371101,0.851768761003306,0.650309564031997,0.745235309879792,0.636272382499254,1.0848000774185,0.952768048445776,1.14774643969776,0.591338792261937,0.860220007053263,0.815468967787342,0.92618332985342,0.719220750539216,1.05415967726163,0.85791021182984,1.03556384790328,0.755169442479706,0.807812302465927,0.963043766207934,1.21671864994943,0.87665531852088,0.961933499261578,0.813804295708499
"Sankara_KaUBh_segmented_complete",0.714561457214037,0.578425032600408,0.614927945400598,0.513452252794144,0.54868880336945,0.778134718286663,0.600050393929558,0.524615753258819,0.716722968260529,0.719736208672993,0.878262713400757,0.418917642264455,0,0.552170590044774,0.548443137619687,0.609643399755644,0.638658586030315,1.03680464166376,0.733708347402555,0.836312227411412,0.524016493705262,1.25254878269932,0.72758650891375,0.533436721167741,0.753429785081769,0.840051723789943,1.05309338267808,1.08680813855808,0.736893417919271,0.956277588501666,0.953890649467601,0.865537227279022,0.643242702713262,0.953712450791425,0.961281734561618,0.942154978536074,0.868663390203181,0.977926190059595,0.95077871383765,0.705867547405221,0.910471699898833,1.04159312749709,1.05833937043181,0.709758658945418,0.942805646657031,1.17392545578395,1.06155484287657,0.952304030706086,0.711297731552448,0.883225850822095,0.55459036033905,0.546495567948611,0.72612053201182,0.83341862227937,0.907119839043911,0.895854033781332,0.481817895203459,0.715714945166077,0,0.638658586030315,0.551251870445436,0.779513508860755,0.84526293299813,0.715092928117801,0.590542263896983,0.66694704314893,0.546280795133709,0.907600850161197,0.993436656087379,1.18647664597414,0.718930982889879,0.931665446979358,0.769713979329811,0.711476732941165,0.600945970910677,1.03474618033412,0.902563042957915,0.972737815518453,0.844811650936879,0.707717720394547,0.929327283222998,1.19796810547556,0.900894638280868,0.834467274021229,0.804166390091281
"Sankara_PrasUBh_segmented_complete",0.721571470819294,0.722812963605533,0.74765951652598,0.687200947892024,0.668448841959521,0.873033398858251,0.666846807094309,0.660420471174477,0.853179610202198,0.790913488265707,0.952845126818858,0.520377802448702,0.638658586030315,0.697278876065085,0.684255047958653,0.731757927501539,0,1.06138997945269,0.830626127689864,0.966788827465419,0.651009539546226,1.28315041341522,0.768329529913387,0.691021092723154,0.897693233084698,0.977834886184492,1.10276735623912,1.05027060831535,0.814535832123856,0.94678913990749,1.02175156793755,0.966458369096541,0.764600440029131,0.979057374795629,0.970130829561281,0.976288148169043,0.965553472025925,1.02871831738078,1.00342325977232,0.803504459644175,1.00904387283149,1.03074859840715,1.14949413695167,0.725735526678769,1.09961397786975,1.22218961123291,1.09210620081943,1.02979905458486,0.803836274555509,0.929342446608898,0.69716026484073,0.691472325285637,0.756427488413588,0.955100218716517,0.956934374346836,0.943127587948275,0.54105486478025,0.772551870048632,0.638658586030315,0,0.63501330320773,0.852672931793067,0.926839878276605,0.850435006561716,0.740400308825498,0.78117240864163,0.680333223407763,0.991194877733647,1.03904924917196,1.26558831323813,0.86102820071818,1.02018048668326,0.8541906135236,0.778374810962827,0.658823938037291,1.11494544149117,0.992854989574663,1.04380932369081,0.8723910212662,0.797946925261162,1.00019866586519,1.1889484538306,0.999023162264148,0.928336350807671,0.889424559458112
"Sankara_TaittUBh_segmented_complete",0.686659812369551,0.757299937179679,0.705487357393314,0.641204300822473,0.706485086967025,0.803286133212605,0.67478033709868,0.543737337358859,0.801005451311853,0.639745892515491,0.75730020114455,0.481021658614282,0.551251870445436,0.672504353607336,0.548298675870171,0.762758363470535,0.63501330320773,1.04525829897684,0.776957852202716,0.997824914769818,0.678852657663762,1.37132488035367,0.882757545952172,0.573286951401468,0.840876062044905,0.941012163287513,1.04887014724724,1.15717362569189,0.786022758085714,0.963154370027861,0.956438612158232,0.943972409357603,0.831005043312114,1.01977641666268,1.01949869432522,0.970457695805108,0.927088520251735,0.91784993217745,0.937666187641257,0.708537797294176,0.882118541774187,1.0551171572046,1.18788679330664,0.789077191006138,1.05527835477395,1.30343530314162,1.10461536198991,1.14294317981357,0.72075551025256,0.925244366609873,0.64155869019056,0.636839960441222,0.68701127987707,0.895007455918467,1.00298822091238,0.996627507594676,0.447457293091436,0.653523258466849,0.551251870445436,0.63501330320773,0,0.753609069398663,0.838248480929137,0.810757132557588,0.65561072340633,0.703357964130726,0.561425688899528,1.03938999426673,0.961408513453823,1.17291773976042,0.736792800615773,0.929691591102793,0.806886567619571,0.831575464447935,0.707971263221588,1.09697304658353,0.933757518438698,0.978939523175073,0.891104751769255,0.806603272050452,0.904777477224171,1.21996731346205,0.961790238272102,0.908773687824186,0.811773150541359
