"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Sankara_Upad_Gadya_segmented_complete",0.67457509700623,0.489662096638539,0.568177130558996,0.52805501694337,0.50591191848108,0.491119005407292,0.533468939509265,0.572575288373755,0.51231140213112,0.599770696597959,0.539361625924623,0.59467758991049,0.53995295896802,0.58972557413145,0.55959935002283,0.516152870827041,0.577458113366432,0.607231293628512,0.595713961150238,0.372445973752025,0.423568810362782,0.542011885657179,0.493452595383827,0.572216447939196,0.64987170747856,0.761668936030802,0.621076157720757,0.501800620700643,0.495710420652468,0.626744746037994,0.66647222162031,0.536403418849556,0.482362789284847,0.625989496051347,0.576038349906477,0.550239757481007,0.577980922112664,0.785713887866471,0.638739202882959,0.514146040900636,0.739345200095817,0.480560904572181,0.446601740550099,0.595147493848038,0.524360854663951,0.424438048783893,0.504360212086025,0.346191824102222,0.688306933616548,0.579157434541638,0.584484521562423,0.579416384821465,0.687265305341245,0.779520064604878,0.482944892213414,0.433191062054201,0.599527472330647,0.807714526999676,0.53995295896802,0.577458113366432,0.60844184142928,0,0.59748846877332,0.525209501842966,0.4978126061236,0.54323815262214,0.488584768866784,0.427942193232323,0.782198884202302,0.975330339737454,0.848023989701264,0.977659312975314,0.51633490852765,0.446153529860679,0.472368260590363,0.475019511745616,0.729655958441942,0.69005730249901,0.653308679661817,0.512679629434485,0.664187934693287,0.511345596988318,0.618034216801549,0.467369132033669,0.792560525326204
"Sarvamatasamgraha_segmented_complete",0.639119775037391,0.469196541870103,0.543406893887072,0.514039686636371,0.503999115614444,0.503027673622364,0.554996680449598,0.560958020276272,0.509695766494754,0.604157940819975,0.566083309297951,0.592641514042878,0.534815689557586,0.626738796166604,0.565402841757955,0.503279117173712,0.575594348047108,0.609312295757148,0.560828545163809,0.357661911099277,0.40665525894414,0.482725016689511,0.471881923841353,0.547254825411348,0.620893613901864,0.730356784640268,0.600242878344553,0.484687975710406,0.477037826645128,0.60046957702529,0.629375785429252,0.51525491394117,0.46055229033513,0.606191235764935,0.547334663228204,0.517095902866724,0.555356819936436,0.732409961053779,0.577944188404186,0.490325117683151,0.712179580363729,0.455087591383237,0.431875325939687,0.56349627596373,0.511570993713418,0.409799770668206,0.488043205559763,0.337425449675883,0.656317328929667,0.531642817491817,0.564508286151499,0.559725434637343,0.688918909144988,0.736998410737398,0.446421524299242,0.421998879112175,0.617205809777158,0.811544935778527,0.534815689557586,0.575594348047108,0.624367195767986,0.59748846877332,0,0.4976586633131,0.473309525367364,0.506643495635432,0.467959296602927,0.416922485727593,0.7280033014522,0.917255420124736,0.809462014438098,0.923151641201237,0.487168051692558,0.426940277072264,0.449765042098122,0.464710875803842,0.702718511437944,0.65486028669886,0.601986765497239,0.47353669692306,0.63099895391529,0.488178595580433,0.592626544031154,0.4502890663683,0.759856810164628
"Sthiramati_Tvbh_segmented_complete",0.538906246084715,0.381848472111334,0.457068017130497,0.427367796129265,0.417630449474197,0.414067198432617,0.46067254704519,0.473303793209623,0.404700066077305,0.505867430365805,0.473980895617534,0.481180355483846,0.4315282022077,0.522660222090089,0.479875510148441,0.410365015028931,0.474084984665855,0.510183679050618,0.453218903383771,0.25594573439412,0.29829249146205,0.42294443241727,0.34708621494388,0.462758699542216,0.503936779572587,0.595591989734238,0.490863849140483,0.386885899198299,0.367017931115075,0.487734057881293,0.540779471357524,0.416641965155476,0.325121301421461,0.484489567626938,0.47600705654146,0.430358692820579,0.450722405093775,0.680418789253153,0.540441095610216,0.387994528271453,0.637105077201007,0.357938714682608,0.330581390612057,0.469395871576974,0.397849314003069,0.299071005035321,0.385465466898791,0.227759386037249,0.578887473164326,0.464682434018482,0.475485542455295,0.469948834565606,0.604139615682787,0.639603450363594,0.372249376810665,0.325549712879108,0.518178574549546,0.72196625380249,0.4315282022077,0.474084984665855,0.528136942131351,0.525209501842966,0.4976586633131,0,0.384587056201491,0.438411181004545,0.377867825640742,0.308626517237269,0.648472194943258,0.822522678062754,0.704571634179572,0.825081047218033,0.362560020287103,0.309083910451544,0.318981775844422,0.353676706372866,0.60710062692123,0.613229174559371,0.531970094962275,0.393769770971979,0.534489631036924,0.397799466052536,0.521569210309357,0.348977770585799,0.657545284063293
"Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi",0.486942418716957,0.346449473336636,0.415875998527868,0.382203791445432,0.377464416314162,0.394877203200302,0.426779470807497,0.425585065324406,0.3995800695534,0.487367531347998,0.456369005765336,0.422626966471865,0.412681891119345,0.472530846745375,0.443836127437625,0.375025778956741,0.449938591508691,0.497443546853447,0.415483070371048,0.244057199064427,0.252872140733809,0.41464548619717,0.352859398051504,0.410306078794447,0.494805959689948,0.582384617044765,0.497020636235581,0.380419563280034,0.328010246240201,0.491699100092986,0.505672824176001,0.403191519108013,0.334452935553432,0.465307886221596,0.459372898553816,0.403411891698074,0.438713283530331,0.593075973130491,0.517818552790689,0.334778065383911,0.564245065495878,0.348386359072783,0.317985343346392,0.46559758589144,0.389806808280378,0.291769970769316,0.380167398192512,0.216421216046956,0.528603690492353,0.453154115208283,0.438470363620674,0.433943289010436,0.564046615811801,0.593373016586385,0.358247260928721,0.306419964203314,0.412520183429021,0.631818765252011,0.412681891119345,0.449938591508691,0.486825958982041,0.4978126061236,0.473309525367364,0.384587056201491,0,0.379220113794516,0.305616171441108,0.300031112444283,0.588245298218729,0.767941319203747,0.641713242543622,0.774555799843799,0.37995950416187,0.314148515640611,0.326427177064125,0.345731624901415,0.579921049809144,0.570522015554493,0.477552504286305,0.3842406099993,0.486042241370882,0.38442873084755,0.496023214334326,0.333695433781854,0.613766677023004
"Suresvara_Naiskarmyasiddhi_segmented_complete",0.559236086778856,0.406908867863582,0.468814748206704,0.450563975257585,0.45127752867562,0.447409671381476,0.48784692272447,0.476599296908421,0.447876462058288,0.522963060284751,0.491545488053022,0.500170935974401,0.463110077157949,0.525547692520653,0.484647100119437,0.433480933331597,0.517134207831957,0.536641260525162,0.480261692734887,0.295417020216779,0.335280442950186,0.460940704632297,0.409984861048516,0.47664427231877,0.540363248319945,0.643413172584337,0.539794252896083,0.432920101845582,0.402469608632852,0.525584936796174,0.558296530039076,0.44312655218423,0.38445980784157,0.523109628554819,0.506574757458397,0.45582698722521,0.485021474553107,0.665087072626258,0.538116335140344,0.413916807658446,0.632622790791242,0.394643633899531,0.368913273832992,0.509512724993006,0.439316907786738,0.344443094325461,0.426008888062511,0.266488786999171,0.571946655593076,0.509258203778168,0.499953778204839,0.495330295289766,0.609097712341921,0.639021818648221,0.404557600856504,0.364206405125701,0.520288466769822,0.716961456795452,0.463110077157949,0.517134207831957,0.542546972840452,0.54323815262214,0.506643495635432,0.438411181004545,0.379220113794516,0,0.374764280317163,0.350541841594126,0.662553012353372,0.826725989700699,0.711513991269685,0.83088300170789,0.422496312431607,0.365153420544972,0.384228543485172,0.400962934223656,0.630914608061753,0.60900283717476,0.545387242098271,0.433634383054549,0.539095808533636,0.430200210380811,0.531469444994155,0.378781352750446,0.669767447834774
"Suresvara_TaittUBhV_segmented_complete",0.513033360601334,0.33672686045853,0.416169535396092,0.376405912599498,0.363909051101984,0.372658369611793,0.415028179714053,0.434487598417391,0.385100082359616,0.465139475925655,0.441707280479235,0.440047459919323,0.396229827234679,0.473753038363134,0.434876571460915,0.368084420718207,0.43832212284868,0.4805766992087,0.430505126587531,0.228915960750288,0.261558536040867,0.395840794879287,0.347877259929637,0.417253721917911,0.494846260626162,0.593639547173483,0.479682766776986,0.366072885009332,0.332748323964764,0.473612107643445,0.4993282332427,0.394155608381527,0.327672671579937,0.475653690804325,0.444111358172956,0.38601709889611,0.428048319073348,0.62592121471922,0.490567020871737,0.343992849864035,0.593611602814357,0.331988018684092,0.302748309008997,0.455976142262204,0.383775662459309,0.276903924161963,0.374482929299942,0.200647167674406,0.546869628048486,0.432978036984667,0.439281809179324,0.433986443190841,0.566168087425244,0.601759804309451,0.334913011427201,0.288545825296741,0.464719737478087,0.665415129187571,0.396229827234679,0.43832212284868,0.429795534720047,0.488584768866784,0.467959296602927,0.377867825640742,0.305616171441108,0.374764280317163,0,0.282368352980846,0.595570808211876,0.801523970357172,0.676323273032276,0.802173207729263,0.367963073889817,0.299542999894132,0.313902005987533,0.33312439644716,0.573998219302648,0.564895882092791,0.497328985829697,0.375630996794491,0.491852289182084,0.370317527058759,0.485221133723334,0.309662934692607,0.639392033281494
"Totaka_Sruti_segmented_complete",0.489926737131479,0.284470043505688,0.371538970799849,0.342792818273879,0.332973533391141,0.31204442729223,0.369396964002017,0.402244180874086,0.313870564550113,0.42379026133016,0.3833532201982,0.410719439625248,0.360825048545736,0.447178035924505,0.384146376610587,0.311810845135576,0.394217972247703,0.408217367831467,0.388213289059113,0.148951851858609,0.20539909361871,0.323668771707293,0.283410617051904,0.381531178527869,0.452900838749503,0.564128719251946,0.409215944190177,0.292221852966249,0.285889561557563,0.423423772338695,0.462314124775606,0.331982651725715,0.266125526044552,0.424697110090066,0.378117593464323,0.33269887345875,0.3664729430902,0.602819430626286,0.460901114838201,0.304646435071774,0.562463041957652,0.257109604540154,0.229206243603112,0.403653337141314,0.315343225797436,0.199598886473137,0.293985378640025,0.123567250650858,0.509767484947156,0.384754405272266,0.387587337677236,0.382264462029731,0.526404687167972,0.572650009697613,0.271717224949053,0.214780851174627,0.445879941280868,0.656607465452644,0.360825048545736,0.394217972247703,0.457471775781177,0.427942193232323,0.416922485727593,0.308626517237269,0.300031112444283,0.350541841594126,0.282368352980846,0,0.577462373698266,0.78782369461147,0.654145473231853,0.791113645857208,0.301918935704454,0.2341890281961,0.257964238808358,0.260579938944701,0.552013943202912,0.517486591311308,0.461311956147818,0.320302034969695,0.46878286415505,0.289326020661109,0.431047627581528,0.240916494198394,0.607830982792661
"Udayana_Nyayakusumanjali_segmented_complete",0.676107977224967,0.625962567646366,0.711891941075624,0.683480639243949,0.675827532121475,0.6789490323208,0.719291011506566,0.692528075975411,0.691684330680815,0.772885212612226,0.72062523872995,0.687765019640056,0.703573619386065,0.73334361087256,0.747187444080462,0.661829901909872,0.734395719075327,0.769061205166911,0.614763214157096,0.539280064283713,0.547424719165478,0.687250589235789,0.635529171490872,0.661249257702961,0.69260760370867,0.781596749029631,0.700005520355989,0.659050443860547,0.583276554466923,0.690150279263172,0.563507836769657,0.603166233974197,0.589795716331781,0.663523200103806,0.70515393314278,0.65855944359189,0.698689058049843,0.694282248862561,0.755037179308027,0.597135784778469,0.6838196991454,0.618636697533081,0.604931851804392,0.725720763356754,0.681750126385955,0.585525616169108,0.654432416668473,0.510452473858721,0.681520466746767,0.680459092688007,0.708469376678256,0.702976425048257,0.813482637491755,0.793728573701624,0.646683248264224,0.604108196061587,0.684058321372228,0.858998568770904,0.703573619386065,0.734395719075327,0.73333294900844,0.782198884202302,0.7280033014522,0.648472194943258,0.588245298218729,0.662553012353372,0.595570808211876,0.577462373698266,0,0.757618962583941,0.771574934945979,0.834432054752744,0.636592143141823,0.604920889786748,0.586873179305546,0.633363475038165,0.763458536047692,0.777421915654499,0.614950190722543,0.665704402522657,0.609517765584919,0.63821445287492,0.698034554125553,0.612954929779287,0.778056749732719
"Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2",0.753487785886417,0.80710025329894,0.87524381117187,0.855111494116119,0.860988676739321,0.88009691347341,0.911158118341275,0.841917233865895,0.877782009853916,0.942514089989169,0.931496420983122,0.824776150092561,0.878075182371878,0.886637675686341,0.930318812288898,0.837327890463523,0.91927045524586,0.95220579995767,0.722418287739248,0.743394233952532,0.722156466697622,0.884569398819818,0.823302317755808,0.798915481673151,0.860649735651393,0.907292286608187,0.907788933023099,0.842055156614738,0.788270484964533,0.862731949177107,0.765650385473511,0.809281844050248,0.774345138426641,0.809434558432709,0.913433990231361,0.864471483460653,0.877501256378043,0.820605360621181,0.917940593067877,0.781343481930592,0.834532443785623,0.825306187447746,0.801026210337217,0.88179217338558,0.883805189128308,0.790159884626218,0.849458422057153,0.714098901659112,0.810149489279881,0.864372011686263,0.864515049305936,0.858859024235171,0.971832190939794,0.902453578414209,0.84369363579315,0.802319788752289,0.803240702161418,0.962107949087549,0.878075182371878,0.91927045524586,0.912009243749308,0.975330339737454,0.917255420124736,0.822522678062754,0.767941319203747,0.826725989700699,0.801523970357172,0.78782369461147,0.757618962583941,0,0.731155025463237,0.653631348047557,0.833904194664969,0.794401172332118,0.765928845140278,0.832120627950479,0.873283276990882,0.968720770247016,0.760849950866334,0.850877382391861,0.821718425780905,0.850605019460117,0.887577194911501,0.823478120597379,0.897245611034726
"Vacaspati_Bhamati_segmented_complete",0.65922412733618,0.670410778024358,0.724067396219212,0.70180100787727,0.703004853411524,0.749622932620931,0.773152137441177,0.702063732991491,0.752287784084853,0.816228479966581,0.798662804756624,0.652678665428687,0.744573509548746,0.768302638163468,0.794119703669438,0.696154443260929,0.794328240357844,0.842994738977357,0.644029752457279,0.606539935623043,0.576584400584433,0.769998963899338,0.696570344030966,0.660157614625442,0.7673331583435,0.799341053854516,0.819242916654358,0.736116358356804,0.670700956687968,0.793327903980496,0.746078927070388,0.720450774270002,0.665179483481325,0.733947971514985,0.796246236825157,0.752132176442672,0.768752089722238,0.736258383620194,0.820591482858895,0.648704473464062,0.726965055122829,0.699887377125994,0.669282391748234,0.763855468441696,0.75187315804077,0.655751376424444,0.728868604638414,0.57868802637145,0.715055795487276,0.771270710065669,0.709972213837101,0.705526213675079,0.818598148459053,0.725330345220183,0.712434813682246,0.669260491622877,0.62928349248928,0.656014591743503,0.744573509548746,0.794328240357844,0.771268191750929,0.848023989701264,0.809462014438098,0.704571634179572,0.641713242543622,0.711513991269685,0.676323273032276,0.654145473231853,0.771574934945979,0.731155025463237,0,0.640394407570264,0.712892015077372,0.672902635194966,0.643439243799737,0.704048151627236,0.790357996476538,0.838782585785828,0.696292950593182,0.723377734209364,0.732483815644998,0.731661891476573,0.786202360852681,0.695994337403313,0.78894255368722
"Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete",0.737829534765018,0.808472883160055,0.876602577080787,0.859341722388897,0.852953644357957,0.884264948430569,0.90988005634029,0.834117299816398,0.877369542690312,0.954984939270523,0.9352951368119,0.82465792240911,0.882350922224117,0.887786186003554,0.929821769142408,0.836244245193667,0.926299955153407,0.974329166901389,0.732219559197482,0.742105878913036,0.719717419393779,0.886458916137199,0.815850523264006,0.792910928808874,0.866113236493942,0.901285067326774,0.915836526325901,0.843366423278216,0.788804450954848,0.878279797066227,0.823804161137379,0.818137550504867,0.784500432801635,0.822974358105804,0.92079022518245,0.857074876614933,0.885682852722912,0.864266068610675,0.949552660593151,0.78566849396458,0.84765597258406,0.828426053331106,0.80168012947471,0.876204453295998,0.884980033521077,0.789561261356521,0.846962999100141,0.713543484158672,0.843658836142786,0.85244576467459,0.854912014071251,0.849363593802598,0.969531646493333,0.872862057105201,0.846280733949815,0.800781952342259,0.78676692033813,0.930874981892515,0.882350922224117,0.926299955153407,0.911865706564019,0.977659312975314,0.923151641201237,0.825081047218033,0.774555799843799,0.83088300170789,0.802173207729263,0.791113645857208,0.834432054752744,0.653631348047557,0.640394407570264,0,0.82262306217653,0.7956661941619,0.756983775661402,0.833904388578814,0.77352480888022,0.989558878480053,0.789041778912631,0.856286593735097,0.849475503103733,0.859145128338125,0.899702670792624,0.826043053283685,0.858829489457002
"Vasubandhu_AbhidhKBh_segmented_complete",0.534691675124218,0.373093283595328,0.451516022357899,0.425406639686232,0.40961099420322,0.406372550591914,0.44827503801752,0.477094256008043,0.405316467451783,0.498693632001475,0.455067296952139,0.47944428085763,0.428722085093388,0.514462681681306,0.470043393269714,0.395557728296138,0.458672442714744,0.498559681338933,0.454466881330253,0.24754372576432,0.295583030770357,0.405650618354402,0.334739261478924,0.44714222127161,0.499705099429068,0.598059604453276,0.48105745353303,0.376892084596116,0.360788458197298,0.475528698781119,0.537102741803006,0.401914892364273,0.328111787271376,0.476416455774988,0.467869172782893,0.415927101354655,0.444509488180488,0.670655831221657,0.532433100768538,0.386504730839195,0.619789497512128,0.356918889310846,0.322632907907477,0.471452925348982,0.380509713165436,0.28108523319305,0.368488815250993,0.22011855163201,0.570357608210126,0.448991167398057,0.471727068733381,0.466038403300085,0.605483162650088,0.628985338579548,0.368088948398938,0.315542665170208,0.511944482798454,0.72240300410864,0.428722085093388,0.458672442714744,0.516452673707211,0.51633490852765,0.487168051692558,0.362560020287103,0.37995950416187,0.422496312431607,0.367963073889817,0.301918935704454,0.636592143141823,0.833904194664969,0.712892015077372,0.82262306217653,0,0.297137582580146,0.315063533359081,0.342344414189459,0.594829290925049,0.589084231432405,0.529557797585924,0.394837773782262,0.534580642590408,0.382715669889149,0.507065152884257,0.345517300943149,0.637104242962802
"Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete",0.497870620560655,0.302284023334857,0.390313572961522,0.359160052668772,0.345654777207735,0.332975279343762,0.389893766891295,0.409944400323777,0.334424723356199,0.434245780991022,0.403829942188292,0.427006676783353,0.372331455582883,0.460260879095546,0.393898351438419,0.329652644262701,0.403034182792852,0.437798662647457,0.406460826139391,0.176554930639419,0.224249208902479,0.341571373612548,0.255093513331327,0.400159507662744,0.456033006505621,0.54618639612444,0.426997370274782,0.307850183840769,0.298072211312224,0.433440758450629,0.484878001149671,0.357621531234604,0.270191182360114,0.426478640650115,0.394345761204264,0.35704693450409,0.382572164630878,0.621147105848259,0.48177334535521,0.319716849938068,0.577364630502651,0.287231068710574,0.248753313870846,0.404720947834673,0.312577992849333,0.218233001268794,0.304350142328588,0.146580330425154,0.530115990070497,0.39821314076167,0.412572599104295,0.406477476021559,0.543152292829548,0.588420720642507,0.292658229525535,0.235135639417656,0.46213167442871,0.675178874659254,0.372331455582883,0.403034182792852,0.467782080177312,0.446153529860679,0.426940277072264,0.309083910451544,0.314148515640611,0.365153420544972,0.299542999894132,0.2341890281961,0.604920889786748,0.794401172332118,0.672902635194966,0.7956661941619,0.297137582580146,0,0.250626707594745,0.275776666267098,0.551319447357527,0.540973539425873,0.477713472737643,0.326082715332879,0.492706558977175,0.311793251760512,0.461204553723974,0.274718742623792,0.607043486729819
"Vasubandhu_MahaySABh_segmented_complete",0.465417374702902,0.318090186577766,0.403261382348946,0.366695524109753,0.349595776745707,0.356894517259371,0.416151225844447,0.413648567925051,0.358183954420538,0.451412157591918,0.420453567356268,0.416709968145069,0.38737420454074,0.466717957367697,0.420594828156837,0.349886118291585,0.428276440607134,0.460650361536013,0.398702566059249,0.202208752737012,0.233810669201743,0.372006657263695,0.266597343978699,0.397322260843394,0.448166649047016,0.536622968516146,0.450160898998913,0.335321520323394,0.309394852431258,0.442067541251041,0.478450366386442,0.366535397849198,0.266025685944137,0.419944301766183,0.428791421498863,0.375826453553475,0.394489533829645,0.609496986160589,0.495893017744689,0.323356134938504,0.555236136068274,0.308744244528175,0.275902889226731,0.42302701117068,0.347951334138216,0.248813785381923,0.332406437366314,0.173029485877629,0.515305705076559,0.400478025911275,0.409416138535143,0.403653426807607,0.553407465456345,0.567410364324793,0.321143296955445,0.270254069511101,0.447689174227406,0.650236075426977,0.38737420454074,0.428276440607134,0.467822008680611,0.472368260590363,0.449765042098122,0.318981775844422,0.326427177064125,0.384228543485172,0.313902005987533,0.257964238808358,0.586873179305546,0.765928845140278,0.643439243799737,0.756983775661402,0.315063533359081,0.250626707594745,0,0.302905944731662,0.538652878112873,0.551366431692512,0.468402898752674,0.352939874928734,0.484645793873135,0.341324333522353,0.475464026132301,0.298890925635765,0.580420404626287
"Vasubandhu_VimsatikaKVr_segmented_complete copy",0.528016014196144,0.334328040119506,0.423308563003198,0.395087567731805,0.378360461358992,0.357354359268481,0.416529636426807,0.444612343256909,0.363069092962409,0.465413402556016,0.427583152073569,0.456341937260133,0.408834982799007,0.499456090278491,0.429816412962138,0.362201710404404,0.437362928767085,0.451506294864602,0.441120918611089,0.201506543524378,0.257474158779572,0.365460411785027,0.32414936675994,0.428250987821735,0.493397568960522,0.595650761132909,0.459805606205361,0.336130382213337,0.337994874731474,0.463584802243572,0.510997398663628,0.373376354337173,0.310198804165964,0.464424774272438,0.426388103462677,0.377908984032238,0.404581776017167,0.653810611394682,0.496491141741456,0.353973962171259,0.61282103932946,0.308514978676075,0.27269273560178,0.448909832928276,0.354053919988426,0.24423185001734,0.343546715692267,0.171827361751882,0.55841825346719,0.431086067504071,0.44099387995332,0.436057292709668,0.578977323574713,0.623826806499441,0.325061340620889,0.270797749488553,0.494536029609929,0.70470329078199,0.408834982799007,0.437362928767085,0.502184398276025,0.475019511745616,0.464710875803842,0.353676706372866,0.345731624901415,0.400962934223656,0.33312439644716,0.260579938944701,0.633363475038165,0.832120627950479,0.704048151627236,0.833904388578814,0.342344414189459,0.275776666267098,0.302905944731662,0,0.592886831003904,0.570553500728611,0.512012835464819,0.368097653713379,0.514233033286734,0.32985181828182,0.488188556610342,0.29237370607052,0.647152138918034
"Vatsyayana_Nyayasutrabhasya_segmented_complete",0.62346824240925,0.587798229371535,0.668675343198761,0.637249807436037,0.628184023789783,0.64436712712023,0.663265692822064,0.6445586017526,0.651706062639667,0.717951714402994,0.695004838960853,0.656699494711777,0.654950603455422,0.69732929348127,0.698668711960685,0.627233622374236,0.697230971801952,0.736155130008513,0.609013520361713,0.498228032675526,0.516896887941967,0.642105141034776,0.571407916046384,0.61215609171005,0.665728272565998,0.750533690750497,0.719452742094984,0.61443722248568,0.572406855844253,0.6555922028016,0.700868721707498,0.607266387808633,0.567873509472279,0.659978944646737,0.681966911895089,0.635447779063063,0.670269262849925,0.807171287619296,0.750039654729671,0.589519543505288,0.733429439869688,0.592700957758326,0.565709651573029,0.642262740224385,0.637654629692009,0.54828928269468,0.60249890645421,0.47010711311482,0.717647560544441,0.605521718939117,0.670356165629113,0.664838601752104,0.798078643198976,0.728126503130247,0.615665583088567,0.558915199387276,0.6555369288819,0.807418007188905,0.654950603455422,0.697230971801952,0.721057917403883,0.729655958441942,0.702718511437944,0.60710062692123,0.579921049809144,0.630914608061753,0.573998219302648,0.552013943202912,0.763458536047692,0.873283276990882,0.790357996476538,0.77352480888022,0.594829290925049,0.551319447357527,0.538652878112873,0.592886831003904,0,0.784144671044085,0.652328443335875,0.625446911641688,0.719140776347877,0.622324491596129,0.696117817718589,0.593043692163137,0.678102725325568
"Vedantaparibhasa_segmented_complete",0.704834688195735,0.53468043335239,0.635266803132319,0.604939174433977,0.59523313373813,0.602234721854846,0.640149437917915,0.657841912705637,0.625816714695718,0.684444628684011,0.65833275713226,0.665672391677918,0.644335706226748,0.698821345033802,0.656771689639436,0.599455786165489,0.670377676719587,0.68596639691923,0.635181118463081,0.473126774007783,0.510970228232086,0.623419960851112,0.587867838190216,0.634787256330843,0.706794269130481,0.837919336278351,0.692723090743214,0.594791534878975,0.56523482852146,0.67768222795679,0.64780605619845,0.589490901308656,0.562960376234642,0.681484025042076,0.65096364929688,0.621941651825975,0.65573885405047,0.689365779096178,0.656152721379375,0.575091338098509,0.760647411730541,0.565471987854467,0.542211960977591,0.666193703616034,0.630127878172833,0.522427496821861,0.604136974320081,0.44620833680893,0.716487014380222,0.647726416038901,0.665424440287672,0.661627598085539,0.750737382171466,0.8359563639107,0.541276881808659,0.527228646333611,0.681176151211942,0.844156532660999,0.644335706226748,0.670377676719587,0.694950507960719,0.69005730249901,0.65486028669886,0.613229174559371,0.570522015554493,0.60900283717476,0.564895882092791,0.517486591311308,0.777421915654499,0.968720770247016,0.838782585785828,0.989558878480053,0.589084231432405,0.540973539425873,0.551366431692512,0.570553500728611,0.784144671044085,0,0.677399017693946,0.584015156227169,0.694108179432868,0.584577309729903,0.665583644662527,0.54799132440347,0.825143548567936
