"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Sankara_Upad_Gadya_segmented_complete",0.734750514286915,0.543859349704818,0.617819517111815,0.557687860366934,0.538966837681476,0.537547822736999,0.566052587031136,0.634367240432664,0.640157391687135,0.634152101824697,0.625107942061156,0.639599156070293,0.602284492260231,0.670769630983462,0.567082406144121,0.545514641546621,0.629306859364347,0.679633594437996,0.64359189117143,0.411394879480008,0.453515096154831,0.685263601306311,0.545448409251499,0.623126095123657,0.782988351371826,0.804271704448597,0.729280822773863,0.65148477519177,0.522978300392573,0.747625529424368,0.758225243648026,0.612673701060435,0.545975045212654,0.700076788380316,0.659360951575134,0.61461745988814,0.695106291293907,0.848555518419749,0.696795563767834,0.540518806649352,0.824927146105938,0.579551009080864,0.501772216021088,0.64141117218374,0.529706077962172,0.501370559116316,0.617854227454693,0.392024086084549,0.737499352277486,0.624027440327178,0.629671091231779,0.626029942786036,0.726763802796967,0.861463752890351,0.610735511153771,0.459694471788321,0.630250363903323,0.823220201676118,0.602284492260231,0.629306859364347,0.680992028984401,0,0.672505831927446,0.629121589362687,0.531017160588262,0.589243251292105,0.513890561471551,0.511867181588104,0.897105517217426,1.11951605435756,0.92689141085892,1.08558844273187,0.61567344006905,0.533356695057889,0.537695234718819,0.548905093500668,0.796660710969078,0.751604590206327,0.713422175102209,0.570067422133789,0.729405982938642,0.63647691927501,0.705823043428378,0.523038477843618,0.881400180428255
"Sarvamatasamgraha_segmented_complete",0.701670367008175,0.533389222993445,0.606060926944647,0.554358920553189,0.548245039792616,0.610463422309308,0.643860027852288,0.639756010167969,0.674939629107577,0.666626007291839,0.67534613455394,0.66083347308594,0.614763530378678,0.722096920639835,0.594791158449984,0.554914418535742,0.66384999210799,0.714790277094741,0.626857299224777,0.426914597706605,0.467416255565318,0.633284151148875,0.541941363319946,0.615198558605348,0.773266387888278,0.792712090855968,0.715136672034527,0.651169264480746,0.534962243246478,0.742555387008511,0.725826635804061,0.608766871064148,0.54790357673848,0.697659322882657,0.636194435709892,0.61033527584071,0.661039849737375,0.80093595597891,0.657282607252788,0.543371408570458,0.780243105779146,0.566895434281309,0.515247181321642,0.649225124144305,0.548897307889483,0.514356766924721,0.616643017136408,0.412412460364632,0.728507607880256,0.607483321772918,0.615255412872414,0.61243814633909,0.742165589222879,0.826116255374173,0.580941292750603,0.489663189607404,0.678847854400632,0.833098860014152,0.614763530378678,0.66384999210799,0.711534450296927,0.672505831927446,0,0.618088996652522,0.533267221186146,0.56986971608679,0.522681966019557,0.531683553260425,0.843778665076105,1.07058957370416,0.889804037091566,1.02207935966891,0.600663630221818,0.551279243995188,0.534982300669604,0.568215135328974,0.785542837747829,0.732868382349711,0.659477562822634,0.56151258469488,0.711733193041453,0.626686712030928,0.693952688185034,0.539065433657131,0.862757046478704
"Sthiramati_Tvbh_segmented_complete",0.613282859119723,0.46878131993426,0.538847920835189,0.491983822386955,0.470384173577763,0.535296083935975,0.572194243293151,0.56240173616314,0.57333170760682,0.594181734875214,0.62118750742355,0.550584127310227,0.528720224278574,0.619979062798952,0.529857246667888,0.467613769866203,0.570739907035629,0.628569002270239,0.528850580776203,0.338495261270403,0.358579834585246,0.598115067721541,0.403213338976585,0.543928288108659,0.681962121512742,0.676187113680804,0.630372692456303,0.561586458586523,0.427792089761101,0.62995170532175,0.667831093002409,0.535236680450826,0.409865639513725,0.585762252019404,0.60035449839251,0.541282856011276,0.581059867822598,0.790755409583944,0.655246647360278,0.436402854281445,0.731724489075998,0.484437853576637,0.423991759641271,0.537504822630644,0.458671154556327,0.403245134024935,0.540890575676148,0.307192899362572,0.666302682043159,0.534596792309016,0.553142554775042,0.548517412027868,0.659141540331557,0.73961667009916,0.530459596338646,0.403897423277978,0.587173778428637,0.752820562574743,0.528720224278574,0.570739907035629,0.616884121288328,0.629121589362687,0.618088996652522,0,0.45065675185,0.534484949978484,0.448267218822844,0.425811266401468,0.777402587955559,0.970903270483516,0.783726395390466,0.931661985419142,0.485642529473638,0.429896508311359,0.399734128093538,0.468567347486088,0.701240457332027,0.739897380244316,0.605850268515904,0.486260716164447,0.617885898221525,0.570965320349527,0.654707492654011,0.456592588414412,0.7639046908706
"Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi",0.512887127111142,0.353566665814358,0.417604264278688,0.373817511305946,0.356599340306013,0.449236389017346,0.458143025707876,0.453005676979177,0.519560342574038,0.511235796947962,0.524144178987005,0.42538292174897,0.445427398897369,0.502526378451448,0.42736155757545,0.361637399784224,0.490483962176617,0.554169250419121,0.416694146267066,0.255625576309288,0.248981365573752,0.527435689184387,0.365320822249263,0.425266679808321,0.597010802360441,0.584668481613421,0.586961750871033,0.501911468732072,0.332234271923214,0.590473805942079,0.559018745645417,0.454379152785078,0.366134421818427,0.505263888772431,0.516088693182362,0.44231535650192,0.523001393995697,0.628220356797955,0.557635896432428,0.312636879907589,0.614356394845196,0.422436327830223,0.349657387867564,0.495920611075949,0.376410148252254,0.339283131117194,0.47233328027856,0.229922675732378,0.554140277655031,0.46860476482764,0.44814930412861,0.44597162681492,0.566779807689966,0.627167235136851,0.451846872784499,0.317277643704626,0.405747778407124,0.590405952271371,0.445427398897369,0.490483962176617,0.50626299490721,0.531017160588262,0.533267221186146,0.45065675185,0,0.387056603485288,0.295038251806845,0.364337502244817,0.663266639596657,0.891041094079941,0.666737587210867,0.842910785709983,0.445844889794264,0.379543902414008,0.351658424403605,0.388569383506606,0.625815183065262,0.628687671108455,0.501655558508369,0.41279167579727,0.506949494290153,0.490450711684716,0.554622049273795,0.362252953361907,0.659963931273836
"Suresvara_Naiskarmyasiddhi_segmented_complete",0.595016289572402,0.445469141279748,0.505662276620904,0.46678923140712,0.464709067334275,0.524546911773759,0.544316122631203,0.52354512541511,0.601310121285322,0.564140749981646,0.581878910026452,0.519946677574947,0.507584470432623,0.585173619350823,0.50111069362562,0.453309961900402,0.574187786244567,0.617587462909782,0.510116161595661,0.334719398748443,0.354150697620486,0.597754623584791,0.455853275787703,0.521219633290528,0.658607417564496,0.668523496020164,0.648889158872128,0.58369528570379,0.426462921995992,0.618097842566846,0.643280869671347,0.501750246166566,0.433361658163873,0.580500043245785,0.583712397790603,0.52978226480771,0.589852779427823,0.718488404850198,0.587678160648691,0.417308007225781,0.663903743547617,0.482516643037106,0.426253175046126,0.559312063007675,0.459284123450556,0.422971093502347,0.527690985112169,0.307893197679311,0.600251677639077,0.546524726395016,0.534497610309707,0.532226231277052,0.608458657733709,0.696437220192278,0.520293519887013,0.404448349324448,0.513517787982774,0.686419069196314,0.507584470432623,0.574187786244567,0.581497902891885,0.589243251292105,0.56986971608679,0.534484949978484,0.387056603485288,0,0.391387432893626,0.433389264409557,0.74318937383109,0.953366494736302,0.747839950271288,0.901000595491664,0.512995209997413,0.465125005742371,0.43651996120501,0.48383280562442,0.688618469745834,0.692166594965577,0.583224941401023,0.473332181400655,0.587256854781987,0.55361461461747,0.603557419228539,0.438142363563923,0.725978800910975
"Suresvara_TaittUBhV_segmented_complete",0.554264893090517,0.357100592950637,0.432780153857792,0.380994533477492,0.355094324764225,0.422637850440079,0.465037174805485,0.470346602363547,0.505415447456388,0.488240183283456,0.521463540996935,0.44768804846119,0.416587509205539,0.513982908013292,0.423278798042435,0.354339997405987,0.480165344377137,0.529561895579246,0.441866628437355,0.244658807759172,0.261595172426476,0.511448751275283,0.365767061516779,0.44061342448018,0.604451503239933,0.610952885879975,0.562792253935441,0.488200478658809,0.333647501623705,0.57846701837988,0.568392883794351,0.447618548947228,0.355761238939101,0.517593611825183,0.494802143930858,0.430209918197174,0.504625242273284,0.672408722147311,0.529333232209081,0.333979755252767,0.642151275591569,0.400585121307389,0.333499562415855,0.488605573189428,0.373105271907494,0.329130632857356,0.474128376822476,0.217429054281438,0.577498469993571,0.447359447289112,0.45491190501043,0.450919994371565,0.569927095375187,0.645381870831407,0.428323159301025,0.30210273971595,0.470342497397932,0.652623872347773,0.416587509205539,0.480165344377137,0.464502192556421,0.513890561471551,0.522681966019557,0.448267218822844,0.295038251806845,0.391387432893626,0,0.335820051540933,0.682666383702514,0.92646766459261,0.724694786622898,0.884704307556834,0.432018556655438,0.371193296349146,0.348741057741191,0.394404776759058,0.624043712945751,0.626141457611777,0.524614010786788,0.399022451456988,0.53194197956699,0.4843414191097,0.553429260049713,0.341246827778647,0.698331500655857
"Totaka_Sruti_segmented_complete",0.587306975658385,0.355778219283823,0.455822275391287,0.402564795919202,0.380472205911575,0.419006132535994,0.469034233953901,0.5069699396511,0.480106890832048,0.502765022879458,0.50622337742546,0.483092358894599,0.461459777784255,0.563294376702183,0.420547752720747,0.358646418677824,0.493470365213261,0.507853720668365,0.46042271283243,0.203484063014934,0.253262544709383,0.483244162275195,0.357999158976405,0.461120138189115,0.62350597158516,0.651514938947612,0.52770395809807,0.460078107457734,0.338741794494366,0.570366569265233,0.594425450282746,0.438515284211621,0.349031062048571,0.521654445023073,0.477776274966647,0.436932614791932,0.50636221507222,0.712095228751258,0.56628043177811,0.352126355904334,0.668075284066509,0.364970969369498,0.31003663284901,0.492120477087281,0.353642269536991,0.292014858477563,0.442356966391096,0.184544371224462,0.610911711156933,0.467483122175772,0.457945665805934,0.453971116437341,0.599320082859617,0.67564499001732,0.411430133105935,0.262804234772553,0.522633200543363,0.694704085062524,0.461459777784255,0.493470365213261,0.562429276665861,0.511867181588104,0.531683553260425,0.425811266401468,0.364337502244817,0.433389264409557,0.335820051540933,0,0.717212594286112,0.9793356251894,0.762491959399418,0.943778690004383,0.428222044621201,0.351933701262046,0.342480577687293,0.36496521532181,0.66716022822125,0.634041648708679,0.54284002485,0.414175552715762,0.567586905391019,0.440754992559911,0.547230013351829,0.313812055571657,0.738703543577543
"Udayana_Nyayakusumanjali_segmented_complete",0.736941726002259,0.722341900625263,0.814462527467759,0.760230189102281,0.744434051951133,0.816199873774528,0.83862592779503,0.784217607288216,0.902189562015127,0.866086457835912,0.860718349304023,0.762735931847475,0.818693300620854,0.817122981741915,0.813950386545731,0.736603065547262,0.833232211256265,0.895904925739558,0.682661621389838,0.65097534017142,0.636135781469625,0.87210758044298,0.743402649234773,0.735754952267166,0.818041974146868,0.837978901846815,0.815915331102054,0.864772764072349,0.647795199885799,0.783146621566105,0.615582803173474,0.693659508119797,0.679898718956463,0.727442171894227,0.819219587176301,0.769779124336477,0.83320120671342,0.720414100171552,0.848224154690214,0.665228268424476,0.748883329026407,0.765562421084283,0.723928042997694,0.83654488453094,0.772642824896518,0.732475982650988,0.818424717091259,0.6244175198826,0.731250719423558,0.754082544337285,0.810848201815711,0.805756834496921,0.876486208807428,0.882592357354595,0.827398095073739,0.71284066947209,0.743746970200728,0.864379472125068,0.818693300620854,0.833232211256265,0.796475311094789,0.897105517217426,0.843778665076105,0.777402587955559,0.663266639596657,0.74318937383109,0.682666383702514,0.717212594286112,0,0.838943561848721,0.81271931658793,0.899728789721343,0.775402050824123,0.760496127103681,0.685673537450061,0.772485290460478,0.854572817720733,0.877743686465228,0.66910281097824,0.776235624056565,0.625113521351957,0.798115180594747,0.796585964503231,0.729764669185386,0.862640945315605
"Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2",0.853353534421607,0.92821045356641,0.999198217306737,0.964793367203676,0.98021749364342,1.06341934363177,1.0622849469,0.935738979494196,1.1126480248764,1.05543504866589,1.12544194715426,0.929059891440246,1.01751018840493,0.989454300852823,1.03219418190103,0.943821873135367,1.05605996776983,1.10444720583998,0.811089690125975,0.90267639217218,0.860179462854791,1.11550433998862,0.962419233598829,0.881280990465454,1.00929034382238,0.989143494575749,1.06385322810924,1.06310333563107,0.899526136017019,1.01151490722738,0.869694751422101,0.935720197745178,0.909774093158826,0.931574054506314,1.07102543037376,1.01470338865791,1.0328942097747,0.919750804849499,1.02747126293403,0.875128667477672,0.920684813252096,1.01861748189802,0.963461556294981,1.02172223446571,1.00551439075906,0.983122756496896,1.05023002528753,0.874871260234218,0.876676044531675,0.978615151184664,0.97777932046162,0.973486780363443,1.03717227924852,1.03233797427006,1.06120924390634,0.951281067576076,0.891742457236,1.02380431767434,1.01751018840493,1.05605996776983,1.01368801994602,1.11951605435756,1.07058957370416,0.970903270483516,0.891041094079941,0.953366494736302,0.92646766459261,0.9793356251894,0.838943561848721,0,0.785734342563115,0.653105045921602,1.00558324309859,0.988070180749779,0.902742264989938,1.01373476360739,0.977416051253765,1.09762660718765,0.839381843160735,0.991929028972564,0.908000843618036,1.06801050575061,1.0135942074459,0.988345430112864,0.991026497994338
"Vacaspati_Bhamati_segmented_complete",0.694582691576671,0.705421833964093,0.777395813613357,0.731021706020829,0.744165961100781,0.85704723245535,0.845763335418117,0.724895772217429,0.916986866827817,0.867898787833587,0.916645169861583,0.687131571990229,0.806072042243272,0.814582281774638,0.817475870513744,0.726043701983997,0.863384149453,0.94072832912344,0.663310957015479,0.680191635621582,0.623421103707972,0.939613212722434,0.759417434311809,0.663892204035184,0.861621273471913,0.817198983769096,0.940576942593914,0.910294367099124,0.71470759521474,0.890947298954085,0.821746987546042,0.784686139406352,0.72648546604869,0.785400281825846,0.894334062291728,0.841793217440238,0.866993650826451,0.791106712895211,0.88247684658886,0.664299171364727,0.750791849657819,0.822089328640939,0.750316880199662,0.825061369091721,0.795137306044058,0.765636609771359,0.866026781122247,0.65402643146868,0.729297465885969,0.812105916428309,0.740661279445463,0.737802355507584,0.838329024530461,0.769042252461411,0.851917695011735,0.738511472140296,0.644836325421392,0.652581604140922,0.806072042243272,0.863384149453,0.816360077221763,0.92689141085892,0.889804037091566,0.783726395390466,0.666737587210867,0.747839950271288,0.724694786622898,0.762491959399418,0.81271931658793,0.785734342563115,0,0.627869676057781,0.816858935693234,0.794095797037992,0.694626532255374,0.810754845985271,0.825473706321945,0.918901069663532,0.710322927860371,0.799903293589067,0.785935486114854,0.882300769142773,0.851982523075686,0.789157468261454,0.840091015472435
"Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete",0.792472581711444,0.886965790783307,0.95410628877212,0.925117654605534,0.924231850877989,1.0291682111663,1.02529695446047,0.882687226804562,1.07123113346853,1.04181672324714,1.0883677192396,0.889098155862421,0.977627879415274,0.948101778457348,0.990526310583387,0.893862105023463,1.02469368990265,1.11095978399285,0.771694639603419,0.857688180975869,0.810464217183023,1.07798437612159,0.906691718629022,0.812364480606653,0.961866881331253,0.946463130902618,1.0312180542768,1.02633813961958,0.850602661824937,0.982675996375587,0.893897712455633,0.903778584099457,0.873321705556097,0.89479188767797,1.04771905326753,0.966059737336731,1.00607574019116,0.932398349302587,1.01613051818479,0.823305415122599,0.88170426622388,0.980773874148931,0.92277569466806,0.969988770776809,0.9665301282093,0.939980206023113,1.00966389215561,0.831403879034168,0.860245669000865,0.91715911773095,0.917909308141129,0.913342657976558,0.98988503699067,0.956565104690194,1.02716790049217,0.902541016169293,0.8304627057165,0.939074692541716,0.977627879415274,1.02469368990265,0.975834668278418,1.08558844273187,1.02207935966891,0.931661985419142,0.842910785709983,0.901000595491664,0.884704307556834,0.943778690004383,0.899728789721343,0.653105045921602,0.627869676057781,0,0.942928098174209,0.944530031916861,0.840261918088605,0.975141057948799,0.820345982029819,1.07435001401739,0.814801053970193,0.956516997951039,0.924263996728265,1.03943550742057,0.98725158573264,0.953472724875475,0.926077523243519
"Vasubandhu_AbhidhKBh_segmented_complete",0.603158284783104,0.461432778224258,0.542449592256929,0.496376765900001,0.459044855300794,0.538876919557708,0.550557565927391,0.576954405499056,0.593734794619565,0.588992772973937,0.57465847399635,0.547850547093584,0.528669855890196,0.608272712082914,0.530056843793475,0.449942526670776,0.552391263641761,0.616782599115212,0.520775770688457,0.326244145739379,0.360558144691547,0.586680590030139,0.405503725725023,0.514418726593369,0.65789758719731,0.665056536792956,0.616325576010671,0.566027041556347,0.421832621801315,0.614043193855438,0.672281337473046,0.508592585008636,0.396972446734081,0.565706981461338,0.585965311767837,0.521992480173295,0.57412247074821,0.774851258726644,0.638961657208792,0.433309388689932,0.717745518286668,0.495262025657633,0.420797863380399,0.550950092263585,0.420825202126636,0.390004185889308,0.50392629648616,0.303426102231044,0.657134719513349,0.525063675735899,0.547116034013112,0.543422091575681,0.672520207119169,0.717118000173256,0.526388385389164,0.397179364562967,0.575782332916012,0.746414889062801,0.528669855890196,0.552391263641761,0.603696776830979,0.61567344006905,0.600663630221818,0.485642529473638,0.445844889794264,0.512995209997413,0.432018556655438,0.428222044621201,0.775402050824123,1.00558324309859,0.816858935693234,0.942928098174209,0,0.4134403934696,0.393449884858047,0.457631696935663,0.698099106053094,0.698944230290144,0.613989251907673,0.492826322984993,0.63966038279116,0.553559641009004,0.644699110918077,0.447311519621694,0.72447432716859
"Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete",0.603503506360386,0.391167054024683,0.480861339595776,0.428640729284994,0.403390158676253,0.444613676248129,0.497030155496116,0.516851734499054,0.517905170425549,0.524290181396846,0.537190345600397,0.504046701552014,0.48171448422409,0.575871252045219,0.436726148339856,0.391494877066233,0.493860208703123,0.558332563051848,0.487257161322141,0.249170104708043,0.279861539938256,0.51057767757786,0.293672576114137,0.488143423799987,0.630611499984765,0.620753046111438,0.581331382269737,0.483679492517839,0.372259805704947,0.587849663950774,0.628646231450622,0.484394934324867,0.35409656572992,0.52357618341924,0.514614566411152,0.462929405564778,0.527463672537276,0.744513415443111,0.593133091789053,0.375098382496507,0.699729691690738,0.421657250025309,0.338720134144642,0.49277664663824,0.355530010121323,0.314983239357805,0.453537086006246,0.219553591647828,0.638784674718674,0.491573265382381,0.493568625065368,0.487610146811403,0.622852460599991,0.70284736205672,0.450905456498541,0.300652486617469,0.545693426329631,0.727888889476289,0.48171448422409,0.493860208703123,0.578161397267138,0.533356695057889,0.551279243995188,0.429896508311359,0.379543902414008,0.465125005742371,0.371193296349146,0.351933701262046,0.760496127103681,0.988070180749779,0.794095797037992,0.944530031916861,0.4134403934696,0,0.326446466328069,0.382144368426303,0.664543554983629,0.66221340711715,0.579008138206892,0.425135004176681,0.605089469683047,0.474988509165446,0.601326524276725,0.380073965649084,0.730498661163531
"Vasubandhu_MahaySABh_segmented_complete",0.515118048640968,0.362814370452663,0.447120567596914,0.390510019935045,0.365201943360637,0.443242701869308,0.492801406410212,0.478727347190282,0.499396584374942,0.49661891937364,0.527633443011875,0.446524057575719,0.458135290998286,0.537014082128919,0.424773691679886,0.369551230386848,0.485300274924818,0.542419139725939,0.423683809894483,0.240576609322365,0.252843525982189,0.511503878981033,0.287126116504293,0.43459895607585,0.565153752327967,0.568625489637672,0.546684288758162,0.479836164652623,0.34087483815741,0.55592067484195,0.568978770296198,0.449662070613283,0.310476381699593,0.481882403941439,0.516731921189395,0.447539523609708,0.488884804016739,0.670887806374118,0.560974150055028,0.335112808141561,0.608583546846425,0.404508972859502,0.330682584907357,0.480230312745651,0.359601231974745,0.323196705595004,0.441674651261253,0.21351129878787,0.564480590256465,0.449549785276865,0.443506949259832,0.438236658434006,0.583664563989681,0.630121454213667,0.439076789692002,0.3078608564728,0.478449935785702,0.641719190023192,0.458135290998286,0.485300274924818,0.532461131912326,0.537695234718819,0.534982300669604,0.399734128093538,0.351658424403605,0.43651996120501,0.348741057741191,0.342480577687293,0.685673537450061,0.902742264989938,0.694626532255374,0.840261918088605,0.393449884858047,0.326446466328069,0,0.380806033221866,0.608061326171654,0.629761841601498,0.508513821786428,0.419779208372407,0.544212548165979,0.47623914972554,0.573477865075961,0.359360459562318,0.640785251853051
"Vasubandhu_VimsatikaKVr_segmented_complete copy",0.612850817359464,0.400350725863634,0.495727920425908,0.448790937151757,0.417693186908779,0.452957401446994,0.506741207807846,0.542662225384672,0.525227888150689,0.529890887608219,0.548726012468806,0.519492023921756,0.504773037631209,0.599215170176865,0.457040492592058,0.404334602049772,0.514202813841105,0.543373600960713,0.515051197759349,0.253270284419094,0.301447007804038,0.516642923173934,0.385511387433003,0.497027097713814,0.655480785986971,0.666186983841871,0.585589224566133,0.491092440335821,0.391765914737764,0.594455865886464,0.632219788266318,0.474382075221119,0.382186194252536,0.547878581680768,0.523049572682406,0.468888293354597,0.514656658120487,0.762296746536869,0.576342701052996,0.394223790108614,0.718051121215827,0.419758966257853,0.341953560550555,0.528472838958919,0.381234162294123,0.326905907816687,0.480268949602379,0.224441553870261,0.6499891102721,0.499609276688542,0.504803933798508,0.501956554807337,0.644622260396377,0.732181912580727,0.46144005596726,0.320705100363716,0.557290884597831,0.73561759948427,0.504773037631209,0.514202813841105,0.595419546005409,0.548905093500668,0.568215135328974,0.468567347486088,0.388569383506606,0.48383280562442,0.394404776759058,0.36496521532181,0.772485290460478,1.01373476360739,0.810754845985271,0.975141057948799,0.457631696935663,0.382144368426303,0.380806033221866,0,0.703982887985042,0.678623905240251,0.596070404971277,0.457505058148372,0.605787620760895,0.458351755452668,0.608550972771044,0.362773443158223,0.765659426809352
"Vatsyayana_Nyayasutrabhasya_segmented_complete",0.654241753386509,0.651612745869254,0.737732068276845,0.691345501025489,0.662857526839928,0.756298524734622,0.73732560013773,0.700694533861839,0.830754937195487,0.781354553745429,0.811882465332827,0.711737272841181,0.73130597836719,0.747918806025274,0.731124059261262,0.66528124041795,0.774280964837087,0.833458372633579,0.646691240316464,0.571577345882443,0.568452389045257,0.800009698286077,0.631242915686995,0.637258733371082,0.77136213944391,0.789623480554714,0.828369502360045,0.775183508569269,0.62306515730781,0.766410633976242,0.791907709832518,0.695982316828032,0.638390472192428,0.731878838013068,0.768976350078648,0.714666292707712,0.783884154067818,0.874591349137667,0.819995120374604,0.609730578755825,0.786232239058221,0.709054452685411,0.654477675017465,0.710694307662258,0.684416927138945,0.659968022665914,0.733076378061843,0.545552531833616,0.766541644597915,0.645669494939259,0.711013354843495,0.70643482933998,0.819963679442127,0.783926498510462,0.764561911747993,0.626925619508931,0.679429142208868,0.794767282031983,0.73130597836719,0.774280964837087,0.793348260824201,0.796660710969078,0.785542837747829,0.701240457332027,0.625815183065262,0.688618469745834,0.624043712945751,0.66716022822125,0.854572817720733,0.977416051253765,0.825473706321945,0.820345982029819,0.698099106053094,0.664543554983629,0.608061326171654,0.703982887985042,0,0.872946411786049,0.67709782329627,0.694252581794336,0.786114990741289,0.770645545589588,0.776281240983274,0.691094358318077,0.73134715895296
"Vedantaparibhasa_segmented_complete",0.763380451760091,0.599195051652174,0.717575151518362,0.659845316168588,0.655704140587666,0.719160937573929,0.710730717997627,0.737624890347833,0.805864242145578,0.741243198065723,0.765382264105826,0.736903799270036,0.729228016031503,0.780113007497226,0.667602824144051,0.653346963778701,0.743194191033186,0.788501149163287,0.697854473821351,0.553705317596096,0.574759804345462,0.78777379040282,0.671972980620213,0.692264492606021,0.848686208823633,0.916872262567213,0.802567259905655,0.762230499053561,0.631338613446596,0.809614190558908,0.704858276369498,0.685309744952996,0.663873834420353,0.768266251431037,0.747314244665204,0.725524811130569,0.774994179518852,0.723742559954005,0.724162531355971,0.630834705730685,0.830851033053043,0.688789130534124,0.631996327106333,0.757790610245672,0.688886061725731,0.639212450448056,0.760554291382959,0.529625345785865,0.772358500597267,0.707047245469672,0.722997142046359,0.722770711837996,0.811432729838318,0.922617099961001,0.662426460036875,0.602182552293749,0.716885094564035,0.875003102684454,0.729228016031503,0.743194191033186,0.750095854795113,0.751604590206327,0.732868382349711,0.739897380244316,0.628687671108455,0.692166594965577,0.626141457611777,0.634041648708679,0.877743686465228,1.09762660718765,0.918901069663532,1.07435001401739,0.698944230290144,0.66221340711715,0.629761841601498,0.678623905240251,0.872946411786049,0,0.744710738734156,0.664065597964477,0.759850779157837,0.738632639950823,0.771029313274883,0.644423612114902,0.913405404492424
