"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sivapurana_satarudrasamhita_au" 0.411300470865545 0.395796441518306 0.428246742684501 0.408869033160197 0.401311371241957 0.457146806682947 0.379607728479603 0.3952032402581 0.378438323657036 0.392481532610279 0.477960797084656 0.394550727543489 0.417107539440122 0.412992187690174 0.35305758482419 0.413941325806227 0.349539033013352 0.376737374960631 0.355325717103834 0.340567406818712 0.406487374863224 0.333595692117795 0.379713663731141 0.389029095245836 0.401878875356806 0.398875918991234 0.337525036692398 0.564434981994606 0.322621343183087 0.37126459287027 0.324896709748537 0.370430091703076 0.380533279370829 0.416137675903733 0.37567864479807 0.427431706904713 0.409571436214286 0.434475129521172 0.436441758504954 0.435711710164981 0.419446270684349 0.426055464221494 0.458217521671584 0.385066484616224 0.384366508145695 0.398840133718997 0.449235933694547 0.467958215805751 0.551541239622282 0.498139933880131 0.356320198886621 0.341851321795195 0.369517142471066 0.384212571297267 0.39511690392602 0.33684684523903 0.394266342183978 0.436325237711491 0.402060307318269 0.408888628049354 0.417651325440461 0.408880901628006 0.428141802182278 0.422124037587549 0.385374129064491 0.320530727216848 0.45408944339885 0.436638682130683 0.28678846566407 0.449975344352034 0 0.333658402879346 0.350352787047152 0.407619886829759 0.352708902756129 0.350606780947981 0.360324185437006 0.410381222256323 0.34015853798206 0.438243628243011 0.304863040679524 0.36666224193472 0.330336178190189 0.394815031802259 0.438945450126404 0.481641368795509 0.378607160531571 0.477539220114563 0.431105559291981 0.441764755872745 0.435535595868371 0.394334831508717 0.431675338510028 0.453548430875761 0.355947781673732 0.371897573881514 0.379298068448728 0.455565875073417 0.354435496282022
"sivapurana_umasamhita" 0.325240796929338 0.370030013019687 0.410061487446371 0.375622207526388 0.365276921180993 0.420703740277358 0.343078606525573 0.358254040498124 0.353786331871893 0.354562480203002 0.439889361640507 0.36553556687859 0.380240355262891 0.372171390380153 0.247494992968547 0.298308793227243 0.23448212582884 0.283041820759902 0.225796127451482 0.264004403856734 0.360353213282004 0.252818661617866 0.287630044388836 0.296542222499831 0.292192769243154 0.352415396352397 0.272275795645458 0.541661637979445 0.281177305959147 0.310140937744195 0.249374248591692 0.310228574792671 0.326722392548239 0.369426033661518 0.315227488192067 0.383086458128601 0.350402932744933 0.386897822276637 0.396392133701895 0.397862007364432 0.376195288200863 0.380666622824872 0.402987175433595 0.311978263772067 0.307140595192952 0.342332194230451 0.408401408849476 0.446961277987766 0.543963398261156 0.467547864334157 0.252322021730742 0.228555812641905 0.270999561911102 0.309651063271478 0.358592943006219 0.303085131662557 0.325755458690244 0.39158713673293 0.376488411837671 0.365441779264234 0.388294421499473 0.376915140574458 0.392131904213786 0.399791408077102 0.356649886940614 0.255250983962135 0.365800750728701 0.421721391877126 0.274683917840729 0.387551836566054 0.333658402879346 0 0.285586768806734 0.34527284215495 0.326015544296469 0.270298979293618 0.294930657629213 0.361122645016098 0.299764605568696 0.414585615197266 0.270027875837151 0.320150425598164 0.278934384455576 0.27476474876606 0.349459780640493 0.418418361249894 0.3241713099071 0.405461800548424 0.332650765420521 0.354842585748282 0.320383490868291 0.318448199040046 0.339934283931337 0.409894719569649 0.281964854336375 0.247753888876901 0.308527676274312 0.434496074225233 0.257466082457245
"sivapurana_vayaviyasamhita_au" 0.324016296956335 0.399114528654131 0.417868669801101 0.390753347554635 0.388309048837502 0.430962636969572 0.366324034125851 0.377678064478087 0.373250048647722 0.38847084955384 0.461924854258701 0.399344883795073 0.398007694873143 0.402626189079031 0.266974390888046 0.335987882106084 0.294521391340696 0.298788655751273 0.278184241900722 0.328124298286413 0.35633231199209 0.298745815992993 0.314104560078902 0.301076929351063 0.336235216347986 0.368235329362643 0.297198725458458 0.553781283752104 0.28945587375116 0.295123388660804 0.253578421788302 0.267792948171514 0.3828795484986 0.415200434321752 0.37557312196938 0.42849380850517 0.400846624225818 0.425519807488918 0.430621228956447 0.433543467630382 0.421625985596957 0.42070121830092 0.444197931110887 0.355926690387908 0.372740980215862 0.3875532968297 0.451959320686042 0.475398952768393 0.560283458560001 0.503668711022993 0.314506480443247 0.285829343455614 0.262886771770135 0.347987471899624 0.387952808997765 0.351396177256976 0.347280211435411 0.36549032477141 0.409934674811882 0.402389870218427 0.415016634975539 0.406440955495602 0.421115716579842 0.424309766850114 0.393891699536367 0.265467667558885 0.378475179665965 0.433794122187517 0.29588237592698 0.375760842479126 0.350352787047152 0.285586768806734 0 0.294079824508498 0.350733536252389 0.294495202365858 0.348934774743713 0.332297799819827 0.320548771597784 0.401192334008507 0.304381389389208 0.352709938393646 0.319815999294618 0.333236081953416 0.37132284695764 0.408590338089169 0.358787634186279 0.436243514966263 0.364360214732918 0.406658421871358 0.364523889513734 0.378033712812157 0.359558385504261 0.423526137767515 0.330967606779206 0.309410873652411 0.351576504878617 0.449419603875174 0.300115896665898
"sivapurana_vidyesvarasamhita_au" 0.358514293980099 0.455004887049724 0.474983520215186 0.459007039175979 0.453571399046402 0.487680371118938 0.437141852433231 0.436839961124829 0.443349267100001 0.459584848893568 0.501869489203864 0.464665702988434 0.452952087486576 0.455684692594507 0.314309706243705 0.403547787622593 0.375920632973641 0.375511661523955 0.363189970048846 0.382648603675181 0.394152827025049 0.345847589500046 0.364664589217625 0.348104638924793 0.362726591970719 0.394947079739145 0.359558169821182 0.553057462665069 0.376544422607523 0.33941454940244 0.335717023726494 0.337474953489539 0.442376420267091 0.471167622683367 0.43180677130633 0.483727277874257 0.451905501457654 0.479062893096597 0.483456547446642 0.482792158767613 0.475178073197514 0.471942389778644 0.494291077823095 0.408320806867496 0.415614990691547 0.436072270659556 0.496935400612141 0.514604671091603 0.591210353786755 0.53515031973445 0.386889069835122 0.364119928554739 0.31467060185044 0.378693416065473 0.419679923377609 0.402989534395686 0.38088918367997 0.409278591868167 0.466455435429241 0.459615945445209 0.470794452339047 0.473717004068467 0.48325197425624 0.480925692658569 0.45167874074593 0.336172370647708 0.426144094880428 0.454955328294789 0.359195571151664 0.417894648872161 0.407619886829759 0.34527284215495 0.294079824508498 0 0.390181011886228 0.355913837405832 0.383875976182773 0.367907843007647 0.391813043249402 0.446239711718958 0.387193171520321 0.398121496553774 0.381294685449066 0.405332817574201 0.434886918841275 0.441794484659071 0.431437557503134 0.492929027872198 0.423460754432051 0.465428260878535 0.402202019728797 0.445360199242894 0.416927870736597 0.44597282234404 0.370000585437129 0.386532347021214 0.398033076388603 0.487614628635811 0.378219754298504
"skandamahapurana_himavatkhanda" 0.368037107346636 0.385654849052631 0.424212130124285 0.398522087877005 0.385216144792655 0.444404593212313 0.373917117637817 0.385669142400298 0.363577888225624 0.389761722882962 0.473049904470305 0.383844688698691 0.408371649008936 0.400562596693049 0.326785546721919 0.382487962450337 0.331264036871317 0.355443909548358 0.329503521421073 0.315904324497395 0.398610927897366 0.328899770837282 0.355904200042234 0.351581523151678 0.376937406734301 0.395831884847567 0.322239150167063 0.560356607690319 0.334290569920289 0.361139768107112 0.30972248429556 0.357197626002968 0.372695055600701 0.403641634347479 0.358377804933866 0.413862944593678 0.391299625125023 0.404385684897056 0.405794517336886 0.408193537154323 0.391690408301918 0.409983042284306 0.441747716012552 0.368034773164471 0.36201240837602 0.381361270713007 0.440916007044323 0.461412198737638 0.552253022312774 0.487530790793167 0.3375758858298 0.301133436073693 0.335157071746293 0.368773941812713 0.380112743495728 0.338589678869013 0.377725888856071 0.436215105517754 0.405204044275354 0.402589896923518 0.401481124345035 0.403813849855515 0.417683766186306 0.405844421005266 0.378181360516089 0.322140644788673 0.434305227370101 0.425679913185471 0.329141006228753 0.44628535976541 0.352708902756129 0.326015544296469 0.350733536252389 0.390181011886228 0 0.342421238764873 0.340025380333806 0.418579912940257 0.320761084749048 0.436535293590781 0.284831983887909 0.359327236738474 0.313476013620408 0.368752819676381 0.418473254264431 0.467340625110632 0.375198460483621 0.444670057487438 0.402173397214323 0.425886454546714 0.413358328189057 0.387459986977469 0.409807682633584 0.448713638426285 0.3510157877998 0.346391096989292 0.360432327436531 0.451629442662385 0.342006106287132
"skandamahapurana_kasikhanda" 0.303260811764057 0.363531081141461 0.39565176105262 0.361183972757165 0.352449133729112 0.395420761478595 0.33661111638375 0.341666620370332 0.348861429181373 0.354814039281235 0.407017460719891 0.34947515462022 0.368309078387211 0.383903635916693 0.268446013611738 0.363105913100333 0.296357859740343 0.290912660102241 0.28104258985112 0.296568977467658 0.357367936243401 0.274720700062108 0.285182822901527 0.288170131591255 0.301006480071914 0.370053881877474 0.266634386149954 0.525331041374636 0.303716851912502 0.305383079452952 0.287940707365994 0.32109321738339 0.36677907856346 0.397716484860504 0.34945316850131 0.409086885497553 0.382908636702788 0.42352355984906 0.423383090291055 0.426471046076076 0.41188645059283 0.411931907185669 0.430019494673511 0.344660759939348 0.347366238679749 0.381289962323871 0.439804372472571 0.462515274403969 0.564556361800604 0.492751634798083 0.272494819331543 0.268847725845598 0.255474411343989 0.29037019482701 0.355630785280446 0.315543282908752 0.316242124465684 0.350348089785769 0.403898929642747 0.382017365192832 0.393634435689196 0.39464315406139 0.398724221360266 0.414452659701251 0.388789771017524 0.260237870465755 0.394713831596789 0.416933594163304 0.309105748112088 0.407699347723493 0.350606780947981 0.270298979293618 0.294495202365858 0.355913837405832 0.342421238764873 0 0.301574081588196 0.363359080112239 0.324762687044297 0.4330539411711 0.300252198274628 0.336032878891477 0.280966190842028 0.33248689965079 0.391140842064704 0.429193439674655 0.368070787420147 0.427752120734564 0.371213354213426 0.407401808256528 0.349149508831512 0.370766383521443 0.378791858876876 0.401476218618508 0.289962355974179 0.307053844066623 0.321420116550678 0.443814965099872 0.288717551021938
"skandamahapurana_revakhanda" 0.341926123115868 0.390401884197205 0.43104358988376 0.388701470416289 0.369442464789622 0.424988817126053 0.382400932420311 0.39008103597626 0.38380418707091 0.390894635740896 0.437276571717172 0.367235271573324 0.387580639006287 0.373193379766019 0.28693669238968 0.364686715814079 0.30518520730956 0.347129853674606 0.305982910654071 0.234096641552966 0.388613335292121 0.294073182160578 0.308067713865326 0.337631371465916 0.333718555155258 0.391330988794708 0.291890144380421 0.514151671410544 0.314719087089244 0.327175691625718 0.286712455115008 0.33730728761871 0.306793581201164 0.347226774247071 0.288347889104168 0.369752964719644 0.33532975158975 0.379497825410992 0.39015868957135 0.386710137245917 0.354100720972226 0.37321137890135 0.391115702923926 0.29906662527279 0.283253043226522 0.322306938942973 0.384525954538629 0.42877358589293 0.514617306969458 0.434920116656088 0.295984317236907 0.264559011929781 0.322244795974113 0.319791094055001 0.335086442648192 0.270718218845554 0.341846933129922 0.440876669017044 0.349161835474089 0.351015772076901 0.369876649857954 0.360825503777579 0.385130099372138 0.388431225219736 0.334349146003668 0.297235438531285 0.441898767157578 0.382273907169075 0.338399497503498 0.442472520039897 0.360324185437006 0.294930657629213 0.348934774743713 0.383875976182773 0.340025380333806 0.301574081588196 0 0.406174884536297 0.319016561139014 0.448369788055802 0.297347197101119 0.307693664519995 0.292424172960811 0.34421686480678 0.406074401377286 0.462128684812744 0.380734199039948 0.441205339514579 0.383947041547417 0.414252494709767 0.375322107202696 0.369980942275182 0.402073594413356 0.410934554078895 0.217517005839836 0.320728442142081 0.292759553520604 0.39747029021038 0.312006188699283
"skandamahapurana_sutasamhita_khanda-4" 0.410230769588673 0.45147361534706 0.461985240599739 0.459801051134486 0.451892479022589 0.485741482293399 0.420820520032188 0.428802778155542 0.433160113641018 0.454368250244868 0.498299523020192 0.464197634237311 0.436003405433241 0.454861690938164 0.37016315965735 0.402952272374597 0.370423500371013 0.374352559274469 0.361593858078156 0.391744860568385 0.389836809155789 0.367527219196568 0.379888571963973 0.387541963595511 0.403562545632529 0.400187033533529 0.380137764732767 0.563951958086754 0.356548000354472 0.354644819098578 0.332703691245116 0.357444591670118 0.438024704469504 0.464871841228668 0.432984975524114 0.47406458793294 0.456007434167612 0.471771033100597 0.480529103053251 0.482317747490425 0.471201586335924 0.469219345924813 0.483821352466109 0.408415873476408 0.417998716672082 0.437037572196433 0.48990214982441 0.514571095381051 0.583796062428083 0.530022296721649 0.387128183701749 0.377379650656151 0.352326678957217 0.398476017485108 0.447325331329729 0.409631425718595 0.420067633679191 0.390148184597609 0.461976769078393 0.457323124858986 0.461692611368675 0.455569426590036 0.463317737224759 0.469518825409798 0.450166613347615 0.329091547625936 0.44920033217542 0.466818216658438 0.37686209566759 0.442157960848875 0.410381222256323 0.361122645016098 0.332297799819827 0.367907843007647 0.418579912940257 0.363359080112239 0.406174884536297 0 0.39212474731128 0.43172501704051 0.385979270437267 0.395267077210897 0.393269055949101 0.393487086899814 0.431549126595413 0.447627845000787 0.412809523909274 0.475576605619192 0.41865872156198 0.442957372745021 0.409575818288622 0.428357309189803 0.408383746219817 0.46506372255304 0.398590459239405 0.377485418350142 0.398530683969534 0.479809137176631 0.385297550104697
"skandapurana_adhyaya-1-31_pu" 0.38080668847441 0.386219949054424 0.425550714766563 0.39485272575711 0.383913065330219 0.436121772151864 0.361956127359087 0.37898486401809 0.361778757426156 0.374039585472402 0.459998387971877 0.382607075469765 0.402146701793581 0.400966112533217 0.313463435366091 0.340504793676515 0.277544942358725 0.338644437693503 0.287978494272358 0.302188036459475 0.382563649164634 0.304762262691779 0.347106895404446 0.345383931085039 0.369322260004792 0.386241530746098 0.313436953498086 0.567819226003145 0.292908915865218 0.330894575264142 0.256830726282874 0.332329864452822 0.339767038408924 0.383389092044497 0.326891115590191 0.399334620724334 0.371780412815394 0.403452804712985 0.411407353553679 0.415663709085203 0.38520217661135 0.393511019025276 0.428798271996788 0.34727939477955 0.333527613583726 0.358664972548957 0.414148273581781 0.444726887560719 0.540108071374086 0.463936287874621 0.304657419430815 0.266451433309262 0.334669972661053 0.348649451531366 0.370397438014147 0.329444998149104 0.356532591831868 0.424616732289986 0.373352365752567 0.370091348274853 0.387808024810986 0.378771470103942 0.395550432769663 0.402046143509241 0.35662168945423 0.292603160260222 0.414407930968804 0.424346071788028 0.312494978009576 0.396710725118688 0.34015853798206 0.299764605568696 0.320548771597784 0.391813043249402 0.320761084749048 0.324762687044297 0.319016561139014 0.39212474731128 0 0.431335360671368 0.219410150909906 0.309877703962632 0.292378661973827 0.329892753999949 0.384660833859735 0.447635892813004 0.335528741890184 0.432775114389501 0.375851007639845 0.392182635065556 0.375676067601387 0.352744283092019 0.37969492270983 0.436259812468546 0.318322307743725 0.304605534316655 0.346037556707428 0.44114778230414 0.30846989071826
"skandapurana_pasupata_adhyaya174-183_u" 0.461023537100239 0.465307360369212 0.469755029570597 0.458451794598515 0.470936658293522 0.508291086476292 0.453835964532783 0.463125004461522 0.470610958366592 0.479446335946965 0.519865310301464 0.486683017148378 0.452080084816394 0.471866620084509 0.435062453005475 0.421288427705569 0.426430034739872 0.433948755151693 0.413932423752086 0.427956578413785 0.42768017326026 0.442441215310553 0.447316195932585 0.448069569642586 0.442691271915669 0.468977947615641 0.428961146740788 0.578548860221301 0.40169100914052 0.409011571195986 0.399042752186784 0.432511038744885 0.469334909333697 0.493926913733455 0.462206788278155 0.493742028611652 0.477349230004793 0.492179977257106 0.502254417048579 0.504953635505906 0.495869082367079 0.492032771373552 0.503268205473793 0.421404668872808 0.445024258036183 0.442222355870607 0.510945036186281 0.533125287141089 0.59264034526117 0.541191133237461 0.429866018261973 0.420885858432387 0.418982413841559 0.455733817865635 0.478886075061634 0.449554702354462 0.477752439605089 0.457844207276842 0.48933716091648 0.482717013969176 0.491227146587463 0.480285137789453 0.498705174938398 0.495429917144537 0.468847419218744 0.410591662031297 0.501323739168031 0.491970486717962 0.450386651952576 0.477720688589531 0.438243628243011 0.414585615197266 0.401192334008507 0.446239711718958 0.436535293590781 0.4330539411711 0.448369788055802 0.43172501704051 0.431335360671368 0 0.398561191624166 0.44192807364668 0.440763593066037 0.41947085339147 0.430479736056623 0.439457134474619 0.43159798915837 0.504274561813128 0.433452263092782 0.477692154070742 0.451044920017234 0.465722327149592 0.413588460919055 0.512969436026995 0.448953848326613 0.41134859992283 0.435039007381626 0.520449226000342 0.438603293455562
"skandapurana" 0.352722702713936 0.342245479034508 0.397870147114579 0.351204369343193 0.338212331247979 0.408906304337787 0.327708037184913 0.347640243657927 0.323827053295286 0.34840802786684 0.423543870121224 0.326924397020654 0.367010319475824 0.367771712570286 0.288377788104059 0.329714871643326 0.249781120379751 0.297505949722712 0.254020965186978 0.245607750068105 0.375246181533419 0.289714298217221 0.309964141618552 0.329629435068115 0.34139341916746 0.386433780195641 0.283624279227005 0.557497153687174 0.275783594898 0.324306171691953 0.251425099557749 0.333104442516069 0.292736314275715 0.334465530111259 0.271894308393126 0.344559203390286 0.322272226946686 0.337011167565017 0.345048971851575 0.350021279691293 0.32173353859798 0.340150501339806 0.383229944842415 0.30151866145757 0.292694307701998 0.313690552057323 0.377594425536547 0.405593971277437 0.525515654692734 0.441725851737868 0.271126487649705 0.220874882659876 0.310938404829517 0.338797071826196 0.339741039239896 0.289754534107444 0.341718095873284 0.409445433528907 0.336752119951678 0.33614321541729 0.34436320161497 0.328661679798553 0.349797785770922 0.335173890101706 0.304171862987316 0.271357363171493 0.395908749561165 0.413053903354592 0.291848088443926 0.396918161088485 0.304863040679524 0.270027875837151 0.304381389389208 0.387193171520321 0.284831983887909 0.300252198274628 0.297347197101119 0.385979270437267 0.219410150909906 0.398561191624166 0 0.310446856490139 0.244859760481588 0.298912966950089 0.368780683291847 0.438587152398756 0.331707172111596 0.411296043220843 0.352595188222897 0.363588475239817 0.358625105499146 0.320060673069165 0.360086648989398 0.426566800323243 0.307526107403112 0.274884676332001 0.307735964191044 0.418631237132627 0.287988853474408
"vamanapurana_saromahatmya_u" 0.397526502734985 0.408867638735336 0.439220025137756 0.418467218292481 0.404489006853162 0.459783652474916 0.387641656240966 0.392823188578334 0.384834796771213 0.393814835988195 0.471179291139094 0.413882873796832 0.428172783095932 0.418184820499076 0.326031269365984 0.376065584912227 0.310457347703216 0.368312035238783 0.325748452585508 0.311170283884758 0.401219423545341 0.324005500321465 0.358961626871388 0.368176727281702 0.368779492815099 0.400947726016971 0.32978615536346 0.537350541861582 0.301121955551132 0.323213463518999 0.301449470287707 0.354733854988486 0.371510860654221 0.414171357490586 0.353774190054054 0.425843966376027 0.396321813531171 0.433009402554832 0.440743044434858 0.442400706030184 0.406535329179698 0.422659216877843 0.452037333743594 0.360792164854479 0.35080509769712 0.377809814475024 0.435477580135385 0.469460896193384 0.539338302446636 0.478085779115989 0.321008674042562 0.314155200744537 0.356760185201734 0.352307466952171 0.375072058480318 0.328980712427276 0.3777251876644 0.433266562558914 0.385434014827895 0.401296198040378 0.412167998518821 0.40075020425058 0.428144125316988 0.427918409303262 0.373269331245361 0.305075686115229 0.446012366611043 0.402248530716118 0.337990265145174 0.438444344294863 0.36666224193472 0.320150425598164 0.352709938393646 0.398121496553774 0.359327236738474 0.336032878891477 0.307693664519995 0.395267077210897 0.309877703962632 0.44192807364668 0.310446856490139 0 0.30322646168367 0.354772565216193 0.404290841348297 0.445537450563306 0.35962619070528 0.455996063883267 0.396381034379704 0.418336425676157 0.377189055339938 0.366407669077321 0.40573774891168 0.403153461507984 0.302586624694099 0.331127933744291 0.347222341593518 0.442530483986154 0.331886146414421
"vamanapurana_u" 0.323916644885076 0.356322877935107 0.406316020303973 0.371193475802705 0.351062819443684 0.411134929512455 0.326940844244153 0.347401220396846 0.321462602094322 0.335233231033648 0.441610832829419 0.33850744468728 0.385018227391083 0.379622827736098 0.272906061655999 0.360864844785628 0.260411941898283 0.301058137803962 0.27266238658917 0.269711395897324 0.376307037557962 0.266631094815696 0.304935706263264 0.308736195397268 0.33377676167699 0.371766981723998 0.258705902104204 0.545516350265457 0.268060356946775 0.308695216066757 0.275219592180506 0.325192712628024 0.323947590619144 0.364386012424133 0.308137607600493 0.377501329106258 0.351314201379629 0.381008608100151 0.381087081764547 0.381575511112613 0.354528064909592 0.376289118921752 0.408480683243019 0.337976928778413 0.327205674970403 0.3503999503367 0.406236980256435 0.421954347125548 0.534233595141262 0.469864023103688 0.264416684112573 0.241759132309185 0.28212343051898 0.300729221609301 0.350451310740058 0.279519118801231 0.323720361048726 0.413907474397035 0.34625280102635 0.347081202033445 0.355464263089773 0.353541064888065 0.367677213290031 0.364470023351301 0.32299696162779 0.268252696964265 0.405441785679066 0.4167412344991 0.276161829564725 0.42272785137092 0.330336178190189 0.278934384455576 0.319815999294618 0.381294685449066 0.313476013620408 0.280966190842028 0.292424172960811 0.393269055949101 0.292378661973827 0.440763593066037 0.244859760481588 0.30322646168367 0 0.330215985578964 0.404315874936254 0.455313739577615 0.357928868706231 0.424336725066061 0.383482959240627 0.38840209772457 0.373963485189315 0.334756205805762 0.395832181937017 0.40361889392864 0.292447718921284 0.304710854731741 0.310053648108955 0.422352424987596 0.27613174947439
"vayu_ba" 0.349884372755887 0.385041099713485 0.428541654129992 0.397954656969227 0.385392913978874 0.428610487674176 0.363806988192696 0.382421572188397 0.370184186537103 0.356322376832356 0.471886541678802 0.39799284725633 0.403870106906865 0.385783338926458 0.312189521060516 0.160727530844349 0.206237803601229 0.299470743166051 0.17505449382428 0.312520573082282 0.403222452991152 0.337667563373069 0.327924668857812 0.33691770656659 0.34536389499884 0.395873335176483 0.316575634169737 0.574583090978764 0.299256612635456 0.351594478764854 0.266986781885924 0.360159094666745 0.34469689917419 0.384590493458693 0.342259280992574 0.399021990216278 0.374665322442008 0.404232495870163 0.41641011920391 0.421268435519139 0.392149633132106 0.399043307426755 0.425562849833132 0.338645372057423 0.325878440221099 0.362529288972059 0.421364675305554 0.460499946044956 0.554679583718413 0.47602257125386 0.273447716879682 0.233546105813448 0.324604827257665 0.368916875914713 0.38780661131391 0.36154586553744 0.389468334207113 0.412801761620242 0.388154356637344 0.394469675788258 0.415438039891383 0.392476307214571 0.417259482357828 0.419500283433495 0.380230159540267 0.321107625459971 0.412145777247067 0.453490224502991 0.365208422315987 0.421280481848862 0.394815031802259 0.27476474876606 0.333236081953416 0.405332817574201 0.368752819676381 0.33248689965079 0.34421686480678 0.393487086899814 0.329892753999949 0.41947085339147 0.298912966950089 0.354772565216193 0.330215985578964 0 0.239062168312944 0.408896097137984 0.255604131871985 0.353809305745068 0.198907906511453 0.231027976858412 0.275985890704312 0.229439558703276 0.240171110054293 0.430698371731293 0.350222927096933 0.0839505087063829 0.361534180036321 0.463181247681636 0.290172251916878
"vayupurana_01_frame-and-cosmogony_iast" 0.417468246706301 0.431599119314482 0.456811424507136 0.431751166877116 0.434453090604456 0.466645229479019 0.413096918269458 0.4233981854003 0.424644319742226 0.424528157048599 0.504449760270272 0.452560258880447 0.437911327856649 0.431380892282185 0.385394620013894 0.240356599757306 0.325060010682087 0.363874121523895 0.288265642841295 0.387602405325525 0.433391762201158 0.403387741157688 0.395217357866786 0.402789274600345 0.401921457437341 0.435011798001008 0.382160141781555 0.592316655334562 0.355243140474677 0.395933739267969 0.335248872116349 0.406968699318206 0.417297163498848 0.44345223698248 0.413528598695282 0.459348757478746 0.43531709604887 0.45684583064744 0.468217710960791 0.471262118363335 0.450749594111454 0.449059498482596 0.472684138421373 0.389400165102576 0.391290101363182 0.408867474681096 0.47037453989679 0.498211737339486 0.577150974323921 0.514753012798027 0.348685499564045 0.334452967578824 0.384379073272329 0.428137663628812 0.444871473996511 0.422243133545242 0.44076377184597 0.436634550716104 0.452160032765608 0.454057549999 0.47151722622413 0.450898437301041 0.470303690634021 0.473382361792782 0.441048233047791 0.383874208026561 0.456856711540526 0.485052027005771 0.419249365209335 0.451720518058738 0.438945450126404 0.349459780640493 0.37132284695764 0.434886918841275 0.418473254264431 0.391140842064704 0.406074401377286 0.431549126595413 0.384660833859735 0.430479736056623 0.368780683291847 0.404290841348297 0.404315874936254 0.239062168312944 0 0.421351362455178 0.321351170459735 0.410186477718974 0.289078828953984 0.321115575975589 0.358068778758143 0.353246167575907 0.292010945115959 0.468297527147899 0.411186584371326 0.244843046437066 0.410395450728489 0.501407696712586 0.362265330641221
