"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_02_pashupata-yoga_iast" 0.458424297838655 0.501736238810816 0.502362957166374 0.493480968319316 0.49721941009635 0.514401222116299 0.474745027662901 0.482418446919792 0.493625779149276 0.49821323318853 0.538539742927357 0.515836485356015 0.482673905006289 0.501788869258195 0.438443578458073 0.433416458224571 0.434955141353295 0.465528545877373 0.428869004375593 0.457840329542915 0.458083912694759 0.458480460527346 0.441980675376528 0.446550287132913 0.430377681513096 0.474432897308319 0.441797132439225 0.6014081398014 0.445345854020714 0.415084157488114 0.42474827587517 0.441243372698458 0.488007446279442 0.508849293063722 0.476119848342554 0.501759269620108 0.486622653483351 0.514010174766135 0.522030276105511 0.523058574251375 0.514620056022538 0.50649218084675 0.515266964182229 0.440472102106675 0.460246310204439 0.461243853315228 0.529485385245297 0.544957451700336 0.597891282165654 0.558125631310762 0.430307021774035 0.433814662845372 0.433471112742799 0.461180614535589 0.493509418370542 0.469614911816533 0.490994986584718 0.470799209536715 0.51526381911239 0.500146235659823 0.510539803688856 0.501812196303242 0.519502280344284 0.522721301145248 0.498660821350745 0.439748721490654 0.521844522659676 0.507221634222463 0.473507393291534 0.512273817976214 0.489952633528737 0.428698214275917 0.418457913687304 0.451402787519024 0.476157688254538 0.439546512314341 0.470334392686593 0.45669905124549 0.456415564819808 0.447562494031559 0.447496810393595 0.453548878885198 0.464338938062238 0.417157925764829 0.42962822692771 0 0.436325556390969 0.509808349033984 0.432489574231749 0.473903445006533 0.41849557458563 0.458606405317934 0.423769112369919 0.51526059733742 0.461793662769286 0.401043829262156 0.456686823112709 0.52547847190172 0.447914971067346
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.405274939037838 0.418756246259177 0.447308833910834 0.424657939196165 0.418244477768632 0.460249846142854 0.393549407235613 0.414257561584131 0.39857714362369 0.399477727044931 0.500642566751614 0.428505519988463 0.429344269635309 0.413481637338841 0.366810158245676 0.292324625049423 0.303833481295815 0.368037949075134 0.290413090389929 0.365470471371931 0.432313095790853 0.378450059910661 0.379546801374695 0.385260388241671 0.400484974302085 0.421339775430555 0.363873901547098 0.590621035304525 0.317654403851251 0.376422114609525 0.290769136857242 0.381855940421162 0.396242530724178 0.430360140537806 0.394843242142596 0.444444344259606 0.422152204437204 0.445115083866012 0.456291762267353 0.457650744076986 0.438359836749851 0.440809175235492 0.466860038409663 0.393043933886639 0.38146308005634 0.412028385114838 0.462074239570124 0.490964200318835 0.572568891228826 0.506496613509595 0.340034082945374 0.315742042128592 0.374177484535872 0.408780781476683 0.433914738593686 0.392195806103581 0.430265009644564 0.439888256474206 0.42975903686845 0.435626666466043 0.45165292608032 0.434491539693068 0.452542412826314 0.454952039807498 0.415509989269863 0.34339434248728 0.459226524922659 0.473729956628644 0.387186321237036 0.447592714185448 0.38620504392442 0.333053526727251 0.366657544577869 0.439643990817269 0.383721802189108 0.376136032768112 0.387607097858018 0.420793898648901 0.344410002274573 0.440459112062673 0.339350698810472 0.366894797455191 0.365313580644817 0.261973876114193 0.329187422530425 0.436325556390969 0 0.416993966396383 0.321253113451566 0.333059012866808 0.368968226116568 0.316095960315506 0.332605493380828 0.455890153524484 0.389387423207579 0.23444949227977 0.400508141716171 0.480764743145322 0.348776829286147
"vayupurana_04_bhuvana-vinyasa_iast" 0.452639177615063 0.491666235419891 0.517738216603075 0.505321164532142 0.492710119772362 0.492099979224964 0.476400014424622 0.494962770364835 0.465704238339388 0.483774007441365 0.53851057090416 0.49145393425954 0.51026213634059 0.492020364591837 0.429561582681718 0.372688370307139 0.394933223636197 0.393446805083718 0.365420907985727 0.449146153543738 0.488636160406762 0.451218730781262 0.415576862652773 0.435416645284383 0.460234675931837 0.487070977361512 0.428621722162064 0.605153175201942 0.420902495370052 0.469529460554137 0.405570636657164 0.456229610585715 0.47632775515629 0.494549633056271 0.466829426868137 0.499615582486129 0.496098176068448 0.481983186598169 0.496780351839365 0.495867791118549 0.48315451749522 0.504498041451124 0.509427895649007 0.483932215104127 0.472855200594765 0.49458403266501 0.521019991609705 0.54229366186518 0.615837398817153 0.545168651228091 0.413252467436999 0.382469736141573 0.424089593174954 0.474749594973789 0.4552620678338 0.476433790744955 0.468119088483343 0.501011026126231 0.49082129728109 0.492750580715819 0.492339315937637 0.463818062157996 0.47817410273542 0.485482270758976 0.481811992840581 0.435259678447443 0.496982580957088 0.526327395075582 0.463602319615637 0.4857332989708 0.483818479321074 0.413031356538207 0.443070911436374 0.499470120408872 0.451101929176702 0.435054849645902 0.447193328133118 0.482816011742563 0.439698988433078 0.511336429193377 0.417554553826185 0.462307551061038 0.43081515059405 0.35997099153785 0.417471404792309 0.509808349033984 0.416993966396383 0 0.385510421236696 0.403891564530381 0.433381873897074 0.421960777081047 0.40479695099191 0.52180245777728 0.449435922869113 0.342722773968266 0.480875250850016 0.526091788712455 0.430172229836615
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.388095861478134 0.430269869159045 0.466155650316243 0.440027201704579 0.435887533078617 0.457477925504215 0.41803912428585 0.427109517944219 0.424243404954261 0.420575184487209 0.49958524089969 0.445670596420048 0.442159494123217 0.421329233151059 0.36667023432909 0.205992300675316 0.309349383239571 0.347530479868015 0.263439771869187 0.379070192697052 0.436100730233137 0.396589293271833 0.374780218992157 0.379593273347785 0.383519467100589 0.437663526155709 0.371085345755088 0.596729633151681 0.360066452153201 0.388361581837765 0.325679482997479 0.39611058974092 0.409169740839704 0.435396967020303 0.403448284605389 0.445178108184568 0.42800633812886 0.447274314670185 0.458726121000067 0.462484351325447 0.443530864236956 0.448123585951108 0.465134845902697 0.391790718774062 0.389260786227128 0.418183324645216 0.471200503438261 0.497997214685627 0.584823658430328 0.515623463154306 0.341488028327367 0.30440704559157 0.364557258259984 0.417083764755865 0.429579253840202 0.419457486629763 0.428010714602629 0.438058802469821 0.445244386210889 0.448415077496094 0.45877236669272 0.437819259475646 0.463361541850872 0.459847134678554 0.433714593830273 0.371945149921815 0.453463732826816 0.48586788990128 0.417448540974957 0.45022841076887 0.438007371006885 0.341088382377887 0.372432387974307 0.431115713589485 0.409713395151732 0.379291287652137 0.390655352225691 0.426258647548572 0.383669625425809 0.441980099780393 0.359712259616944 0.402989279927755 0.390135764529159 0.205164918744346 0.297007348512128 0.432489574231749 0.321253113451566 0.385510421236696 0 0.322352563166922 0.345420981415417 0.334485645021497 0.283266928459219 0.469602663988674 0.395004914098182 0.218256295736145 0.410856934432389 0.49629104176035 0.355562784030625
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.418059131175197 0.448216509324098 0.479909722025107 0.45508135284388 0.443184256855881 0.486167127043083 0.420804817951192 0.444082074397661 0.429147988941099 0.420840561588768 0.524118393612981 0.454650597479398 0.469715771370698 0.450319380699281 0.402279595118328 0.284267113747269 0.309584992659581 0.371442715875452 0.293199921587067 0.394445240228853 0.465216974850868 0.408377516451319 0.399567090270035 0.411607381006943 0.42952625143121 0.449287780784882 0.39220750743286 0.610506294287036 0.378191260063187 0.43564914431757 0.358643230100465 0.424724691113324 0.415600474314958 0.447412859493881 0.418604354403353 0.459828646207912 0.444292719514139 0.463962328136587 0.47138036483522 0.47186574561653 0.449675917562576 0.459644458446445 0.477982178684091 0.422779726536191 0.40771641760733 0.436338309529401 0.475618778477259 0.508132919401088 0.591836835142042 0.514871468727136 0.358287856037871 0.338076621496994 0.403681228363646 0.440161312533992 0.442400414518225 0.428881978679692 0.461741928966023 0.472518562924047 0.442961857939478 0.459154915454235 0.464387628584326 0.453796609104425 0.464789684341563 0.468262777381371 0.439617915174836 0.3962859305798 0.475888492149629 0.499102392247474 0.423648239075024 0.485570805987243 0.448662277383523 0.363093436248307 0.414511277780327 0.473201968843538 0.433825016670874 0.414597578681006 0.421507150782684 0.45074984899204 0.400000834766255 0.48645394549099 0.370843023646651 0.425886009951901 0.395733064893413 0.237435455332913 0.329274203017796 0.473903445006533 0.333059012866808 0.403891564530381 0.322352563166922 0 0.382458321007495 0.3223038302442 0.344164692870715 0.489137455539016 0.430045623496394 0.24612426613333 0.439049799499373 0.505356358081916 0.37629738309052
"vayupurana_07_shraddha-kalpa_iast" 0.386855937596729 0.43879662237295 0.472008328176126 0.44706185284345 0.436173765725746 0.478017686746246 0.418180195544687 0.424645942246024 0.431994246686947 0.428269091240704 0.495573589835772 0.45194463921255 0.441737198934033 0.445016830563552 0.348423902847679 0.336309404931105 0.305997550381533 0.379935679385679 0.311577436039085 0.367468502237171 0.43308773828786 0.379423894703663 0.357810266332583 0.369458801715742 0.343407851825761 0.424920971143966 0.361962732319458 0.576702528893559 0.373612561076549 0.360589941522739 0.345995903307455 0.391501653267767 0.406130371303385 0.439026714005944 0.399219925907677 0.447739981947397 0.423309636603934 0.463614526995222 0.471014689978222 0.4748622377488 0.451657174123953 0.44957677129011 0.465467353799771 0.384041083741355 0.366718516240918 0.413540383090405 0.465373679556051 0.503941090819848 0.572045875625695 0.509317455130132 0.339128808656873 0.322215128486558 0.360241650440343 0.390983625423473 0.418124551883833 0.405776594605229 0.417553996377427 0.446203518292332 0.44507506430289 0.441268169977479 0.461513707152277 0.452649507819039 0.4675201057409 0.476893468870654 0.439714834997847 0.365326891825598 0.457417773924902 0.458887673459902 0.404580027691321 0.461329432880266 0.44267337351743 0.32947386361299 0.372450913505627 0.409708745411096 0.420991600382127 0.357945257549475 0.382193601974306 0.417842711172724 0.383435093335909 0.459192851031438 0.366157027491735 0.384721740398073 0.381396581008329 0.283022062171757 0.366177851748052 0.41849557458563 0.368968226116568 0.433381873897074 0.345420981415417 0.382458321007495 0 0.358481159531987 0.364471962057376 0.411245430792464 0.375948904806526 0.272617232054119 0.389798932664301 0.498150719492241 0.365265761613457
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.398554196123311 0.401123198113234 0.452979333544459 0.426262874180517 0.408469493408532 0.456492024923207 0.387760561711806 0.407661418890214 0.38866762128777 0.338755482588263 0.494818851093024 0.405442647963192 0.437829401583905 0.411000636916765 0.349243355332818 0.316545139011122 0.236490438493172 0.363780281510426 0.26912112508754 0.344851761147272 0.437623555195639 0.355583787838544 0.364861892934731 0.384818456769819 0.39694217070426 0.424351023006093 0.347834995351102 0.593136095955354 0.339227689352925 0.399773020972357 0.321665462794456 0.397525028022854 0.339668198014755 0.37939420909314 0.348402410218047 0.395961958948853 0.373714282959417 0.411856550111878 0.415339048384215 0.418155182531988 0.388893806793953 0.408499742300777 0.43494098168112 0.374270253544703 0.360343146275466 0.376833570040474 0.414123038544909 0.456488343849232 0.548769421760937 0.481059170124588 0.3128495726089 0.285689848261255 0.376570674381231 0.391179154980489 0.413771800924498 0.369570964661571 0.416897296688612 0.455651592274978 0.376079824090483 0.395520228329823 0.423407329441672 0.408698230457321 0.427437116649354 0.429809052711272 0.37763037890239 0.355713501595086 0.447269478417032 0.474475188366277 0.377449076043363 0.466295883668223 0.401586296448516 0.326660245125465 0.385122094104654 0.452413166080062 0.395074626164543 0.378301168599558 0.376309019941494 0.435766561881251 0.360758217970501 0.473801057182964 0.327263287318267 0.374222084988212 0.342175296077461 0.23465651413643 0.360808926569568 0.458606405317934 0.316095960315506 0.421960777081047 0.334485645021497 0.3223038302442 0.358481159531987 0 0.360219455979554 0.459033700786011 0.381420596500187 0.230347545911286 0.397511553120327 0.483700096310337 0.323564259619877
"vayupurana_09_upasamhara_iast" 0.412083468047295 0.436350449596786 0.463335246618968 0.439105099032253 0.439111135025319 0.471473095797864 0.418377465823216 0.429820792882334 0.426027506953782 0.432276349577233 0.500041239378963 0.451003011726029 0.440668577707399 0.431574826921169 0.379949236421706 0.271908037392333 0.325074322218622 0.339972302287134 0.285570010002851 0.391050028289639 0.42184051498233 0.397077236223265 0.387102113359106 0.398198441442985 0.394404269852596 0.424083055251185 0.384365883363094 0.591849599843681 0.362789316406234 0.398209472159922 0.333179228164674 0.405072260930836 0.424816400264041 0.452176052113669 0.416129664276171 0.460091365975528 0.441715891308885 0.456054992401783 0.467746729901956 0.470633878606094 0.453209658580447 0.457921846289784 0.474930441709362 0.393683551043296 0.39937767369879 0.416054774366987 0.481995025631133 0.505699469891293 0.586531849323354 0.516900637930181 0.357663244753597 0.332811740562962 0.370800052316076 0.421781384994695 0.450107713692396 0.426085230493677 0.433662406707607 0.427991712942663 0.457157335013871 0.458948781737631 0.470398677867431 0.450184793714742 0.470589882244674 0.470546164090411 0.445177464048557 0.368085221975683 0.454471820425695 0.488251138981322 0.418178850781642 0.448692134395561 0.438732334386549 0.348547099297599 0.367574116508736 0.42494834408415 0.417962068273538 0.387047045774649 0.409329101225032 0.416114272240405 0.38801869480086 0.421814586281704 0.367597623883678 0.412836476127767 0.403030934378428 0.247418143257867 0.300419397139588 0.423769112369919 0.332605493380828 0.40479695099191 0.283266928459219 0.344164692870715 0.364471962057376 0.360219455979554 0 0.468308887849467 0.407907216881469 0.250183564717916 0.415058461065508 0.503866534037662 0.367231105728585
"vayupurana_10_gaya-mahatmya_iast" 0.426923963020154 0.485833416107568 0.51432115420295 0.49876162829164 0.48655728824706 0.536734018557429 0.473737801466669 0.474170757475728 0.476987319375907 0.480689031180679 0.542743353283529 0.492090942595814 0.501147677946616 0.508383496026735 0.404917977924747 0.460019134300182 0.421610196227965 0.448473307165696 0.422370216023782 0.433224922282433 0.475745887311039 0.417859735833803 0.424031710896159 0.421815019713824 0.409604497537674 0.45733831286691 0.410453196455616 0.582147782643001 0.431506018851869 0.42280033983695 0.423532766899954 0.442057437977638 0.483011340290955 0.507415585687156 0.474338145018588 0.514968826419164 0.496644820707516 0.521289923356036 0.521267483316859 0.523221855425574 0.505967031545959 0.511660067725467 0.529199008822169 0.478286805633376 0.464885216843706 0.491131360479773 0.525778637691928 0.549145640642878 0.596564055647258 0.547166709703922 0.427638561957558 0.419333094272497 0.410031330010526 0.424675485766802 0.456377017454675 0.44582131812919 0.450261091010503 0.490997054310446 0.495103538991519 0.494428400757382 0.509251019962897 0.506580225038773 0.523479301827624 0.523348538600038 0.489653834514212 0.409928852316446 0.520949411472798 0.489569443263001 0.431711900380959 0.527967665994144 0.461521837839734 0.419062898333225 0.432348374567789 0.454853402403384 0.45723875147904 0.411100215474735 0.419214370825348 0.473008442202522 0.444998245769751 0.520560469900506 0.435005897919526 0.411659421695654 0.412571068316176 0.438108454344146 0.475103078772346 0.51526059733742 0.455890153524484 0.52180245777728 0.469602663988674 0.489137455539016 0.411245430792464 0.459033700786011 0.468308887849467 0 0.401601233755409 0.410396396515048 0.457450793624413 0.524367614409063 0.4336648999645
"vayupurana_revakhanda" 0.355094721763137 0.408971693264922 0.444395755979754 0.419033186545873 0.403675909021125 0.450712079927166 0.388791964048701 0.398266801442739 0.392990341154435 0.401154573834842 0.4655925096537 0.399780991246358 0.414774275414397 0.413932797050093 0.27219782143352 0.372599262222072 0.305929079927409 0.344635258189571 0.306198859493247 0.2944642977482 0.386875900739068 0.294124572090232 0.313823961372753 0.326054118004991 0.316114595862 0.383674807482609 0.298357831920563 0.53569130537793 0.317672173892157 0.315765106832652 0.303721534985335 0.33913218667975 0.360859867757016 0.401200011162182 0.341987624587344 0.416205782378333 0.386364855988442 0.427693270536961 0.432070449048009 0.432234240326346 0.407745421323507 0.420669717042769 0.436254811738664 0.354289265295398 0.339650773433923 0.377630757911655 0.43586170926818 0.476227272090827 0.553690300230314 0.484220712375576 0.297139995921612 0.281760515871705 0.308754797317866 0.306831483013968 0.343066696846712 0.31376067003305 0.336931390033393 0.436749775570278 0.400650593149872 0.394476690093468 0.406510680540215 0.405215158088354 0.422865699185085 0.427284244936438 0.380901263543494 0.293518034279049 0.437015085669252 0.391868847010666 0.325797139425204 0.436592469464916 0.362519931277036 0.288598206910149 0.336626460883796 0.376956660367666 0.35706263614667 0.296996085502525 0.222111521143633 0.405085878813132 0.324378828707424 0.45612348615541 0.312307160305775 0.309434901918595 0.297859025216347 0.35554886535503 0.418327965876786 0.461793662769286 0.389387423207579 0.449435922869113 0.395004914098182 0.430045623496394 0.375948904806526 0.381420596500187 0.407907216881469 0.401601233755409 0 0.329598189980185 0.334900751052083 0.4226118652093 0.317159588337086
"vayupurana" 0.335343647234947 0.379404730681277 0.424355584949614 0.390677067539461 0.377184502222286 0.423466575698564 0.355114903858775 0.376856153035387 0.36137309644779 0.354428623379805 0.469141981216573 0.38732246703788 0.397112488080361 0.379329568516977 0.293389613327433 0.185740994364272 0.190985960809294 0.286608882662586 0.15785050280299 0.293927915990729 0.392219845530465 0.319305814708239 0.30725178777182 0.3175932519202 0.330794948333952 0.385886872166373 0.298260416205314 0.573505125519378 0.279036312518003 0.335348330318758 0.239249833321352 0.342475180160633 0.338850702682359 0.381845617364461 0.333825170649333 0.397076187849308 0.372874917544782 0.400307210632543 0.412398224678781 0.417218558925191 0.387713458454477 0.399734756831786 0.424919884118 0.333398455351544 0.319277310480249 0.360455628217567 0.421773613415125 0.461681630788781 0.556774573743477 0.478133559656836 0.258281835046038 0.21243598497392 0.304997283090155 0.355555765176834 0.379000169524612 0.345115082750019 0.370838920609301 0.404864969930626 0.384395300223775 0.388112146427957 0.409639027757916 0.388101459160567 0.411990456375838 0.41479702347963 0.372760250765263 0.295206347139881 0.40179262214915 0.445814196541264 0.346269769153547 0.407629457118912 0.378475248830226 0.254986686500698 0.315960340092557 0.393693949344832 0.353309770273968 0.31318915729903 0.326085992187261 0.384733140970653 0.31175882432203 0.420128254488603 0.280583129579716 0.337781230496976 0.310273356851831 0.0860304201890668 0.251750114834349 0.401043829262156 0.23444949227977 0.342722773968266 0.218256295736145 0.24612426613333 0.272617232054119 0.230347545911286 0.250183564717916 0.410396396515048 0.329598189980185 0 0.350605302188963 0.458605340155646 0.275963002420147
"visnudharma_pu" 0.364863127306997 0.365199049103271 0.398879668929165 0.330290354948169 0.321829169984193 0.391586611196629 0.359313755381084 0.369001558200751 0.366709886894296 0.397062670295585 0.40602740164943 0.329535215152166 0.328686526373181 0.34367171502867 0.314189473468388 0.388203862758309 0.331402467760726 0.375447900512592 0.336648164268043 0.228243611613973 0.409822663985024 0.333582822032775 0.350368095943245 0.358231719278962 0.344780298685599 0.404806098605953 0.333841157074522 0.543537568465352 0.334441298044216 0.331266617893733 0.320093576717056 0.371385453743544 0.29098740710716 0.32952020678914 0.277628241302672 0.353686599490266 0.302833631065755 0.375034906797793 0.379257801003372 0.382644334472934 0.359535809962687 0.357043229030122 0.373648987763691 0.249347875148803 0.250755110082333 0.293577857741939 0.376826432374876 0.425669940869606 0.522329416597091 0.453770099131324 0.311036549961202 0.296899848193082 0.322934746471335 0.335152597802706 0.386547527449287 0.263009029709766 0.364769088991296 0.432902888532276 0.349754669536724 0.332437695063036 0.359928465728684 0.353016766463733 0.36481768944759 0.38020533255566 0.331515714959366 0.331857781796219 0.449096218910361 0.436334538856606 0.370042846518942 0.456692369018859 0.3860529241537 0.315852999520687 0.357580150723133 0.404973644110216 0.367110762510135 0.32897309251144 0.298257611831417 0.4058079066593 0.352325957205501 0.442437432228652 0.313346799047468 0.353478317500277 0.315454310484159 0.367470192400026 0.417569924359827 0.456686823112709 0.400508141716171 0.480875250850016 0.410856934432389 0.439049799499373 0.389798932664301 0.397511553120327 0.415058461065508 0.457450793624413 0.334900751052083 0.350605302188963 0 0.405004297943906 0.29260363940758
"visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" 0.459769040714192 0.476695776836506 0.495514733704672 0.466840703337718 0.454904695065919 0.491414162127227 0.46686061755227 0.476616027845669 0.466870624553833 0.487327347765196 0.507203255508156 0.457964895963583 0.46849131576103 0.453015006012691 0.434086277317743 0.483463521907606 0.443240608653465 0.465082064602383 0.446606572874835 0.397347569959837 0.486853613585099 0.443852772439918 0.443824545859967 0.452471032387748 0.461132502584185 0.479926329303737 0.434668536334521 0.586694790645489 0.439406774616555 0.460629843506488 0.432178284028682 0.447420013235728 0.420619399612021 0.452215845330212 0.415294309416262 0.463001724240896 0.446435351942601 0.470476065982196 0.470872335964088 0.469940967824743 0.460840039160913 0.458397839175013 0.472671504929258 0.426499439291095 0.42576208026818 0.426774360444807 0.481092819821298 0.487449409927484 0.56273865237453 0.511499888422246 0.440229164288995 0.424877000700245 0.446334891531931 0.462783742087273 0.458251682659801 0.390340468039827 0.465130858145239 0.519443110311232 0.449685157362143 0.454382182724476 0.450019878788045 0.451495037160764 0.460511076666856 0.4691948927271 0.433161298670618 0.440520801459291 0.532522841033716 0.512028743322219 0.451485569893204 0.530610816643306 0.463890878855599 0.44402024095611 0.458566084293289 0.496058847726098 0.460491813570807 0.454591094772319 0.406729422348059 0.488836014900691 0.450382474030895 0.527697802460852 0.428190370353078 0.450832567251471 0.431637251551667 0.472189268841644 0.509543601171466 0.52547847190172 0.480764743145322 0.526091788712455 0.49629104176035 0.505356358081916 0.498150719492241 0.483700096310337 0.503866534037662 0.524367614409063 0.4226118652093 0.458605340155646 0.405004297943906 0 0.429029900241297
"visnupurana_u" 0.33312346782346 0.354565645548886 0.400186003651085 0.360935828732199 0.349696132443467 0.399329898444238 0.328065975852967 0.34094146439569 0.334665837436688 0.334226297738927 0.431607627773379 0.333806446211227 0.36997331123462 0.352992008549652 0.275424074626138 0.312822553443281 0.234897263525257 0.301714056500479 0.237516793203268 0.262838616936241 0.381023342771234 0.283607990781701 0.334741096010653 0.31132375032517 0.320365303900947 0.372350810363952 0.290007458256064 0.562254721032119 0.292005462219591 0.333789323923961 0.263662050196918 0.338597591783381 0.317845288082491 0.359568353120185 0.313414458104773 0.379336536653743 0.348319847584896 0.38902054449446 0.39468195222955 0.395829978602242 0.372453951250403 0.385126898254914 0.40870303653637 0.318313058113382 0.317095663521035 0.341418993498946 0.402515691791424 0.441524257873606 0.545858637208341 0.477965290025568 0.223556130279182 0.234267410881939 0.284273707643019 0.328024909175891 0.382050229759043 0.300072096189868 0.322170967106702 0.393225810263532 0.374735273936924 0.369179263517519 0.389507047635593 0.381717530464533 0.395126655892066 0.40194946893867 0.360689217726118 0.291234142129955 0.37549300546441 0.447768122593543 0.316920111293554 0.40342582101014 0.361659714745294 0.264556010268916 0.30670031842064 0.385460895221022 0.348854332444254 0.296607976880365 0.318206228210835 0.392841993078016 0.315525297692753 0.446534963419936 0.293431939522021 0.338783391969849 0.281864275726449 0.296269359617652 0.370490606085857 0.447914971067346 0.348776829286147 0.430172229836615 0.355562784030625 0.37629738309052 0.365265761613457 0.323564259619877 0.367231105728585 0.4336648999645 0.317159588337086 0.275963002420147 0.29260363940758 0.429029900241297 0
