"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"vamanapurana_u" 0.323633884680555 0.356374116416858 0.406445203221058 0.371205401345044 0.351232010109421 0.411193241896258 0.327207418065541 0.347439133736326 0.321642171471117 0.335494911787112 0.441703784401228 0.338787746389677 0.385171490014303 0.379733375493817 0.272805287808251 0.360866475212078 0.260358555770985 0.301077541023182 0.272630772592809 0.269811299888798 0.376541042047859 0.266432457188967 0.304938218464681 0.308706481781055 0.333859683118848 0.37168691114916 0.303621749169184 0.350255626804553 0.40125261512829 0.363794261133895 0.295067754498939 0.25872368951979 0.545628647853874 0.37422330481119 0.453819596493392 0.371213589071609 0.445865658721527 0.44205733502933 0.480749487001757 0.377008631723382 0.268044506689799 0.308718692920473 0.275275175511031 0.325139477993244 0.324028172216224 0.366139187995342 0.364419288031146 0.308194772884523 0.37757402653597 0.351321743172195 0.381045099462602 0.418316917988573 0.381120683961706 0.381553136591197 0.354528693994069 0.376267649201729 0.408494340713906 0.453647740034798 0.338065924359779 0.327282011346383 0.389075471245645 0.393301302920429 0.350525134815367 0.406262731879133 0.422456564695464 0.534412748019608 0.469896795126892 0.277613381661038 0.372759383506472 0.327485082841443 0.26411525651209 0.238531450622992 0.282084827535209 0.300838956592373 0.350561259343946 0.2795591378215 0.323519253216501 0.413928532062601 0.346261814613361 0.347051859899402 0.35543394210471 0.353529540791092 0.36760066436004 0.364502511948521 0.322953450141799 0.268193566654343 0.403737108701977 0.390283796675711 0.404868177693733 0.416519443593281 0.275819871736252 0.422042675843619 0.330283472009438 0.278686872504045 0.319502208026886 0.381110537534701 0.313663531282357 0.280805764677425 0.292487973093362 0.383762859971678 0.292432606306518 0.440700497518 0.244867164135413 0.303105980278086 0 0.330305580895553 0.404322703672721 0.455421223910612 0.358025552083711 0.42442958449799 0.383605732515142 0.388489725418007 0.374025406023729 0.334974484936122 0.395908338993709 0.403615668950337 0.292407480859074 0.304815735931746 0.310113211841666 0.422365148156336 0.320591635465364 0.364471024589109 0.365926655542184 0.388240783811723 0.31329622267404 0.397037995297591 0.276225291278547
"vayu_ba" 0.349582946695391 0.385002466191725 0.428684447431081 0.397963552918634 0.385536116292453 0.428669974056525 0.363979007638063 0.382554987789282 0.370275242147846 0.35656757026324 0.471851428139317 0.398173986053797 0.403980096666758 0.385907897430186 0.312135859234667 0.160882758995654 0.206343745805796 0.299469122814535 0.175140437441184 0.312606552838492 0.403319300208903 0.337519166477131 0.327884514703667 0.336888352658095 0.345444257661275 0.395931812742728 0.37161510010995 0.424881710879543 0.37822502611737 0.377941527002943 0.315724346017067 0.316678361702782 0.574680796157233 0.323730691906953 0.383097863244427 0.371040068201176 0.397946621038557 0.342027260787325 0.450828822655345 0.35899631344813 0.299152903990368 0.351613558119736 0.267034924030214 0.360199358001779 0.344779787252308 0.392108064073899 0.384667724294556 0.342315840679962 0.399118291996883 0.374674366485137 0.404247161185362 0.408351886821708 0.416481199455134 0.421268442422736 0.392200086222586 0.399084640234172 0.425622801397012 0.452638475678785 0.33881235035776 0.326019200405489 0.390093144710736 0.395223553155395 0.362661497823814 0.421374851330792 0.460972583680225 0.554820003423311 0.476065551291603 0.275711503847969 0.421094153874399 0.350681090453604 0.277055171230307 0.229832612419385 0.324595911930001 0.369114782175375 0.387856939222964 0.361623137750866 0.389349063699359 0.412912521789371 0.388154246736414 0.394454435629086 0.415433998233369 0.392509946527826 0.417223170769435 0.419539851273168 0.380312314862162 0.321057011023132 0.414375910741317 0.376845516308182 0.411646020528317 0.453385192249178 0.365037312451782 0.420691773740577 0.39482184817811 0.274495944011949 0.332938350001864 0.405247381564982 0.368991358599156 0.332304681892049 0.34424693210334 0.388320217148939 0.329923783361415 0.419527563844549 0.298987360840359 0.35475083283433 0.330305580895553 0 0.239083393665129 0.408807403406307 0.25559737828853 0.353972350293999 0.198970882789851 0.231269104160993 0.276030232149935 0.229646635183264 0.240230599979552 0.430690581727074 0.350252331059452 0.0839165988487321 0.361722164192926 0.463212705613838 0.306954015331192 0.327130208427164 0.357986240130539 0.396732656569969 0.395260918904564 0.401615867540638 0.290260560900229
"vayupurana_01_frame-and-cosmogony_iast" 0.417111925690242 0.431495881862484 0.456935066315761 0.431773360217471 0.43456201843738 0.466684330112855 0.413159330908424 0.423561870019732 0.424715779929024 0.424601230984495 0.504431857061398 0.452650881415566 0.437921506151103 0.431404433113246 0.385321524480292 0.240400113538166 0.325165803223902 0.363867414638342 0.288324811656619 0.387644832839497 0.433477084443123 0.403295369843108 0.395091071833084 0.402704696309898 0.401905734095482 0.435033848397969 0.427675866845978 0.469622150101421 0.408901030155313 0.431116068567992 0.398164348071472 0.382146606727778 0.592380447466776 0.410285716444135 0.4319789641314 0.439817056359091 0.39079026999362 0.315589154719077 0.478380055797641 0.431061243639138 0.355158785949608 0.395903527186234 0.33526545036356 0.40688964010218 0.417313673969606 0.44267755401928 0.443477195689772 0.413551116732124 0.459386381769279 0.435271471659279 0.456844350491365 0.450275346007856 0.468230816288472 0.471216865846431 0.450761601172114 0.449098478362073 0.472651541179959 0.47542549128981 0.389497862451127 0.391331724931616 0.419309003869115 0.434527120213582 0.408941575578406 0.470342287704042 0.498550725927055 0.577274953880323 0.514759153217048 0.349220059610967 0.461159851249129 0.410494012683628 0.354748974153703 0.330565885942703 0.384325405684785 0.428266797185378 0.444836054436576 0.422289957623819 0.440641962983569 0.436688969108954 0.452126217014333 0.454027682102785 0.471416791828843 0.450892315238069 0.470293219178901 0.47337189820422 0.441064396988339 0.383847499111601 0.455665049927335 0.417832418910104 0.456356789240732 0.48490099919814 0.419088665370332 0.451105857128229 0.4388880668756 0.349229998788859 0.371020659767195 0.434726531908055 0.418662483489811 0.390946134151792 0.406095426356633 0.425653490706016 0.384712162689315 0.430488777081105 0.368815263378364 0.404247464157201 0.404322703672721 0.239083393665129 0 0.421244743213333 0.32134138192777 0.410291596693291 0.289082163819695 0.321300452203673 0.358085144910693 0.353301707501175 0.292014935282037 0.468196684557806 0.411138887456978 0.244821446797173 0.410501334874214 0.501431841465255 0.34831567492819 0.389432149842798 0.402541270639289 0.45148829538232 0.44889580006429 0.429547777668704 0.362341941758674
"vayupurana_02_pashupata-yoga_iast" 0.448391268181428 0.493451179908448 0.493272552386504 0.48517148733764 0.488828975077189 0.506931288499108 0.465379295348575 0.473257593032425 0.484169764455699 0.489470578931711 0.531051179002479 0.507396592391128 0.474856730960134 0.493738035927907 0.428334833891969 0.424864482395992 0.425751831588049 0.455905404243792 0.419402281620673 0.449637815092792 0.448860623675971 0.448575632017005 0.433361762366253 0.436653322372249 0.42104383099963 0.465297058910557 0.48623341854232 0.499581941857406 0.486866409303865 0.516309246345536 0.477025684756013 0.433039885315578 0.591790269350965 0.495693908476547 0.525634276486377 0.502603996027514 0.500346740242738 0.478295285026288 0.544679162688508 0.499263647489234 0.43712243616533 0.406870307727719 0.415748863957967 0.43158376018089 0.480381826350419 0.521044563451863 0.501353893151844 0.468351754503239 0.494188012246308 0.478891997876301 0.506532960967539 0.519676232799702 0.514311811654521 0.515625958676057 0.507106573514703 0.498233842527935 0.507711374160206 0.493480942030852 0.432472862664403 0.452330879049304 0.45357639250507 0.462411657257156 0.453610798528216 0.522473873585429 0.538004536795508 0.59085763569391 0.550860073639502 0.417619952894767 0.518442610116352 0.470104571551999 0.425433670439992 0.41277271784911 0.423574398581916 0.452492533551059 0.48543791780141 0.461768008263632 0.481387042649641 0.462128055101527 0.508187324207711 0.492606147766732 0.503522649824383 0.494348788203316 0.51214996213792 0.515515612819517 0.49154816979011 0.429947611554476 0.469219271522154 0.440110347749048 0.511384603487147 0.499159848765392 0.46366966461705 0.502109125625659 0.481639207239684 0.418289629804295 0.408349868216267 0.441641305808071 0.467543746118189 0.429088766174705 0.462257003480404 0.437843655275934 0.447740284319822 0.439546681722846 0.438749070670725 0.445704085110508 0.455421223910612 0.408807403406307 0.421244743213333 0 0.427479715004134 0.502586796582004 0.424211071392486 0.465385255134536 0.410125102128083 0.450595222152305 0.415390353871318 0.507317662810353 0.453351412193248 0.392526321715322 0.448401071744888 0.517615367077667 0.445542493297109 0.459108940835678 0.453929039286907 0.507840421009281 0.48829251126004 0.471680936598916 0.438644018334732
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.397679882345285 0.410090074009536 0.437981952680668 0.416828900810466 0.410473863946066 0.453092518007868 0.384421379746682 0.404736341352907 0.389243047240875 0.390560645058284 0.492590920569916 0.421050205132055 0.42177700791893 0.404713789004781 0.358517323243231 0.284556651964433 0.295557656150646 0.359589087254656 0.282440151846203 0.358864736007648 0.423259651235402 0.370640719913656 0.373093766564381 0.376699439608537 0.392352188744002 0.412986273848818 0.409208826279122 0.430687999854708 0.405040946198188 0.411360850626135 0.366290512045614 0.357323582862776 0.580307615531559 0.383768320405649 0.437284844342676 0.413260079068571 0.42105253729917 0.389782434591112 0.463578216393856 0.397360859392495 0.3105640172198 0.369250224955771 0.282772890782397 0.3732331755083 0.389420415424641 0.419655247731438 0.423713500600161 0.388005060024762 0.437572214756724 0.415400183674014 0.438412232808794 0.448699025167532 0.449521730696252 0.451040295331058 0.43156362763642 0.432242388610761 0.459246212319184 0.47584273421402 0.386448169085837 0.374358679165602 0.43362859680034 0.433374110139875 0.405136235669048 0.4548126357534 0.482598677939795 0.564934502161938 0.498035825956618 0.335387885421819 0.441087594108256 0.387414617725077 0.334396125164067 0.302331064925732 0.366160375446161 0.40106791247713 0.426880446303856 0.385273536700597 0.422947530497498 0.432213628465659 0.422933747511333 0.428211757806158 0.445191956901994 0.427241289067893 0.445307793556638 0.447875204247778 0.408386933425017 0.3353188498607 0.432527183906941 0.414906267793837 0.45006298820651 0.465272494601633 0.379052697786265 0.438236678550654 0.378703047883579 0.324048958138018 0.358540767783357 0.431414711345959 0.375472966906308 0.368003184522893 0.380786865899714 0.405878841740847 0.335654658751153 0.431684188983268 0.331795553296134 0.359628423693322 0.358025552083711 0.25559737828853 0.32134138192777 0.427479715004134 0 0.410193034658926 0.314114018739103 0.325239666085193 0.3607671451226 0.30840323842608 0.324909448752655 0.448121921428711 0.382384752643931 0.228396027166255 0.393282905517077 0.471540588308945 0.347189355835852 0.380480204788852 0.401185516856861 0.429449057885202 0.415363009486365 0.426540256617284 0.340818013736111
"vayupurana_04_bhuvana-vinyasa_iast" 0.445428803187079 0.484319723380176 0.510208581045406 0.49910900747548 0.486060173907855 0.486068052688494 0.469160924595168 0.487543920013381 0.45809878161891 0.476822381912211 0.531515078929802 0.485324267811673 0.504182436371183 0.485136035572822 0.422654244743402 0.36587310187889 0.388096119531558 0.385179017698224 0.35833655856141 0.443700081247937 0.481067079090099 0.444251423749679 0.409202600804526 0.42783976700939 0.45362129517362 0.479885062968434 0.46355920828567 0.504618240919301 0.466843503805072 0.428485299617968 0.440944961710069 0.422676376860474 0.59616357938111 0.4742304292745 0.504818920781374 0.478426156451266 0.51114013229568 0.482685144450789 0.533304460895675 0.496567290985843 0.415003100106124 0.463563411777381 0.399242704956455 0.449143116874118 0.470858197253708 0.46825080131985 0.489288462059125 0.46152904446876 0.49421087934224 0.490757768870535 0.476445212436934 0.500699677998151 0.491103627302745 0.490279531807812 0.477274612733197 0.49742910233812 0.502748060712572 0.533719035185889 0.478833252194564 0.467245952801481 0.494364746722625 0.496538266863413 0.489087052940941 0.515526606818093 0.535823357888527 0.609714089148067 0.538372221102786 0.407809943961621 0.489017329005401 0.468086325981002 0.415512303755751 0.369055205604899 0.417027806950494 0.468670326959754 0.449018523983944 0.470882659688175 0.461728115220069 0.494736530915717 0.485369920957286 0.487174318592283 0.487021821454192 0.457655533218465 0.471969186194907 0.479160375111775 0.476015970291713 0.428405400713856 0.466302774338797 0.448196086028483 0.488471770470808 0.519109911870207 0.456475965665365 0.477525068445456 0.477670030766243 0.405407843685192 0.436159203803746 0.493077928845264 0.444765692265439 0.42763362910391 0.441308815036205 0.46886238997628 0.432925589460838 0.504347406480893 0.411428097639053 0.456120104374915 0.42442958449799 0.353972350293999 0.410291596693291 0.502586796582004 0.410193034658926 0 0.378009887545487 0.396945301653773 0.426527223587327 0.415545577913457 0.397363283990826 0.51506498144605 0.44318629531087 0.336822930507048 0.475055783730261 0.518681358802666 0.441351862446081 0.409008591358302 0.47186608231541 0.491294999003156 0.470716694127052 0.489085353395357 0.423393212488802
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.380052160193158 0.421964868646585 0.457484364870627 0.432902014393825 0.428939923752483 0.450350328280862 0.410158013061311 0.418143155222573 0.415996938514068 0.412740220325972 0.491749285966759 0.43865167412076 0.434926896957834 0.413575026567323 0.35881938437699 0.198693670000351 0.301251301745216 0.338340954309108 0.255255973357608 0.372679125175131 0.427334523220063 0.388788826844452 0.367891771267676 0.371011577107727 0.375447913911623 0.429878669534976 0.421031525909155 0.46045786035942 0.409758267757822 0.412952389609696 0.379300522251885 0.364329842974115 0.586808351183785 0.404393888372418 0.431883443993964 0.430258364316181 0.429352927071385 0.386590004518118 0.485937695363491 0.42139793080289 0.353646220581103 0.381671664936291 0.318489136283418 0.387817876523346 0.402550871817515 0.435054612492971 0.428856346273446 0.396918374560768 0.43823304899258 0.421208946332236 0.440539519742687 0.452626166841235 0.45207056761243 0.45596204052069 0.436717980061759 0.439586815232426 0.457594208777342 0.473782132778499 0.38544282783914 0.382602083108951 0.419630621823492 0.424504396100461 0.411493763213941 0.464372048155482 0.489842457139417 0.577776695786757 0.507186474513096 0.334644984921602 0.44852301078452 0.402773162399824 0.341537640031529 0.288962747635917 0.35667520058393 0.409738475367446 0.422765625186523 0.41305375272919 0.42065425913227 0.430374284592358 0.438850851486551 0.441808657146712 0.452202006521928 0.430392708219863 0.456367852854485 0.453127615428922 0.427017385017045 0.364058940542853 0.434666913249229 0.400601066820295 0.444053469805678 0.477897242292913 0.409902464377467 0.441368962975167 0.431064548054015 0.332480047663201 0.364034523026552 0.423247293318031 0.402413708423795 0.371051211826064 0.384064284328789 0.41405808254979 0.375976082574789 0.433480214642849 0.352656626260779 0.396278231590646 0.383605732515142 0.198970882789851 0.289082163819695 0.424211071392486 0.314114018739103 0.378009887545487 0 0.314521382557173 0.337124330564283 0.327643657776689 0.274728308229269 0.4619776191995 0.388375520183785 0.211864379979339 0.404080689122205 0.488008741910031 0.364533119637145 0.349048749291754 0.389226915997215 0.438009369823715 0.433177181719974 0.424890107666246 0.348112282009012
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.410178248012327 0.440114232431986 0.471362289561358 0.447732444197768 0.435949826626351 0.479778347321767 0.412533170769685 0.435231263187151 0.420393456038923 0.41236852175573 0.51651950175947 0.447805144464958 0.462645508999986 0.44197286985906 0.39434634131412 0.276032154934666 0.301533306173552 0.36251455484086 0.2850469558817 0.387734751328626 0.45648302475752 0.40105936520516 0.39262337195006 0.403284924758677 0.422111022048091 0.440968151834758 0.423589026439481 0.469069906125817 0.430786619510474 0.413686197605291 0.380373881226257 0.385907696536913 0.600112697037293 0.36462245553497 0.363025841955531 0.404946335189927 0.442927251052143 0.399701726644037 0.475825838269139 0.403231923250992 0.370856158001378 0.428572892334251 0.350746161056395 0.416078688281348 0.409017192581623 0.435659412486706 0.440802701694879 0.411959129874055 0.45323565297507 0.437603393643335 0.457018742232328 0.455558121138294 0.464701278885969 0.465311219917884 0.442645171007489 0.451129259304355 0.470319080125596 0.504796787280954 0.41650632701147 0.400823636229974 0.459125389246361 0.458422725807228 0.429600070578816 0.467964660673972 0.499981686663262 0.584400603285664 0.506383390525824 0.353570586618389 0.45449463973734 0.4083654954503 0.354000800373517 0.328491512925642 0.395947890582941 0.432886763171773 0.435036737291463 0.421965883587548 0.455191937207469 0.465241654889265 0.435927123257011 0.452055022190349 0.457749414984342 0.446386630702164 0.457497683660607 0.461073654471207 0.432611175245073 0.388808042027908 0.4779226552202 0.447474130614339 0.467408074323032 0.490545143020233 0.416003581919333 0.476959088604697 0.441779835780505 0.354742931012595 0.406468843761913 0.465489277026851 0.426068528508107 0.407265405344275 0.414410977698394 0.440997881103105 0.392295223713012 0.47770509457733 0.363668147675383 0.418456680816322 0.388489725418007 0.231269104160993 0.321300452203673 0.465385255134536 0.325239666085193 0.396945301653773 0.314521382557173 0 0.374352073562455 0.314760653102525 0.336071189250891 0.481679244607638 0.423242210266631 0.239783605341685 0.431859196958894 0.496107265865515 0.364014974029267 0.400071171577797 0.418895016256349 0.446775828292231 0.442423263676573 0.460707406169316 0.368445861280458
"vayupurana_07_shraddha-kalpa_iast" 0.378432260812082 0.431113753092426 0.463232668029257 0.439484786775739 0.42869900671525 0.471723610588801 0.410124178210923 0.415755730760009 0.423462065116675 0.420322502331725 0.488383129082169 0.445073645535178 0.434346174138218 0.437204931575423 0.340495060095196 0.328074613241958 0.298494944959632 0.371479860281454 0.303747423414964 0.360259238620937 0.424651626717638 0.371330065240674 0.350529218499762 0.360776803349449 0.335349299646915 0.416688432827834 0.414182364045769 0.466243650460641 0.43951406953787 0.451201204108187 0.389984068016564 0.35455049260095 0.566197845817742 0.412308023100405 0.469464801622998 0.436763887679702 0.459519801353326 0.427669704801676 0.50697704245286 0.432484535742345 0.366483499611618 0.353430471786216 0.3384406932677 0.383030442707349 0.399223858936462 0.457777419117079 0.432171415983031 0.392308688261453 0.440918263220701 0.416242816957604 0.456673936070129 0.449851963151827 0.464095934874047 0.468078086216174 0.445060028869192 0.440967637783121 0.458094166248343 0.473589827666858 0.377404195651872 0.359848314768324 0.39478816085638 0.385620516176591 0.406705439170468 0.458616535969157 0.49591784011805 0.564911694310187 0.500992960912689 0.329512882129061 0.463731062257384 0.390619526174816 0.334419159527251 0.299517433732449 0.352722430436059 0.38333510072079 0.41111695348266 0.398639492235407 0.410046597505189 0.438165684569865 0.43859468367068 0.434287334839234 0.455039754728379 0.445520854262857 0.460311101491245 0.469792253126415 0.433113700738477 0.357156767916544 0.41287371809571 0.389682070412996 0.448606474988392 0.450688987620002 0.396484932219727 0.452584861025133 0.435444707090691 0.32014540778828 0.36422696610833 0.402029510500872 0.413551982609681 0.3490111369329 0.375311418086831 0.401222808801879 0.375662950294475 0.451045050872118 0.358699157661752 0.377149214092832 0.374025406023729 0.276030232149935 0.358085144910693 0.410125102128083 0.3607671451226 0.426527223587327 0.337124330564283 0.374352073562455 0 0.350919689661832 0.355969767555579 0.403150976733292 0.368788832937546 0.265571838377205 0.382380195558078 0.489768509462923 0.373121504166862 0.3885877438658 0.370894551065895 0.451932186730314 0.435645392914138 0.430365021722311 0.357257297182378
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.391033450283159 0.392587407527903 0.444100300823561 0.419249294329259 0.400728588418104 0.449637114068457 0.379688111814079 0.398875633979146 0.379810450627956 0.330576607898479 0.486996939726749 0.398576422063817 0.430720121212784 0.4029873287076 0.34188287256177 0.309712707974561 0.229523229040639 0.355507164773589 0.262109304121348 0.338569822040027 0.428846342801222 0.348435515265798 0.35857103248108 0.377003594994888 0.389626092134088 0.416628170120496 0.3705591110434 0.41260967576123 0.418695369575181 0.403741145920717 0.312348845677886 0.341541374228784 0.582846510454848 0.287924049768432 0.420179671975886 0.353351654510797 0.448186939388826 0.418504348156627 0.466077521686074 0.299265896343588 0.332628542592245 0.393020182653313 0.314783226052022 0.389624272804774 0.333479138317809 0.395607055094344 0.3729754888146 0.342037760165701 0.38900307077674 0.367062904993279 0.40549816375185 0.420534019882049 0.408855026166325 0.411737248722652 0.381908082669173 0.399735745117028 0.427352155628519 0.475426653774796 0.368332183052652 0.353909801573992 0.438407323043452 0.42784881474926 0.37003194958896 0.406934090889678 0.447935081676256 0.540944766577959 0.47213630353577 0.308335584550817 0.429867858422937 0.353113057825676 0.304175881893996 0.278047549826913 0.369508723589322 0.384149296023824 0.406441673055031 0.363155607152938 0.41051211315431 0.448453524925263 0.369630050379029 0.388580415325332 0.417333794770525 0.401922100243151 0.420470065996769 0.423178088684997 0.371200522992995 0.348554578424711 0.453559033622469 0.429063200011406 0.438523797759258 0.466359726749765 0.370196748393724 0.45813615096678 0.394332727151504 0.318360294548701 0.377799271858404 0.445289707748169 0.387786998440701 0.370641267419225 0.370080142030549 0.418771195379433 0.352880371755778 0.465792617141579 0.320246109980337 0.36643274923327 0.334974484936122 0.229646635183264 0.353301707501175 0.450595222152305 0.30840323842608 0.415545577913457 0.327643657776689 0.314760653102525 0.350919689661832 0 0.352689465515022 0.451370443773254 0.374994304600212 0.225016142214488 0.390865738532942 0.47476441361736 0.350790768952529 0.379615512277173 0.392196464614065 0.372420932717042 0.385631901033498 0.431112642614212 0.316308101117576
"vayupurana_09_upasamhara_iast" 0.403734705354689 0.428240507738584 0.454905846640056 0.431417093324112 0.430972087813248 0.464459434037619 0.410287139603956 0.420553996145287 0.417315999764627 0.42372608626723 0.492065216975765 0.443477291208059 0.432800104468797 0.4232689992916 0.371838673772363 0.262867912089719 0.316532783315224 0.331075283930933 0.276849956496151 0.384136951966944 0.413399355272272 0.389477263051959 0.38000288873458 0.389472745774004 0.386555742354064 0.415969825626958 0.43124413160965 0.461569755350446 0.403386891242209 0.422041537309626 0.396364350258194 0.377466431845859 0.582034056384221 0.420274269102918 0.435670505678559 0.443109842345504 0.421239337932407 0.382527628077506 0.477506914172229 0.44124147207384 0.355699116933069 0.390955534568918 0.325059906668596 0.396521767762296 0.417954893535608 0.44249890847238 0.445165667037202 0.408887863400183 0.452977827600066 0.434494261309064 0.448979223306015 0.458886019713917 0.460724494500689 0.463733759523436 0.446133778919523 0.44964552754714 0.467650564851032 0.460319729095622 0.386703502297174 0.392098455835314 0.415110244897618 0.43862108937179 0.408816282116658 0.47470772849723 0.498033249659359 0.579456896332411 0.508837507098116 0.351445946456186 0.459221183825127 0.413300265507688 0.355042102974588 0.31624120115832 0.362582133658845 0.414631802914411 0.442923952183339 0.419303627117466 0.426508455392676 0.420176449776167 0.450414177580026 0.451928424226534 0.463685334307269 0.44290705674325 0.463668856932978 0.463551518782287 0.438409661618999 0.360018546527921 0.438537646948007 0.400315911790527 0.445073247325654 0.479910755644726 0.41067588916467 0.439507526239066 0.431705989389285 0.339784352080383 0.35927691845364 0.416776531470476 0.410046111667591 0.378630001693238 0.402178171510687 0.402414952511289 0.379842645766349 0.413502322019851 0.360177385528655 0.405708971613442 0.395908338993709 0.240230599979552 0.292014935282037 0.415390353871318 0.324909448752655 0.397363283990826 0.274728308229269 0.336071189250891 0.355969767555579 0.352689465515022 0 0.460895357591901 0.401043076871948 0.242938571648122 0.407831035074794 0.495306199539831 0.362799032437373 0.371847032936642 0.406107233814867 0.45137578722203 0.440503031333103 0.412128440211474 0.359398671400054
