"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"kurmapurana_khanda-1_u" 0.52393366078416 0.425871878689949 0.47462645540559 0.416310274559069 0.404937077165409 0.445645522807522 0.425509275895102 0.476162993899361 0.376975558278486 0.420798011000378 0.577255799591079 0.401821732090718 0.469065605119005 0.390416862003264 0.388423885417895 0.560814998105174 0.332178414046524 0.408307709851001 0.330434727252739 0.415201649620867 0.458838999529528 0.381799338943522 0.451092310942416 0.498727237171834 0.443946679145137 0.529937305261089 0.413082319738 0.405190717233475 0.487132793186305 0.510832365357022 0.40567496131649 0.410709319400845 0.560002721665659 0 0.378345160509733 0.438456069440814 0.448154591762686 0.441652142171033 0.489631839293836 0.463797316527345 0.434237792575532 0.453796980717411 0.468413804121859 0.475642782310956 0.441998112585856 0.473073874353365 0.469217805218916 0.482520579697849 0.451719511649747 0.45055619723075 0.539290985413939 0.469610858817122 0.463495524171759 0.519989432926623 0.57212414770192 0.470782778782549 0.531392539847696 0.532616447975705 0.582669874944928 0.536596564331688 0.446085639048483 0.453415440498411 0.47725611968824 0.441628517292707 0.467635981876407 0.438941082289664 0.463467708576609 0.504399927717792 0.351952350127936 0.301230186215859 0.55015332595446 0.445123248856831 0.490848311549735 0.463512844721221 0.488487180262079 0.499230061916976 0.465357412673806 0.434768523080425 0.354902536721871 0.558210401336758 0.565472632815365 0.332869043136984 0.523544031033247 0.382664121471579 0.409739401527186 0.442540278060821 0.372742815307419 0.448917196591633 0.493985382340546 0.459189320545747 0.383273701636056 0.445429334431504 0.500613586320958 0.473262917942383 0.505635232563412 0.42671423365576 0.415391110340489 0.375437070581467 0.593004388151269 0.56480895715452 0.498282339518661 0.585053989717732 0.643371890829364 0.614326625438019 0.611651751772359 0.632416266111051 0.463066429930087 0.443411686192749 0.418323174739535 0.43502596264477 0.470584680091731 0.435947915802481 0.489294100754992 0.535352740785632 0.49946001822203 0.542312800029158 0.604295106172396 0.598412086726763 0.472700506288399
"kurmapurana_khanda-2_u" 0.462854517978277 0.46833408010984 0.476524893830486 0.482217778240005 0.487775546337252 0.490341983036033 0.464356983472918 0.5158376087094 0.496568688275324 0.498313169233255 0.548365483528475 0.51286460296698 0.454832835365189 0.436349483445523 0.359469944988965 0.489123504612644 0.380083246935801 0.419803863347978 0.365250253399943 0.388739335639289 0.348019349019084 0.377455878791751 0.427990216533466 0.436794734889636 0.340049571273196 0.432439094816765 0.407471956221043 0.436631883179344 0.503535780421027 0.563906472629186 0.471035811045415 0.387273601888159 0.47093706329428 0.378345160509733 0 0.395366040515845 0.394355352103274 0.436405930363775 0.522317824326347 0.444341545473083 0.453890307349289 0.452190964311378 0.425523957211446 0.519445912843205 0.470590027030402 0.506414310913776 0.521015903543504 0.521183348376649 0.429567400778061 0.47691151106963 0.461099380566622 0.397850505178694 0.398446365677126 0.414211136714995 0.443789900937353 0.418658076316744 0.497199636974498 0.538133914492343 0.551842576894644 0.512468717805089 0.404428846976246 0.511284677119483 0.456277036940231 0.420979075285368 0.423269719493704 0.379634667974413 0.413898356811082 0.498445685380671 0.400493904831612 0.414824229602148 0.572689125930837 0.481608725814515 0.455026441189806 0.475386451942755 0.487759307773911 0.49265288431637 0.513805508856201 0.473438277557903 0.337722020936618 0.52285815429984 0.502778027726435 0.398016174056505 0.532743103630322 0.422569421803518 0.36927131585253 0.507990639533373 0.343262618288903 0.363182106273247 0.388395141816063 0.524278591578451 0.40386705562013 0.452417400349975 0.400853863286424 0.464609927365903 0.385547351220731 0.439613564189115 0.43826689534963 0.433816916411159 0.542223353571759 0.438923512927069 0.482103760867359 0.607277690650581 0.606439575082422 0.578550185309206 0.50054522773887 0.602727777128533 0.475873392052187 0.451891836582093 0.417137521455202 0.428383356164855 0.400833237234563 0.476476398169578 0.48129527495597 0.5242898844727 0.44162845534706 0.514168788280603 0.597721552802151 0.566718627686346 0.445859531432198
"lingapurana_khanda-1_u" 0.412056912218443 0.546261375343655 0.587675678309306 0.55668991765042 0.56851214677983 0.538656269903638 0.541330533547629 0.580167405346206 0.546915679233177 0.552164007537593 0.609729690177442 0.552445618944404 0.552117380222594 0.493013301859138 0.304951114982752 0.348469046996742 0.388981239765928 0.431647028951251 0.364405402217338 0.350584096815666 0.462272188824872 0.344267352809349 0.356413124271608 0.403002720698016 0.351378398448831 0.351973079435914 0.354089466960251 0.435373310238957 0.401151001631773 0.472241365832138 0.404795574771456 0.351320692944636 0.558520106200727 0.438456069440814 0.395366040515845 0 0.266610350284891 0.425142375789154 0.460905469560493 0.412300808075448 0.424687346874223 0.459188279619554 0.414837761976662 0.451197295237739 0.387771414669739 0.485526135558927 0.482271496674762 0.431472575554034 0.423784503856413 0.440037391762241 0.456580073013016 0.372592268173259 0.336742516769692 0.37184767437797 0.383803639646883 0.418721717597621 0.41521397060124 0.466819450268913 0.507024490189432 0.463289034775801 0.406030019607152 0.447324290275289 0.491310209274373 0.425972101069705 0.296990923816468 0.415545166478267 0.478695282139455 0.380872302280748 0.423217752940826 0.415096292347292 0.610492309225641 0.46185218248036 0.470403798287902 0.503205237099599 0.477131453165389 0.511629821552197 0.476019716513443 0.48444271096756 0.375373932610051 0.540660306486916 0.505504003187437 0.410432924016159 0.466230402752897 0.421803979074129 0.346262614347958 0.537424159278679 0.377226054960462 0.372757504016399 0.396097459277478 0.419437452219967 0.485533564165683 0.329237628295401 0.43843616889245 0.337090517871532 0.485799775703726 0.378783961784498 0.411084374174646 0.420708641172859 0.441295680015868 0.393324969922912 0.409812921455992 0.512117287466382 0.462463305003596 0.43706002572642 0.372161590810733 0.499357057179883 0.428297688860376 0.436716711205543 0.424255859528598 0.282847885876792 0.440689235972038 0.46825435735341 0.530446469778903 0.491228219451615 0.400277300359235 0.497458856952162 0.637233011167754 0.571504536793891 0.459186044310176
"lingapurana_khanda-2_u" 0.353987838800774 0.557168869124642 0.595095970293304 0.575640462883347 0.562484178853904 0.530174256016997 0.583338387776702 0.592447191017137 0.569017027412692 0.56832781376438 0.596556236475066 0.577939684030633 0.568483321313559 0.508264481896781 0.336845054434054 0.454940525405006 0.437344636240517 0.389699214362729 0.370991101331026 0.384953094404973 0.445215318048145 0.375199848257113 0.358595552761015 0.356186811083495 0.368382676927868 0.405075851935264 0.389331184962673 0.468297294808441 0.46363531483788 0.500447876932461 0.453170337585642 0.403188636629168 0.527197204165446 0.448154591762686 0.394355352103274 0.266610350284891 0 0.467450201563245 0.478303268512321 0.451790367149482 0.475962329840145 0.500677655332274 0.454057613500495 0.474195449819358 0.437126463505873 0.501598767132704 0.492151790691915 0.471245291077314 0.453260053279826 0.467870436103744 0.483932101234558 0.408895687686437 0.390989766345666 0.367619462728453 0.445049429013014 0.446686688605956 0.478527774736626 0.52354009314447 0.54384166001674 0.50380490127359 0.435223617896404 0.476394119700553 0.518361369197376 0.456353904232376 0.33597413762226 0.363763181937583 0.522952300847724 0.40213170505074 0.469045409627015 0.447615202017533 0.587070471911716 0.491657482926329 0.500009131794388 0.539997863345546 0.513352900077384 0.532252948803505 0.519060193279605 0.53161791433048 0.410226105852209 0.527648818167442 0.481253500943917 0.44063336755247 0.515237253212906 0.47335826747398 0.34442191095386 0.576638814936971 0.412010367735923 0.335696728137174 0.359408146038824 0.420062239293713 0.496767869322412 0.381719302490228 0.430786838883179 0.441405934269848 0.482227527040996 0.426470251474324 0.470151602232932 0.453436465979922 0.488337475704485 0.407329098565413 0.471759998259231 0.509336643553325 0.527941163101483 0.502326784673456 0.467935500744997 0.55725984130663 0.416519836981056 0.410561986542116 0.471244062118931 0.345195333769892 0.453458287407007 0.488203352212696 0.559310727524702 0.532154875848084 0.432494147592765 0.501629129663826 0.66545759223804 0.564613685850051 0.485172073873904
"mahabharata_01-adiparvan" 0.548496935669077 0.443966840662304 0.534781107408475 0.506643530888711 0.485027613886193 0.532139418607744 0.432773041688968 0.494990201556494 0.422642376949575 0.463867088071381 0.584642186330013 0.463568819231943 0.499854351648933 0.470163814660622 0.358273150621553 0.471210126063229 0.304343535623332 0.461782048914413 0.366372600286539 0.239270004070169 0.458855365045884 0.290294303263477 0.460726191760546 0.522981183274087 0.376893560475677 0.477173328555897 0.285129885532107 0.347418244133428 0.460772258601789 0.456414985477185 0.215175702996183 0.363111001482998 0.603886709048352 0.441652142171033 0.436405930363775 0.425142375789154 0.467450201563245 0 0.378724160024981 0.214521264578029 0.133965111331922 0.237400017835983 0.251870302278608 0.341612093776428 0.323950289883824 0.310277548571301 0.316406522725332 0.320855000752932 0.221095189543514 0.265399884838786 0.406008627535044 0.279333947611218 0.27547387879183 0.430619446656575 0.45068698834538 0.15620516261181 0.261460820094801 0.331390146660979 0.394973277295414 0.385284579682613 0.263982479541718 0.383536816066995 0.278649635307732 0.253181506728637 0.375523985220007 0.492669590684275 0.442669675229265 0.396708707536686 0.318888118227517 0.343288217288067 0.655283963876425 0.249042979585506 0.267973469959262 0.323152015585937 0.279890444585392 0.329461397955771 0.295032081676976 0.265104906209373 0.381153402401209 0.606761891257019 0.584728265179519 0.434735398677495 0.442457871354752 0.358982610914539 0.432970280765695 0.455571430764348 0.37166000141082 0.407017652774998 0.528550572096162 0.451098272787406 0.462712193189608 0.33635295246708 0.526030435162931 0.339126360224749 0.522282433645085 0.254860855216745 0.357962693983752 0.30845429481764 0.542692748952817 0.49659909096899 0.370024785159183 0.566242234954117 0.538022568393587 0.50664676268261 0.512203579554735 0.48065359798191 0.460014932744359 0.437187422618563 0.367937588867697 0.377637080289991 0.408467240824434 0.456964133965639 0.415975614968663 0.462934647756244 0.444645208290019 0.483954779302704 0.575454091206753 0.527231141495207 0.36827056687857
"mahabharata_02-appendix-21_sisupala" 0.525004357950644 0.577311863477284 0.626832555565277 0.581521347548487 0.586915458275574 0.605521481815686 0.582071152575825 0.629971613537195 0.54981295312353 0.5572089009834 0.674851004933169 0.578813891162838 0.633757373760448 0.524145082315988 0.428597703375836 0.550853347012025 0.441773554179253 0.47947003009471 0.44489097184311 0.441363808485485 0.578817283005589 0.449197395803183 0.482100069843506 0.533008510111837 0.497667390485034 0.578702968931006 0.367617900897269 0.424536476324617 0.456147968686856 0.409426031252467 0.36834448182841 0.470927185008977 0.681194409255478 0.489631839293836 0.522317824326347 0.460905469560493 0.478303268512321 0.378724160024981 0 0.427946456735507 0.37639430138578 0.447603952445478 0.441316562535531 0.373146702528104 0.406224976552721 0.343942691599808 0.345063656262781 0.351928354463351 0.388501331041451 0.437773207638306 0.516321092224092 0.473075624993319 0.458203421285485 0.520373000239791 0.547096931241369 0.40384684407366 0.438340860095598 0.373997332273811 0.5531667025189 0.48120844464978 0.491502633161741 0.483804427024447 0.506270677249263 0.486364717299965 0.455241326032066 0.503476941281342 0.585590725927332 0.491912696217505 0.45422720066242 0.48237695122972 0.674334553143102 0.359658295343884 0.458422080563022 0.454484723293611 0.399800603988352 0.446358572691879 0.359501039576861 0.387482019522891 0.504750159644959 0.604962130862153 0.578524913384377 0.502462836415211 0.542200373949457 0.480906248686966 0.516021062010363 0.542657263956412 0.479078953870926 0.484424238784906 0.559319500392934 0.4910868547863 0.57166467825374 0.461797981332453 0.599753060850948 0.436330342676771 0.550118812403957 0.375519385439308 0.438295880827528 0.394316775854213 0.599727850885858 0.535940423465718 0.450103372281872 0.527980036544425 0.593899267243528 0.540945812551954 0.561617231256866 0.531560413649631 0.487437459409842 0.49499948856639 0.503202331230164 0.430253538203145 0.530008840431495 0.534900390584873 0.553441872177866 0.556737593101138 0.513813663562589 0.563584048121569 0.694929817973564 0.590309868973407 0.519708649289455
"mahabharata_02-sabhaparvan" 0.531951820177284 0.439092296909735 0.536690121538883 0.51071524454456 0.481621179922501 0.539180797544961 0.426478320832389 0.4776662820421 0.448959118272618 0.492047405438334 0.582411433441805 0.477814737743809 0.479762826429297 0.483845704177459 0.38791370407785 0.489721204274105 0.360481132431523 0.488562756375714 0.409347743645431 0.294908426265744 0.486781923592743 0.316240537998283 0.46878533984997 0.509738090184018 0.395304299022752 0.465739542296748 0.292003433551889 0.365201861104649 0.423019227077532 0.447896831066373 0.268103575658185 0.405653883219093 0.611234034318152 0.463797316527345 0.444341545473083 0.412300808075448 0.451790367149482 0.214521264578029 0.427946456735507 0 0.187637556740189 0.231247833791973 0.168286265226807 0.297727388237321 0.327495725572413 0.335121333165646 0.31746646026978 0.29900494483804 0.23358722745763 0.242879920392845 0.396940933496029 0.198886909836284 0.219924112026173 0.427938825278136 0.423264278749408 0.207647949077676 0.268701182372926 0.366217318812303 0.368888021979573 0.300412165460108 0.315446944175318 0.423629592281984 0.35140149836956 0.319858359347938 0.355859759076587 0.504775289580736 0.440026240834645 0.408430169334898 0.378934830577827 0.368236690640265 0.658281913514836 0.297257486013494 0.274266209434634 0.365922466628962 0.283235076549153 0.348646573072974 0.332066067486325 0.327272860102218 0.392677168158846 0.596456005764644 0.575546571239062 0.456499387626043 0.473656102672882 0.404177010424996 0.457746169516948 0.509231237474422 0.400213106304668 0.430684233214602 0.537689011385221 0.436838609404851 0.47462065999006 0.318927975671582 0.530554463414568 0.352503515230031 0.523433794601582 0.273688560547809 0.399927707640258 0.377968309257419 0.520798224944641 0.481756631624094 0.395883688516056 0.552913190789262 0.547951555890363 0.50322724572437 0.493143281149588 0.502315445556559 0.452819239393137 0.448273035196012 0.392935069012843 0.369992946694733 0.391256081021433 0.481334184181982 0.448220039438256 0.50607628926411 0.416958968479765 0.497503801661024 0.573223503967571 0.540942405855605 0.408503265281062
"mahabharata_03-aranyakaparvan" 0.547410403297248 0.432627055979557 0.533690147913785 0.498601773336918 0.474792653173422 0.530739009565097 0.421886913349739 0.486636732721794 0.425693811897292 0.470216072470886 0.592663662491999 0.452044986003258 0.478808687828206 0.455751166592922 0.37542059771774 0.50390743560209 0.308154638465629 0.477852218858332 0.38867837129545 0.256936260790445 0.476575109684012 0.285708416056542 0.455347205295899 0.53860513501134 0.384619357789733 0.492626772294243 0.274921054768987 0.343120598297962 0.449566186501919 0.436023983303452 0.189596487450404 0.373734614422043 0.616303772760348 0.434237792575532 0.453890307349289 0.424687346874223 0.475962329840145 0.133965111331922 0.37639430138578 0.187637556740189 0 0.178934877930611 0.203112047877447 0.303519353641705 0.33132643291158 0.277302772419418 0.279145223254801 0.288696214731355 0.216371489992595 0.216767043565573 0.42380335258635 0.265896578931448 0.262914401990871 0.442144108470644 0.450896356604151 0.172673224354731 0.263501279672527 0.333553202983303 0.399565180174306 0.368899716273396 0.271301457806963 0.396262428070201 0.296889468892374 0.26559329765998 0.379859405863918 0.500507142562411 0.416734098764298 0.421381505336458 0.312817348710457 0.348909277362859 0.668367684897503 0.243198806509753 0.22347494891451 0.293456128420673 0.244918128821243 0.285871277748426 0.273277678311484 0.244050049674628 0.392038030748858 0.597084496218988 0.580741825922457 0.43998284463002 0.459082240941325 0.366729646313824 0.458781818426238 0.470128297419417 0.38324397462741 0.420318075606066 0.548193309429387 0.448004959845324 0.470710392118644 0.352025431128619 0.549626606597252 0.344941016122006 0.528569030059721 0.262148089107112 0.365486443049144 0.308226235247122 0.546185976340688 0.500218518462636 0.38425710359418 0.564985906416759 0.558620682082159 0.512980031441646 0.529369283590807 0.500291041818939 0.458870049236122 0.440474374370538 0.382388602293848 0.379671800011807 0.404370794644191 0.468102178556987 0.429738090187625 0.477297230911285 0.440290782860119 0.505629165372754 0.587796802650953 0.538492675297047 0.392432914396846
"mahabharata_04-virataparvan" 0.551756075305101 0.412145250829612 0.520772035601548 0.485880015038401 0.476952319486169 0.542643257739021 0.423611766332612 0.478364491551055 0.455078585549148 0.491268830098178 0.603498450770533 0.459543812182314 0.441675616768991 0.468331768051927 0.400112873552807 0.540474526982776 0.353710185268985 0.490023920684156 0.408528978268155 0.325876243935245 0.494779949862823 0.317134537858822 0.441345901978335 0.560250131267906 0.389469413009639 0.508641437569617 0.326105688049323 0.368213601893774 0.469291075887084 0.444997593298855 0.258719798220035 0.397090274163305 0.617915536351772 0.453796980717411 0.452190964311378 0.459188279619554 0.500677655332274 0.237400017835983 0.447603952445478 0.231247833791973 0.178934877930611 0 0.232798620518023 0.326364821890431 0.349612518002583 0.309802687763244 0.289780435719192 0.333853712890111 0.262964624180041 0.231929576288869 0.459675504878136 0.289274562367001 0.294326196379957 0.467779216907662 0.455729695058792 0.249358481037235 0.330228263541901 0.411228967799414 0.437350236453947 0.397505561416532 0.322421548759366 0.431941452084867 0.338058410258054 0.316373623428803 0.40902888325099 0.494446060466254 0.415609072747272 0.460440993163379 0.338691129901819 0.375097673295202 0.676394434369265 0.292490457901173 0.237009236133282 0.30137034986717 0.277221639756763 0.267054078877582 0.289587447425387 0.294531841778652 0.408045303446705 0.583618383890341 0.587117154296987 0.466076130655209 0.476855483858602 0.384693568933814 0.474610873520615 0.494065728738684 0.398405811211459 0.445593714826479 0.558696996993018 0.469653803264856 0.472024052438042 0.389107177874219 0.549141565778132 0.382850330971051 0.533778783785719 0.296704208626062 0.405264985255772 0.355919698482401 0.55225438153418 0.522450664388999 0.445771999027929 0.575657669898631 0.587519757069241 0.535890214092785 0.551502059382472 0.548141795242248 0.482636336346828 0.447655969556583 0.400544761716116 0.410726014913805 0.415858048427069 0.483023967826008 0.451369186577993 0.499900610195579 0.446224741748165 0.544336862047113 0.587812763811108 0.557849317535005 0.42360013728275
"mahabharata_05-udyogaparvan" 0.532352288870584 0.434610810925607 0.51858045440728 0.481942660696743 0.468106864290886 0.52271565608389 0.408248319542981 0.46733590549625 0.469459724954276 0.501968691070684 0.5744828458556 0.48550110458545 0.44412959774935 0.478022131358481 0.389691231468213 0.495122158131226 0.382638784069755 0.497161825467529 0.420464656421535 0.316107736349222 0.476537847623348 0.328927194169773 0.473656252949902 0.508018697193049 0.37615196118953 0.452448900767138 0.303466134759481 0.380871630671573 0.412212784665094 0.442786111391422 0.28413007040416 0.410427386074147 0.597479518483574 0.468413804121859 0.425523957211446 0.414837761976662 0.454057613500495 0.251870302278608 0.441316562535531 0.168286265226807 0.203112047877447 0.232798620518023 0 0.312584022939119 0.346834337398519 0.336136070427829 0.32550636928283 0.324876326377505 0.226890068493655 0.219539438195294 0.388657865732577 0.182534727907987 0.221494185920062 0.408836200164861 0.400562644748726 0.203829493011129 0.269161310322722 0.368272189599615 0.386720650221765 0.315625123773507 0.325605620395296 0.454238401780284 0.357572891709511 0.326578333469438 0.366296076191069 0.506924265942935 0.406398546200434 0.456083317925842 0.385013435451312 0.395690234122141 0.667009401021152 0.316182089119059 0.257203174895821 0.363654268246155 0.295879255077229 0.325343418393783 0.34332676124895 0.337931863444206 0.40608218607812 0.573446122388405 0.557085408246381 0.453975872205479 0.475860125085499 0.412613446176252 0.459232972886259 0.520368166825788 0.386361707387676 0.426368694697514 0.538603755476896 0.429664104598261 0.457119754932204 0.347196933523933 0.522707463005118 0.372463839451088 0.506220209171466 0.286010538883082 0.416858416453556 0.3971470281138 0.522838167603956 0.473672631723804 0.41099725580016 0.54793021082226 0.550685747926162 0.508318262899184 0.502629029787106 0.526889151902093 0.43578978082013 0.449820994474221 0.41842004160259 0.362008463688342 0.372865202898662 0.520266062256552 0.468759641580877 0.525098525515458 0.406598316329664 0.493165366304195 0.583124517103652 0.547659021112864 0.418000787414407
