"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_02-sabhaparvan" 0.493457378368427 0.424085130198474 0.521007766935507 0.493685890956927 0.469588897501114 0.518698922673835 0.409820332258263 0.473225129539959 0.431677406818976 0.479285143940363 0.5852404644921 0.473529634468268 0.474898712648534 0.464823545261519 0.36347232674284 0.461164319687263 0.343465946266157 0.467450538362596 0.389198748977406 0.272607332782309 0.450064422333526 0.288428692810721 0.432977985848799 0.456803761464033 0.363580782151606 0.438680646391063 0.268745327749217 0.336698782816993 0.384204563177207 0.418041114382479 0.252179041075773 0.385559623593363 0.581119436097793 0.436878897937677 0.409936350765196 0.37888215351079 0.410986022350415 0.210398964240997 0.420911333896998 0 0.183032116572018 0.216301398460454 0.154268314636965 0.285407841415659 0.301986329425848 0.330459665231374 0.311855306716313 0.297516324816929 0.222975121248798 0.234608632706788 0.375115327461712 0.172184966491342 0.194654962092396 0.400810808175324 0.408794737251362 0.19897478360894 0.261223631540729 0.356471951095422 0.350664872735024 0.289030690021818 0.297141025942726 0.384643072194426 0.34339590611338 0.302235838847177 0.326879859484624 0.480631314054397 0.428006004044876 0.390641983084983 0.370572703896461 0.353741623099984 0.645886875468777 0.282234684616592 0.261782780392822 0.352433403569042 0.270898136513792 0.338681173206787 0.320902162137571 0.318857605968139 0.35234063716482 0.53330456886443 0.529361220958541 0.441879278978016 0.450363083633543 0.374062538910282 0.41384841070189 0.476987914750194 0.354133637395204 0.383583275678155 0.475839799361611 0.399639713605646 0.454516482032471 0.283592128403098 0.486787829536575 0.320512717145454 0.477508394360725 0.243499729565634 0.372427793039107 0.359315992275178 0.489016259259716 0.439358740721688 0.373080492947001 0.531683619599734 0.514762182856401 0.481312847921435 0.482617107524664 0.483241584120052 0.421666237558556 0.415476176400189 0.362237391460799 0.341728949131178 0.370666900972618 0.463503818072424 0.426606177668189 0.489014380288904 0.381969573116853 0.481050045482234 0.574350744121543 0.532528126727343 0.389768780381238
"mahabharata_03-aranyakaparvan" 0.518002580978475 0.424861520588479 0.524482838120364 0.487021288813066 0.466940750079611 0.512933542241986 0.415474391141282 0.49054816220563 0.410624813508279 0.461289725734553 0.595182037849057 0.4486661493526 0.478322420820571 0.438320827746797 0.355703098333246 0.482425314413514 0.287731213141717 0.457084084713264 0.367744330138762 0.233193898502391 0.439551151179319 0.257563384205257 0.426397835237671 0.49464934059785 0.360270132377923 0.474020280713606 0.250816735501335 0.317669918280122 0.420410965056076 0.410500638912659 0.169979479599508 0.355492507955527 0.593864936363805 0.40534863809257 0.419347679318661 0.400765019530835 0.447707217423316 0.129277571042478 0.36595118904667 0.183032116572018 0 0.169559185475084 0.197696045171178 0.291177415117188 0.312421454053532 0.265890681301924 0.272241919850314 0.281209386205827 0.207993206198785 0.209660280496873 0.40361787426346 0.257724957191952 0.254475857443615 0.422169238358837 0.449244558572764 0.165188885659156 0.261171955260313 0.324681772341945 0.386155806971263 0.360036503554414 0.251376154626405 0.355409420210218 0.277976923062723 0.243309090891429 0.361966209239226 0.480540131925616 0.409091008532102 0.413381878093046 0.303063676767284 0.337054218182449 0.660976440068646 0.22638233112231 0.209013853335889 0.280476151233887 0.23185090696373 0.275407037400256 0.26031035307325 0.230338980967702 0.357870162579044 0.537664606106911 0.537477990942402 0.432146440045577 0.437650258191298 0.331246559502604 0.422457811151793 0.434540971567448 0.342975290723198 0.377339974408399 0.495127869411064 0.420706337686691 0.455073644996809 0.330940151348974 0.5137402982012 0.318466739691073 0.491119962536666 0.238952711936475 0.337292062378242 0.283018185470157 0.51672507005509 0.468218226018934 0.364767819428255 0.544732552927784 0.533870906784117 0.49953576217556 0.5191341379929 0.484471750227423 0.434767695752169 0.410524131143447 0.360108728138749 0.358425193247484 0.383792048275056 0.45550705408814 0.402613521089504 0.454115646337128 0.409676843507201 0.48344129543326 0.588464623003304 0.527268533028005 0.368162463419171
"mahabharata_04-virataparvan" 0.5228064597214 0.404081731901644 0.510394265838013 0.476470843538883 0.46798408129328 0.530283381376924 0.418408424931236 0.482124662664342 0.43920586921163 0.479696770400254 0.605997410450281 0.453572892427782 0.435760645318993 0.452936806231857 0.378348947218798 0.524563806223608 0.336698093267619 0.47143144359493 0.38763382667436 0.306058595223875 0.462260245870399 0.28694435660764 0.41018320934856 0.521491321121257 0.367550457956931 0.492295795567548 0.304636270500222 0.340014287718509 0.44284380558172 0.42541897126654 0.243806301380065 0.378100739315939 0.594888812612859 0.426346649320416 0.418148012706879 0.439424320927502 0.474517101651831 0.233535364889238 0.437436719819017 0.216301398460454 0.169559185475084 0 0.221648409852971 0.313438054181102 0.334358874556752 0.29456979048936 0.276646300429287 0.319111715887587 0.257226991174343 0.223123076459601 0.445559200912717 0.280353265311333 0.286103748716881 0.451549557758319 0.449099274832621 0.241412613453594 0.32848518622287 0.398853903823167 0.429540356128759 0.385168346598554 0.300318884146028 0.400127633359289 0.316801802159206 0.291761736959908 0.395202547109703 0.476043577099954 0.397824229775178 0.455608469592788 0.32566978348714 0.357353408187271 0.668562765043754 0.278746733765539 0.218456176253238 0.28890590817379 0.266409495935273 0.254384770184376 0.278539472935227 0.280603826445895 0.372876856753033 0.519472099914671 0.544174417710966 0.458810417395044 0.456715544293668 0.347692400774022 0.445054256671042 0.457010491486272 0.362357766338173 0.407874081367294 0.507003975773262 0.447684654267662 0.455302807569733 0.366970904536971 0.514400148294866 0.363102931279998 0.497590604293075 0.280288625247325 0.381683924270391 0.337282201276345 0.529939378109994 0.497174771851136 0.430167467813427 0.56091036859047 0.56506814138873 0.525414263929077 0.545395031551535 0.543368636741462 0.461630218842668 0.418598946335818 0.377459836731334 0.39657399708004 0.395764933441052 0.467129756439614 0.429381563857301 0.481694882342726 0.416778316231849 0.531011494500568 0.590953045735315 0.54761834783204 0.40319768423787
"mahabharata_05-udyogaparvan" 0.506527744539285 0.424684536244368 0.505971674770866 0.471017902733214 0.462155989087055 0.504871929153684 0.402384727108012 0.469662598387489 0.460046153160728 0.496885378801521 0.58121198647033 0.484700060510084 0.444981468110035 0.461851746905697 0.374251130331688 0.473940781541528 0.37237878660008 0.484525235614998 0.406492720632345 0.308588776787017 0.446897510965475 0.311726946529177 0.445095285418679 0.463821540909724 0.35743586162934 0.439605103784813 0.287590870157186 0.358204392234606 0.37847898702466 0.419541089041978 0.273560255971407 0.399058997876635 0.57785474052202 0.449936296332783 0.394998141101001 0.392616051431517 0.423438309540303 0.257338813022359 0.434907012004672 0.154268314636965 0.197696045171178 0.221648409852971 0 0.295584914312465 0.330035405711817 0.325418125306763 0.317180432647425 0.313186726320831 0.217878123895449 0.212249707524332 0.376250216377117 0.173588479867153 0.213172482904499 0.391599786582489 0.392905516214697 0.201158158359677 0.262772326189752 0.351803733125283 0.375785349366938 0.297951131375633 0.313540321906694 0.423932366388912 0.345388544828036 0.31336039984165 0.351634849494613 0.495247971881269 0.392948929738246 0.452773815002317 0.387619643754565 0.389418196731507 0.662883698102283 0.3075657938852 0.24367697326617 0.351604866406616 0.282529890719855 0.319176864568332 0.33330675200636 0.3311454750068 0.374923824345934 0.514225344614471 0.515471544444006 0.449710492217519 0.463137220673633 0.385761498277402 0.42407289136972 0.495629489303983 0.346409081327215 0.390688562136946 0.490183439962849 0.402866837457046 0.447563912690749 0.327445082530438 0.487635819613639 0.351963331056934 0.466273147517072 0.263413243616579 0.402524341605178 0.382555415965432 0.497752431641614 0.4428050133237 0.394044172849875 0.528323459133844 0.526860731855619 0.489286360407189 0.489527660677653 0.517113657371258 0.411096120902708 0.42671344201277 0.401826451290771 0.344157730753395 0.350560827216307 0.513587330159449 0.447755528719878 0.513354374540854 0.372568910104876 0.478815651810852 0.590786014203572 0.541440691802324 0.402289886880724
"mahabharata_06-bhismaparvan" 0.494439064901423 0.471820686582561 0.570108000550151 0.521081591584661 0.507686964579431 0.554682955089834 0.514197980263937 0.572036776876796 0.493090104688184 0.528586516223198 0.618955390691301 0.490312423417996 0.559138706370088 0.48069394393463 0.391895090095666 0.51309978457733 0.384785527690342 0.468328970660084 0.39264680550016 0.371727421396066 0.500479063109027 0.38417011129189 0.445751072965258 0.456523557727969 0.443564843082019 0.491100819143178 0.308675620138042 0.358923644786243 0.367799355584937 0.314684311623311 0.298069028092486 0.425217349091374 0.613768599654324 0.440537755518688 0.484455312023428 0.420062098217485 0.440027444932924 0.329955287205711 0.362234385458016 0.285407841415659 0.291177415117188 0.313438054181102 0.295584914312465 0 0.374051929032442 0.179562606245351 0.172213289487215 0.173207938681417 0.291736815541607 0.299830559890562 0.464614573333311 0.354224688435901 0.358078237941306 0.46184426048883 0.481210160383866 0.32218620469675 0.347973714401946 0.331199950685303 0.429727943346535 0.325758238888363 0.40306785908297 0.414327531511099 0.438420026688289 0.401194047945454 0.367176311430531 0.485083529103027 0.510047296402332 0.450725152495257 0.422732756433491 0.418209493709309 0.664125526032781 0.321816355916603 0.351437997496757 0.378315373402418 0.304034806741742 0.357717321721393 0.287376611173483 0.361524297050557 0.436150812182457 0.552966831035717 0.552194341818057 0.448562054039249 0.484297345028261 0.433164076003155 0.45576042339039 0.544082668009667 0.415352174969151 0.41390212025321 0.517887284634792 0.417646895692343 0.519916979090366 0.359913363113684 0.547909558363722 0.389749691055372 0.519105867349815 0.287900137291 0.418668794774717 0.372058604930317 0.535851408834529 0.49600675463121 0.425591707435363 0.445687550710754 0.579161708545289 0.502283765782697 0.536624901777799 0.527253741928718 0.447947687483319 0.453439962727745 0.445565695436661 0.363309963388438 0.456230603572099 0.509755485891333 0.502826802770785 0.539366275672296 0.448866494093128 0.489437932432727 0.636635759154619 0.584969708387696 0.450811548076132
"mahabharata_07-appendix-08_sodasarajika" 0.480388449081894 0.47351277922549 0.567409986263333 0.503363225582784 0.493934077144637 0.527928284491767 0.485613957857019 0.529551226321191 0.451097395464923 0.455243189253528 0.627659963672145 0.483060042742934 0.525374526027317 0.459162580128292 0.307946393816382 0.466424656132803 0.344429349255523 0.494947042780344 0.391971039278686 0.308794482883309 0.482625941823162 0.305858026280026 0.432649577349142 0.450991788921084 0.385629960974957 0.466442540507386 0.31948140460406 0.367398421135128 0.427547791367974 0.404505243977896 0.317874930001403 0.388146059245806 0.604235572587229 0.419695220622483 0.439452848864085 0.365686683746272 0.409561203453423 0.308661020595998 0.389862949784992 0.301986329425848 0.312421454053532 0.334358874556752 0.330035405711817 0.374051929032442 0 0.389695204302896 0.378914586825333 0.368263837543323 0.328318860956069 0.351272914799758 0.402004802159068 0.293284401630508 0.315909191664993 0.444904413559696 0.454852472557477 0.316533584991425 0.376756884216923 0.425142286404031 0.472708758102831 0.397310796157869 0.344259846904261 0.393716423713537 0.371661797775928 0.339191517823567 0.371230654612969 0.478330638058567 0.489498749901216 0.373238762152567 0.35284483741565 0.341714651951318 0.650100516192692 0.342177830121584 0.400523299617166 0.445949215962386 0.386412129469718 0.433683666531464 0.392492152747972 0.397046626368882 0.368783661213877 0.523225067029715 0.509217413574273 0.411430664473258 0.440969506253274 0.331465983564574 0.381641674322664 0.416828511853958 0.336740116819513 0.401664625322677 0.471647089414452 0.387329848431184 0.464159156029054 0.323892612866515 0.538111120994891 0.34224162580522 0.49427027822347 0.279385709773626 0.328677495477521 0.383948340701382 0.521827597806444 0.436999140789981 0.397336381751361 0.515394309946076 0.559699460440724 0.494525647157026 0.463967763016084 0.519107911466317 0.456300261468533 0.408745677199992 0.366218800376022 0.35295572434049 0.441764523460192 0.43959058176855 0.439748201438849 0.470908800808543 0.414959137960818 0.463866894228742 0.607746740324928 0.543360136336033 0.381689301719344
"mahabharata_07-dronaparvan" 0.501134987334067 0.452611637922787 0.5544443074312 0.505565213142659 0.48344841866182 0.560315404404583 0.499956422959479 0.558231929846331 0.478888151122137 0.507636338481298 0.617877951888747 0.47206010880697 0.549360862823969 0.464933188983848 0.380853612223214 0.542388372687674 0.358009208213811 0.468572899276032 0.39506898038323 0.368427626755298 0.505361144972743 0.378739440963045 0.424817265515211 0.493298031774884 0.427351140029799 0.529707467352426 0.316844156502312 0.365402706610599 0.398657605280661 0.346173921199026 0.251444664441128 0.42201694614743 0.619026771648463 0.4416394495033 0.473498605422223 0.46213322722161 0.472687820182127 0.298554485238241 0.33643893104462 0.330459665231374 0.265890681301924 0.29456979048936 0.325418125306763 0.179562606245351 0.389695204302896 0 0.130345139778679 0.213599530813983 0.270616394214348 0.286027732556469 0.471978820625219 0.383566736176621 0.402507538091766 0.461134866059731 0.514919570929499 0.310066032256513 0.371108128416108 0.343544138294441 0.463353064902744 0.383739626817725 0.404409283288537 0.401669994314851 0.397600517706546 0.386670594920809 0.412355002076111 0.472344494286986 0.490129743587294 0.481982252067234 0.397010196226204 0.416854571749804 0.674002888145859 0.270037377978517 0.307435069521317 0.318944241023443 0.280148475464227 0.276186015826996 0.219632625032717 0.304558428088997 0.431987208305366 0.545925247842902 0.539213674071347 0.434042062749804 0.470679182103871 0.418321590736232 0.457305584623603 0.515726755176923 0.387163359389587 0.41583683832145 0.514416610368095 0.448831130491166 0.500470175833031 0.407899552273603 0.550793306121003 0.420075540642935 0.498448828753204 0.285643295825497 0.396457368172194 0.306454241185602 0.567233865148749 0.516011462815029 0.434810303347058 0.510304986128044 0.610702344474056 0.537183948809341 0.569027758300894 0.54176415069916 0.454653298770524 0.440317595839771 0.434032315450402 0.40774066523416 0.440689979315603 0.517538144896152 0.469623343831355 0.528618514788226 0.443061003997543 0.527883964346955 0.628887584674672 0.571380484580307 0.438757220509805
"mahabharata_08-karnaparvan" 0.486689916485268 0.440895102095342 0.558230351920554 0.491067990802131 0.482462679605186 0.548470339179175 0.498592741271503 0.556027012896607 0.487823816623755 0.51867512249007 0.623138144956735 0.470189176756319 0.553186952586543 0.467616888637343 0.38756368061196 0.540985188638353 0.370405170741618 0.469808305456875 0.398930850429914 0.372941811924144 0.516885874035425 0.382377441808585 0.434931953113888 0.482047929828825 0.435926636079087 0.516300368267792 0.296846952879025 0.349460568296422 0.388167534158663 0.344151815853164 0.259434576928736 0.417861081110437 0.628767851503217 0.439299450552241 0.492349597670615 0.458013540313833 0.463545927324649 0.30887949381592 0.335178224304288 0.311855306716313 0.272241919850314 0.276646300429287 0.317180432647425 0.172213289487215 0.378914586825333 0.130345139778679 0 0.184602424321005 0.287202647827801 0.28233010681162 0.456490737509129 0.36950167728801 0.393750779089708 0.461983209616978 0.512708060298736 0.313562667813033 0.362227299408515 0.35624429058526 0.459945488303206 0.368156650729373 0.395234208317626 0.386239329834721 0.410052931505872 0.383820771410154 0.405313636895149 0.478852650375054 0.495695160203241 0.46325198595982 0.398605971316384 0.402031142502593 0.671099882227524 0.286244909662923 0.316592711250516 0.334053178600558 0.284299095143807 0.303354797868835 0.243028626380737 0.315134532595828 0.435905147218489 0.543691680424165 0.532471564727252 0.438179413006528 0.468339161495797 0.409436518688124 0.455141710928922 0.511683061806669 0.409833870544881 0.413736548265208 0.513530361712412 0.417268852053016 0.50156873358249 0.398251026501671 0.557153181704328 0.412553183267725 0.522703417768613 0.277929724464792 0.402627040581834 0.311717652414096 0.54288628176468 0.516504653228182 0.418792559831284 0.494664693671992 0.593390116939967 0.53481687429471 0.572674476118282 0.544116595949291 0.43353992304307 0.417518087050247 0.436890892558213 0.394623437154848 0.454022704716069 0.506002620377853 0.483549334549004 0.534345124610459 0.4576126360749 0.51800703477094 0.634948737538857 0.57110945707225 0.448591370086766
"mahabharata_09-salyaparvan" 0.494348101033794 0.499316710310396 0.604763689477928 0.551335801774255 0.534943448502912 0.566786484578308 0.530722009784939 0.603013340158118 0.528614853825269 0.542338195704274 0.632402275133861 0.524085631722408 0.599333942987275 0.494301995476557 0.386547759076602 0.492172960839544 0.38197980751801 0.460703098825129 0.395328308391284 0.358746015274153 0.516232673493734 0.376278834598744 0.448235441342359 0.464397433827444 0.443686061242576 0.480148005721653 0.304681318688768 0.383661730874384 0.370314002918082 0.345111054539349 0.276823707776279 0.41098817074914 0.634706009329274 0.451049730603151 0.485175127968482 0.397403950492194 0.434140255818653 0.315407852925594 0.34107093502585 0.297516324816929 0.281209386205827 0.319111715887587 0.313186726320831 0.173207938681417 0.368263837543323 0.213599530813983 0.184602424321005 0 0.296877070454211 0.31332364508093 0.464786895812928 0.368002605939355 0.348490789729724 0.464385692460531 0.474405122116112 0.314905927204701 0.336275329120748 0.302833865894852 0.419404507878311 0.341832353533028 0.403072047504818 0.399494465578549 0.435008313468942 0.396864109961677 0.365784268625087 0.4992086341355 0.51026124645153 0.425384034011578 0.406486825597366 0.430150977875586 0.687035615547909 0.306719863226302 0.347555771594049 0.393739129055484 0.320701964424807 0.374622590114628 0.292568973684597 0.330846545274128 0.449343641099447 0.575596391869239 0.568706744958506 0.452174844982314 0.470290804455721 0.412427355379255 0.461014254206934 0.529581189833901 0.422974361819447 0.432803152287355 0.510995827008778 0.396783246937996 0.518325439596919 0.369556340795802 0.555265323545259 0.378612005307125 0.530521067540328 0.281528135920296 0.382667924370495 0.320005727640189 0.512593353703052 0.490512295407841 0.418039944138535 0.452677092858007 0.552304447920471 0.48593566783445 0.526003901875255 0.470550633370738 0.436384513779706 0.442122714287829 0.438627782264731 0.328747853583236 0.471185877792866 0.538925471978857 0.511992661188438 0.508993405290972 0.452700789454599 0.487128308189167 0.652727133963691 0.587652463806212 0.466859980224023
"mahabharata_10-sauptikaparvan" 0.490158127266883 0.456491359910285 0.508967150995793 0.489865722988558 0.471799961669627 0.533516080648293 0.444036434250418 0.505171539245202 0.443237676248148 0.481493352941998 0.5917238404868 0.479601923417134 0.492410647561099 0.464941149627295 0.353530611161295 0.475732659697606 0.325042537673783 0.456449460053866 0.370822061722414 0.264982977484647 0.435025919478115 0.312776552661226 0.42513834755971 0.469666222760766 0.354064197739759 0.457204893593685 0.262900420159282 0.34916367619775 0.392253428299631 0.400438517030694 0.226479212164742 0.383638130554312 0.579857635933364 0.429117797169531 0.394093637593748 0.394962877749115 0.418706900846591 0.21649269221633 0.37559325313571 0.222975121248798 0.207993206198785 0.257226991174343 0.217878123895449 0.291736815541607 0.328318860956069 0.270616394214348 0.287202647827801 0.296877070454211 0 0.224068700590161 0.371019817334244 0.263009929220119 0.264840252622644 0.382499885245032 0.403814832303043 0.20549817918093 0.287560686872927 0.309690865875333 0.402507264214387 0.336543873417521 0.319083811135616 0.399690957887602 0.346725085664388 0.317069891994488 0.370183427681744 0.459916494237123 0.437320934818964 0.430282856589367 0.351335486636153 0.366214329545149 0.667032734114228 0.25655292228053 0.262580474697377 0.319448163483014 0.250876784079527 0.293585919466773 0.264629807429584 0.276856146327749 0.373550881509811 0.515071004583365 0.524169571457864 0.39778001668721 0.420605232346309 0.369701695037611 0.388247399120406 0.481740930684484 0.327462435935559 0.384159114027278 0.477971818059541 0.399234531416498 0.461848021685098 0.344664343713493 0.496015724748196 0.349064229612518 0.445444566878603 0.224295973489024 0.376836716031369 0.320982058811903 0.520197103945816 0.440430346459997 0.375684523676532 0.522147331767791 0.549137303581079 0.473952792513274 0.492773145505126 0.50670838317843 0.404096223718424 0.416041498749664 0.370287088281342 0.344110755017114 0.354385102648905 0.487001879159209 0.42653713195623 0.491537272314138 0.398580982350697 0.490402356242101 0.592425104236592 0.540526501307905 0.395016243775225
