"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"ramayana_06-yuddhakanda" 0.509925920705498 0.439056554510448 0.549513897474018 0.479278283134182 0.445721607794675 0.566319831641456 0.492928275878089 0.545383785003988 0.448208159813087 0.483556131120119 0.624238915779514 0.465809772784642 0.539901044186701 0.475117932248644 0.392402404394001 0.55363274203077 0.360464750068361 0.456677213031381 0.40548181778571 0.350850502095538 0.488734451806183 0.36370669667489 0.401799989183972 0.498207617820929 0.430101773043162 0.532383607371917 0.290421586222715 0.370070698807305 0.416991600984682 0.375071701503504 0.210614560939827 0.423046394285154 0.634108969563283 0.445862791742747 0.486359571768525 0.456601178245364 0.495919107244838 0.284271756576426 0.330537457268886 0.313236753593456 0.252460796582926 0.271415273203921 0.326340728805398 0.266675595960036 0.372957729018505 0.200305642681549 0.226177614292573 0.275165027877927 0.267159879810026 0.278564250227109 0.465532028789557 0.38707151714934 0.385294813049526 0.457163582382117 0.521343978023655 0.314478246392884 0.339338868184509 0.355848491875348 0.46189516173982 0.393277133558489 0.396967615767021 0.421426854867112 0.395743368131348 0.381181594083731 0.436036607567921 0.469401574873034 0.462616817003495 0.469174669988782 0.371879334507154 0.4113273833809 0.67219994097216 0.190750732190707 0.254556006919464 0.228825853275897 0.212952612965615 0.226612077996328 0 0.231630534189819 0.433872584403974 0.523698280826674 0.503517009818684 0.455261982113429 0.456360801629524 0.401455461431129 0.445812660420898 0.486900925178442 0.387561222783297 0.422241840373487 0.523637098467094 0.459336778924257 0.490013470401065 0.405895231418192 0.532941770761688 0.400678002536807 0.489573842479242 0.262935876164696 0.399005670307038 0.314321751590602 0.581039414112338 0.533166465261212 0.433430871780122 0.544091179232387 0.59855253302916 0.550178192216776 0.563212048847143 0.552066026401699 0.478061962939747 0.422787972773265 0.436854758533864 0.416131497672397 0.427608534398668 0.516462819753154 0.485919115393769 0.52794422786256 0.456769515717438 0.529976424843056 0.647510256701977 0.57985439758145 0.453645785390071
"ramayana_07-uttarakanda" 0.530735959872852 0.44777944085363 0.545245837259476 0.48894875335263 0.464939600646696 0.551825162295664 0.462801404334779 0.543173166457995 0.455509120608313 0.47646087570912 0.603790463058021 0.477918885729569 0.526040445684777 0.477149890160889 0.399197033095091 0.548774979631822 0.328446607727707 0.443996716019503 0.388171448022736 0.32605633500815 0.44040023764924 0.364500073764366 0.411229812351554 0.532914120001118 0.420742116156031 0.490605877324794 0.325990563705063 0.342915849393859 0.467770099411721 0.442533301109396 0.219989459261829 0.358658136254104 0.624909183789858 0.417652119722908 0.439469916023559 0.464680610020256 0.510740315528675 0.257156959256949 0.36380494690166 0.313564044524495 0.231360507468571 0.277132650884358 0.331845191263187 0.349505370444789 0.388623528129944 0.292156936807586 0.302663096983591 0.322988726190687 0.277735111215751 0.328669302805083 0.452282472038768 0.382668066141536 0.381953253901164 0.451644110378277 0.508307163751074 0.293295528702364 0.339084490725018 0.365841155998708 0.477859209479787 0.43299222151439 0.375033200638723 0.420349050752587 0.327900457210216 0.344688303527799 0.449278561422403 0.471238851859064 0.403253389340403 0.447539537692931 0.300172946901457 0.377948263911635 0.664602785253581 0.223175681885765 0.253770380575752 0.216637903282921 0.225388623907289 0.270876336837028 0.231630534189819 0 0.396196910616585 0.542334636887271 0.557211839882131 0.405343832149511 0.425936402967565 0.329639152421375 0.432343711489984 0.429174746612426 0.348962241360212 0.438421271892081 0.498879137016698 0.451600258475379 0.463684272955217 0.401302845445735 0.503473368273249 0.390125999605663 0.447998884330542 0.26993923499263 0.360292465002408 0.255564592000018 0.588579560358426 0.501447823880034 0.383275494712527 0.558431183003496 0.582910739677514 0.534160874715058 0.54847444712001 0.5177807703097 0.477151771403568 0.433597330510009 0.375178295298838 0.396089777139281 0.41348932448524 0.482565524746207 0.438418975459678 0.478149191208049 0.49668811596748 0.529778953907552 0.634044381275718 0.596370361721922 0.455162953327825
"saurapurana" 0.483821455661776 0.39852989647987 0.428841671212883 0.431856547352465 0.424677906383633 0.380526707604849 0.373946385266855 0.427912232840335 0.388465073663793 0.373846281364578 0.503921585858564 0.406059925589745 0.407812070307809 0.329672508038706 0.269752955066924 0.47512111954136 0.266561015478674 0.358088380200748 0.27200974630137 0.306467893654373 0.344810430251395 0.287515109890162 0.37934755093584 0.401596967189901 0.290193201036088 0.428228084590777 0.346203130971892 0.302426410304574 0.479124073973306 0.514851391630936 0.36698956979904 0.327188945324377 0.437474712219954 0.330309665439117 0.303436942099627 0.375727976499116 0.408182911892251 0.347277478069689 0.470572931171921 0.334655696610144 0.351842048047994 0.366652490624269 0.365134100044569 0.423553115934247 0.360507197625792 0.42585929492554 0.426764578792959 0.441602185475268 0.372734247668421 0.376345819887701 0.404892171202207 0.336987429772695 0.357147515461197 0.408111465076078 0.473923394114603 0.364035355252656 0.410033673293583 0.468703349248023 0.492250578011662 0.421991693864665 0.31805892242502 0.400335143728189 0.371035742098659 0.332283846969102 0.394850687399897 0.374421528377315 0.385950189223812 0.446308838426154 0.280865644224705 0.254306462964302 0.552303291986867 0.382834052813103 0.40361994031618 0.412319831977917 0.426640560933379 0.458048970291543 0.433872584403974 0.396196910616585 0 0.503395761494033 0.498086900036694 0.362274133959935 0.46241273836686 0.317340266572351 0.341541350264329 0.430782201978402 0.236020994599832 0.334256460367443 0.385937258010732 0.48941318785905 0.318674253133553 0.360984270166425 0.423744137109265 0.418092633785865 0.406907708331207 0.374649017302941 0.358803857813194 0.373217861371034 0.535942015688793 0.453126515124078 0.44361560091783 0.576940679634786 0.581342859868895 0.569589952292712 0.509572978086607 0.573969716988118 0.44186017938978 0.38598834906096 0.297086532806621 0.3960842001863 0.365986675328628 0.354783668297092 0.399462454946006 0.423609370851243 0.376979596245003 0.461358838583776 0.549308415093845 0.530206719256233 0.337377537607954
"sivadharmasastra" 0.493632440149095 0.53412535878313 0.544082443886122 0.535994429155309 0.517113776671293 0.559162328448772 0.56041544389526 0.606779206545105 0.574255336685314 0.590427568280764 0.620423944782359 0.579070341037271 0.543994044437937 0.524035111199924 0.459052482375508 0.614703989777616 0.504890784094475 0.482335457946501 0.474580307695428 0.505730143579845 0.526272856167324 0.481401624317897 0.414563605708559 0.496481637526844 0.460127985423223 0.551497749362713 0.490234432867906 0.508296978555035 0.528766775737494 0.562039499541201 0.525438668889876 0.487136442893675 0.538982294001627 0.513805811954319 0.47952624819043 0.513031076519459 0.487743331962565 0.5494234600006 0.546880114236678 0.517003016102175 0.53050628779099 0.503324322510444 0.500785958821447 0.531235536047009 0.511589056113752 0.528288593126165 0.524757150799626 0.559059894291416 0.504489799856558 0.50105219509291 0.537314514950666 0.49154709627938 0.483715678901198 0.476817400299498 0.518826226351206 0.539379575432358 0.562309271243088 0.607168750605796 0.611912801218781 0.525066500895812 0.51369560923908 0.562994400656229 0.529811677644878 0.512617947640881 0.511571654121741 0.410959046800338 0.507476519332771 0.569877987605913 0.497892103588027 0.488542411215412 0.59484842293927 0.494542604340264 0.522403657748141 0.532189922685709 0.54368869237311 0.534659576384458 0.523698280826674 0.542334636887271 0.503395761494033 0 0.355787777070573 0.480955134238494 0.521363494803296 0.512656262254803 0.448546286348877 0.600015744094797 0.461959341254957 0.463189582587954 0.463668309389352 0.53131150663478 0.503222392222858 0.523157266939339 0.476699188958731 0.548812026122162 0.455615958965338 0.524298878423636 0.496008517246568 0.504763647330916 0.598479848528835 0.558481079711121 0.588668072257796 0.578541237071105 0.671110445721481 0.644597892033359 0.535531050634919 0.661990601397729 0.473066268187486 0.465609762137452 0.501413761528743 0.51859456569048 0.403525595873458 0.573877769832712 0.532251831151274 0.576039561933717 0.476105899259908 0.597241730377693 0.66355355896829 0.601334359793015 0.513543424270351
"sivadharmottara" 0.446027928966011 0.507712706907177 0.545806274813105 0.536625607490729 0.503792175041747 0.533064221301487 0.568301882335728 0.57275614827827 0.560776868417714 0.563789958170776 0.578470673892781 0.530949227059488 0.549426444020464 0.479061653992339 0.431919994841581 0.58751376081046 0.513767507190521 0.469981071110077 0.47024161790133 0.481772359262284 0.500660394015707 0.447783056440726 0.402550658514299 0.462461664855808 0.419299035011773 0.543606565543293 0.479258142134877 0.541658784617936 0.508674166519924 0.55158962964423 0.506338804059001 0.493407193066243 0.524049909515192 0.536101102960837 0.466935293010695 0.480332626051056 0.440553284773641 0.538156385528285 0.517342549942252 0.510695385600935 0.524643956807258 0.525058599959445 0.501234605970368 0.527487081718602 0.487774748883454 0.516373970647293 0.509470933342319 0.547135608423815 0.509255945826911 0.49509320693989 0.537803721233315 0.487102992438838 0.502805529910899 0.418606279664053 0.510031540820657 0.531970434544771 0.554231137643632 0.596174309389951 0.621812288587606 0.516401942549491 0.498978197510514 0.541238964895714 0.550626205505979 0.511301861373322 0.482851309452805 0.378164377462671 0.515443452150861 0.552566258073356 0.517649502640961 0.491886008280252 0.557472923927759 0.506904413253921 0.511520932159678 0.543738150806405 0.537901261010415 0.527294773374439 0.503517009818684 0.557211839882131 0.498086900036694 0.355787777070573 0 0.487893311012901 0.53284576908378 0.512809920096954 0.467822237760421 0.600583591746386 0.46840575814019 0.401188417268917 0.409577837867122 0.475856958967336 0.484064511052136 0.515180301954638 0.527856894421493 0.539482402348718 0.449316907501547 0.510229355714262 0.519187015581575 0.525786831839045 0.577780032026432 0.506960385267607 0.567355566591537 0.564341297786311 0.658094565141669 0.651298509202069 0.53836406235145 0.636661829433564 0.429060432289369 0.430496327404213 0.529573811977169 0.486042404134365 0.433055783842723 0.567021557146158 0.555810953675104 0.576691621353949 0.464344090482797 0.50385615324351 0.678621101409158 0.565734481309066 0.488408726051614
"sivapurana_dharmasamhita" 0.468322489046288 0.429268951529607 0.475337387961989 0.443673082894686 0.41563769281176 0.453728248561016 0.442713340059559 0.496604416770745 0.432921311227765 0.438361408028369 0.555231076459986 0.42204332690184 0.475704318837397 0.412390130525713 0.338499923207093 0.527833491035307 0.330126407133171 0.422040513950238 0.330918754156983 0.367666202279633 0.37567111335204 0.379565076282148 0.3853196001586 0.475476707664817 0.399562591591598 0.5088911614474 0.388588003509768 0.380943148045904 0.49299866116591 0.511942805228536 0.41599703098585 0.341015427380514 0.564568454532312 0.311355250402631 0.38426464225988 0.416608545919042 0.436483667495381 0.427694699037085 0.481155734956099 0.431937773761454 0.431487944103276 0.452457807575951 0.446076403635562 0.430532806981384 0.401651282297121 0.421466977700643 0.423914466751501 0.438817282740508 0.393939501722252 0.449872043171673 0.473717406424187 0.433090114507682 0.439041656504062 0.451526820410954 0.498251800722462 0.433913701330261 0.467448028360408 0.505784807145713 0.531793838239615 0.483035927511843 0.430617092283538 0.457007677111293 0.452617696339379 0.422334607614696 0.396453592282831 0.373804201703843 0.380800090030985 0.429940019966826 0.333805491553282 0.273760074304864 0.572116102950038 0.420118003044521 0.458844731379443 0.450362244130107 0.466567088531984 0.492318881964434 0.455261982113429 0.405343832149511 0.362274133959935 0.480955134238494 0.487893311012901 0 0.423432329803266 0.405848097673756 0.360822524597607 0.461577964681478 0.339796534980509 0.428813528905414 0.425598606854183 0.437050396451306 0.388598064108626 0.403353296518619 0.476173664222306 0.498798946658624 0.397527463683835 0.423865740699047 0.391879215455899 0.366089278950536 0.58271262376958 0.477996615133684 0.43586386479544 0.575673152811451 0.655397806818234 0.576529315811317 0.540992396918997 0.565295300479768 0.455102290600106 0.435298797431601 0.385514304222984 0.387387335302816 0.425759110265969 0.451972726924114 0.477787190900876 0.459839424609095 0.462091688043275 0.524850972986853 0.604781075710957 0.592045273187068 0.437013587704998
"sivapurana_karvanamahatmya_au" 0.5292775334486 0.523886977238484 0.556192755899999 0.570188500520981 0.573342521292458 0.60490082624741 0.527041097353564 0.580845977444576 0.509867646845445 0.575213345462139 0.64737850658122 0.551319366287906 0.562404708201735 0.531361514450886 0.390123532893986 0.476427973119001 0.431829328707951 0.521102083609251 0.449925141259485 0.353045754232603 0.455293699122896 0.395515301531299 0.438586523264134 0.531830253793843 0.402211853368622 0.49535370042692 0.437303379006888 0.479393569268895 0.536824385532826 0.518774550283856 0.428893085138643 0.372890749008684 0.627958870162927 0.507585260109243 0.508400813046017 0.459797449489176 0.512416047159131 0.407353644429878 0.514553379925139 0.431150201452918 0.42069894502638 0.441741131416286 0.44642400807326 0.470545898762715 0.41700874376877 0.459487453919316 0.456532328738915 0.453147265782175 0.408767080217616 0.454397227856501 0.468344235687586 0.443081728591929 0.422684802529917 0.473489851849811 0.455833126293757 0.436470168827265 0.461673937306834 0.499230257552263 0.490609801499831 0.471612652448204 0.38726433575276 0.381035168897043 0.401057825706267 0.367312612200689 0.41896489394655 0.498059057977482 0.492381973525092 0.405240028283588 0.417916913577018 0.416252155442188 0.705251583938221 0.438453932070343 0.468972702605924 0.478705798484639 0.447225706306693 0.486215040509236 0.456360801629524 0.425936402967565 0.46241273836686 0.521363494803296 0.53284576908378 0.423432329803266 0 0.442384757918826 0.398848754106068 0.518137931280919 0.424509341514644 0.475275049423288 0.502406723227912 0.445180462777171 0.544192143187683 0.350424421434265 0.523517437674468 0.487505636583085 0.504671219338711 0.443823564690456 0.38430403359328 0.429301943267335 0.568699333918521 0.47486766003333 0.390952755883291 0.572069435710327 0.595647491365544 0.523339107636125 0.507427178557371 0.510668563300142 0.482353517858893 0.467957276368491 0.371070233214307 0.424656396696318 0.453742406872525 0.471507506877201 0.44278276295874 0.479468239496893 0.458558356558537 0.534330650427775 0.63187180522863 0.56599296895826 0.442823590584899
"sivapurana_rudrasamhita" 0.54032238176066 0.436563449958273 0.505558330904303 0.449361342416468 0.474987762040576 0.482169922191093 0.435117958028593 0.484101771506939 0.422985338946586 0.427843326491594 0.563657184859387 0.406385640899962 0.483390709242248 0.411095300651078 0.318540217328262 0.509403228903754 0.24310269802681 0.401146594333708 0.312321057833709 0.300598494015565 0.383875432942729 0.271023820799356 0.417319814933098 0.496340053534559 0.377021335730713 0.442015467838702 0.334929079852041 0.324717531550654 0.48017887836144 0.478690064956312 0.312839185063771 0.348494925125258 0.532502931268682 0.354446537926296 0.387567710475514 0.421326231222191 0.462398561288744 0.314641711835599 0.444362541634101 0.356233590766153 0.319395863617691 0.333875079175128 0.371286613911005 0.417510591148448 0.310086984709509 0.407866463046271 0.395839888182097 0.396772927927419 0.363857075259291 0.391714004854031 0.444312965135609 0.371165134634043 0.381534272979406 0.474879117875268 0.513160744274381 0.336258726194418 0.390846227552712 0.454308514735652 0.498074249493965 0.423758844014031 0.339977872255205 0.351800202286719 0.336471727408045 0.315097662411321 0.46066066800712 0.442623146663152 0.419210900637219 0.444261530398953 0.236138567848765 0.304460572439798 0.612564520295798 0.328733872157009 0.374957460334157 0.390512051375935 0.407325094014853 0.426229513525122 0.401455461431129 0.329639152421375 0.317340266572351 0.512656262254803 0.512809920096954 0.405848097673756 0.442384757918826 0 0.423836976557026 0.277629793553037 0.255628463440856 0.399694831109413 0.400499544416049 0.397980606529691 0.391044193929165 0.38826254830439 0.482638573588022 0.386527600755453 0.478015906322221 0.354253382088015 0.340971859758653 0.318237438381316 0.565349121067768 0.482537579008388 0.422456635965253 0.541306682401457 0.566565778059893 0.542562643851341 0.520693010969917 0.516835590023276 0.435720517927739 0.391760807924839 0.319980826132013 0.381279721500458 0.434808676026925 0.411562430501215 0.423377376617207 0.460359358567575 0.475107647754206 0.485787937255109 0.589442554129312 0.515961591986139 0.405353334940786
"sivapurana_sanatkumarasamhita" 0.433308116193493 0.466113290412955 0.508451922944098 0.494304852539207 0.484156984561883 0.457484951234592 0.494288426813567 0.535133683380947 0.482438993311192 0.505883143368798 0.561120984283403 0.516973234600411 0.511266237348436 0.445839448379854 0.299866708254928 0.455486044044018 0.345770030689746 0.371062847799603 0.317600652457203 0.332365962870727 0.347360457114555 0.34941254476113 0.36110608103444 0.394591691413671 0.336320593592063 0.413590917062171 0.351942770458045 0.367017287126603 0.428390913282542 0.471616230419647 0.377995676759398 0.340798165443358 0.486625503777167 0.403815146394254 0.350020935234953 0.343107612071473 0.338244133431652 0.390856005240146 0.481688242218324 0.394491960851534 0.413442597188783 0.437967477827074 0.411046657619792 0.434909177252531 0.374966695838681 0.442936764137674 0.437419936787282 0.446238915586978 0.383823234773133 0.414165835738105 0.368871239959755 0.369572287804755 0.376134588352693 0.34359105877391 0.456273081540359 0.398761704719933 0.4148301580073 0.509423908618817 0.498691483752109 0.430505905244581 0.36661522671586 0.433012125061523 0.420511822123157 0.376267072482819 0.354998323085403 0.373837276849309 0.451766325094503 0.391911514467536 0.381766642662684 0.334754698986931 0.554778583595978 0.410731918861075 0.440383568955124 0.454261997979755 0.431860196204539 0.491899328997426 0.445812660420898 0.432343711489984 0.341541350264329 0.448546286348877 0.467822237760421 0.360822524597607 0.398848754106068 0.423836976557026 0 0.513579372131096 0.343152809922102 0.362293597269039 0.318767328901077 0.442575257854857 0.427814568935462 0.34074382690248 0.358890176756587 0.43438005207955 0.413725220408427 0.381485198717311 0.386726002330041 0.407171677584255 0.502372301553101 0.432679656566318 0.442384694833525 0.518696640702936 0.568674048597569 0.531359692647766 0.462876471502777 0.566188153344232 0.385911426850126 0.389931395701751 0.356829065544187 0.365328200372647 0.356211286235704 0.390281460526271 0.469233921421691 0.459015761614805 0.425650553337843 0.475773586583571 0.59318471907308 0.559555619410301 0.400188028371411
"sivapurana_satarudrasamhita_au" 0.625291880223245 0.487844444768523 0.558030241963388 0.510345457255571 0.532143932531963 0.53898641925727 0.483240714760359 0.51591628015398 0.43261997234359 0.473594441473154 0.62464796038226 0.459714280597221 0.519735403191308 0.491170242544235 0.453565052483769 0.571977042735202 0.361576317301639 0.51363728415468 0.442529176800606 0.450987455577162 0.502655040347972 0.433069219137718 0.55881475561692 0.579230866450158 0.510532954138088 0.548619355692418 0.479832512618204 0.430882796203175 0.550786959800608 0.549340387122058 0.432281596632765 0.501927512671249 0.613832969287604 0.421798827450094 0.491509510987679 0.543281067679678 0.573632136123633 0.41752966280181 0.515702403294583 0.461248937915921 0.42474228811564 0.445164443896228 0.48587303798442 0.530134135959642 0.407563579027037 0.504444115095567 0.498464051591093 0.518060247628549 0.481177474016369 0.514334278320461 0.524484126529234 0.490568106375058 0.489292601723928 0.603949944720595 0.604053469348663 0.449075476008655 0.496130040766257 0.545691291573473 0.558264530786161 0.539060152675003 0.461884542571432 0.456577598844844 0.41544849116987 0.43334719433699 0.545084504620853 0.554492648054252 0.494379813111578 0.523718515612455 0.351673373263943 0.359649622052928 0.63702827847162 0.429638120022203 0.49505191701126 0.464889973495108 0.48219452475509 0.501682246756641 0.486900925178442 0.429174746612426 0.430782201978402 0.600015744094797 0.600583591746386 0.461577964681478 0.518137931280919 0.277629793553037 0.513579372131096 0 0.405089224949109 0.526965552824336 0.513527774811905 0.460078293001815 0.465719147403015 0.485866590585712 0.592782811130328 0.477255917159763 0.581295245629517 0.441806948738657 0.455399165123145 0.442252635596774 0.638703225927166 0.58104497499266 0.487677779551672 0.630362658239667 0.593159814777785 0.619010265585104 0.611425754719888 0.536368348474858 0.562785174786546 0.520884891779294 0.401868079069685 0.502552602031974 0.5574502426086 0.4840117883427 0.436612958009954 0.501113344478426 0.569973384119993 0.555612336622064 0.577253836846228 0.533866564479646 0.464668230589131
