"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" 0.631889482957407 0.528122889317067 0.535737253358029 0.531801625105071 0.515921415979553 0.488932024476364 0.533282054007589 0.5400571632108 0.565020865283874 0.566921568330478 0 0.52251416864723 0.539934528031378 0.52586590799442 0.564338337404867 0.655359113885783 0.546974457636503 0.535666495713285 0.53547001481418 0.557401510826043 0.522970969740259 0.552992747624012 0.557050584751769 0.611770325403717 0.541521834265245 0.594432543030425 0.588750116911647 0.590361956393181 0.672893829403925 0.685793726605977 0.601110469827654 0.563369374548589 0.580681843111732 0.572639913059142 0.541707175717367 0.604937145540979 0.584985378595692 0.58711596645629 0.672484129481761 0.586310684631562 0.593747565848526 0.605129537957733 0.577519172544362 0.622956967727405 0.628816384817559 0.620560930892475 0.626092824694052 0.633435121500439 0.58848145408169 0.585135243397692 0.528955787071192 0.569608866422588 0.581273604381987 0.548143994496665 0.608687123382981 0.590605819766531 0.617539247860994 0.65327008715832 0.64598864174995 0.631199650363079 0.550787302177427 0.607906511726113 0.583587034259128 0.558198502324296 0.607755013263665 0.558063453011045 0.536495119135903 0.649743786409927 0.559259687878833 0.521894469256264 0.42282989430348 0.603722928092494 0.583692217252346 0.602577877497863 0.620728187704084 0.614281893776573 0.617530039040927 0.598964537669444 0.501817238720162 0.632600523633339 0.590959901982286 0.553873133113379 0.640794159964148 0.555712826470217 0.566358828068269 0.621929271816424 0.552474618192358 0.474552150228694 0.546878710652634 0.658817562869631 0.401605310511605 0.609226592715818 0.56287716803725 0.650058993760727 0.578747519757082 0.600611397618741 0.625784437990355 0.602181530752299 0.638824319036402 0.615299062535085 0.67454199565914 0.727304418480054 0.732789792086781 0.727227208253962 0.679594561389497 0.735122396766363 0.577403366794769 0.611671008408143 0.583653551682525 0.623853190512593 0.515668567703772 0.63221970961922 0.60426540120889 0.616615225437675 0.574950687449151 0.553342457859098 0.654753119743346 0.64948586852168 0.546688481204325
"bhagavatapurana_skandha-10_u" 0.587174751614933 0.282420007802855 0.392381635549748 0.299998574291901 0.276522671973967 0.385325955870052 0.283014058425038 0.278116666849827 0.256019622786512 0.284679367507266 0.52251416864723 0 0.328049940419048 0.344909495028496 0.451742326218828 0.598243097854186 0.3658336924185 0.509967702953105 0.432860283721933 0.463564707428378 0.514914898772839 0.42974495811535 0.513459474284602 0.556196477471102 0.459876044598793 0.56622312631863 0.485391213140047 0.488316502179306 0.559404877302671 0.57150949177963 0.435784605947205 0.480326397306056 0.590401444759609 0.390145639418418 0.500805759156478 0.546544525087392 0.572572011221282 0.46171977159637 0.577250740958672 0.474989062138374 0.449603073576178 0.455411731325755 0.479955837670347 0.495927108724863 0.481521590169637 0.477804718445615 0.473433143636543 0.528827760093392 0.477014026846244 0.470328327080343 0.556883025381812 0.46838517871546 0.49075209697964 0.558797035088469 0.596325824148334 0.477957243535069 0.527370660229699 0.563123254655218 0.599866183559716 0.56740357553206 0.46309788816525 0.4956584303135 0.488012476542709 0.458221968161389 0.511791312675092 0.502733050974952 0.463863711400422 0.570529503406977 0.380127166632682 0.374900489153868 0.590085422569302 0.493306245039094 0.483545184435737 0.473605325533039 0.504265612745612 0.50751235423431 0.457519285823822 0.472754121014704 0.417312965646149 0.595418867554706 0.557417193337344 0.42565584105768 0.559605241414434 0.408674298411067 0.530239842211846 0.467952967561523 0.410145126619076 0.483455628835509 0.552498435686573 0.528985553854364 0.434453688356491 0.502428638425319 0.603399533837066 0.543057446341163 0.59691336614329 0.477115023027302 0.500023163124568 0.462937604310651 0.620352564936586 0.613735428215817 0.585793077848519 0.680060080598964 0.697645883436699 0.657586652880725 0.650725762519716 0.668274303971683 0.561336907843694 0.517978838831809 0.438312188857543 0.539221474634604 0.507817709889461 0.500417110945759 0.464742365200151 0.523809268518562 0.524425161868102 0.560809216444947 0.548413296265041 0.589374382371038 0.447307834661607
"bhagavatapurana_skandha-11_u" 0.585773244119538 0.361749488833411 0.338401404698038 0.388727521430044 0.35507101213819 0.412983459545188 0.279367707889565 0.28723889537769 0.363543547511698 0.42919339080688 0.539934528031378 0.328049940419048 0 0.41613190621219 0.495153336367006 0.607913372999691 0.458342251131436 0.544810707424111 0.498045772905619 0.492283889381155 0.48356348249144 0.438111234863733 0.512078559191768 0.570464206096129 0.427264371039321 0.533944063461255 0.522651330628567 0.521904526873619 0.603166177301507 0.634949592393489 0.502073679900086 0.510444734278084 0.576455035422528 0.463060321217661 0.452259802626106 0.542490986495151 0.561954836070929 0.49872803444026 0.632463477119149 0.476281514496723 0.475367300407933 0.43432548173125 0.442248466175549 0.566182896949895 0.526581614207652 0.554259202001341 0.556514173441428 0.601941044506884 0.491091186796694 0.465042076592461 0.534395391789671 0.430541825032929 0.458314401605581 0.532125469230098 0.541962968299865 0.477783255231137 0.544972510012203 0.611992953953401 0.598713359675141 0.5466339785937 0.468862300352025 0.55177460186097 0.489002403570821 0.475824632499683 0.535125113817221 0.494101651119506 0.391851830222636 0.59812993893269 0.452388729834606 0.41681126136926 0.589097534093823 0.536978117841629 0.471066950029486 0.494405271681735 0.499062144104917 0.487158170280891 0.529410892447574 0.520501977963707 0.416549063872833 0.557655780741963 0.562762220238749 0.471763621313 0.565165231753721 0.479363339295577 0.522231192808721 0.517413919149971 0.445933258545445 0.502610298741315 0.543831693000009 0.57925637433761 0.436902826012175 0.529560503368428 0.55351441609375 0.546272819397955 0.567467128934447 0.529271458431831 0.538755330662563 0.530011119968102 0.596542278996846 0.606407085031487 0.599687829988731 0.673287822290647 0.681198248473176 0.670535469862711 0.627952927532524 0.697068530794946 0.547008527540111 0.529174693141123 0.452735828195261 0.550101897155437 0.46137321753934 0.538187371758595 0.488384883150977 0.552932416423583 0.489210387591121 0.58143370040347 0.566449705326012 0.615850594628347 0.46321990338603
"bhagavatapurana_skandha-12_u" 0.504972987979006 0.342989794826806 0.4160991418398 0.393049166295327 0.382483102215831 0.363290204324576 0.362000173895507 0.38249617493079 0.382672894731429 0.325295913674862 0.52586590799442 0.344909495028496 0.41613190621219 0 0.409819816209454 0.538645171434273 0.352229324058987 0.45018592485005 0.379407666670446 0.448682855036906 0.436874407526893 0.417397858856675 0.46049562995179 0.49255695644602 0.415116869581279 0.537228793501773 0.470316232405135 0.472421072820869 0.513300891186817 0.54273130982047 0.439400019959031 0.429912022274759 0.532561981651578 0.385308306161629 0.425676273650788 0.482344843883675 0.499259522980949 0.467927728893602 0.519286842449278 0.480648286702019 0.452696833222521 0.463844991781355 0.471497474852817 0.494689994396724 0.474915396233377 0.48011757497893 0.479405460930062 0.51152535942299 0.474065459705162 0.446275877942834 0.517022709635544 0.449539875518606 0.469664495294517 0.517399285831413 0.540560102296207 0.475310942818458 0.523796639551895 0.522515241331116 0.571242246687098 0.551622477115537 0.427459114519006 0.483871994326216 0.490622082967212 0.435291675935965 0.429465862522704 0.406600002602477 0.468965618986291 0.54830797243676 0.380256877287492 0.366761896211676 0.551316401025467 0.493040803329429 0.507160768899891 0.494928210070056 0.523391292890912 0.520785801460483 0.48775808410293 0.492117377527478 0.361552553337601 0.543036828447446 0.508515280550311 0.428579237855742 0.546209505509352 0.429588398673592 0.461817543639639 0.497097725120927 0.366752898253791 0.414254893276532 0.462004757979917 0.525670359078439 0.412262257562044 0.463150171073971 0.549737302307766 0.532500215382399 0.492364109590267 0.483672767715284 0.457748030672211 0.445392177691725 0.548687194383862 0.521843245010821 0.544652257857112 0.62553162170023 0.643910716501746 0.624922393927617 0.608044061012379 0.608286036273217 0.468573073504797 0.48008736557021 0.440797203509812 0.46098627727704 0.45277531628521 0.441149929912812 0.477863380549813 0.451369415953208 0.434033604409312 0.4944447568966 0.592188539664301 0.574180837384015 0.409690423880015
"bhavisyapurana" 0.369748209093758 0.465681153434462 0.499786042380918 0.472746964857285 0.477257237804038 0.439154913945052 0.470239583245687 0.515673974805095 0.458620095672773 0.445226053239079 0.564338337404867 0.451742326218828 0.495153336367006 0.409819816209454 0 0.405675276994368 0.265762540037528 0.355492601734117 0.232726991152925 0.26553863624065 0.388982207985068 0.240858048289441 0.292453607929108 0.340638355502791 0.239241789928624 0.382199615616922 0.308606392977056 0.371609697499505 0.457470868364389 0.446337351459132 0.327341279898275 0.27524251829748 0.530134699783358 0.382997326083051 0.348448795770168 0.294122583178132 0.323181175292774 0.353853601221692 0.421822811476036 0.377540315457969 0.369976004737946 0.394367522620317 0.38410290498023 0.411598029137007 0.319319518661825 0.398308078539466 0.402592398119607 0.402610330417066 0.366077772666285 0.390145892471709 0.410285260733503 0.360394751024879 0.338402329740133 0.368455235047842 0.424292127169283 0.365016566810015 0.434331487758995 0.475286468073019 0.51485841279913 0.460287289362779 0.304428563290072 0.367089027833943 0.394152873504762 0.318060565722757 0.282709884037969 0.328884720855847 0.398961568630247 0.350130932339256 0.288020058617839 0.327234412466297 0.589648184015978 0.383300894390663 0.401327027383568 0.431977969291895 0.398995628914022 0.448693614529936 0.395617126032947 0.402679539465695 0.268416630674154 0.473698850978528 0.446857531995362 0.333340953172575 0.414543979577355 0.327245087575717 0.318749808171193 0.461482697456817 0.246509695007163 0.301627306278898 0.337510338113138 0.421205010131217 0.380990655259855 0.281730697919946 0.428364999333269 0.422225583165657 0.433809924639664 0.375038579149332 0.35623366102962 0.341250330387609 0.486739636125188 0.399712906267018 0.418355061417804 0.517983748301909 0.56372827995137 0.485597716947349 0.43769055485743 0.512082834035113 0.415204660251136 0.347158968547457 0.284813162717877 0.286638752120059 0.380991357247205 0.398388898031645 0.446098710456903 0.431214976464157 0.335040501433267 0.438066044292885 0.590031601926928 0.493001535811528 0.343627076203728
"brahmandapurana_khanda-1_u" 0.51009650079696 0.601702227569135 0.632376635317469 0.619347834697047 0.637113162130142 0.576170196912645 0.563008933229677 0.6132674641422 0.575958120432385 0.604850092950839 0.655359113885783 0.598243097854186 0.607913372999691 0.538645171434273 0.405675276994368 0 0.48122535234486 0.524024477344852 0.456288044594168 0.445031386669759 0.50459610911064 0.4791058293341 0.511527949191162 0.453620300200303 0.428671603350802 0.408811068137654 0.471152842983829 0.525314508493715 0.452482893939647 0.544613569315709 0.494633997155478 0.453557797825447 0.621301961228279 0.557322044605269 0.479099182808845 0.32930895648799 0.435517215747019 0.462260841705573 0.541489208594745 0.478805776345626 0.495577306487612 0.535470804576465 0.484770463322344 0.533652628595202 0.475831294074488 0.558850662984436 0.556584079546875 0.512758635394456 0.490131402834999 0.521202899836112 0.483333365958767 0.456948733234507 0.420194309767542 0.460837776543305 0.427459625455734 0.46358022085431 0.456927425421801 0.517142148350285 0.541610625716024 0.528859455732032 0.466763332529375 0.492977717919638 0.520648450853414 0.471395876928225 0.353999836418751 0.51590728033865 0.585364309687966 0.439385804139222 0.506328110424573 0.528543583963596 0.663442938165989 0.546977126238619 0.555115223610357 0.586710655717862 0.551904456053453 0.601668248095793 0.560148682376711 0.551953484195958 0.474151699025858 0.609352610460011 0.584972127209882 0.518593312641468 0.495782851338537 0.510130093183865 0.455501679081922 0.56290341973835 0.455754545856589 0.489490075289853 0.465626278686484 0.518400047418376 0.567336209186935 0.386765557098099 0.522450278509756 0.42576148940653 0.521165319327671 0.475748960273279 0.497400725429229 0.528313896183937 0.433437022762469 0.402464931395845 0.387163347881879 0.552091204562382 0.403341000358587 0.36942737597788 0.375631242325681 0.482692196876775 0.511533154301381 0.534434684289485 0.443915057621174 0.36507726686223 0.534232695906476 0.508991571600098 0.557352070243173 0.499647480669608 0.484726093158003 0.528542283931421 0.649412150384534 0.547282149926805 0.486251840331886
"brahmandapurana_khanda-2_u" 0.494414525983044 0.398819048742819 0.479057291059527 0.434293541826444 0.430663031161589 0.431711444795838 0.394579629549454 0.463886696341463 0.361687336196968 0.375390415765481 0.546974457636503 0.3658336924185 0.458342251131436 0.352229324058987 0.265762540037528 0.48122535234486 0 0.365093712272241 0.229253346469816 0.278357243872422 0.369273319110197 0.278844786238218 0.383273209415421 0.449773221919608 0.357450927124479 0.449594294036952 0.327510324401119 0.312799006147086 0.468294746005977 0.462629253371145 0.278521069291059 0.332163289364559 0.550211860126728 0.319838736588593 0.362444596690402 0.378384131899655 0.422713031055238 0.291282384565846 0.432708017242859 0.349701792971195 0.294237710905153 0.34265297473264 0.36940745343152 0.397825712743676 0.351987173329434 0.369460051808118 0.379053500878425 0.395359996290842 0.327406594049296 0.372687412192543 0.434824241291872 0.35490068758781 0.356600344514712 0.450596201115375 0.482502217287016 0.32179490584677 0.404795338909939 0.447069207902866 0.489380051763939 0.470024593079459 0.315617848314521 0.371412846768059 0.354999816619917 0.301093940627594 0.359299236098609 0.373900158825567 0.399006870928896 0.412368834004425 0.198638039928958 0.254103099562603 0.584757779885558 0.331551910461355 0.362845087591977 0.359264124408817 0.385268893287647 0.415334990903065 0.36541370859645 0.335803185541414 0.285383843397664 0.52746666145688 0.531433049461326 0.333524119249164 0.454228286541928 0.266713129785765 0.371239984497004 0.384257617174145 0.236670388028434 0.36275968623131 0.424594024345649 0.461123816995692 0.381759589530121 0.33641559849628 0.469991347298598 0.395791315012432 0.478883360207008 0.353959649468342 0.335168369380464 0.27791616104901 0.539826768584598 0.488226925291136 0.425282023642747 0.572349324645817 0.589624470394634 0.524961433897745 0.522370084254415 0.528787780683316 0.457691562459727 0.414291648281722 0.277779584338865 0.36639718417362 0.403208917332569 0.36642999861298 0.400760013535258 0.40739725909876 0.426746572856259 0.451244616029006 0.568728796629967 0.52250530236911 0.355207684082625
"brahmandapurana_khanda-3_u" 0.416647408173865 0.524925065670908 0.537977282397209 0.529078599273032 0.538152601454985 0.478880811870321 0.528403459180516 0.558280926100279 0.525660994046018 0.510785614250785 0.535666495713285 0.509967702953105 0.544810707424111 0.45018592485005 0.355492601734117 0.524024477344852 0.365093712272241 0 0.18831160962087 0.4143489691453 0.399575004787252 0.375906421640349 0.317997867102276 0.37952046288012 0.400181213697209 0.447511181908985 0.387954516835266 0.418947581305045 0.507828110467441 0.482466265614228 0.441536346576935 0.372939610595632 0.46140355493573 0.40616891227121 0.412030285168881 0.427038027767513 0.375780831557631 0.456404467796987 0.473063917617286 0.482957922772685 0.471423223016202 0.485092262534483 0.492933332244197 0.484190875530255 0.498394580049753 0.480834772049211 0.480846177127237 0.479050655267476 0.466844277670553 0.479443745074995 0.497897853251101 0.490283763947942 0.48089876309808 0.469871321761184 0.557793977551391 0.493848414666546 0.535609410295735 0.532666783264701 0.588245043554664 0.542191274243676 0.444767250598149 0.427129230260563 0.497116142680474 0.450333943478718 0.420343664956719 0.314610229835892 0.505928641037504 0.471718347506494 0.417730943572727 0.378893694826673 0.550239262803979 0.449233968249883 0.479247069799443 0.4656510008548 0.488932729764602 0.484657494650832 0.468947748201169 0.464292449794948 0.376850513082647 0.505070095479148 0.490900672460019 0.428476910526677 0.518927879856233 0.404070407808214 0.390478034694161 0.514139462806638 0.34514792393528 0.356095299350776 0.393909192576161 0.499845537590169 0.417919038461356 0.4445966547179 0.422961746277246 0.514983494111428 0.444364182820214 0.464903563095055 0.478769551306172 0.372313806473226 0.548028201205052 0.536049616919889 0.514147559005215 0.509689702377296 0.594064821990245 0.568058330515336 0.566198095420954 0.586062417541646 0.407623824451411 0.418705531021076 0.419601470297139 0.38259882053165 0.440068565760881 0.450363648434102 0.512389202344879 0.470186222877445 0.461434147770081 0.495052710263386 0.629819461270431 0.563533596775528 0.43687696978078
"brahmandapurana" 0.404970439870502 0.456095557221132 0.494150925230599 0.474807102726775 0.475073640306423 0.428408244128883 0.453130490109494 0.509456516029097 0.441841003289696 0.441513016472768 0.53547001481418 0.432860283721933 0.498045772905619 0.379407666670446 0.232726991152925 0.456288044594168 0.229253346469816 0.18831160962087 0 0.319805801796484 0.373005257773576 0.287799461988465 0.297636842043517 0.367123671039917 0.322812270627852 0.414257648386764 0.31397984686731 0.347129304992341 0.457225622294274 0.44028710285785 0.335619090397417 0.292931060719994 0.485016935766978 0.323998459334341 0.353272653105053 0.354899326533004 0.357784679764642 0.359469102126747 0.438630206763928 0.402864717189133 0.381475192161361 0.400994457850671 0.411709522452977 0.409652245083006 0.39829673699891 0.408753161443066 0.4108363139292 0.41200021697569 0.379069270487164 0.393712438032541 0.432974060260443 0.405006419666356 0.397344995419766 0.433328401545208 0.491689383541071 0.394964691235053 0.45724280584386 0.465141538699675 0.523649211371945 0.483827619003853 0.350191107059362 0.356443683250154 0.414233176806321 0.357544905826976 0.342451767393786 0.300797364301332 0.432097303101845 0.397178248957796 0.300087534099722 0.282616433579557 0.564769081923688 0.383883122936877 0.414180820923469 0.419403919114998 0.425579179967577 0.44529450679404 0.407075323318621 0.397921440058163 0.28466554218471 0.49370419314737 0.487071290708017 0.333531939012243 0.458427196325254 0.319049186595516 0.337987954269126 0.446897952318978 0.246593451650629 0.311007969545642 0.371291065860637 0.450685568075493 0.367840525641099 0.353663280477923 0.428019994597035 0.451232683081312 0.438934520159238 0.382110399476281 0.393335754568777 0.296475392859607 0.511203071603738 0.482547998931949 0.439355806716594 0.515788898729648 0.570695768566216 0.522398164783743 0.519412833695869 0.544194538598469 0.397219734003745 0.381921036022482 0.319709956608049 0.318391777292036 0.387911912293533 0.383360456859064 0.450150050016672 0.428413555431073 0.400932530799249 0.439261844157214 0.589152531228375 0.516892819153433 0.361953081231034
"brahmapurana_pu" 0.456684093719711 0.448223964775906 0.523365816140171 0.493390673545362 0.474364542863843 0.518982417488923 0.440646312619301 0.510264287932046 0.432708731440554 0.465069308496077 0.557401510826043 0.463564707428378 0.492283889381155 0.448682855036906 0.26553863624065 0.445031386669759 0.278357243872422 0.4143489691453 0.319805801796484 0 0.386129557850685 0.2017974888358 0.3734270617066 0.452346291962566 0.300219015929038 0.425306203845523 0.264643797242259 0.365575403564859 0.475419154638557 0.470822519304278 0.278953809637676 0.258770853681676 0.540113989767863 0.410907354962366 0.3752863679267 0.341588125881664 0.37757620836819 0.236152213055832 0.439757364770023 0.288268718818733 0.251029910060818 0.32210062191283 0.31727923408253 0.387435997362855 0.315155019610397 0.380810172234188 0.384615925378471 0.371637335674948 0.277566506454205 0.331481431784637 0.398149670547198 0.28653365507986 0.261566203093818 0.360932359792105 0.396995381712407 0.261753752971798 0.347348206046084 0.401183725465881 0.429626283814953 0.395248107335184 0.212451090813341 0.329496714277302 0.287123287716228 0.217784160981271 0.30325645168377 0.41355025182447 0.396167535124447 0.337734124271862 0.27315575700983 0.309246999769064 0.633430086669335 0.340606359481608 0.324879679365 0.382085555798073 0.354167775626518 0.389481976758957 0.359239276740982 0.334868963468587 0.302785867610847 0.517509163331165 0.493665705816966 0.359864613346444 0.375168386567566 0.302273500065262 0.350049656158993 0.455112584506178 0.294981269204327 0.336040668546251 0.42516099173379 0.422385817735464 0.39951101059332 0.264756663996552 0.458059308742591 0.333009328517125 0.466009926991168 0.321716638137784 0.292924495817628 0.307668117206358 0.492199941709696 0.418531941963457 0.371661771037814 0.537195553832752 0.548351363609159 0.502482424204052 0.465258398709807 0.496847038306265 0.402592444863741 0.3573962704601 0.287058669324175 0.31814958855934 0.326072447074232 0.397887823766902 0.391312319390003 0.427297900956747 0.369883238031505 0.462194529007208 0.561454647205865 0.510871602826304 0.324223806386451
