"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"pranavakalpa" 0.412985370886464 0.435957102806065 0.446482436485582 0.436052790154151 0.438312705292619 0.442604603334788 0.422182905457994 0.422164057591444 0.425672080997935 0.441165790781898 0.473311929101286 0.449478366268779 0.439837023660937 0.448944916159469 0.40791027777254 0.42786725518926 0.401100875615361 0.394473281868257 0.390292673140268 0.434135865444595 0.410480712212167 0.41784147804087 0.41603408783806 0.40357150470418 0.426248260827443 0.44219938671416 0.466284691140666 0.48487093215906 0.480240450035296 0.485810552733126 0.452577981000684 0.40714128231531 0.595085445173094 0.398022904684292 0.399855870234076 0.390602962601346 0.408257252869362 0.468228832655184 0.491924594792429 0.49220802371869 0.463279851862249 0.499564436974962 0.478478440676302 0.502090209115158 0.521577100951262 0.506107094842691 0.508294573222963 0.504323000044418 0.498196451144364 0.516061553267677 0.491857997130081 0.439716059918794 0.455403585852183 0.469743999970419 0.489311405643452 0.468148712579643 0.523568001628674 0.531096882786134 0.620446162611341 0.563163699476208 0.407030264829842 0.400946059323769 0.373316822956424 0.434144344367313 0.475768912230136 0.441165471086292 0.413692427391298 0 0.492176112801914 0.48796757479361 0.491329379528763 0.48507655538594 0.494500267490378 0.500668362871815 0.483826714922925 0.382733608763153 0.45893880672314 0.418027330659031 0.45240414561062 0.509733876111229 0.427701431902301 0.45523948406816 0.443125802830703 0.398624245043073 0.372599099350893 0.416589726402242 0.442840410861846 0.358743284024949 0.446924285750719 0.390113698651498 0.431728439528904 0.465257652217072 0.415529566676584 0.43983842656598 0.419754646049364 0.419154684628314 0.444236610844801 0.470691147066732 0.439580990686889 0.500687174087226 0.437678024975937 0.472157069102711 0.445895058203674 0.455337266383949 0.427532670074586 0.490668393222142 0.436398560673589 0.404451493045267 0.432524918270923 0.519218001648139 0.392794867935793
"ramayana_01-balakanda" 0.434542053212694 0.410169528395353 0.460520011620284 0.393500664635954 0.37608606283426 0.446739840679337 0.412436625234499 0.434564173426952 0.417265180589993 0.393066557082745 0.466884373102211 0.36882792950902 0.416454279880129 0.403491054836903 0.390242401226275 0.418446726747104 0.342367439741527 0.419375494923361 0.36899955290678 0.296273183945387 0.466970461045417 0.381035455620083 0.421760240197468 0.432350456408105 0.442306598198331 0.474282727392831 0.320360615753594 0.363413166875261 0.395216394936036 0.373056758732028 0.284281716564628 0.386076032819472 0.586088806025599 0.383678434497126 0.41796568455551 0.372615514593317 0.427732425454691 0.274164489782151 0.353136631773027 0.322995520610596 0.26859344211827 0.339228203826714 0.31798822254099 0.362646802015287 0.385466549803609 0.36469861441496 0.373456441441266 0.325698828726687 0.351304807482269 0.388205308755021 0.436702753534693 0.318859717554582 0.312299801786507 0.403813392288978 0.404319350287566 0.319011894523146 0.351375147174393 0.407832074029901 0.495253749794397 0.438336610837386 0.382769477587406 0.346503969944486 0.416912641030869 0.410909849374125 0.428912845404908 0.305826520230773 0.422382726830481 0.492176112801914 0 0.279443193701176 0.306020507459482 0.304997498698531 0.322313995120403 0.321012808602173 0.252964774203558 0.390578288150589 0.485402398906998 0.448812316411995 0.489648316604091 0.4784810911572 0.396774861892109 0.501665442881378 0.408444263367474 0.383172352120327 0.415873871631475 0.472384269505706 0.411906568531819 0.411416317546627 0.354527155037603 0.465108899027338 0.379632263947387 0.49608814875465 0.342564543650959 0.391423416471296 0.352282267383582 0.393987556216502 0.458421752229833 0.515127505910864 0.429679334303098 0.490920546597505 0.445208283920873 0.443037242416569 0.445062040683528 0.37605663329799 0.45712977733722 0.495086243523535 0.400632538069009 0.384342424073042 0.34975665841264 0.449853801608296 0.374661843851566
"ramayana_02-ayodhyakanda_a" 0.420709555057197 0.386884333921783 0.453551372943134 0.371244261652238 0.351576751077598 0.427775903602938 0.397963713105957 0.416660250901626 0.409909116513699 0.389935916742799 0.432263047092338 0.341427182850199 0.38663381780302 0.392862965277679 0.377699019373302 0.424844873526296 0.348701053421147 0.417228872479049 0.370818072148408 0.292678705200505 0.458523380484996 0.363688341953582 0.411048291244139 0.418047421741439 0.415367282401183 0.460929617777609 0.310685893943224 0.373092810149376 0.406778604974826 0.399216437005259 0.285651734721654 0.377696998717294 0.577025916295979 0.393168513429321 0.410020881382494 0.381192813186426 0.432276659595291 0.261696336254553 0.380309202651998 0.30136897669923 0.242378339944185 0.310891089271767 0.280968906698442 0.351361503954046 0.393772236278158 0.349899895528217 0.356353990770058 0.330514473270141 0.336535953593879 0.346927960250031 0.435185777693869 0.28499564821664 0.296462010713148 0.369460409331521 0.393033921608987 0.296074924853722 0.336758410176488 0.399288022194033 0.493827681539309 0.438903966883925 0.359297551115308 0.343694598250276 0.403896785544896 0.374781167558645 0.425026409252722 0.294334027544948 0.415708339451443 0.48796757479361 0.279443193701176 0 0.255378234758032 0.271345916142506 0.281808050310145 0.30622883992225 0.265988221170105 0.400549277022552 0.478644905836718 0.425978356336689 0.489207725602319 0.473476288981221 0.396627126079786 0.508902239116001 0.415911477217154 0.37269695405348 0.408510576041822 0.466148908556779 0.409715180934669 0.389860542214026 0.357078178538903 0.46135265800201 0.377183587234837 0.489883184711528 0.341999257793142 0.407765661697408 0.353471615036647 0.400511483263105 0.460800336298767 0.500071626342655 0.435633713402925 0.492909091325114 0.448431019280928 0.459179872508019 0.441363992133618 0.395577637203169 0.458997621018643 0.494465489276309 0.394521609180311 0.388136901055192 0.33251791117153 0.454573564028402 0.369184408263788
"ramayana_03-aranyakanda_a" 0.425322843285719 0.409384216980952 0.457147359628682 0.388142616200544 0.374993905570165 0.434937779097556 0.41325408136196 0.428937347791341 0.416262338954256 0.416933955848557 0.448816575354631 0.364075207259182 0.407113792439049 0.413300597453906 0.396811677162916 0.444610027458373 0.37232932629311 0.41884944997424 0.387771611708535 0.323205168016208 0.473448728503017 0.388448737248573 0.419324349458996 0.4293832896862 0.43545958420505 0.471250859663376 0.330764355423557 0.370582845121316 0.407690856340101 0.378618477317865 0.297328420904976 0.391404861876794 0.593255305619719 0.40373055712079 0.423312363765926 0.394806014608879 0.435772238564793 0.310290479228757 0.376125701952914 0.351066615353974 0.282032143421198 0.337726804037164 0.33757347186521 0.358682278959484 0.420551120047898 0.354168227805459 0.363593427240066 0.344097985003274 0.355274985954704 0.373892246448229 0.460794701764465 0.336578517310653 0.34198921182337 0.403005084809146 0.423532663697785 0.343638374925183 0.396586192067947 0.419682585520393 0.522328947275254 0.463957442668637 0.388093876016066 0.356312638223388 0.413430483328824 0.401276978406304 0.435763659202226 0.310274318996107 0.424611435217777 0.491329379528763 0.306020507459482 0.255378234758032 0 0.259306790894623 0.243873680632045 0.248338782163743 0.262333316610696 0.411025313129378 0.485479154492297 0.440081999471368 0.496229538355885 0.484676277717433 0.407373851424269 0.512347129830273 0.424014835478006 0.394810854332973 0.420806508778128 0.477011686586564 0.408247084679964 0.40111631460745 0.37508882274346 0.466619690831147 0.393999372620334 0.497801278492538 0.349511486216074 0.417838143620767 0.361381358240562 0.421003241767148 0.477615537344445 0.510399942909846 0.451583584289455 0.492401286349906 0.458772739371242 0.464450410476831 0.461555093573963 0.423463262883087 0.470360446268024 0.509228517343123 0.406483867193692 0.409620327899739 0.359979665473133 0.450121991281969 0.389463627243017
"ramayana_04-kiskindhakanda" 0.425969814243945 0.409514854615782 0.452221348698604 0.38817651514245 0.375622531872125 0.432613968426164 0.411316928063152 0.428207647080708 0.408924197404922 0.408571533401402 0.445369311647205 0.360917171466773 0.404199033671583 0.409635721709403 0.395500510319146 0.419902213484653 0.359135999697942 0.409979384560632 0.369955723990098 0.30755767891421 0.468878140048413 0.388097496989808 0.414474911937759 0.427099366357052 0.436888861897556 0.466467919302897 0.314051103988521 0.368573340868299 0.395922294765452 0.356332185156694 0.279347988449015 0.391218286509606 0.587442214514025 0.392072585775573 0.420389974415064 0.376247181669491 0.431578673019828 0.298760921345377 0.355957621924118 0.329429851276991 0.271988901044034 0.330835071512493 0.318239521008695 0.348508171442033 0.401517045002091 0.348033909234198 0.356461320541752 0.330755130513026 0.342211660391413 0.365341250593618 0.452478046567161 0.319387221159474 0.324859449844371 0.391341494855846 0.405941068031232 0.323696176810035 0.3793710458408 0.405692177088536 0.507642413685142 0.452258475440042 0.383351161510854 0.342733204379005 0.411085759948084 0.406105125861115 0.429705137809411 0.316610241820606 0.426903171481537 0.48507655538594 0.304997498698531 0.271345916142506 0.259306790894623 0 0.246925191192416 0.253125896549829 0.267132903885026 0.399793451782535 0.473316180378693 0.425089433119449 0.489878152568473 0.485783430256081 0.403602197801377 0.500378908465406 0.415893967512956 0.384207254987232 0.413006373855087 0.480192969288516 0.410927150397366 0.402762432481933 0.366887169938031 0.461729975932277 0.385628318157846 0.487171520656205 0.334778641008072 0.407342323699086 0.360237453915284 0.39898568956224 0.457859934815831 0.501686306242347 0.434439974050773 0.463884630925988 0.437782362901847 0.453808568820692 0.452704031657417 0.408744753340985 0.450131418387086 0.506559193603225 0.405203076002535 0.388074369445972 0.353060951236898 0.451627095561394 0.381639055639684
"ramayana_05-sundarakanda" 0.431548600314766 0.417065456840437 0.464542141582147 0.389214653454036 0.3778027345422 0.43607549826271 0.419915611786277 0.44039298898647 0.414555669742921 0.419815129372737 0.442418449390068 0.359654415876906 0.407195232477876 0.417692729014872 0.4059885968372 0.446047541557938 0.379480612281957 0.409908873649095 0.389163463269274 0.331355931139081 0.47527739607986 0.395251439999252 0.419389151629844 0.433883153198404 0.449860247500842 0.47342754126415 0.331028232444504 0.386283902192339 0.409999942482867 0.365852241165728 0.298614226165169 0.3981445193134 0.5967683135645 0.412880137812254 0.441067377209026 0.39815412405293 0.441162215343612 0.317238915716744 0.37293844093702 0.351781674617467 0.29042395252982 0.341047454311351 0.341440936180623 0.366104941561003 0.424450247028753 0.358411400035286 0.367916180018795 0.351273125671137 0.357214928166108 0.371561197393922 0.467547717431939 0.345513700769027 0.352360057054422 0.407019221165216 0.42633578499625 0.351455692423882 0.395595971481085 0.426331017308563 0.528234518045066 0.467791858080901 0.391393299353984 0.359863414599071 0.416024205227488 0.410621376507995 0.444936631678767 0.329887073125045 0.428861209532097 0.494500267490378 0.322313995120403 0.281808050310145 0.243873680632045 0.246925191192416 0 0.246473203591934 0.281075511661461 0.41884526781644 0.484217544153531 0.43723545479119 0.493805516839048 0.498449108503295 0.415681582407029 0.507907863888163 0.434601244170857 0.398830406180046 0.427104893000838 0.48956579382626 0.42434889809636 0.40620182735863 0.39121426587078 0.471489956614653 0.402088526447063 0.505249154234371 0.355353465770858 0.434639542208836 0.37382724268002 0.42360358540671 0.477192325447923 0.519414363484212 0.452469186400948 0.478233674717734 0.463355602008258 0.464831718871667 0.467574588611396 0.427476568973505 0.470594439252234 0.52349116340891 0.422829395788317 0.411961898058968 0.36482704850088 0.460608194583867 0.395087528410006
"ramayana_06-yuddhakanda" 0.433092932182958 0.423106801509933 0.468941716996225 0.397832329104586 0.387475438827606 0.446792142889065 0.421217386601915 0.44096252405002 0.410327789952075 0.426233550196861 0.466742109111581 0.364536295292434 0.418067000989347 0.422507213670191 0.414919109611453 0.4438957995772 0.381436976167373 0.415950893923464 0.390937612984631 0.336723270497034 0.487663086087646 0.413362107083603 0.430924038581953 0.434226299995381 0.456788229196068 0.483094552231624 0.33808613635751 0.362290916113047 0.400114572310514 0.327897050679397 0.291358164243389 0.411553462218703 0.598932896074933 0.40979182307393 0.438279825030703 0.392871431389213 0.444058940454568 0.325711051146273 0.356068562106823 0.348190153040172 0.294461585272511 0.333894996375683 0.340286173012403 0.314071416798362 0.419531783928053 0.30420718006248 0.316933175094946 0.309115542665994 0.345486579014955 0.375848322819168 0.47600657450513 0.351697605056092 0.357460443406906 0.4233303522678 0.431707669337749 0.346809356685972 0.399939103975984 0.414156846324155 0.525206739946003 0.464572020654219 0.406613493131238 0.361552337195771 0.423520921780304 0.436113383292816 0.452784229532776 0.338965294675009 0.441487773361067 0.500668362871815 0.321012808602173 0.30622883992225 0.248338782163743 0.253125896549829 0.246473203591934 0 0.260104784550596 0.416982163898979 0.487239470835013 0.444709756655406 0.499773144724056 0.50781556472417 0.421714084654789 0.513208848808537 0.428783734932818 0.406530931022942 0.430333675366883 0.487518738652219 0.412755267960444 0.421936354435113 0.394229833875152 0.475448743039966 0.408494334469122 0.502369011867924 0.340812602957362 0.43424368094077 0.37041515496642 0.425645719040108 0.480222247821725 0.522602036915673 0.454886685397843 0.485540766471255 0.459824229462425 0.468289832646027 0.47693576601052 0.429856151989477 0.470527164431568 0.523335602262626 0.427235771243478 0.414770245305585 0.3802231724437 0.469283436537758 0.401878811313111
"ramayana_07-uttarakanda" 0.419964891479132 0.38953160780832 0.44507122096682 0.371745237503197 0.356828304836993 0.430315030420135 0.391863831607392 0.411439191738191 0.392021555141502 0.389287379218473 0.443631397360239 0.346232024572478 0.39340229573016 0.388042630349991 0.370336545037119 0.407654250770239 0.331316059810545 0.400983410447822 0.35371743845723 0.274915731715383 0.456984028274987 0.36441561148687 0.405707857549746 0.419254174371412 0.421779416698653 0.451619878995983 0.302004709378882 0.333841469794755 0.384176366247958 0.360795983287449 0.255668273322049 0.365096856104155 0.581901699358382 0.366899139312251 0.399426728601859 0.354701902506859 0.418135335016102 0.264434546759357 0.342869450262963 0.311492211362725 0.240184194406245 0.321303400849853 0.296252982921225 0.33825585127598 0.381973480184736 0.334955332774311 0.344507519755851 0.306335183775905 0.331675916195711 0.370663774039412 0.433576817898553 0.299644726103187 0.298855683580812 0.382033394922922 0.392960107151298 0.296331592677814 0.353331540073541 0.396873909357568 0.501131437070134 0.433344970577148 0.362332670938846 0.324430360430828 0.400961061622726 0.386504887110625 0.413142723078621 0.276965780112533 0.402626118385455 0.483826714922925 0.252964774203558 0.265988221170105 0.262333316610696 0.267132903885026 0.281075511661461 0.260104784550596 0 0.374722896318421 0.471313898692458 0.434826732584127 0.476316557486839 0.469031428522374 0.374241973518502 0.491707891632468 0.391851718912121 0.363366181352245 0.399768238768513 0.458163366127377 0.38521988807014 0.396284266016878 0.339968003309417 0.452897139764495 0.362782961006885 0.475348091791117 0.3097440886587 0.379843273319472 0.329124901307801 0.386087828595153 0.447598095223949 0.498499636972202 0.415433963389959 0.481871630814842 0.433670645507408 0.439644832425515 0.439761083896521 0.377628273819924 0.445106035559452 0.48963089588036 0.38085975464493 0.372713095450381 0.331527440618107 0.433274923311422 0.360649293499101
"saurapurana" 0.335334726143557 0.380975159754376 0.417903143228777 0.394335377402504 0.381972293748566 0.433149787187001 0.352265128709022 0.364847072101949 0.352492841097397 0.373499017580249 0.461854118767665 0.3792503020536 0.390709759164332 0.388470918598168 0.25593507953336 0.34481427872818 0.275764409543922 0.299605300163772 0.270054837533469 0.284465879821138 0.364889331370321 0.262405713063143 0.296770244398832 0.3037769959953 0.324743155457619 0.366352209808687 0.358530871012729 0.387893175806825 0.401248906347889 0.392740910609862 0.341097948229027 0.286700533176435 0.547454803264975 0.244982840747432 0.285379643866163 0.222136762217586 0.287943795642442 0.365139538477102 0.40536418168493 0.399322904303909 0.351417213153532 0.416581580339894 0.386495332298799 0.416730790868509 0.445985574592033 0.421628669550537 0.424992718915859 0.404693853896514 0.414270551743968 0.436814845197302 0.458096326918577 0.345581199813919 0.342201800582374 0.387802308531867 0.389081342332633 0.376031423069289 0.439428293363007 0.46924908936346 0.561479486450385 0.492561065596805 0.298594388155969 0.254410310064423 0.268892618098894 0.318643926824389 0.365526691185605 0.316111387049425 0.327460044988499 0.382733608763153 0.390578288150589 0.400549277022552 0.411025313129378 0.399793451782535 0.41884526781644 0.416982163898979 0.374722896318421 0 0.376864648458012 0.365911534511129 0.385136606469138 0.4250731131543 0.281460612784431 0.384341713990523 0.328612432854039 0.263294007932782 0.27315763666863 0.344831181995476 0.329990594487795 0.267309442361798 0.3042823287293 0.321640679021549 0.30077676370734 0.419558705324121 0.278151294284906 0.313669880221992 0.275478533073405 0.327159261463366 0.391823890925551 0.439574052195501 0.34332778382244 0.435290553263387 0.371899166072473 0.396332160209885 0.365338519300896 0.355739197206276 0.368021309631996 0.409984527584205 0.293489633391132 0.295179464687128 0.331798796926205 0.440569195586837 0.291188874093625
"sivadharmasastra" 0.386533691582509 0.46654871260432 0.48364568526542 0.464019007056024 0.460119433803544 0.487557208679375 0.447577244145491 0.447569086498054 0.443288476372688 0.459711000437901 0.519440830594669 0.462248084135916 0.462848737988195 0.46879324393936 0.368321394986585 0.437319631222019 0.405932985385098 0.405372273909055 0.397028952242606 0.416510116701041 0.441623437707288 0.419620698677515 0.367233662505127 0.379597977196759 0.404906951767001 0.464785845960277 0.461089428169283 0.477400582819042 0.467679447969933 0.473284639911002 0.445738107034434 0.390730385371521 0.572360282771691 0.397695437225026 0.381809257907277 0.372183983594759 0.389715722205539 0.465971231605703 0.484219150832878 0.487070513581315 0.452327364565801 0.494569219836808 0.47300319474765 0.494265834217523 0.513857835960706 0.498171443904788 0.501311036714506 0.491276923765042 0.49023632624289 0.506532739671565 0.52340259440041 0.441262905061129 0.436105615535192 0.442127539373395 0.439245746894836 0.47210776833241 0.516683719522671 0.53679195217923 0.610320255213274 0.547511712388558 0.40384043414993 0.381782310357949 0.359675168486914 0.415642105077393 0.432757422690395 0.430185089611575 0.416670805810532 0.45893880672314 0.485402398906998 0.478644905836718 0.485479154492297 0.473316180378693 0.484217544153531 0.487239470835013 0.471313898692458 0.376864648458012 0 0.354511102764349 0.459662001731299 0.47642370530406 0.432165780774444 0.453056045219442 0.447814200949269 0.391407207529079 0.374163309843033 0.398113081663984 0.405759107012557 0.382902466710787 0.405166561651876 0.427615113980217 0.406879746674596 0.479821141894059 0.399633465018766 0.424357310886328 0.409406491333563 0.42018887477659 0.462191612535818 0.476285874229805 0.439270213445421 0.471935700861995 0.441216784808987 0.484395579291308 0.419597224848837 0.459890364854522 0.445148696970528 0.482470611466031 0.401055790147816 0.402873398413667 0.41427193406251 0.519632862358822 0.416494633112778
