"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.361536529490217 0.365094069487096 0.408600538279654 0.342874268683533 0.327363232792622 0.400282910528475 0.354035297054609 0.372270194619819 0.359036209444184 0.366382083729408 0.417017734653984 0.318052407159167 0.351592758788189 0.348058251730939 0.299182185915883 0.392551126582459 0.297872379243609 0.364581223650837 0.318869847515519 0.219920447436692 0.407954290783751 0.29279176441021 0.349304688100424 0.349851420331114 0.359961485029965 0.394692205281913 0.305943002448185 0.545316306955786 0.314911303074541 0.338312908924002 0.306317696094862 0.356878819315455 0.273005112835419 0.324072105975678 0.253251641362389 0.342001795745807 0.306738115061235 0.36233765248014 0.36307772583574 0.365498109040734 0.336553048156707 0.349294381389206 0.377486941711426 0.280204992320722 0.282171745420199 0.29573045378541 0.36702399311845 0.412789587960987 0.509834220666283 0.441516928949911 0.300437811384549 0.28788316137216 0.327810931630716 0.326715126432105 0.374124010409543 0 0.344759335988658 0.441551243328161 0.305787023116885 0.294200864912743 0.310250790178705 0.316576525292405 0.329841995993005 0.338941925414416 0.276954049486099 0.316151473528413 0.445547931825354 0.427622941665808 0.330681275915285 0.462443454433376 0.343701025043354 0.309971963793308 0.357064942143482 0.409753187170266 0.345224062061618 0.32323649327081 0.276159315400061 0.407723966159515 0.336369919862943 0.456454915242157 0.29509983674044 0.335571496607365 0.2854980961689 0.366825067445671 0.428859074084851 0.469618171477308 0.392199730943305 0.476436994227556 0.419461169933733 0.42888558213882 0.405780397980114 0.369575092511932 0.426088856459081 0.445897096611665 0.313765308721383 0.345114454522275 0.263022829281628 0.39035898153366 0.30007025252577
"padmapurana_a" 0.364943766211915 0.399857949093285 0.444959957005437 0.40550407976332 0.395289377342825 0.430641801223965 0.390606546873092 0.396777775628562 0.384900291000622 0.403110512550724 0.465165799142136 0.387058312458176 0.4165271829585 0.41543893882355 0.309884954416111 0.414716304594869 0.334098162349274 0.35680011080458 0.334029659542115 0.336396407709202 0.414388922259683 0.31841558378615 0.371132134959047 0.354041092003823 0.369767258193952 0.424541844393818 0.333310410855357 0.574197937764851 0.349362501581313 0.354428241335627 0.336672893840026 0.376380945819925 0.396300453439492 0.432287801580636 0.381852364222162 0.450564488969387 0.421458025658185 0.4517743935444 0.453218153685961 0.455186607164218 0.440030428798756 0.441715418329979 0.464651003746857 0.395306170873123 0.386693700783347 0.414864818141085 0.47240514927579 0.493873106866984 0.588503579749556 0.519398161457498 0.344770467955796 0.310852601518055 0.313066532931527 0.345561633586706 0.409285768478715 0.344759335988658 0 0.414166582264192 0.42250001749281 0.415757151634721 0.424733888635321 0.42699102815268 0.428952702494205 0.441591492433695 0.402718037887355 0.327526337173418 0.292918531846043 0.467097425940349 0.350890458651809 0.334977006990802 0.401394948405362 0.331986144903981 0.353764171869502 0.388407971658053 0.384515938817526 0.323193927649805 0.348497379618697 0.416461728563068 0.363920440406419 0.485974776725225 0.347118872760356 0.385474301182154 0.329810924729004 0.394842550802181 0.448086842676655 0.490996350143688 0.430266597479876 0.468120534954122 0.42801231016814 0.461743398858476 0.417555632195531 0.416898935469681 0.433663980819503 0.450338766979674 0.336933344127968 0.3708404668056 0.364781841714339 0.465148004752104 0.322172782689685
"pranavakalpa" 0.413346748594075 0.43622816254035 0.44677146146333 0.436422628605107 0.438687690817809 0.442881756166704 0.42254809560343 0.422531343928716 0.426059479936079 0.441482431321685 0.473609566638924 0.449792277737867 0.440171141256197 0.449305230826928 0.408300160732821 0.428332088966137 0.401512743077658 0.394916017797343 0.390770932315293 0.434517519681114 0.410852805487905 0.418262944670626 0.416381909738513 0.403918388350383 0.426606367013384 0.44262842870494 0.407549604832757 0.595381647068575 0.39839277375715 0.400243100457466 0.391035413325189 0.408649258548013 0.468542777018232 0.492510021112205 0.46365223917098 0.49990646782982 0.478785368115433 0.502339350834543 0.506364380213063 0.508560450814964 0.504633634802597 0.498458266254157 0.516344499938395 0.440086793821579 0.455762056519374 0.468511813447882 0.52388050426791 0.531147996301644 0.620737511390232 0.56342291845248 0.407399760310398 0.401346771850937 0.373737320696008 0.434508247603755 0.476135657358705 0.441551243328161 0.414166582264192 0 0.492469949549589 0.488293767875854 0.491672043151143 0.485428165662542 0.494859471466831 0.501002368544469 0.484184846324412 0.38316268584868 0.45305154005346 0.510047739355674 0.428197431204171 0.455866612852724 0.443504303222181 0.399040738578889 0.373064082710772 0.416995019370415 0.443198816109025 0.359173284842343 0.447296388029244 0.390604628669004 0.432221011154954 0.465602786244039 0.415960829853887 0.440221827243849 0.420174231373553 0.419595085215844 0.444646798525117 0.470814208262906 0.439904453847026 0.501024889473298 0.438075063228326 0.472533496271138 0.446219462497807 0.455667173340839 0.428008371599757 0.491042582371072 0.43676606535282 0.40487366262019 0.432893787089354 0.519433885704984 0.393222613325166
"ramayana_01-balakanda" 0.434570030837222 0.41019502648842 0.460456457155791 0.393542581987109 0.376039073515104 0.446769157824237 0.412485925253812 0.434557420627221 0.417321455537441 0.393060792958519 0.466889794886248 0.368854973080892 0.416465634614427 0.403482596656172 0.390274962141245 0.418525545649211 0.342446661142223 0.419388374476585 0.369085848656407 0.296236078865194 0.466992979955316 0.381092180489439 0.421731497257613 0.432411171021368 0.442375332848411 0.474346728186305 0.38603826269073 0.586090459810796 0.383700624016174 0.417983201471033 0.37263814019752 0.427755922038396 0.274116528478522 0.32298165642695 0.268546111983738 0.339236430295499 0.317904864189594 0.362564342670435 0.364661028691418 0.373417455559803 0.325695759637288 0.351228915601102 0.388116154701713 0.318833761022797 0.3122757720913 0.318909982383828 0.35133403746238 0.407464544954099 0.495327439510959 0.438292335994015 0.382746773212934 0.346504913549426 0.416938939615157 0.410951294443892 0.428870223473622 0.305787023116885 0.42250001749281 0.492469949549589 0 0.279336156282782 0.305956799103318 0.304939456993998 0.322238856147109 0.320961401979738 0.252909983121275 0.390612597508206 0.489927270900284 0.47842556660645 0.396918351794564 0.501866075060925 0.408397061723028 0.38320817219826 0.415906628561158 0.472413762821437 0.411814263468067 0.411510749795848 0.354495341162879 0.46522141783983 0.379623937499887 0.49606633143379 0.342537673286506 0.391385620577352 0.352271693893323 0.394026892783302 0.458427789813565 0.51526381911239 0.42975903686845 0.49082129728109 0.445244386210889 0.442961857939478 0.44507506430289 0.376079824090483 0.457157335013871 0.495175752763157 0.400650593149872 0.384400811303428 0.349772040151835 0.449706824393553 0.374739528230735
"ramayana_02-ayodhyakanda_a" 0.420679842222873 0.38678046718432 0.453380833313078 0.37122174878209 0.351457169009397 0.427691007840585 0.397873543114563 0.416562431631467 0.409875720908024 0.389808473103216 0.432169801035109 0.341337890230039 0.386501302652624 0.392783466956271 0.377682923394192 0.42486354042584 0.348728124320802 0.417173711146714 0.37083659910971 0.292563199383038 0.458491874999985 0.363708990080223 0.410978394816148 0.418023222136414 0.415356078486167 0.460931550951083 0.377610015741466 0.576979219895066 0.393124690068256 0.409969207866948 0.381126224994109 0.432212943187775 0.261554177416698 0.301283166650422 0.242221744311799 0.310803627483853 0.280766891272831 0.351173081080031 0.349743130809667 0.356212891564435 0.330415312896195 0.336345327829189 0.34673058448084 0.28486106309981 0.296337635375118 0.295859819931108 0.336640390686022 0.398835262217961 0.493833594393626 0.438788275677786 0.359209097961592 0.343647220332192 0.403846730196781 0.374733336987138 0.424896500135724 0.294200864912743 0.415757151634721 0.488293767875854 0.279336156282782 0 0.255201950780198 0.271209381909981 0.281646364918915 0.306114312923135 0.26583682409749 0.400538858932558 0.489457721373626 0.473375357930193 0.39672378206732 0.509084411945569 0.415820316852039 0.372684001391813 0.408491375421373 0.466130398109143 0.409538735131003 0.389867056451865 0.356968978919081 0.461393608857245 0.377131484503001 0.489774812017026 0.341903341306663 0.407646806344972 0.353378476829072 0.400487479881172 0.460713287756697 0.500146235659823 0.435626666466043 0.492750580715819 0.448415077496094 0.459154915454235 0.441268169977479 0.395520228329823 0.458948781737631 0.494500778885908 0.394476690093468 0.3881176142998 0.33245572419871 0.454403610192904 0.369183572392398
"ramayana_03-aranyakanda_a" 0.425349366199273 0.409391968687896 0.457051573452555 0.388197144893627 0.37497568863895 0.434926475976054 0.41323686434504 0.428955847702472 0.416318401428881 0.416849877822847 0.448806641410288 0.364099256570517 0.407113626178528 0.413325755027862 0.396869680271165 0.444674857417897 0.372365063460032 0.418861773240487 0.387824849203602 0.323146483544034 0.473498754059167 0.388522354093905 0.419306501264823 0.429393800962006 0.435462092841366 0.471329031366962 0.391409445732862 0.593277409059695 0.40372591787261 0.423315686993197 0.394817142659972 0.435805497865657 0.310225427162738 0.351015082794489 0.281956332815788 0.337682650342152 0.337458508073268 0.358544014028912 0.354072290377145 0.363516714285491 0.344095920886252 0.355212264592177 0.373812918090488 0.336499525483193 0.341915819960097 0.343543484019544 0.396545660230413 0.419297786121361 0.52240557075161 0.463942733634262 0.38805746061571 0.356297349169854 0.413441932001646 0.401320936961487 0.435716353319973 0.310250790178705 0.424733888635321 0.491672043151143 0.305956799103318 0.255201950780198 0 0.259283159488592 0.243782331774984 0.248291689188349 0.262287085930258 0.411056566809672 0.496558900544505 0.484626691839642 0.407541166000911 0.512587149413555 0.424010950822203 0.394846945385411 0.420868557009244 0.477058339849897 0.408125534242023 0.40118061199214 0.375065355180483 0.466728155903924 0.39403552930489 0.49776847809411 0.349523759928219 0.417823587568502 0.361367403826998 0.421003717599575 0.477625200126006 0.510539803688856 0.45165292608032 0.492339315937637 0.45877236669272 0.464387628584326 0.461513707152277 0.423407329441672 0.470398677867431 0.509320545613896 0.406510680540216 0.409644229904257 0.359945457958131 0.450041526446537 0.389511163380191
"ramayana_04-kiskindhakanda" 0.426001089514979 0.409474844465271 0.45210312360177 0.38821791411153 0.375588226260309 0.432580499280127 0.411299590525303 0.428177587407201 0.408985778206318 0.408512187581363 0.445339616818367 0.360880521326965 0.404195929555933 0.409645530200875 0.395539508134048 0.419991769090957 0.35916313788832 0.409998785408853 0.370027286939938 0.307494892036047 0.468931459318549 0.388166037839472 0.414468782671749 0.427129289410524 0.436903158240008 0.466535335489685 0.39119556807803 0.587455093183175 0.392087044207085 0.420402961827383 0.376262486320648 0.431601116045449 0.29868501356811 0.329380086332411 0.271904845068798 0.330785943363373 0.318101962465588 0.348384927216807 0.347924953671252 0.356358205079234 0.330712528639416 0.342110243616197 0.365223851573317 0.319300785550374 0.324768454918131 0.323571154854591 0.379323429532281 0.405318095243326 0.507701510258336 0.452212865050703 0.383325571414974 0.342715013203926 0.411071383771301 0.406108280347283 0.429677297666489 0.316576525292405 0.42699102815268 0.485428165662542 0.304939456993998 0.271209381909981 0.259283159488592 0 0.246814090986529 0.253080153686707 0.267130023052417 0.399835826926698 0.490201481479988 0.485741910974749 0.403758406693306 0.500624366181027 0.415884229836205 0.384252731273611 0.41308735549692 0.480232883775923 0.410812690597247 0.402798898646534 0.366861303537121 0.461871895818186 0.385673546336562 0.48714351041766 0.334775874684414 0.4073105724094 0.360216420299875 0.399012675908605 0.457870341373633 0.501812196303242 0.434491539693068 0.463818062157995 0.437819259475646 0.453796609104425 0.452649507819039 0.408698230457321 0.450184793714742 0.506650257512228 0.405215158088354 0.388106924363018 0.353034015353915 0.45151660720043 0.381721719076953
"ramayana_05-sundarakanda" 0.431540413679526 0.416995217179591 0.464436642076257 0.389210250844003 0.377739686752 0.436018006774042 0.419861277667595 0.44036749968639 0.414538448890517 0.419724705323993 0.44241152927914 0.359618206597125 0.407193614640585 0.4176907436981 0.406058976070947 0.446114911379696 0.379524081507049 0.409922153530779 0.389234884882561 0.331302685446837 0.475319375564369 0.395333306791554 0.419360912129178 0.433899828008706 0.449868300337944 0.473494835962514 0.398135794738021 0.596764648353521 0.412869391199976 0.441093272194538 0.398194229060229 0.441180471167322 0.317167034375581 0.351754011606382 0.290388724794426 0.341067796025281 0.341327636785642 0.365982356016923 0.358319699271079 0.367846825722101 0.351241226537407 0.357102323158525 0.371457410704714 0.345415884622049 0.352291676821051 0.351367568199059 0.395562926572757 0.425981455154928 0.528278706561445 0.467738471523919 0.391345306153575 0.359863799930238 0.416059164596732 0.41063506623519 0.444912778274774 0.329841995993005 0.428952702494205 0.494859471466831 0.322238856147109 0.281646364918915 0.243782331774984 0.246814090986529 0 0.246399149234009 0.281001671439051 0.418896256940285 0.494107728621472 0.498427919334434 0.415856456835146 0.508154544430762 0.434587697208224 0.398837272982223 0.427162171393228 0.489592253267606 0.424282489265767 0.40628889477822 0.391182702596705 0.471589393803559 0.402131565562678 0.505195809224537 0.355381514495529 0.434637395457401 0.373807740743327 0.423613556017987 0.477153882162785 0.519502280344284 0.452542412826314 0.47817410273542 0.463361541850872 0.464789684341563 0.4675201057409 0.427437116649354 0.470589882244674 0.523546248904915 0.422865699185085 0.411995636435763 0.364834522039854 0.460532193304015 0.395130724472171
"ramayana_06-yuddhakanda" 0.433120358817183 0.4230678454238 0.468825766864497 0.397845508791715 0.387469513237709 0.446751102165581 0.421183013327214 0.440960074255818 0.410334782193258 0.426158132835521 0.466712064061308 0.364512113780552 0.418055285852398 0.422501931033178 0.414970870378253 0.443958229000985 0.381497374878254 0.415942061016315 0.390998182136442 0.33669530710871 0.487720646668022 0.413448944733248 0.430921794600996 0.434261029555755 0.456786426582657 0.483144310311517 0.411547445812508 0.598938791403652 0.409793975097787 0.438283800287332 0.392899059879152 0.444083525296734 0.325648250549327 0.348168566497585 0.294404057432279 0.33386534831015 0.340194632215922 0.313938710115061 0.304104977308379 0.316834052388063 0.309099112006813 0.34538246736847 0.375727438822656 0.351640145335258 0.3574167865548 0.346732141380998 0.399914987510118 0.413795726545484 0.525248529508505 0.464518249821865 0.406590867121717 0.361529333330004 0.423541642636388 0.436137067678196 0.452744895519048 0.338941925414416 0.441591492433695 0.501002368544469 0.320961401979738 0.306114312923135 0.248291689188349 0.253080153686707 0.246399149234009 0 0.260070300856284 0.417020270880708 0.500094563634277 0.50777485806065 0.421867799305569 0.513460449567473 0.428751679139275 0.40658422675774 0.430374805186802 0.487538596562821 0.412659406300972 0.42200409258971 0.394208458074385 0.475536556265713 0.408537115239251 0.502326887847297 0.340827156604613 0.434209103260875 0.3703909822449 0.42566665699688 0.480200385187332 0.522721301145247 0.454952039807498 0.485482270758976 0.459847134678554 0.468262777381371 0.476893468870654 0.429809052711272 0.470546164090411 0.52341544645568 0.427284244936438 0.414802164827449 0.380221587414024 0.469215532707923 0.401953470724444
"ramayana_07-uttarakanda" 0.419979999244371 0.389526927151533 0.444979577094582 0.371801603624768 0.356818450808907 0.430277812464165 0.391874670824041 0.411463389799185 0.392062954808713 0.389226468520151 0.44362498684562 0.346243486238702 0.39338137338861 0.388080126508824 0.37037988113605 0.407758488493775 0.331362652767224 0.401019207767918 0.35379322328013 0.274879674063648 0.45702247684758 0.364517847218966 0.405677452216164 0.419274676610156 0.421822866394914 0.451664430742999 0.365084900135319 0.581931097099578 0.366939786137743 0.399453057903536 0.354748184804793 0.41815008092325 0.264382233356273 0.311479773331078 0.240134752147121 0.321247449573754 0.296158499278777 0.338167596803973 0.334882704825462 0.344466964641327 0.306306361754549 0.331619208423373 0.370593873265444 0.299601651266079 0.298812692823935 0.296212613623479 0.353323307674994 0.396471384537285 0.501220765093519 0.433335953170445 0.362351058306345 0.324449964772627 0.400986035926093 0.386565296786542 0.413093907667383 0.276954049486099 0.402718037887355 0.484184846324412 0.252909983121275 0.26583682409749 0.262287085930258 0.267130023052417 0.281001671439051 0.260070300856284 0 0.374806198854708 0.476613980543021 0.468984999563993 0.374409823960354 0.491941542837363 0.391866418564709 0.36338374909669 0.399834172694756 0.458230676132011 0.385085538638113 0.396356420509882 0.3399424694481 0.453031172927209 0.362826959024383 0.475320782417449 0.309734635007672 0.379854675829601 0.329101119449527 0.386118129766688 0.447575428540162 0.498660821350745 0.415509989269863 0.481811992840581 0.433714593830273 0.439617915174836 0.439714834997847 0.37763037890239 0.445177464048557 0.489727067703005 0.380901263543494 0.372765904567544 0.331533764190841 0.433183846661594 0.360693603724229
"saurapurana" 0.335348385470742 0.380921069621123 0.417854381493561 0.394396024234417 0.382001288994854 0.433149253289641 0.352302681158158 0.36491296009546 0.352546773888793 0.3734860939068 0.461887031303092 0.379285129917236 0.390750361380445 0.388506470884832 0.255964198747044 0.344899199212522 0.275782829067183 0.299663125233214 0.270126558842772 0.284491593062101 0.364921141394925 0.262437827708052 0.29678290982163 0.303812061279785 0.324768040575368 0.366430664093279 0.286687005788597 0.547516423249508 0.245078861649066 0.285487721237267 0.222231270824836 0.287981397793676 0.365148599500657 0.399352251865217 0.351476960983833 0.416642866999271 0.386487951469894 0.416710430128415 0.421624279195004 0.425001619664288 0.404743351714903 0.414279624227238 0.436783929926528 0.345617355296876 0.342245822896489 0.376091890803042 0.43947740124118 0.469012531502231 0.561595466263686 0.492566096613079 0.298605550084262 0.254391784566917 0.268938007218563 0.318631800928321 0.365556422557169 0.316151473528413 0.327526337173418 0.38316268584868 0.390612597508206 0.400538858932558 0.411056566809672 0.399835826926698 0.418896256940285 0.417020270880708 0.374806198854708 0 0.385513332922765 0.425087418586824 0.281566155391414 0.384658878137712 0.3286476656905 0.263247310176459 0.273260156250942 0.344857834423412 0.329946065933127 0.267417932750955 0.304295879772317 0.321761094356505 0.300829294527048 0.419578304576019 0.278216332439849 0.31374125384597 0.275548583882055 0.327188590687025 0.391822845079947 0.439761550577489 0.343410308128347 0.435272647804036 0.371960150272926 0.396300140149474 0.365342114421737 0.35572904978969 0.368100350217618 0.409994924555648 0.293535696276294 0.295214507400534 0.331851428345448 0.440520150998975 0.291228418658718
"sivapurana_dharmasamhita" 0.440159848158606 0.460118776413909 0.494551867454914 0.471401595138355 0.46401840329754 0.481945685347062 0.442604165332424 0.447293367238257 0.442801682556779 0.449455893849804 0.527810330291084 0.467806360461526 0.483454599352796 0.483837394856558 0.370375797863977 0.427470916434691 0.376248476768994 0.395558929408948 0.369025925691089 0.424334958933013 0.474971987942809 0.378853441523103 0.43002849669276 0.418504431870531 0.435507791869492 0.484515894419955 0.412722004488514 0.629112163455591 0.405870459810637 0.426674629130015 0.384156545854552 0.436984679456928 0.462936349523767 0.492409448083272 0.455752777260014 0.505957644428747 0.483355919812855 0.500572477610555 0.501881054043684 0.505960445196163 0.495260735936822 0.496843375259 0.518592770013665 0.456207836307825 0.45122026921366 0.476061864020966 0.523642831097766 0.542323098910923 0.629490102838344 0.567434885129911 0.398871222505707 0.3731275991821 0.386733964535459 0.431137358631901 0.481881289887712 0.445547931825354 0.292918531846043 0.45305154005346 0.489927270900284 0.489457721373626 0.496558900544505 0.490201481479988 0.494107728621472 0.500094563634277 0.476613980543021 0.385513332922765 0 0.536500134970691 0.400854753469023 0.217950916745987 0.462106645394759 0.372792570493768 0.385171374624751 0.433708517963773 0.442256231834798 0.402683285944255 0.449277221419282 0.448722429341799 0.422588467575991 0.510087512713689 0.402847238081419 0.454326411884892 0.412336789117869 0.419598805279916 0.466107769608854 0.521844522659676 0.459226524922659 0.496982580957088 0.453463732826816 0.475888492149628 0.457417773924902 0.447269478417033 0.454471820425695 0.521014028037082 0.437015085669252 0.401793839006506 0.44910632124944 0.532536984405967 0.375497304996151
"sivapurana_karvanamahatmya_au" 0.464883577386882 0.477798613214363 0.50696862279274 0.49333177047356 0.487228206527804 0.528598928569319 0.475254816391914 0.480635677555498 0.483975489689972 0.487017173441813 0.520901077692401 0.482858112569319 0.489786291123277 0.493281451924185 0.41590889519686 0.475003767787371 0.437823864440134 0.463171879970312 0.441395839287226 0.41653537937488 0.468165383701666 0.415228009115343 0.427945273646424 0.452390561586117 0.440742208159284 0.469699215063965 0.416260234376803 0.564210272347401 0.431376844764198 0.425540229535425 0.429269705272776 0.441966261927484 0.458811168013162 0.489731479620381 0.451726193904333 0.496701239543966 0.475450865226879 0.511020190163943 0.515849976689173 0.514948683319863 0.490757573698092 0.497636964278695 0.50356554894903 0.451296313701512 0.442362165642348 0.463727946200962 0.502567147515492 0.525092019978775 0.581549836953885 0.533016447577535 0.427954456422504 0.42018513710309 0.439795708101374 0.431578489461247 0.425956414182157 0.427622941665808 0.467097425940349 0.510047739355674 0.47842556660645 0.473375357930193 0.484626691839642 0.485741910974749 0.498427919334434 0.50777485806065 0.468984999563993 0.425087418586824 0.536500134970691 0 0.437459573763934 0.529316030718558 0.444449383482943 0.431548394229983 0.442410421664691 0.46360385097247 0.434752082520433 0.427433932369976 0.390844428579432 0.466939625254179 0.43306629588444 0.499410316900067 0.42176134227082 0.410605749231387 0.425569943087605 0.461928515199711 0.492712516125535 0.507221634222463 0.473729956628644 0.526327395075582 0.48586788990128 0.499102392247474 0.458887673459902 0.474475188366277 0.488251138981322 0.489642767059549 0.391868847010666 0.44581897243344 0.436348816327382 0.51204719576797 0.447771713585076
"sivapurana_rudrasamhita" 0.384563023438527 0.411833792078378 0.455567340330454 0.419618597928623 0.404056033531269 0.46240418798286 0.381105380415233 0.397137541281777 0.379760091185252 0.397870474117077 0.47118157926428 0.397541105971992 0.42891233729888 0.436524658372757 0.278535577912314 0.386266666169599 0.305754070567742 0.332160474371316 0.309808151441167 0.320680728821951 0.394328941403091 0.229765627994358 0.33740145350345 0.364435240992274 0.364120842014482 0.365180928544176 0.288700623824568 0.573198737682773 0.318178462167847 0.361713520000608 0.299652224178018 0.334580863920568 0.370447466366505 0.411089103121018 0.364949195496658 0.424119387607168 0.397961232304624 0.430299030765641 0.434498038108693 0.434762531190782 0.410843003622283 0.422728783070427 0.452295254571059 0.378207379333436 0.377602296540272 0.389407704975162 0.442493476894716 0.473006065065196 0.557618189174702 0.500623858657388 0.321551120075976 0.303601457594348 0.331641699753333 0.327027142026919 0.38621098131504 0.330681275915285 0.350890458651809 0.428197431204171 0.396918351794564 0.39672378206732 0.407541166000911 0.403758406693306 0.415856456835146 0.421867799305569 0.374409823960354 0.281566155391414 0.400854753469023 0.437459573763934 0 0.410793606990552 0.295471104876351 0.281100819016231 0.301835586981987 0.36678995570219 0.336821839215333 0.316418856320024 0.344960337689202 0.375352018146886 0.320240761126631 0.458866271036293 0.298261134199488 0.346620776875538 0.283492487368283 0.371304345620332 0.427132143127 0.473551807990716 0.387240946715467 0.463647864447075 0.417499467869731 0.423698448348611 0.404632511604315 0.377504899445885 0.418229690090463 0.431710210655348 0.325859405780614 0.346320311787038 0.370073014519865 0.451492986538599 0.316960768937828
"sivapurana_sanatkumarasamhita" 0.46254931136089 0.486014271573209 0.506616700769259 0.488295513566144 0.488419986550317 0.489259459311504 0.467069433337345 0.470849654570353 0.459290491324512 0.479401246497185 0.538507044996381 0.491681712173709 0.500530131212363 0.493075287987181 0.392797284138578 0.430161734074267 0.402496630493211 0.405818689030112 0.389399962207008 0.442398622061577 0.474471422695639 0.404192061235285 0.432805958299112 0.435495908732413 0.461295259340178 0.48936147429246 0.43073601856564 0.6282437201769 0.399234933318411 0.420160141168661 0.374944699664037 0.426922649662411 0.48569341655489 0.510628045277114 0.475848420292345 0.522232025657384 0.504503494355837 0.514000119589689 0.521035153861 0.524007522294412 0.513631339918636 0.51601259125131 0.537006189812935 0.46915848774938 0.469532824364953 0.490142322645511 0.538581475699256 0.559251072378279 0.635393423104228 0.573537641165769 0.425614737721551 0.396041019543482 0.404760424376059 0.45279320372995 0.485079594517332 0.462443454433376 0.334977006990802 0.455866612852724 0.501866075060925 0.509084411945569 0.512587149413555 0.500624366181027 0.508154544430762 0.513460449567473 0.491941542837363 0.384658878137712 0.217950916745987 0.529316030718558 0.410793606990552 0 0.458149308664193 0.395224212868826 0.383013259429171 0.425270590374015 0.453680787350635 0.416304628959174 0.449115188734776 0.440573650995104 0.404846538284099 0.486002966823336 0.403813784276673 0.44654309561681 0.429639117473053 0.42832606428583 0.460290331333383 0.512273817976214 0.447592714185448 0.485733298970801 0.45022841076887 0.485570805987243 0.461329432880266 0.466295883668223 0.448692134395561 0.528034463802747 0.436592469464916 0.407634743922438 0.45670609797014 0.530628533705796 0.403429854258301
