"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.355277334750311 0.357453269478113 0.399181819878243 0.336017967669622 0.319992481629203 0.393618825592132 0.346140900337515 0.364360240679434 0.351029180559863 0.35859760551042 0.409152451284766 0.311363715040354 0.345048313859045 0.339655129166632 0.2928015508978 0.387546522142403 0.292498708836464 0.358075257800075 0.313836699401666 0.215227831858152 0.399569049676471 0.28550850834399 0.343634644923155 0.343085108733587 0.353511980120493 0.38830136080498 0.30008926982222 0.534315483775571 0.309792901837125 0.332987015450711 0.300993997104816 0.350220930696574 0.267758178444214 0.31850860797304 0.247940215694918 0.335972593654726 0.301124227253958 0.356809538169518 0.357386640002222 0.359907035580668 0.330857949237523 0.341052802642088 0.370409838308286 0.275622736237412 0.277159811157814 0.290196046948932 0.360852782628178 0.404140215944798 0.502029903484435 0.432784775862867 0.294221595782451 0.282873952736541 0.322183465028135 0.320086656311216 0.367907521051527 0 0.338681809439955 0.434914301451787 0.299765777034413 0.287945241252191 0.304393370119981 0.309877650312914 0.323492734903491 0.332704627970754 0.270649595056503 0.309373237156577 0.438796501340329 0.419141583182232 0.32358237349599 0.455944452586334 0.336859189037877 0.30307852370812 0.351407985831762 0.402993415693565 0.338584472534889 0.315548521569666 0.270729284603487 0.400770306992808 0.329472229391968 0.449547314588133 0.28976902804963 0.328977158841058 0.279528627779794 0.361555211782111 0.422244050578689 0.461582627605678 0.385163198545559 0.470695717919192 0.412965963710872 0.421952676182638 0.398560705153975 0.363015790757325 0.419157613888321 0.437963271496023 0.308340383365779 0.339862932762204 0.257377975951782 0.380613825892475 0.294624267127327
"padmapurana_a" 0.358884045497886 0.391401957734667 0.434694167917146 0.398328504736706 0.387507897582787 0.423585290538256 0.382209944744359 0.387597351374905 0.376292643313532 0.39483679116473 0.45680966225755 0.380911797957021 0.409410008495073 0.406750945655601 0.303965928399686 0.409281588891122 0.328919673294838 0.351073470960595 0.329678842165862 0.33113780099179 0.404997267548866 0.312420697839335 0.365596699893024 0.347353915512744 0.362990029703726 0.418095492040452 0.327422857399202 0.562316568155681 0.34300804763754 0.347225008959661 0.331112807077471 0.368845026303126 0.390687801860948 0.426562595629239 0.376340437527105 0.444648176627182 0.415736488289042 0.44598969357161 0.447658900781336 0.449663643862807 0.434374851631984 0.433368813799195 0.457257207615515 0.389946687122259 0.381039839959451 0.408684533685247 0.465923571288317 0.484281548303664 0.580150939371181 0.509951542850707 0.338817422397924 0.30588036230314 0.307608905966614 0.339308273789558 0.402137365051173 0.338681809439955 0 0.406060916651214 0.415925511285026 0.409515517044915 0.418671267051075 0.420317647919022 0.42281053797097 0.435257707851647 0.396039624808413 0.320458671952604 0.286602922444477 0.457179564854796 0.344668492669008 0.328570381607504 0.394252807599883 0.325761228625303 0.347264896352848 0.38090681535576 0.37774883969585 0.316239055200714 0.34185912019421 0.409460105658531 0.356546945348727 0.477709721960652 0.341729802125624 0.377720307058352 0.323740768043231 0.389485272245675 0.44075625413646 0.481326287681471 0.423014862824342 0.461691842907029 0.420796129063886 0.455232076414728 0.410119901135555 0.410629630611142 0.426523042356073 0.441337604548673 0.331046335016247 0.365618262858951 0.358356072907217 0.454633372475771 0.316534454482943
"pranavakalpa" 0.405829839954607 0.427915988595897 0.437358177542243 0.428787883152381 0.430696356082885 0.435201133088137 0.41383326983966 0.412938286051027 0.417147514163107 0.432437278169922 0.464862134562324 0.44231691414077 0.432576934745962 0.440850476551446 0.4011030452206 0.421504838923346 0.394305564743139 0.387154613391445 0.3838933206276 0.428456328227318 0.401845873084862 0.410267754423602 0.409194541425474 0.395875579738028 0.419339344949861 0.435353699371636 0.401080831242466 0.584554149123685 0.391289961787882 0.392727074981459 0.383670102095097 0.400458115767506 0.46226659397455 0.486214553747443 0.457534297633141 0.493340099482269 0.472432472791361 0.495976051177652 0.500144438566415 0.502338676465735 0.498366699208525 0.490694145535977 0.50941047362494 0.433773368973627 0.449454929154416 0.461880836483479 0.517629782891785 0.52277855981303 0.614107948994984 0.555800474903991 0.400250206311285 0.394354863622176 0.366264600651468 0.42734986302881 0.46926178094242 0.434914301451787 0.406060916651214 0 0.486110585936157 0.481639981666916 0.485075170219533 0.478279974058161 0.488154207743205 0.49421878570158 0.477614985797014 0.374423780756812 0.443735609990957 0.502011918196268 0.420527769337422 0.446699316073884 0.435971773023181 0.391238507472264 0.365122681917218 0.408950093753565 0.435919769286377 0.349949784324768 0.440575493284082 0.381493086533049 0.424311423059315 0.457504533709364 0.40911898569442 0.432943681478918 0.413592151691578 0.412483603730464 0.436310844586959 0.461598636266486 0.431679779526743 0.494257755721534 0.429991166683241 0.464890091385301 0.437867593476363 0.448017465210178 0.419601503170928 0.482795911464069 0.430146779453176 0.397593731493408 0.426167756656205 0.511117567188189 0.385712301134495
"ramayana_01-balakanda" 0.427952839809619 0.402949507212253 0.452491043790449 0.386761574493658 0.368767089840976 0.440411622729304 0.405280220581048 0.426889359603992 0.409922699578309 0.385512162667512 0.459268746882881 0.361896632965062 0.410066560557256 0.395585730020456 0.383931046798055 0.413035561185922 0.336605901006795 0.412817773619948 0.363414017609781 0.29101056547868 0.459422413563043 0.374128058383515 0.415918634243957 0.425553397793975 0.436374172562348 0.468238449342383 0.380047853750553 0.576801626732906 0.378229959695603 0.412691947101861 0.366706614212624 0.421046656092514 0.268547467316172 0.31724197563179 0.263122922397146 0.333152044823176 0.312187373550152 0.356812904243343 0.358654845184795 0.367405638479626 0.319862532353828 0.343344772252831 0.381498710390926 0.314200461337219 0.306906406260064 0.313698123472478 0.344949093961394 0.399216665163881 0.487794280639385 0.429941917454578 0.376771547098378 0.340670508973319 0.410765963037274 0.404296585641772 0.422793352422983 0.299765777034413 0.415925511285026 0.486110585936157 0 0.273204813828801 0.3001530352468 0.29818775270091 0.315556311647774 0.314509171903038 0.247001040619324 0.38362487648744 0.482906748520716 0.471248733640321 0.390075813989555 0.49536422113571 0.40208313405361 0.376512907952627 0.409960384226594 0.466474605207455 0.405218833882871 0.403933418660159 0.349154808424089 0.458800252415815 0.37335946966837 0.489349876441041 0.33675271514718 0.38543496136724 0.346250769682991 0.388174205319455 0.452152857373622 0.508098868004538 0.422952215767822 0.485278986110221 0.438866757449752 0.435890133307863 0.43854702928557 0.369527392624674 0.450380858206327 0.487793357699604 0.395426802690482 0.378653871890863 0.343857489285277 0.441358498523676 0.36876321011044
"ramayana_02-ayodhyakanda_a" 0.413735796184054 0.379226061195844 0.444746211103374 0.364185655612845 0.343700358118636 0.420962989499912 0.39030322037835 0.408655900135376 0.401977413203475 0.381786616203373 0.423850198644479 0.334143019214939 0.379500190804356 0.384355736519641 0.371011542571593 0.419143997071754 0.342755877523414 0.410612523152019 0.365193193422088 0.286935416533697 0.450631996745045 0.356326525312028 0.404933705018345 0.410903217571174 0.408926851330216 0.454192773953911 0.371246607232765 0.566743507706146 0.387549617652582 0.404487691637229 0.375056816527044 0.425468397850003 0.25583977300665 0.295221816220119 0.236691535683373 0.304716914239002 0.274524871125765 0.345192946788758 0.343557175980518 0.350196563115541 0.324672176316937 0.328221604022104 0.339765410406117 0.279729240883529 0.290695617995121 0.290166399600407 0.330648398957997 0.390810505865418 0.486113474765314 0.430281192502067 0.352631513246132 0.337972724740639 0.397382037657698 0.367686424675114 0.418461629979571 0.287945241252191 0.409515517044915 0.481639981666916 0.273204813828801 0 0.249318797851521 0.26475536832803 0.275399177929335 0.300184501597175 0.259938089078014 0.39335564503927 0.482287841149894 0.465944246017613 0.389499953011105 0.502729378121837 0.408874122762343 0.365463516773131 0.402378604321624 0.459599203630818 0.402606477696037 0.382015576366999 0.351017049407153 0.454554565372292 0.370118288351633 0.482710627681442 0.336158817644052 0.401281868318415 0.347091354436172 0.394501690340246 0.454070470090964 0.492504899069613 0.428208166737946 0.487095528322113 0.441792495179666 0.452015598553674 0.434263512394912 0.388536727890445 0.451950269813598 0.486642930592021 0.388884678412787 0.382201072319603 0.32619385164325 0.445313100080376 0.362946574994017
"ramayana_03-aranyakanda_a" 0.418602319849487 0.40194344230524 0.448628430050683 0.381288833426861 0.367631175661133 0.428288927009009 0.406000102649535 0.421019373577574 0.409049507593324 0.409510815311183 0.440944228356615 0.356977965190672 0.400392954901507 0.405316408744754 0.390644733637345 0.439229637325027 0.3670855533631 0.412750646415123 0.382645861177285 0.31813449233729 0.466217910480363 0.381726506947723 0.413376487622077 0.42285580224778 0.429267579086391 0.464957439842069 0.385667946714606 0.583618525699824 0.398462428039533 0.418194906961444 0.389255214502869 0.429327648237194 0.305026504670915 0.345510437007611 0.276908497719949 0.331952909044595 0.332090082399972 0.35284140393695 0.348073530778391 0.357845793855824 0.3386304294709 0.347415296181443 0.36728656398149 0.331843157250289 0.336945605334557 0.338412714396057 0.390714376767677 0.411049146753325 0.51472724955727 0.455894586994741 0.382241195217395 0.350923436410852 0.407341210607523 0.395005278812113 0.429761611170071 0.304393370119981 0.418671267051075 0.485075170219533 0.3001530352468 0.249318797851521 0 0.253685034588279 0.237181894852018 0.241898990507244 0.256143670133482 0.404408455609273 0.489812707914513 0.477465616622526 0.400770918968663 0.506316436991382 0.417682938764155 0.388310751727626 0.415051654022775 0.470815542880885 0.401484467575393 0.393666954095137 0.36988030416179 0.460033366046627 0.38782510216846 0.491241884066436 0.344374468674518 0.412177967763538 0.355472842671537 0.415453401280428 0.471512578198643 0.503385594647198 0.445196890893427 0.486929175722912 0.452126662456776 0.457734823762755 0.455060792655364 0.417284624200238 0.4636385673614 0.50202654851713 0.401237259825633 0.404260284374006 0.353999034083729 0.44101793556923 0.383615286376006
"ramayana_04-kiskindhakanda" 0.418460231170848 0.401537683898311 0.443208911993147 0.381053003015389 0.367564681885755 0.426007986311218 0.403382860764389 0.419884329596691 0.400952640181732 0.400456540569416 0.437643048566554 0.353404114962571 0.396990182297304 0.40103212468756 0.388854529387122 0.413622430212923 0.352732148061126 0.403156661680016 0.363784210077479 0.30138677820185 0.461415806510156 0.380761154401453 0.407907441003089 0.419651735499981 0.430412352440005 0.459625552066083 0.384668257738576 0.577750634832381 0.385831500534225 0.414494985622982 0.369857139327816 0.424618536091742 0.292469582512397 0.322651230094142 0.265649177419525 0.324292219713321 0.311405038502479 0.341744169190243 0.340901610043378 0.349483602524673 0.324322768880142 0.33363416005325 0.358086387640085 0.313591692826035 0.318696414961311 0.317226701867455 0.372757467428795 0.396185274814299 0.499531808765019 0.443484160094007 0.376634617134516 0.33654487523246 0.404284332138561 0.399369393478219 0.423182707714594 0.309877650312914 0.420317647919022 0.478279974058161 0.29818775270091 0.26475536832803 0.253685034588279 0 0.240237829460435 0.247028758368173 0.260736275234573 0.392460521298979 0.4825430207843 0.477899058509545 0.396418196748931 0.493741294503636 0.408885116184935 0.376918758011926 0.406448412144111 0.473718424089739 0.403812602615826 0.394659370899337 0.360808589033746 0.454627958039257 0.378780461261387 0.480290089272519 0.328658158958405 0.400732876787032 0.353532682545095 0.392490228677672 0.45090194945349 0.494199316800934 0.427202069464104 0.457559447037108 0.430325246385035 0.446279893869873 0.445526339634142 0.401847321588733 0.442864628331077 0.498731076533961 0.399474908011412 0.381730075456276 0.346311841462819 0.442646899675069 0.375119702006465
"ramayana_05-sundarakanda" 0.424800954340097 0.409085205644477 0.455861270246484 0.381790652492215 0.370082732529232 0.429073599007428 0.41200002387901 0.432422056686187 0.406429644320101 0.411442232229276 0.434751470505534 0.352255754951612 0.399908177068021 0.409058507181179 0.399752442656304 0.440204493345063 0.373420387909405 0.403633321910834 0.38353004068389 0.325470091832862 0.46769393423112 0.388538195026732 0.413053943191161 0.427127378385264 0.443671617266305 0.467013404719104 0.391887564188282 0.586984153134793 0.407253212311457 0.435578798974909 0.392368799450831 0.43453106105274 0.311131422822409 0.345421684427466 0.284563699376433 0.334777761707978 0.33485617330633 0.359767876750026 0.351871840876835 0.361628595337757 0.345415929894209 0.348901881190755 0.364565050894514 0.339972368366351 0.346455946252085 0.345253385772384 0.389078199602251 0.417482085432406 0.520415466492917 0.459372417093623 0.38526167993461 0.354058547218389 0.409730218053077 0.404235544101227 0.438565310149362 0.323492734903491 0.42281053797097 0.488154207743205 0.315556311647774 0.275399177929335 0.237181894852018 0.240237829460435 0 0.240675468526371 0.274653781619413 0.412156766167143 0.487412005243225 0.490989002376108 0.409077333945245 0.501928560760817 0.428162880303846 0.392138972656181 0.421140454294849 0.483261060487469 0.417683702078467 0.398744004846513 0.385123750611081 0.464939860427098 0.395557308819148 0.498725523696924 0.349798685075905 0.428144702730737 0.367675619930261 0.417262649827241 0.470305360334963 0.512004591766529 0.445288437509544 0.471890078971549 0.456326697912655 0.457482115381383 0.460322179148632 0.420389324438466 0.463652869954454 0.516067410400123 0.417468809651148 0.405795292806472 0.358569600649399 0.451354171555718 0.388779052107477
"ramayana_06-yuddhakanda" 0.426262675185817 0.415610564762551 0.460221841334673 0.390636348707799 0.38005805968601 0.439703133644469 0.413589771581238 0.432911000748672 0.40257811940606 0.418234340704858 0.459081513296155 0.35749929012436 0.410814684275478 0.41390387278539 0.408750906139061 0.437854277485246 0.375556937760105 0.409494155705355 0.385170199621059 0.33104850489279 0.480294791783646 0.406567969597167 0.424860350215142 0.427333758587444 0.450461732348972 0.47690542556147 0.4055371091922 0.589236767501881 0.404028301835874 0.432779884015309 0.387046617309685 0.437601084286907 0.319971009934588 0.341707322268809 0.288899165645447 0.327790079991399 0.334134153018989 0.308054139992584 0.298039630700559 0.310874857668675 0.30347420584108 0.33734460030225 0.368889292576344 0.346260212656983 0.351601646446657 0.341136041847698 0.393565863756373 0.405100452556881 0.517508856436862 0.455876526872437 0.400638670997319 0.355913145372835 0.417022748191802 0.429677273607555 0.446518856064545 0.332704627970754 0.435257707851647 0.49421878570158 0.314509171903038 0.300184501597175 0.241898990507244 0.247028758368173 0.240675468526371 0 0.253616151006657 0.410221775266144 0.492931294133331 0.500351181841332 0.415225334980736 0.506884087639433 0.422127376319804 0.39978253868382 0.42431471168134 0.480919261280567 0.405836560371663 0.414451535243994 0.388425602319203 0.468748526186502 0.402060864290955 0.495433158793835 0.335177588422951 0.427905253900325 0.364468471638461 0.419503103519865 0.473390337276798 0.515392198828057 0.44784310576334 0.479049818575391 0.453076008959126 0.460935980814871 0.469731249676864 0.423034025436723 0.463499406439076 0.515611046351475 0.421924156947261 0.408755471468134 0.37398726589317 0.460357791409043 0.395715987261006
"ramayana_07-uttarakanda" 0.412899552945944 0.382142317411649 0.436634693080408 0.364526531539984 0.349137621783729 0.423378769623594 0.384387196093939 0.403362675226877 0.38409838918661 0.381470769812171 0.435738004661423 0.339022353772678 0.386767722922421 0.38019733240116 0.364029648486144 0.402207262199052 0.325363137101844 0.394353318255744 0.348091476612178 0.269489231851773 0.449352873203528 0.357681935519702 0.399806380426592 0.41223358816062 0.415767491331183 0.445161041528577 0.358915785777738 0.572548616772786 0.361540652430747 0.394031153022992 0.348972835357514 0.411568757222113 0.259253951833209 0.305826309933235 0.234867376322131 0.315436632577405 0.290758925947445 0.332370478336153 0.328889636507726 0.338232942175639 0.300694638929133 0.323925477792814 0.364202439409939 0.294901862933037 0.293476639951935 0.290754668650577 0.347387642624406 0.388220465978656 0.493807419372041 0.42531194367182 0.356052537886459 0.318748011615566 0.39456517079817 0.380028012535002 0.407141856820012 0.270649595056503 0.396039624808413 0.477614985797014 0.247001040619324 0.259938089078014 0.256143670133482 0.260736275234573 0.274653781619413 0.253616151006657 0 0.367827136531297 0.469318781027118 0.461911743892723 0.367693111247143 0.485545989399676 0.385400300109164 0.35665188943191 0.393913271139034 0.451683345364222 0.37817576514492 0.388804925358663 0.334345231264185 0.446347098152304 0.356634584726853 0.468864823544842 0.30417499749551 0.37327303013829 0.322992779823166 0.380229959888921 0.441052635803287 0.49139116636262 0.408313413284101 0.475854419445702 0.4269743453756 0.432512300454086 0.43307894382148 0.371051524019695 0.438315627084901 0.48186135341028 0.375629363155151 0.366806638372025 0.325583052302398 0.424422093070088 0.354661422849569
"saurapurana" 0.32771678893579 0.371589158876789 0.40692195742053 0.386264729745698 0.37325895538493 0.425702402060845 0.342390486409618 0.354396148448792 0.34266542788871 0.363854578142154 0.453259762683878 0.371763173255696 0.382679956930242 0.379174783060459 0.248652152157623 0.338184337299235 0.269310472752231 0.291924632671389 0.263852619914925 0.27797945884718 0.354905736396653 0.256103957122332 0.28982761466102 0.295397173353126 0.316510385773258 0.358508900479374 0.280208374103626 0.535541195374328 0.237941489913004 0.27831561343704 0.215014154227439 0.279033808360751 0.358720571788444 0.39257767062695 0.345035912049731 0.409604900287265 0.379864185649992 0.410097369199032 0.415043522805914 0.418558663218924 0.398296302508544 0.405085003858704 0.428600468167523 0.339258826391567 0.335930136577931 0.36930155840067 0.432297886225211 0.459535160071141 0.553484569763634 0.483507652806397 0.291364850533885 0.247836671142394 0.261776218108406 0.311446455633889 0.3581605974521 0.309373237156577 0.320458671952604 0.374423780756812 0.38362487648744 0.39335564503927 0.404408455609273 0.392460521298979 0.412156766167143 0.410221775266144 0.367827136531297 0 0.377330233721985 0.415333956446291 0.274529591907204 0.376131419554529 0.320538141085375 0.255228530137412 0.265475029269073 0.336199462371345 0.322140762590515 0.260234774291075 0.297251465854325 0.314762142951706 0.292625630103507 0.41056090784463 0.271373526755255 0.305075966838447 0.268275707586739 0.321105391421727 0.383869641119699 0.43006636597833 0.335262924813792 0.428293117151205 0.364119301791579 0.388809873613132 0.357158044967212 0.348495841855708 0.360015218037375 0.400523993695839 0.287118370205083 0.289033856454062 0.325036983284548 0.430584761373003 0.284219465312687
"sivapurana_dharmasamhita" 0.43316776520512 0.451157950555174 0.484162458319086 0.463902956840851 0.455768666788544 0.473999198870616 0.433343122791825 0.437406117836381 0.433370247530676 0.439966940318118 0.519396665660798 0.460961015029855 0.475517024174437 0.475254116475165 0.36392551635614 0.420098065516995 0.36921821537699 0.387745409655918 0.362266525370997 0.418024549671617 0.465382828134058 0.372803691731709 0.4230979537029 0.410783404519892 0.427814100612333 0.477551299354549 0.405642865345871 0.618030225438254 0.39816679980868 0.418681061880161 0.377213122824906 0.428685899637394 0.456423350333165 0.485782579574245 0.44941426436909 0.49922030954539 0.476994886492603 0.493631592404811 0.495272838397886 0.499428979242859 0.488807663267539 0.48800822862848 0.511009710774153 0.450070616504387 0.444908791371485 0.4691321000993 0.516445059467723 0.532645924479261 0.621122193328412 0.557889531146636 0.391277589997433 0.366000999025576 0.379767676124947 0.423957726050026 0.474226498341744 0.438796501340329 0.286602922444477 0.443735609990957 0.482906748520716 0.482287841149894 0.489812707914513 0.4825430207843 0.487412005243225 0.492931294133331 0.469318781027118 0.377330233721985 0 0.526792668465043 0.394256001908326 0.211414001946943 0.454102157413223 0.365786814025824 0.378471463894414 0.42617657154286 0.434311212680321 0.394721870339429 0.441915692354851 0.440519142456736 0.414415574472846 0.501298750364235 0.395926699700268 0.446021843234025 0.405467476066695 0.412149548252977 0.456855181802969 0.511662854917876 0.45047243206642 0.488736123746703 0.444532389539383 0.467822180154005 0.449041380794357 0.439016648839075 0.445526820753091 0.511641207588576 0.430301777861792 0.394207396243239 0.442340578166512 0.52285296406175 0.368984325317924
"sivapurana_karvanamahatmya_au" 0.454968832297309 0.469687836828628 0.498514632324042 0.485113320306558 0.47857170048067 0.521009228007067 0.466199250509008 0.47188956988763 0.474721264374816 0.478471100497394 0.512997614620064 0.473956992365395 0.481712884784635 0.484790588315495 0.406316891078925 0.46698907467546 0.429102794583689 0.454186354992953 0.432494532462256 0.408095460704896 0.45964032327407 0.405011452135154 0.41914132635052 0.442260138918974 0.431572669225551 0.461498396604995 0.407041574244609 0.554330584088626 0.423402587908904 0.417422929243877 0.420617869819905 0.433292791838889 0.45090776161793 0.48235605630131 0.443709939839193 0.489468458470606 0.467923189181695 0.503814792602535 0.508337241366448 0.507775290227106 0.483357822709636 0.489658162639579 0.496469206600621 0.443718020457747 0.434586722794448 0.456444024718151 0.496138715200721 0.51751470566672 0.575810670371365 0.526455295367285 0.418631379849437 0.410817546871326 0.430101440554437 0.422708221596176 0.418211848390445 0.419141583182232 0.457179564854796 0.502011918196268 0.471248733640321 0.465944246017613 0.477465616622526 0.477899058509545 0.490989002376108 0.500351181841332 0.461911743892723 0.415333956446291 0.526792668465043 0 0.427728392407061 0.520249737666782 0.43661300389835 0.421711751223314 0.433809446478922 0.454933966285286 0.425662007503707 0.41692281186054 0.382276468830512 0.458399130410047 0.42438267992803 0.491958262275831 0.41306282719215 0.402237986867611 0.416754035410168 0.453495342992837 0.485058295990702 0.49932033002003 0.465370497352796 0.51916157018825 0.478062706095058 0.490575828624775 0.450889622214447 0.466428208239215 0.480148510240755 0.481244304283969 0.383051683570839 0.437032021049649 0.42856677914584 0.504301908518482 0.43850122558673
"sivapurana_rudrasamhita" 0.376928926620884 0.40328298628541 0.445545165173114 0.412196348042718 0.395997564132009 0.454957931797432 0.3718159335512 0.387290158873519 0.370409667729196 0.388425651591792 0.462874460599244 0.390673749904743 0.421478094923742 0.428062736143956 0.271957125999014 0.379896352093475 0.299489102012833 0.3247194686801 0.303781269458251 0.314564300988359 0.384365181835761 0.223536354419264 0.330662065689496 0.356282626303562 0.356582340368284 0.357501632271523 0.282059304055819 0.562298338050651 0.311628351063745 0.354588280080093 0.293289382324959 0.325711903967045 0.364165771244238 0.404569420243107 0.358713644542082 0.417181932846202 0.391627881111916 0.424081615357658 0.428172775850196 0.428411481772274 0.404470642921557 0.413498973718109 0.444523524099455 0.372347320621341 0.371327648770412 0.382836510692036 0.435363324412258 0.463477656014473 0.549427326242743 0.491693458508222 0.314606656917897 0.297364404397067 0.324772356776011 0.31926712707349 0.378269157244988 0.32358237349599 0.344668492669008 0.420527769337422 0.390075813989555 0.389499953011105 0.400770918968663 0.396418196748931 0.409077333945245 0.415225334980736 0.367693111247143 0.274529591907204 0.394256001908326 0.427728392407061 0 0.403864977737076 0.286815598694025 0.274669881862738 0.295863747212852 0.359209890959544 0.329147770504798 0.309094302183351 0.338429513878588 0.367876164036789 0.31249206286229 0.450364323524614 0.291872194117463 0.338006325077829 0.276183136505435 0.365212056081888 0.419257880901619 0.463854569583725 0.379093846739335 0.456494035660232 0.410144484636647 0.416108891540784 0.396715170094376 0.370300907301439 0.410779898939474 0.422575738422599 0.319386292679499 0.340221528823468 0.363456719154643 0.441126008870406 0.310163388418134
"sivapurana_sanatkumarasamhita" 0.45552587533214 0.477695035415658 0.496559751708275 0.480754305172558 0.48052521064582 0.481302797263287 0.458158125886971 0.461354962381815 0.450235591388809 0.470502334106375 0.530322786126742 0.484966439146053 0.493167146965978 0.484657552570059 0.386263691953648 0.423249331173541 0.395712565403921 0.397547215532982 0.382552516434447 0.436171865960709 0.464778926439322 0.397790455548224 0.42592090805823 0.427602941510726 0.453934467405344 0.482186125147533 0.423815773433557 0.618144473459035 0.391702443058656 0.412435031294092 0.367771798163082 0.418750297882595 0.479748779483884 0.504474670382041 0.469853510217194 0.515825172670953 0.498368036037249 0.507643709924272 0.514952471404438 0.517747148730902 0.507798513757933 0.507874786151315 0.529973025192208 0.463197820466323 0.463587936126422 0.484012137382525 0.532208877050846 0.550529848247331 0.628032397797395 0.565058042376363 0.418159801825453 0.389170569165926 0.397532993439383 0.445878163276582 0.477830250884937 0.455944452586334 0.328570381607504 0.446699316073884 0.49536422113571 0.502729378121837 0.506316436991382 0.493741294503636 0.501928560760817 0.506884087639433 0.485545989399676 0.376131419554529 0.211414001946943 0.520249737666782 0.403864977737076 0 0.449967585374277 0.387506680126762 0.375780617968141 0.417909531084136 0.446263680440737 0.407672378345988 0.442470940344686 0.432195363961414 0.396707208077257 0.477681820404053 0.396908350121308 0.438432871592839 0.422724130546428 0.421255298247233 0.451703762370101 0.502523149851056 0.438723079419868 0.47784914201047 0.441991191180913 0.477324660833933 0.453145626439618 0.458698012180246 0.440098937525611 0.51916751175203 0.430122095540537 0.400333971557679 0.450419621325523 0.521834727526259 0.396825385048627
