"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sadā" 0.0710835687596829 0.0121610117961814 0 0.0340878101990728 0.0134652932067596 0.0299132515704457 0.0219346347883308 0.0644080896560608 0.0103369857349597 0.0104220948410631 0 0.0114539665086019 0.021419391689276 0 0.193191566525551 0.0637267397399949 0.129409589754794 0.169530355097365 0.120665470067422 0.12361894460326 0.210003818251241 0.17382118505714 0.251652151078822 0.0921114785073217 0.131065893377896 0.556834211893979 0.234715037713921 0.396825396825397 0.0619540301096586 0.141279696620441 0.141657246698241 0.10646574669342 0.0710488921635703 0.110266608907967 0.0904218130971801 0.111976383162824 0.0841514726507714 0.04739336492891 0.0358290091425747 0.0506207062793781 0.0587181820850826 0.0648088139987038 0.0395621785572992 0.122702245140447 0.273923923182848 0.11396639829418 0.176009856551967 0 0 0.0513610683102209 0.115103697967897 0.112720120541517 0.10439334235135 0.152409982853877 0.196712097794014 0.142015569114244 0.133995394968388 0.161060521588305 0.0107729598707245 0.0653513412584801 0.0268456375838926 0.0204175386657138 0.0232225103533692 0.0157938674668893 0.0460422821624525 0.184285474953929 0.190436329392069 0.0365230094959825 0.196580245539854 0.2389486260454 0.160150730098917 0.137977326968974 0.075416615983457 0.295750845002414 0.08807080893038 0.172338228630431 0.0792499663561464 0.334250052887667 0.237645481689111 0.21137180300148 0.137199936828806 0.155078831739468 0.0848597743971851 0.0981339895128453 0.0412711514651259 0.24390243902439 0.0912755761770746 0.211047898697009 0.0499785806083107 0.0292568753657109 0.395256916996047 0.0292411910911838 0.0887409872434831 0.122586576769844 0.0937158327693029 0.107557981886874 0.153853326495408 0.136008160489629 0.0756296608977065
"adhyāyaḥ" 0.00182265560922264 0 0 0 0 0 0 0 0 0 0.0718390804597701 0 0 0 0.202607039984377 0.0917665052255927 0.10924186148132 0.0985108820160367 0.10859892306068 0 0.687285223367698 0.301065975223279 0.407020000875312 0.281058101086443 0.154002424719028 0.103942386220209 0.184581728687647 0 0.154885075274147 0.156151243633119 0.150242534376923 0.225216002620695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.328568737835632 0 0.090425219078986 0.163840731567918 0 0.0157795076793604 0.2332198330146 0.0743356253484482 0 0 0 0 0 0 0 0.187077679119897 0.144396777231349 0.0730460189919649 0.174325878120248 0.245075513892718 0.188412623645784 0.164081145584726 0.184892348862669 0.150893288266538 0.127702672949051 0.211708599826176 0.170462191784919 0.376560186164586 0.158430321126074 0 0.200371130764371 0.224002756957009 0.126254786298251 0.00878811846383689 0.0722245150639703 0.304878048780488 0.0988818741918308 0.12846393833731 0.0642581750678281 0.0658279695728496 0.131752305665349 0.0779765095764901 0.0554631170271769 0.0919399325773828 0.301973238923309 0.0921925559030351 0 0.374022441346481 0.209300689461095
"rājā" 0.0902214526565206 0.182415176942722 0.1230012300123 0.0272702481592582 0.127920285464216 0.159537341709044 0.14257512612415 0.0644080896560608 0.0930328716146372 0.23970818134445 0.014367816091954 0.089340938767095 0.0928173639868628 0.0664010624169987 0.0997342744157176 0.0433341830231965 0.233609519167745 0.00687285223367698 0.111615559812365 0.153118920019948 0.0190912562046583 0.20935369249976 0.0568952689395597 0.0318847425602267 0.0982994200334218 0.0111366842378796 0.123054485791764 0 0.089833343659005 0.0408967542848645 0.0443573196731867 0.0859915646369928 0.244723961896742 0.322923640373331 0.238639011885341 0.229042601923958 0.216612124045504 0.1458257382428 0.126019273535953 0.139809569723997 0.179090455359502 0.0907323395981854 0.105499142819465 0.267149191951354 0.108088899418097 0.198522113157605 0.95925371820822 0.135043889264011 0.761904761904762 0.770416024653313 0.169516355189084 0.115020531164813 0.0404340410515791 0.186702228995999 0.0913306168329352 0.126236061434883 0.0907437168456806 0.0185839063371121 0.549420953406949 0.301860957241551 0.0984340044742729 0.127609616660712 0.0503154390989666 0.0834818708964148 0.199516556037294 0.0837661249790585 0.0837082766558543 0 0.0259634286562071 0.0367613270839077 0 0.0969570405727924 0.00729838219194745 0.012071463061323 0.008807080893038 0.0356561852338823 0.266160264365925 0.0169240533107679 0.0731216866735726 0 0.0878474415666456 0.0775394158697338 0.0310462589257994 0.166974250812901 0.0103177878662815 0 0.0380314900737811 0 0.0142795944595173 0.138970157987127 0 0.633559140308982 0 0.0612932883849219 0.114541573384703 0.144615773965545 0.0349666651125927 0.0340020401224073 0.0685943436048966
"dharma" 0.0756402077827395 0.194576188738903 0.04920049200492 0.0340878101990728 0.195246751498014 0.109681922424968 0.0877385391533231 0.0901713255184851 0.0206739714699194 0.0625325690463783 0.100574712643678 0.0481066593361281 0.0928173639868628 0.099601593625498 0.102175323090228 0.132551618659189 0.0974773533217929 0.0252004581901489 0.0844658290471953 0.122916564236196 0.0954562810232913 0.125324114088159 0.0481421506411659 0.0590458195559754 0.209705429404633 0.018561140396466 0.0501333090262744 0 0.164178179790595 0.152433356879949 0.100161689584615 0.102370910282134 0.228935319193727 0.271728429094632 0.195758564437194 0.106886547564514 0.229079008882655 0.03281079110463 0.0605386706202125 0.081957333976136 0.088077273127624 0.116655865197667 0.17143610708163 0.305979016362888 0.263559234197551 0.246314473732583 0.352019713103934 0.0337609723160027 0.476190476190476 0.462249614791988 0.121382081493418 0.105818888671628 0.11542080809269 0.137168984568489 0.0702543206407194 0.118346307595203 0.124878619677817 0.0495570835656322 0.242391597091301 0.357876392605963 0.232662192393736 0.229697309989281 0.0657971126678794 0.137632273640035 0.203353412884165 0.0809739208130899 0.17788008789369 0.0730460189919649 0.0519268573124142 0.0919033177097693 0.0659444182760245 0.123060859188544 0.0778494100474395 0.0663930468372767 0.105684970716456 0.0802264167762352 0.115136743574024 0.0761582398984557 0.0609347388946438 0.0634115409004439 0.0641582438408086 0.0861549065219264 0.109696781537825 0.118639599261798 0.216673545191911 0.0914634146341463 0.0836692781623184 0.0275279867865663 0.157075539054691 0.0950848449385606 0.101347927434884 0.146205955455919 0.0665557404326123 0.0919399325773828 0.0572707866923517 0.111173376236013 0.156184437502914 0.136008160489629 0.0949767834529337
"saha" 0.0619702907135697 0.206737200535085 0.02460024600246 0.122716116716662 0.0807917592405575 0.20939276099312 0.14257512612415 0.0386448537936365 0.155054786024395 0.125065138092757 0.0862068965517241 0.153483151215266 0.0571183778380694 0.049800796812749 0.0979906682196386 0.180983940861586 0.126048301709215 0.107674684994273 0.131223698698321 0.0920118280853814 0.0381825124093165 0.0763468740996831 0.0590835485141582 0.0661313179026925 0.091746125364527 0.0631078773479843 0.0957090445047057 0 0.117712657208351 0.100382942335576 0.098730808304835 0.0737070554031366 0.202620914688701 0.228409404166503 0.207876951759497 0.173054410342546 0.306997039114851 0.231498359460445 0.159377316530764 0.180788236712065 0.176154546255248 0.16850291639663 0.118686535671898 0.0815426312642214 0.119934258258436 0.128671740009558 0.228812813517557 0.270087778528022 0.19047619047619 0.359527478171546 0.08999016386581 0.121921763034702 0.046315356113627 0.0762049914269385 0.0983560488970072 0.128865979381443 0.0788707071649373 0.0371678126742241 0.177753837866954 0.283189145453414 0.335570469798658 0.239906079322138 0.139335062120215 0.212089077412513 0.168821701262326 0.103311554140839 0.0753374489902689 0.0730460189919649 0.100144653388227 0.134791532640995 0.103626943005181 0.0261038186157518 0.145967643838949 0.0482858522452921 0.074860187590823 0.0467987431194705 0.11812730834218 0.346943092870743 0.24983242946804 0.0845487212005918 0.199384080859128 0.0861549065219264 0.140743040463624 0.164044877991622 0.134131242261659 0 0.258614132501711 0.17434391631492 0.135656147365415 0.124341720304271 0.0810783419479072 0.165700082850041 0.14420410427066 0.32178976402084 0.139272140365492 0.162692745711238 0.0512844421651359 0.0680040802448147 0.0984944420993387
"iha" 0.0382757677936754 0.194576188738903 0.17220172201722 0.136351240796291 0.148118225274355 0.299132515704457 0.230313665277473 0.244750740693031 0.0723589001447178 0.0208441896821261 0.0862068965517241 0.142029184706664 0.16421533628445 0.0830013280212483 0.12030882752945 0.272750446087178 0.129409589754794 0.0664375715922108 0.144044404892985 0.0983332513889572 0.0572737686139748 0.0821089023336214 0.0765897851109458 0.0377893245158243 0.108129362036764 0.0408345088722251 0.0751999635394116 0.0992063492063492 0.136298866241249 0.107818715841915 0.158827822055604 0.0573277097579952 0.143413504552392 0.129957074784389 0.175250524353298 0.178144245940856 0.146485896836528 0.0546846518410499 0.0531257721769212 0.0506207062793781 0.0851413640233698 0.0907323395981854 0.0527495714097323 0.263266209510201 0.268001243762678 0.246314473732583 0.0792044354483851 0.337609723160027 0 0.0513610683102209 0.0920829583743172 0.155277717072497 0.0676351232135505 0.102876738426367 0.119432345089223 0.0894172101830423 0.0784466711049108 0.0185839063371121 0.107729598707245 0.149374494305097 0.192393736017897 0.112296462661426 0.158687154081356 0.0970194715823199 0.0729002800905498 0.0921427374769643 0.159045725646123 0.0365230094959825 0.0964355921516264 0.0735226541678155 0.0753650494583137 0.0484785202863962 0.0729838219194745 0.0845002414292612 0.096877889823418 0.220622646134647 0.064297142515364 0.00423101332769198 0.115776003899823 0 0.100679090334807 0.180925303696045 0.115906033322985 0.19919735184697 0.103177878662815 0.152439024390244 0.129307066250856 0.12846393833731 0.335570469798658 0.204798127559977 0.0608087564609304 0.126711828061796 0.221852468108708 0.0766166104811523 0.0976206591346905 0.159981199949384 0.142197771457877 0.0680040802448147 0.0351765864640495
"tava" 0.0373644399890641 0.109449106165633 0.0738007380073801 0.122716116716662 0.100989699050697 0.0299132515704457 0.120640491335819 0.18034265103697 0.134380814554476 0.104220948410631 0.301724137931034 0.11683045838774 0.0928173639868628 0.0166002656042497 0.0809033274980646 0.0203925567167984 0.0890741332078452 0.0343642611683849 0.0437412328994404 0.113083239097301 0.0381825124093165 0.134447325458561 0.0568952689395597 0.0283419933868682 0.0491497100167109 0.263568193629817 0.127612059339608 0 0.0712471346261074 0.0260252072721865 0.0958690457452745 0.0532328733467098 0.143413504552392 0.169338006537235 0.185504544395246 0.147605232350995 0.205703599812997 0.39008384979949 0.337286879169755 0.272387609979511 0.314142274155192 0.129617627997408 0.118686535671898 0.0978511575170657 0.084398181737418 0.183816771442226 0.228812813517557 0.0337609723160027 0.0952380952380952 0.359527478171546 0.144402821086997 0.0782139611920728 0.0411692054343351 0.320060963993142 0.0843051847688633 0.170944666526404 0.11724597059734 0.0371678126742241 0.140048478319418 0.202277961038153 0.156599552572707 0.193966617324282 0.174168827650269 0.12409467295413 0.172658558109197 0.145194616630368 0.0648739144082871 0.0730460189919649 0.169689551574496 0.0612688784731795 0.178991992463495 0.055936754176611 0.0535214694076146 0.0241429261226461 0.092474349376899 0.108454230086392 0.100183919733242 0.00846202665538397 0.188897690573396 0.0845487212005918 0.136212886923563 0.0689239252175411 0.16351029700921 0.0322231010340686 0.0103177878662815 0 0.106488172206587 0 0.0142795944595173 0.0146284376828555 0.0405391709739536 0.0682294458794288 0 0.0612932883849219 0.130160878846254 0.0361539434913863 0.191151102615507 0.0340020401224073 0.138947516532996
"brahma" 0.132142531668641 0.0608050589809072 0.19680196801968 0.14998636487592 0.215444691308153 0.139595173995413 0.14257512612415 0.231869122761819 0.196402728964234 0.166753517457009 0.0862068965517241 0.128284424896342 0.199914322433243 0.332005312084993 0.0979906682196386 0.11980627071119 0.0907547772306348 0.164948453608247 0.1199113108795 0.0814761225794217 0.229095074455899 0.13924901565351 0.113790537879119 0.114548889938592 0.0786395360267374 0.196748088202539 0.135587813048333 0.198412698412698 0.281890836998947 0.275123619734543 0.158827822055604 0.208836656975554 0.056575969685806 0.0196904658764226 0.0466091820088557 0.00508983559831017 0.0420757363253857 0.027342325920525 0.0259451445515196 0.0385681571652404 0.0411027274595578 0.0388852883992223 0.0131873928524331 0.121925648652217 0.142144306084072 0.0735267085768906 0.00880049282759835 0.101282916948008 0 0 0.0460414791871586 0.0862653983736097 0.107333999882374 0.0876357401409792 0.0351271603203597 0.078897538396802 0.122758439377685 0.545127919221954 0.0646377592243469 0.0031119686313562 0.0223713646532438 0.0102087693328569 0 0.0112813339049209 0.0345317116218394 0.192662087451834 0.081615569739458 0.14609203798393 0.157635102555543 0.199123855037834 0.310880829015544 0.130519093078759 0.167862790414791 0.271607918879768 0.08807080893038 0.0958259978160587 0.186910298009779 0.308863972921515 0.0670282127841082 0.486155146903403 0.0730416929879975 0.232618247609201 0.101417779157612 0.123033658493716 0.196037969459348 0.213414634146341 0.212976344413174 0.0183519911910442 0.121376552905897 0.168227033352838 0.121617512921861 0.0536088503338369 0.28840820854132 0.597609561752988 0.0937158327693029 0.166308140060377 0.114224439367803 0.0340020401224073 0.107288588715351
"mām" 0.0309851453567848 0.0972880943694515 0.04920049200492 0.170439050995364 0.134652932067596 0.0997108385681524 0.164509760912481 0.154579415174546 0.134380814554476 0.114643043251694 0.0718390804597701 0.103085698577417 0.385549050406968 0.049800796812749 0.0610262168627642 0.025490695895998 0.0773096250483185 0.011454753722795 0.0414787553356763 0.129237987539772 0.267277586865216 0.145491212906943 0.0372007527681737 0.0389702409069438 0.0524263573511583 0.096517930061623 0.181163548526764 0 0.120810358713834 0.182176450905305 0.0872837580665932 0.0696122189918513 0.221040997842219 0.110266608907967 0.249825215567467 0.351198656283402 0.269596384603397 0.17134524243529 0.124783790462071 0.134988550078342 0.114500455065911 0.129617627997408 0.17143610708163 0.146000139787368 0.185083731880303 0.290430498878718 0.202411335034762 0.168804861580014 0.19047619047619 0.0513610683102209 0.144402821086997 0.0839649877503134 0.048520849261895 0.160030481996571 0.0281017282562878 0.105196717862403 0.0962561856260256 0.0991141671312643 0.118502558577969 0.348540486711894 0.357941834451902 0.255219233321423 0.414134767968417 0.187270142821687 0.164984844415455 0.0698051041492154 0.0669666213246835 0.14609203798393 0.172471347501947 0.0582054345495206 0.226095148374941 0.0410202863961814 0.070551027855492 0.0301786576533076 0.105684970716456 0.0883976258923332 0.0807452487402246 0.0423101332769198 0.255925903357504 0.021137180300148 0.136212886923563 0.0861549065219264 0.146952292248784 0.0307584146234291 0 0 0.121700768236099 0 0 0.0365710942071387 0.0202695854869768 0.0682294458794288 0 0.0306466441924609 0.0963190503462279 0.0352500949041017 0.10956221735279 0.102006120367222 0.0615590263120867
"rāja" 0.0665269297366263 0.0729660707770887 0.04920049200492 0.0136351240796291 0.0740591126371777 0.109681922424968 0.0658039043649923 0.077289707587273 0.0826958858796775 0.114643043251694 0 0.0962133186722562 0.0499785806083107 0.0830013280212483 0.119262663811802 0.0178434871271986 0.10924186148132 0.0229095074455899 0.0512828247786543 0.0589999508333743 0.0763650248186331 0.133486987419572 0.043765591491969 0.0295229097779877 0.0458730626822635 0.00742445615858638 0.0558302759610783 0 0.043367821076761 0.044614641038034 0.0186014566371428 0.0122845092338561 0.157886427030156 0.326861733548616 0.285248193894197 0.315569807095231 0.288296711859124 0.421071819176085 0.35334815913022 0.443533807400265 0.557822729808285 0.142579390797148 0.276935249901095 0.222106595633975 0.153989664924412 0.224256461159516 0.466426119862712 0.101282916948008 0.285714285714286 0.359527478171546 0.0774333968147668 0.0644114974522952 0.0286714109274834 0.106686987997714 0.140508641281439 0.126236061434883 0.122758439377685 0.0309731772285201 0.274710476703474 0.258293396402564 0.0760626398210291 0.06635700066357 0.116112551766846 0.0925069380203515 0.107431991712389 0.0418830624895292 0.0544103798263053 0 0.0287452245836579 0.0428882149312257 0.0188412623645784 0.0261038186157518 0.0145967643838949 0.0482858522452921 0.030824783125633 0.0423417199652352 0.188405580393857 0.00423101332769198 0.0121869477789288 0 0.0375078963992419 0.0258464719565779 0.0289765083307461 0.0219702961595922 0.0103177878662815 0 0.00760629801475622 0.0275279867865663 0.021419391689276 0.00731421884142774 0 0.0633559140308982 0.0110926234054354 0 0.154891445827042 0.0207885175075471 0.0885822182852347 0.136008160489629 0.0809061488673139
"etat" 0.065615601932015 0.0972880943694515 0.0984009840098401 0.129533678756477 0.148118225274355 0.0797686708545219 0.109673173941654 0.128816179312122 0.0826958858796775 0.0416883793642522 0.186781609195402 0.0870501454653747 0.178494930743967 0.166002656042497 0.100082995654933 0.158042314555187 0.078990269071108 0.0687285223367698 0.0912532617384878 0.106059435426661 0.190912562046583 0.062902141553827 0.0481421506411659 0.0767595654227681 0.127789246043448 0.0631078773479843 0.0672242098306861 0.0992063492063492 0.130103463230283 0.182176450905305 0.0600970137507691 0.0368535277015683 0.143413504552392 0.236285590517072 0.152878116989047 0.111976383162824 0.168302945301543 0.0874954429456799 0.0728935013590314 0.0940098830902736 0.102756818648895 0.116655865197667 0.184623499934063 0.201138490451746 0.161393014199624 0.220580125730672 0.10560591393118 0.0337609723160027 0.19047619047619 0.359527478171546 0.16533076617207 0.126522584281294 0.094101040992766 0.0838254905696323 0.0421525923844316 0.110456553755523 0.111733501816995 0.0619463544570402 0.14543495825478 0.0840231530466173 0.0939597315436242 0.0918789239957123 0.0696675310601076 0.0451253356196837 0.191842842343552 0.0530518791534037 0.142304070314952 0.0730460189919649 0.0593449797856163 0.101093649480746 0.0847856806406029 0.0633949880668258 0.0973117625592994 0.108643167551907 0.039631864018671 0.109197067278765 0.198872557082405 0.0253860799661519 0.158430321126074 0.126823081800888 0.110549589387239 0.172309813043853 0.0807202732070785 0.121568972083077 0.0412711514651259 0.121951219512195 0.121700768236099 0.0367039823820885 0.264172497501071 0.0950848449385606 0.121617512921861 0.0536088503338369 0.0998336106489185 0.0153233220962305 0.126256052480866 0.100327193188597 0.25642221082568 0.102006120367222 0.20578303081469
"atra" 0.0592363072997357 0.0608050589809072 0.0738007380073801 0.0204526861194437 0.0269305864135192 0.0199421677136305 0.0438692695766615 0.103052943449697 0.0103369857349597 0.0208441896821261 0.129310344827586 0.0435250727326873 0.0571183778380694 0.049800796812749 0.121006270007881 0.0713739485087943 0.102519285390162 0.0389461626575029 0.0746617596042173 0.135559410843348 0.0763650248186331 0.157495438394315 0.0503304302157644 0.0862068965517241 0.101576067367869 0.282129334026283 0.0558302759610783 0.396825396825397 0.089833343659005 0.0929471688292375 0.123055790061099 0.0818967282257074 0.0986790168938477 0.0905761430315441 0.089489629457003 0.0916170407695831 0.168302945301543 0.03281079110463 0.0358290091425747 0.0385681571652404 0.044038636563812 0.0388852883992223 0.0527495714097323 0.118042666211063 0.0888401913025453 0.147053417153781 0.0792044354483851 0.0675219446320054 0.19047619047619 0 0.125567670510433 0.0678621133872396 0.145562547785685 0.125738235854448 0.0772797527047913 0.152535240900484 0.113005609997074 0.0805302607941523 0.0700242391597091 0.0746872471525487 0.0447427293064877 0.0969833086621408 0.0541858574911948 0.085738137677399 0.0498791390093236 0.0837661249790585 0.0941718112378361 0.365230094959825 0.0964355921516264 0.116410869099041 0.0753650494583137 0.104415274463007 0.121639703199124 0.0482858522452921 0.149720375181646 0.275592598370215 0.188405580393857 0.122699386503067 0.109682530010359 0.0422743606002959 0.0631711939355654 0.120616869130697 0.0496740142812791 0.0966693031022058 0.144449030127941 0.152439024390244 0.0608503841180497 0.0734079647641769 0.0928173639868628 0.0950848449385606 0.101347927434884 0.112091232516204 0.0221852468108708 0.168556543058535 0.219971885250169 0.0967117988394584 0.12821110541284 0 0.128394540593781
"sarvam" 0.0647042741274036 0.0486440471847258 0 0 0.0269305864135192 0 0.0767712217591577 0.0386448537936365 0.0516849286747984 0.0729546638874414 0 0.0503974526378485 0.021419391689276 0.0166002656042497 0.106011256721602 0.0815702268671935 0.0941160652762138 0.0778923253150057 0.0837116698592739 0.150309398551692 0.152730049637266 0.101315663113416 0.0262593548951814 0.074397732640529 0.173662308725712 0.0816690177444502 0.110521158535196 0 0.10532185118642 0.081793508569729 0.117332264941978 0.184267638507842 0.111836219146361 0.110266608907967 0.122116056863202 0.0967068763678933 0.132460651394733 0.045570543200875 0.0420064245119842 0.0602627455706882 0.114500455065911 0.0518470511989631 0.118686535671898 0.144446946810907 0.1465863156492 0.139700746296092 0.140807885241574 0.135043889264011 0.19047619047619 0.0513610683102209 0.08999016386581 0.101218067425035 0.091160383461742 0.0914459897123262 0.119432345089223 0.102566799915843 0.165162045380339 0.142476615251192 0.0915701589011581 0.0871351216779735 0.0402684563758389 0.0816701546628554 0.0851492046290204 0.0699442702105097 0.180332271802939 0.0418830624895292 0.0732447420738725 0.219138056975895 0.114980898334632 0.0520785467022026 0.113047574187471 0.0671241050119332 0.182459554798686 0.241429261226461 0.13210621339557 0.0438273943499803 0.161490497480449 0.0888512798815316 0.103589056120895 0.21137180300148 0.103640240050537 0.155078831739468 0.0434647624961192 0.0805577525851715 0.113495666529096 0.304878048780488 0.0608503841180497 0.0367039823820885 0.0999571612166214 0.0511995318899941 0.0912131346913956 0.0877235732735513 0.133111480865225 0.0459699662886914 0.184828447961681 0.0867694643793272 0.123548883397827 0.0340020401224073 0.0879414661601238
"bhavet" 0.205960083842158 0.0364830353885443 0.02460024600246 0.0272702481592582 0 0 0.0438692695766615 0.0257632358624243 0.0310109572048791 0.0104220948410631 0.0574712643678161 0.0251987263189242 0.0856775667571041 0.0664010624169987 0.179591438196135 0.0509813917919959 0.0705870489571604 0.0572737686139748 0.0580702574699468 0.0877975458829975 0.210003818251241 0.156535100355325 0.201321720863057 0.250354274917336 0.357154559454766 0.0705323335065706 0.124193879178725 0.496031746031746 0.046465522582244 0.137561809867271 0.0701131827092306 0.118750255927276 0.0315772854060313 0.0433190249281298 0.0736425075739921 0.0712576983763424 0.03584229390681 0.00911410864017499 0.0172967630343464 0.0385681571652404 0.0234872728340331 0.0518470511989631 0.0131873928524331 0.119595859187525 0.151028325214327 0.0404396897172898 0.0352019713103934 0 0 0 0.0544126572211875 0.0851151930619616 0.153649355996001 0.224804724709468 0.112406913025151 0.0473385230380812 0.135691539208494 0.0247785417828161 0.021545919741449 0.0248957490508496 0.058165548098434 0.0255219233321423 0.058056275883423 0.0293314681527944 0.0422054253155815 0.198246495783772 0.129747828816574 0 0.0676903675679685 0.107220537328064 0.0188412623645784 0.119331742243437 0.0997445566232818 0.368179623370352 0.123299132502532 0.149310275666882 0.0927075078128505 0.334250052887667 0.0487477911157151 0.126823081800888 0.0542877447883765 0.0947703971741191 0.0165580047604264 0.0805577525851715 0.0103177878662815 0.304878048780488 0.0228188940442687 0.0183519911910442 0.114236755676139 0.0219426565242832 0.233100233100233 0.0536088503338369 0.0887409872434831 0.122586576769844 0.137970531577029 0.0768271299191959 0.0839199962702224 0.0340020401224073 0.0123118052624173
"tān" 0.0473890458397886 0.0243220235923629 0 0.102263430597218 0.127920285464216 0.0598265031408914 0.120640491335819 0.115934561380909 0.103369857349597 0.0937988535695675 0.0431034482758621 0.089340938767095 0.135656147365415 0.0332005312084993 0.0714878540392381 0.12745347947999 0.137812809868742 0.0733104238258877 0.115386355751972 0.103249913958405 0.0190912562046583 0.0777873811581677 0.0328241936189768 0.0318847425602267 0.0393197680133687 0.0482589650308115 0.0717817833785293 0 0.0774425376370733 0.022307320519017 0.072974945268791 0.0409483641128537 0.177622230408926 0.181152286063088 0.19389419715684 0.188323917137476 0.144927536231884 0.1822821728035 0.21620953792933 0.24346149210558 0.202577728193535 0.220349967595593 0.145061321376764 0.115712876746371 0.145105645794157 0.216903790301827 0.167209363724369 0.270087778528022 0.0952380952380952 0.205444273240883 0.0816189858317812 0.116170736476461 0.0404340410515791 0.0381024957134692 0.0562034565125755 0.126236061434883 0.0547006517434243 0.0185839063371121 0.140048478319418 0.118254807991535 0.102908277404922 0.173549078658568 0.0890196230212486 0.205320277069561 0.172658558109197 0.0586362874853409 0.081615569739458 0.0365230094959825 0.103853714624828 0.0643323223968385 0.0753650494583137 0.1006861575179 0.0364919109597373 0.0362143891839691 0.13210621339557 0.0363990224262548 0.070278272051677 0.0169240533107679 0.109682530010359 0.0422743606002959 0.23689197725837 0.0947703971741191 0.149022042843837 0.165509564402261 0.206355757325629 0.0304878048780488 0.0912755761770746 0.0642319691686548 0.114236755676139 0.168227033352838 0.182426269382791 0.185194210244164 0.155296727676095 0.0919399325773828 0.0689852657885146 0.140096531029122 0.10956221735279 0.0680040802448147 0.0861826368369213
