"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.480315661757978 0.431661977903699 0.492139203784834 0.435531576158076 0.431716121550835 0.465430387595881 0.413117054065114 0.463962838744437 0.399953758757464 0.39968339693104 0.550270267563733 0.399341738854143 0.46581244424526 0.369663196779799 0.263819123549154 0.474702388371059 0.299848017580633 0.364792969075049 0.339301126850163 0.255793522546674 0.39894338498791 0.249212581358477 0.374909246748339 0.468650668813653 0.349078121032107 0.448328012684314 0.291123796448054 0.551940682076127 0.316455285142194 0.405717897205464 0.384115782494698 0.426191401787292 0.318706491876349 0.377837744934679 0.308429521189243 0.347664582520931 0.370459563295318 0.415667266145606 0.402330561246181 0.401884434328944 0.418051585637408 0.335618916697575 0.366388248365227 0.374907871291441 0.361795254990059 0.332431507905014 0.428325983863846 0.466269833813787 0.491003126334742 0.449565222120467 0.311542836250788 0.294960682075612 0.364355455318916 0.357535984475939 0.409796496399032 0 0.238237212447444 0.586440265039435 0.358633386858011 0.373792250453172 0.350977109354275 0.374206355174983 0.420196247820409 0.383625009747476 0.321399440687988 0.297328889320269 0.31919979581644 0.437109195814066 0.253300933893916 0.361161306764023 0.31195926668607 0.323345929592629 0.395666544540031 0.454214572695326 0.445971884571539 0.355730143543823 0.318261270360207 0.474405337730154 0.367841382067147 0.471045211633186 0.35595985620133 0.326969468550136 0.295353212399117 0.446749698822444 0.487403267277124 0.507250214793716 0.402054315157877 0.549917589397185 0.498979197303896 0.507602467561997 0.487592199594417 0.417533256206926 0.487908843437043 0.416974829819135 0.271677484544814 0.4031135477656 0.390247336260512 0.357659888297763 0.321077833679848
"padmapurana_a" 0.49306852505474 0.420345979133325 0.487576807346 0.449714515103954 0.433300607372615 0.454238740281707 0.420051348451644 0.463582221068072 0.40140985778377 0.424950922864498 0.530787134137638 0.408159946058556 0.451780125371473 0.366652032160768 0.29860448046297 0.494573768890604 0.34232594446166 0.366450517425347 0.369572619352906 0.286469713452027 0.415465674843031 0.26292615827908 0.35022681250777 0.456717731446342 0.350885559108279 0.486716215759657 0.317545297536107 0.502837248138281 0.297226440699756 0.41376262858861 0.385521324927884 0.410685397281235 0.34695247984768 0.374435688393702 0.34151419826138 0.382383274516037 0.385604795216141 0.421097749502044 0.429297617599556 0.410533259707987 0.439741231354136 0.362335458549297 0.367311501936969 0.365597625797641 0.370260831571005 0.377457776474106 0.441787210942535 0.480775017848248 0.528787470828952 0.465136725022426 0.329227111476391 0.342310922233301 0.358547151895412 0.380110650853968 0.412754660285706 0.238237212447444 0 0.559170001710347 0.383329784846606 0.418768891778384 0.408632630646102 0.419594109505906 0.428323674177946 0.412723145341093 0.389635212145693 0.254365156457194 0.243270761962065 0.433603636837603 0.30769414418381 0.301890506065472 0.307466496275517 0.325895188111787 0.375437586301968 0.445844943466462 0.426393375034292 0.348774169230001 0.324574928313615 0.474406640567031 0.4048290062061 0.458561969815769 0.338826267594308 0.326136927028054 0.326055458030949 0.477385132096636 0.522827264599927 0.52360054184746 0.429682369405032 0.546739716614372 0.518368842894566 0.535819812456803 0.493866047945642 0.454277920961938 0.504857050086249 0.40221898945671 0.285739982094947 0.42847259194792 0.393420116145158 0.340140619701608 0.325837135606352
"pranavakalpa" 0.579828598754393 0.592098491259092 0.595233366269628 0.581474060310315 0.574106290611942 0.531212653591795 0.607864644832947 0.592076405164563 0.593667626426026 0.593973438809926 0.428329367311498 0.585315132184671 0.587611862263451 0.541717196131387 0.575803269249745 0.65816839762901 0.611303865789548 0.549893762600436 0.605428359891772 0.606475161153689 0.540498790202568 0.591487832203098 0.580875087939043 0.566249158964307 0.605710335471252 0.619967234413999 0.589773986878334 0.623858930573467 0.560031324635888 0.57191788695517 0.594695148593121 0.554707584774869 0.651315407494867 0.655209455353443 0.658361758870356 0.674805255574258 0.663731873614945 0.66743893141037 0.6806803468341 0.675981680097036 0.68969867735816 0.671582757517442 0.657305434197626 0.635541195138656 0.644009794981199 0.654689817605557 0.68476015050498 0.714971532054324 0.732738350021775 0.694508211195479 0.61500671430467 0.606580949637567 0.518852411337387 0.611173672474916 0.66088666632933 0.586440265039435 0.559170001710347 0 0.669997919306918 0.667832997737001 0.65300801215501 0.672288100575182 0.681235485315682 0.673651922591702 0.672274358605588 0.545322674854049 0.558933555226753 0.670067528573608 0.591276353879662 0.548547830971845 0.590690678013811 0.591199415389818 0.554823391847293 0.516873065029103 0.641878981873597 0.494716066172894 0.619020847340094 0.555701231964547 0.643986466778143 0.567380032312774 0.635507418406368 0.613015928595287 0.619317800311848 0.662734193729279 0.662889512337865 0.643051204076546 0.644302899011814 0.685259582098516 0.667183736867193 0.700099525338834 0.64838176026774 0.673930547819686 0.651860256611886 0.58808147053095 0.61384314562813 0.634720299457309 0.602974459873082 0.623397887714838 0.600319396571232
"ramayana_01-balakanda" 0.532023812741411 0.499214656552124 0.568317541310223 0.523869290636436 0.49917021172967 0.568205676706685 0.48659592923307 0.55584598417679 0.488517831204323 0.485601140367476 0.610143637458338 0.504350683908673 0.558524844198796 0.490927739822948 0.397997438324713 0.492753772350176 0.353592451250864 0.433438173454796 0.415513634051922 0.347896602884981 0.512201141618719 0.365930279961417 0.453195291321539 0.534412492023877 0.432443399651815 0.543280077145025 0.394222348552303 0.638654260504196 0.405414749970136 0.488202875125495 0.455133586858716 0.504750969514663 0.265801779774237 0.319171235274146 0.268114487989468 0.321981103815822 0.339185809619866 0.337304848486898 0.299826124327447 0.317032246977613 0.323989098125899 0.27231891523264 0.355549662098298 0.383025958842454 0.387315798399469 0.314886437995585 0.340500285847347 0.356710697711266 0.476778944028374 0.370801239051988 0.384297840709548 0.371066947156946 0.457843498633442 0.470250398129075 0.459669594107461 0.358633386858011 0.383329784846606 0.669997919306918 0 0.306981176903615 0.313600371742731 0.306693489931742 0.323555922452341 0.251184647671315 0.228608216754454 0.427308985092315 0.418709876742328 0.474600410414012 0.365385705333885 0.442889880766336 0.407756605804473 0.40433641432354 0.446089840765139 0.544268962069873 0.480701730188655 0.488315911407465 0.395717771199349 0.562424962608394 0.391234211410805 0.493371467435651 0.286248617520907 0.368440279977964 0.325894241395326 0.462490072098801 0.496521960223581 0.561367253926423 0.437949783060683 0.519633314555825 0.521950633433797 0.518076624896094 0.537438936678472 0.376849859406978 0.504506452656343 0.471889884459316 0.410446661950062 0.445429499341467 0.427431272437473 0.489102452983603 0.399465438739388
"ramayana_02-ayodhyakanda_a" 0.526535291701319 0.473132356327449 0.552867092063226 0.513918920535232 0.492384131518588 0.557504674152611 0.487615103027456 0.525326156617891 0.496891715492614 0.519091815704669 0.589275347261391 0.49443923783911 0.488936140818093 0.509771634662937 0.4032283773256 0.509771314178247 0.382711631230396 0.455813952319528 0.425126836414241 0.343715120022122 0.485167495008499 0.349110489258795 0.452983181576042 0.529178374817121 0.394802044057261 0.497169066490664 0.403278785401517 0.62113749547525 0.455307080868862 0.475737672920684 0.455926525966933 0.50530171475096 0.259245254365235 0.277635888974856 0.229482119496269 0.23835796387706 0.251983400182718 0.369899514341444 0.322357426865245 0.331142197955663 0.367158818290892 0.276213485778538 0.257158058065955 0.322618106010285 0.340198657022862 0.263928988052028 0.343952881312784 0.401351505229941 0.45443781197685 0.394875939328647 0.35987472306011 0.393144544591137 0.475793033963606 0.375810952191314 0.503970160859158 0.373792250453172 0.418768891778384 0.667832997737001 0.306981176903615 0 0.220005109051238 0.23001767201936 0.238350822802055 0.280075714490884 0.289557704233785 0.447476273771603 0.46048412511981 0.502125768680378 0.391725606521309 0.476462089988624 0.437249615256599 0.393202738109163 0.445523677740389 0.536984509803272 0.506750050313017 0.46934743617739 0.414435492203853 0.538065654524991 0.393468169729486 0.485828382649602 0.339563802607611 0.406841526829109 0.338209160400849 0.480638007204135 0.523544256433693 0.529046911483299 0.446936512587684 0.560020148789707 0.528098201827752 0.543342376469946 0.514236948131657 0.427478173549348 0.504270348439443 0.449120383106054 0.436195316548771 0.451691325800546 0.396556137655473 0.505745025711077 0.418712076256616
"ramayana_03-aranyakanda_a" 0.545269025440987 0.454012992923358 0.536967779393139 0.499713465935382 0.46577389587321 0.554568260361923 0.502561495415045 0.528282748149266 0.475388147221484 0.492089203525183 0.60339392112823 0.479470546430253 0.502277303996432 0.496170708484363 0.427943227142091 0.539303480904102 0.416835618282416 0.454585459180125 0.456809900358557 0.384475948229994 0.491900519431576 0.408462271015355 0.434198469452665 0.549733494324345 0.438794102041303 0.542959462049724 0.399564682053322 0.633770999269591 0.43972810626827 0.498405908627209 0.485735667654583 0.538598649189375 0.30468162866576 0.353121726016738 0.285059086344225 0.291598714532136 0.351509991288956 0.388917727493245 0.326794913163081 0.342386275054349 0.409410339812478 0.31180934198559 0.331526382506786 0.41958685285515 0.421350619484563 0.34180271787876 0.416659581343903 0.431623133694159 0.520326113318781 0.45321139600094 0.39460594454147 0.413323390348362 0.470621808282 0.399858616452645 0.511385453944232 0.350977109354275 0.408632630646102 0.65300801215501 0.313600371742731 0.220005109051238 0 0.21734319109394 0.221562860942973 0.246134892892253 0.248538211625381 0.44301769018975 0.430723958626732 0.498546058796674 0.401441059755655 0.468111255487386 0.4308123621926 0.420461148685633 0.480716202046203 0.56431797194382 0.526205581128276 0.467973564781985 0.443906103294476 0.534089896012404 0.419587943497816 0.504954483721559 0.355373110457596 0.417087378032002 0.334348364761495 0.510735019496915 0.557903720601728 0.574736630992819 0.481161648435114 0.562771962124621 0.555840958800805 0.559672498952945 0.546717704900726 0.442289820906914 0.558161460046483 0.473430301783779 0.412041897048523 0.48918872745845 0.439292183265523 0.482103344578563 0.450181811772073
"ramayana_04-kiskindhakanda" 0.513344538373262 0.47557437356872 0.551829967378331 0.527968151122297 0.48508024889159 0.576775257688779 0.487348838840377 0.529905490179429 0.498006464298539 0.509111159915157 0.618408135029302 0.513672478679307 0.513951622502188 0.524298821165105 0.405864176694514 0.490800511337968 0.354835245428304 0.451390729900016 0.40327385772335 0.339634047932587 0.515385971012707 0.389504726971272 0.468261464949881 0.512112570556031 0.416648430002425 0.508012124512342 0.432574025664229 0.644689383908789 0.4511623325381 0.495804046107751 0.450129311131522 0.512716500291514 0.268989371226118 0.274071749946541 0.245809846897997 0.269798407480404 0.286917290711019 0.321703080269396 0.307189915657105 0.312137850260989 0.342233788422334 0.272553448489894 0.277162826548749 0.368038808781378 0.365863261402593 0.280062845466737 0.367516949897525 0.390866759276543 0.440442162329294 0.39425064728232 0.354653665637346 0.368492807498267 0.48437021675894 0.427782807224388 0.476100163542254 0.374206355174983 0.419594109505906 0.672288100575182 0.306693489931742 0.23001767201936 0.21734319109394 0 0.231626479858458 0.228519388564974 0.253774725302085 0.461619107321506 0.457639102508115 0.463282545899547 0.413739273593544 0.462165322528753 0.425133115263202 0.391430793418049 0.455504257082335 0.564555672018934 0.467648313969959 0.491438107032609 0.388742366431486 0.538912054165842 0.38634145321332 0.497931210791189 0.306912368830005 0.379350033063896 0.358988796968084 0.457012883197686 0.498959400826099 0.536427294445236 0.42391656506552 0.527081249823774 0.514163814635814 0.512081718090687 0.506272265086554 0.394110962837122 0.514095959989033 0.448636412446096 0.423622432467001 0.433913476685506 0.41396562101555 0.494267396235171 0.411613984870094
"ramayana_05-sundarakanda" 0.561564680524803 0.481323213032302 0.554808701871337 0.534569582172811 0.494394666020757 0.579353378170553 0.501823218569174 0.538484960459734 0.511086066074665 0.514970075432046 0.614958700513128 0.510307873955914 0.495952753874302 0.521492299727417 0.44977100122473 0.553442780765985 0.432875692355275 0.466632127071213 0.468081336563973 0.3988192673159 0.515167115895381 0.403417502458012 0.473375820719292 0.55939801574523 0.451007579377717 0.552812456618039 0.437082142383989 0.641425432244794 0.474795470616484 0.51080432378666 0.500701224856291 0.53378296080424 0.327679815494773 0.343062379006583 0.29371510317168 0.261520344537759 0.324767039108697 0.3750095362217 0.288111565276905 0.318740894454381 0.392642297172193 0.298020579559529 0.305716984252131 0.399292285911197 0.404781405614779 0.338058302020807 0.402215581010435 0.421853749667288 0.517230324289584 0.457286164670336 0.389576139480145 0.429110908914623 0.494358004780362 0.421857196471123 0.532343008474732 0.420196247820409 0.428323674177946 0.681235485315682 0.323555922452341 0.238350822802055 0.221562860942973 0.231626479858458 0 0.24110528872545 0.300937069134145 0.473062981609688 0.475522225202968 0.500878857407304 0.42315410792877 0.500708402808129 0.448647244094764 0.43542159786864 0.470677165327976 0.574805072636939 0.507113014697869 0.480678988829006 0.470932422024073 0.560185604899945 0.43372158659571 0.512924795340017 0.353147533444456 0.441960054288244 0.362655587087442 0.524142546690945 0.55918268535842 0.566643145490177 0.494988618657527 0.571093638114558 0.573708953533999 0.571793202685474 0.557147901501768 0.456836014472711 0.561938498630708 0.472322660020366 0.462087345373106 0.500588513306681 0.418563786515064 0.519507330744358 0.432104193496707
"ramayana_06-yuddhakanda" 0.523396459222439 0.455356530447051 0.563493334165824 0.500761377769668 0.461036864398793 0.565064734804731 0.498873429188637 0.539115819018046 0.469911704354821 0.484503957470857 0.623620646791786 0.468401072157796 0.546647181958633 0.498750721565514 0.407534131235614 0.503614723400265 0.381299693771703 0.45294007795362 0.428777354299717 0.361545633603391 0.540753490773034 0.390287141331888 0.453184219801177 0.529359371656368 0.452256843425185 0.552951915025959 0.432070416621391 0.66084558542038 0.437493386711979 0.523576415242079 0.467676637889991 0.518470323907659 0.302994466823403 0.330014177520779 0.277017313611825 0.290612763629997 0.345426168805056 0.306326485440015 0.233614494344215 0.257105010555637 0.314294960523811 0.267753178657153 0.294978715063709 0.413828713537435 0.40501016689779 0.332967302443636 0.372078078835033 0.365172041487343 0.488417100130039 0.426261573878585 0.400175772190571 0.388922413550983 0.472116882277607 0.477521385708834 0.47799665046923 0.383625009747476 0.412723145341093 0.673651922591702 0.251184647671315 0.280075714490884 0.246134892892253 0.228519388564974 0.24110528872545 0 0.249558384099318 0.463122873117133 0.444517550382604 0.47848467084452 0.408192735620791 0.467527847800376 0.440215538393562 0.405569479438248 0.460901696665362 0.572874763359352 0.486041640995955 0.500283599818849 0.415548543737263 0.571058500758183 0.416075790179102 0.508833368587308 0.293763094601732 0.386367806434329 0.340852715437522 0.479341464876191 0.512012133194567 0.581772724311693 0.460423976143856 0.541670001251667 0.534156688849422 0.526145578765891 0.542467133302285 0.420999013962784 0.520770547381257 0.468800561167328 0.441367334592852 0.462742596236269 0.438702884433054 0.523479470652713 0.408146031533745
"ramayana_07-uttarakanda" 0.552434080664124 0.465642974483429 0.567229032289172 0.511905833611184 0.478927465856601 0.562610289057306 0.473192601212723 0.536657516974552 0.468741474678722 0.483528548332222 0.608112112896176 0.486604031522305 0.537290307671159 0.493434673262099 0.419688720460677 0.497577514906572 0.36457915030124 0.451263056290615 0.422333924691276 0.357202499843492 0.4924688609179 0.387323684776333 0.458660913869023 0.56410013517786 0.443794244982658 0.519239011383723 0.376538187934516 0.652446307144727 0.413903138774667 0.490556813549406 0.46378480314207 0.542026498164844 0.265710115566834 0.327158460740912 0.249727408759117 0.304066879491903 0.34198483180705 0.373884646972711 0.322039933732665 0.329859737833931 0.346446209675019 0.284339387913014 0.327949362934129 0.406334777074683 0.401381970329828 0.309396519788917 0.361659940314688 0.369068319733873 0.480606935374337 0.431982652595469 0.387311535196453 0.383542660336582 0.489402318523067 0.423535212678332 0.463308665131703 0.321399440687988 0.389635212145693 0.672274358605588 0.228608216754454 0.289557704233785 0.248538211625381 0.253774725302085 0.300937069134145 0.249558384099318 0 0.438544996859317 0.432778436418993 0.460850065366072 0.35082281817744 0.453307021799562 0.391301135717741 0.413536468349019 0.476360059679837 0.554012226350309 0.485429362255342 0.490716094963562 0.389301508584491 0.55620992164154 0.394260324404028 0.482469636169592 0.295073895170442 0.372657305783907 0.301804333068552 0.464540186243241 0.502994341910546 0.55151674750669 0.430511265447878 0.536763637635469 0.515853387938568 0.517112080785486 0.531601451815663 0.397518673315387 0.509392855018204 0.479379560680678 0.38131963509833 0.445683318573995 0.447300506065714 0.478378891117658 0.417730449289773
"saurapurana" 0.453928370367558 0.44493250612674 0.454058602948476 0.445486732314825 0.430624567141722 0.425704245819404 0.407420664470019 0.449778511857811 0.410381779158853 0.415551456294058 0.518667612804272 0.443886211130165 0.440137160598751 0.353250253596225 0.264452923933564 0.479566778404248 0.351372970455725 0.349871111422399 0.362542378625556 0.303679903339425 0.371072073612811 0.275417921735857 0.342735055080299 0.401754983819081 0.312724454474025 0.432895560860543 0.309084125760175 0.434260819375254 0.287129928712094 0.334517736183699 0.345481305222688 0.334581679073244 0.387525480611285 0.403259733271795 0.39706525404998 0.418730437416622 0.414331932039092 0.453101384991926 0.464961042431415 0.467067552055018 0.474918183167986 0.400990075453184 0.428510828426269 0.372640944608598 0.369963556869795 0.402050809673544 0.470580239870704 0.501838338281217 0.545420256251837 0.478473901677581 0.328436662775456 0.335616679138459 0.334311792682347 0.382271948944119 0.453016670657728 0.297328889320269 0.254365156457194 0.545322674854049 0.427308985092315 0.447476273771603 0.44301769018975 0.461619107321506 0.473062981609688 0.463122873117133 0.438544996859317 0 0.306601859151519 0.453517334802966 0.308873398244309 0.282433457611319 0.364892203799929 0.276643948464552 0.309358341839076 0.378352332560489 0.465622345397177 0.33062660432937 0.331856428019569 0.407337234182305 0.396071162933796 0.413535622482899 0.366638924418824 0.319262860030852 0.344831184064427 0.464250930795164 0.494795970359354 0.467910602294794 0.40642141456595 0.545968579356086 0.49316348970306 0.519845248545758 0.453036388696634 0.461252893063416 0.476357364105108 0.387579786344025 0.302863251234991 0.421066343877653 0.363191434574301 0.368635037205034 0.325437269438194
"sivapurana_dharmasamhita" 0.452578160817374 0.438484708379984 0.498389131823134 0.454375041434201 0.423532453020676 0.470950391426367 0.453585990093598 0.493723478347428 0.457607572499746 0.452817469364142 0.547962570452317 0.447735921403117 0.48961131454722 0.417998884847377 0.299696636570652 0.463153318178431 0.340965321591136 0.358430080799588 0.345315675388915 0.311853884269766 0.411473300864185 0.358173444917651 0.343360780206667 0.442282677619199 0.362245958351934 0.493841529443731 0.319241712073929 0.511677638946617 0.294653301929643 0.384219514192215 0.364028812476007 0.40313860326759 0.422009310293122 0.441437327255512 0.426584914398736 0.458005716510381 0.437066781177366 0.456809513953353 0.455256274330668 0.449226816618704 0.46581234671781 0.394505743188899 0.444062249361722 0.408064178948148 0.396667473132334 0.42585944383925 0.488579216985435 0.52139207005768 0.553357236003754 0.513152082011693 0.387844103059696 0.32583481257829 0.323793889919976 0.378536847137513 0.420513815107914 0.31919979581644 0.243270761962065 0.558933555226753 0.418709876742328 0.46048412511981 0.430723958626732 0.457639102508115 0.475522225202968 0.444517550382604 0.432778436418993 0.306601859151519 0 0.435611652920513 0.377036132701145 0.285129187983374 0.375642128210615 0.301580639410731 0.389945299853096 0.418598743456158 0.424833710638768 0.359164004576296 0.350634005329948 0.451193167617605 0.448653090547942 0.413744672268566 0.383378568283585 0.366920293379674 0.348678005546339 0.447820087424451 0.486948763386607 0.507571404256699 0.443397791813293 0.525057721248835 0.487581296292359 0.522007860886413 0.473073456947502 0.443750361567951 0.47190330789501 0.445386831451959 0.333474458098994 0.40816711744056 0.400249138029786 0.418345190260381 0.363197797526014
"sivapurana_karvanamahatmya_au" 0.510367650167378 0.541658783557927 0.573201107171866 0.577663569855889 0.560701206398429 0.613926316566455 0.533558288991113 0.58016857438056 0.515172131191895 0.566085126921292 0.640068581522203 0.561898755894573 0.581633832489876 0.524958847227356 0.39736628192192 0.510438178274333 0.428063229962183 0.475898033259992 0.441834901092847 0.366400143070547 0.474508010385711 0.401528537644485 0.46218710133669 0.499344321927268 0.41197753325458 0.478538860158125 0.397910747124986 0.597455806286591 0.44826237555376 0.488392629525769 0.434072536345375 0.47627526546907 0.44187758085853 0.467332559560541 0.444024239518914 0.476859779597109 0.464502614583559 0.483910198912451 0.484089665093277 0.481836250619685 0.486551364367098 0.422424066967412 0.464732798330132 0.448731549054066 0.434954347925732 0.458266505089175 0.499929713774777 0.526328254294356 0.530244564646671 0.527845308430247 0.397741446195644 0.406181516484856 0.481108693024378 0.488520174681625 0.435965123292497 0.437109195814066 0.433603636837603 0.670067528573608 0.474600410414012 0.502125768680378 0.498546058796674 0.463282545899547 0.500878857407304 0.47848467084452 0.460850065366072 0.453517334802966 0.435611652920513 0 0.449387185353739 0.402582814806332 0.489486746165853 0.400738383994655 0.45146659140644 0.508241225570076 0.410021775764922 0.515155550483929 0.351888747129298 0.513466976607387 0.465650483516726 0.43902347129044 0.443051750998395 0.370802168724346 0.446169992596946 0.497402601801186 0.517759253876782 0.507802893078552 0.460594400462793 0.56608265254057 0.516607980131501 0.545145721236234 0.492923713621816 0.491568306042891 0.492095554882115 0.468827991868109 0.376875927747549 0.46672430555457 0.436044544136113 0.494008399799638 0.388591674813214
"sivapurana_rudrasamhita" 0.529092876008342 0.466597368643797 0.52147304515807 0.460192029079616 0.475343989745681 0.499109289807001 0.448274692163973 0.487730720097995 0.434566845157383 0.454596309929786 0.557353523929737 0.429688916531343 0.496670205142165 0.430286723138397 0.329626771262912 0.492711793030745 0.349655965509221 0.397386732360573 0.380415776326754 0.315824264031379 0.427351875348164 0.270968578879961 0.405974460222095 0.500058401742333 0.396914900451638 0.446137032922517 0.31211814107254 0.54978235137235 0.353679079236138 0.441669556161516 0.395332284541257 0.428045714033063 0.340071474967096 0.394797559115987 0.341949929221438 0.374876193035392 0.39729176402283 0.442062094771797 0.436888684684328 0.427511201657519 0.426800252404424 0.379911825632032 0.412673429857031 0.40073401602914 0.395976376471333 0.360527694095464 0.435089022116907 0.467906025695154 0.533702750313958 0.47249191680301 0.332394015776643 0.372641063057375 0.423320000921526 0.406922335699673 0.458034863341547 0.253300933893916 0.30769414418381 0.591276353879662 0.365385705333885 0.391725606521309 0.401441059755655 0.413739273593544 0.42315410792877 0.408192735620791 0.35082281817744 0.308873398244309 0.377036132701145 0.449387185353739 0 0.388991130066264 0.227670448037462 0.327748011681162 0.37674714025585 0.416779210126968 0.409518915683028 0.380913818760476 0.370175208150555 0.470558111254203 0.360981994455256 0.479829630440334 0.33915462948027 0.332014104648629 0.300872597872351 0.477393236818761 0.496142716309842 0.524837349022789 0.420039568733372 0.54828630454382 0.515726556661455 0.525704302068681 0.499860111177847 0.438013158938414 0.49639013664626 0.404532044955884 0.340043509130119 0.430441365458816 0.4314307718796 0.420603766177729 0.360076520668915
"sivapurana_sanatkumarasamhita" 0.445489091542302 0.489608433646011 0.526066454730274 0.495147847874407 0.488309451917904 0.487773110924717 0.494319881387605 0.534580076096858 0.470186263175159 0.504739396149897 0.566735473566006 0.519308780054272 0.52604222661333 0.436100123969772 0.305087352026719 0.434934627412707 0.344807271655708 0.351344919313018 0.345311828194146 0.318913949091666 0.401842213431984 0.361714654356332 0.342589144263827 0.401191544593419 0.35973327357653 0.439643613898059 0.334336171175612 0.489560868168678 0.27419289853389 0.348592164953095 0.31060948870783 0.32141098542581 0.422451015530911 0.452462989389557 0.438056168461717 0.474921454673739 0.455836371886427 0.465376300655867 0.483941683517082 0.475192181122045 0.486681407906732 0.412694583981607 0.458094794691274 0.398587613548664 0.38967076342774 0.431710002711925 0.474263668570885 0.537340502000079 0.543316144185916 0.499968559948461 0.363289126531661 0.335938243952588 0.345010078984032 0.45757875301958 0.416813107655707 0.361161306764023 0.301890506065472 0.548547830971845 0.442889880766336 0.476462089988624 0.468111255487386 0.462165322528753 0.500708402808129 0.467527847800376 0.453307021799562 0.282433457611319 0.285129187983374 0.402582814806332 0.388991130066264 0 0.418372903415671 0.30656086887374 0.34133732778999 0.35385857255914 0.427556823420615 0.40822463002908 0.323561922185831 0.37592847261784 0.392970247618447 0.371174582317792 0.361752840845469 0.332716118665254 0.370660607565786 0.426149621801238 0.478257634096338 0.446763491683254 0.40141109342114 0.482556961993596 0.451203385874124 0.481041964728723 0.415141876067407 0.450558671319128 0.429003406274035 0.411246384327461 0.340904573331266 0.37683033073809 0.362352282123201 0.388572688520672 0.34154466539044
