"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sivapurana_satarudrasamhita_au" 0.555127584921199 0.42415637838105 0.491825765113965 0.446086310386442 0.460265123986053 0.469560029753894 0.40426130827182 0.455886444128381 0.385734699783817 0.424429055048692 0.583134624822899 0.418981864723085 0.454283206719355 0.404532251035672 0.397009522725675 0.531142694628248 0.395672710569868 0.427187070480547 0.438205843733007 0.3782414296474 0.4334686765471 0.330502217342884 0.468159397672713 0.521091095281707 0.445355746109417 0.502556220839718 0.385299257902814 0.531168269888306 0.388183255625843 0.465480373663915 0.464614452662236 0.489814410082752 0.327412063356151 0.370983943267153 0.32397652067583 0.356167464853874 0.385936949942515 0.444983669560879 0.440734443965308 0.426396429418598 0.443260276442309 0.382986696136046 0.403691593665542 0.405967958830062 0.411471155960555 0.362338724719114 0.409674358340659 0.47912010166266 0.496511387442793 0.423633951600199 0.383302037844864 0.419295361493343 0.437510357741693 0.428104230168501 0.464138731495582 0.268885018562885 0.270056170495455 0.582738215967463 0.354520230813639 0.397994934905086 0.396798618616279 0.391887618435322 0.423051733173642 0.412800034022838 0.350804318588897 0.359197544370643 0.354363211609278 0.480968001478186 0.218418861694315 0.413288693248967 0 0.382032923988636 0.434166271277026 0.43691787607018 0.433189279709246 0.397336832783974 0.391062943435146 0.488555627530235 0.390538577387217 0.493065361397257 0.351006600977175 0.369647628438276 0.363018081188986 0.520465122336346 0.530219903740116 0.546817140634552 0.446951991254184 0.58013748842256 0.568776075337655 0.555339329552524 0.546435869728668 0.457960390444519 0.538455145124432 0.43221267504834 0.339109993890153 0.479515867233605 0.466861302025226 0.360741068885865 0.39179328276877
"sivapurana_umasamhita" 0.36555949549341 0.44870921614134 0.471982548243366 0.435787468017658 0.441776579242634 0.442966241364788 0.439908887102049 0.474402905400633 0.441614360338419 0.419470529201532 0.56034112315349 0.462546901621447 0.484537067224008 0.374678510076378 0.160286119420646 0.345129860918004 0.201002661157669 0.250932296580634 0.206067639857753 0.218065127856307 0.378302664580439 0.25074096760782 0.281424185427449 0.317891386545951 0.224802730417925 0.355596157748392 0.293686883626841 0.443276924961215 0.257963023378283 0.323677009702016 0.268439284540886 0.314493965432292 0.290759232033193 0.303579870195401 0.295796775779121 0.337749031209444 0.294178857963317 0.339265107916067 0.341623264330925 0.358125192741675 0.356909537944244 0.26622651970766 0.301447446917799 0.271547612006199 0.265167236041079 0.290123037469753 0.354148908804912 0.416961919943422 0.441315727894683 0.341203076932009 0.245738646879912 0.226844004426888 0.298929958537085 0.376129674302902 0.395508254847947 0.288906548453353 0.303217628496125 0.57202592722518 0.346856792233431 0.32678832627855 0.37051307280411 0.338662154605316 0.391218979469791 0.367758645931074 0.365808368668543 0.267447530916265 0.297103383186551 0.383106709476286 0.314033184464296 0.305216371222859 0.382032923988636 0 0.260986542949208 0.306401459603038 0.379608583941771 0.371973057719781 0.226502910740954 0.375727890231752 0.349969572594754 0.316332951853591 0.309571863137542 0.268752342863497 0.30686920247037 0.332931742195761 0.379210100831629 0.380319020259052 0.316734508952373 0.416710995571011 0.389401086283354 0.403523820371375 0.327224958935654 0.321942723188826 0.371282588920689 0.32759618659174 0.256106886818188 0.278631133706067 0.312390799167203 0.396080435977401 0.241648176087473
"sivapurana_vayaviyasamhita_au" 0.36678570146678 0.443033976013594 0.48386770480956 0.470519425719018 0.45903817342561 0.446031266442901 0.457045954994 0.510772641538795 0.471043632666887 0.432823123097857 0.490056831675247 0.475877139337449 0.48896593419915 0.370060230966363 0.245116080534469 0.411508651068179 0.296967433866076 0.303576544866997 0.289546066750651 0.275405642483252 0.370551184231178 0.286331096143536 0.326996410839001 0.342446766159975 0.276916740202123 0.395940055125237 0.317580319426331 0.453096776921859 0.313486148944433 0.289636097399271 0.320607458663026 0.271591415691172 0.33431782465892 0.349473599711057 0.341588614348426 0.376842891270657 0.348333633104801 0.366680757962811 0.398021725213808 0.385982005634721 0.405542207042838 0.357094321819579 0.374978839090745 0.2983640115255 0.317806028730866 0.336923488941777 0.379105942019664 0.44206303295125 0.455767127541368 0.382469337841317 0.265815584771632 0.288793862928843 0.291358317312372 0.411430174673177 0.408357427636288 0.3578653486148 0.349682393583267 0.539406310875849 0.387116660925178 0.380091099033082 0.432025630653381 0.402381990147285 0.427076468132995 0.412380338917681 0.432553685939568 0.287411756617987 0.369833747262408 0.440505105171049 0.371649347639402 0.329848143558963 0.434166271277026 0.260986542949208 0 0.306400219116724 0.46022466147522 0.344010259029215 0.318257089457614 0.381508340269908 0.385149027662756 0.349622112379134 0.336025774472595 0.367808450552064 0.366773033132546 0.408507313790002 0.407430032948362 0.347023766823951 0.388210782922087 0.485544116785985 0.444612863653865 0.486322136674146 0.396242432749311 0.396790017438108 0.418502207763964 0.347205587306905 0.378106268615523 0.372297920580364 0.35440242473933 0.422287619445894 0.279630249947367
"sivapurana_vidyesvarasamhita_au" 0.345701250617636 0.480328235320287 0.501188320690845 0.504286735265469 0.500249188932094 0.428326006886933 0.493608989865833 0.510751347019409 0.512985396024823 0.475781418181011 0.522429094608557 0.505878985882067 0.497198039469113 0.38665645444485 0.264143108864845 0.412011907115089 0.341609034278069 0.314376519960317 0.333250583351686 0.335289714326349 0.34075329581154 0.333412213533476 0.31315253043411 0.321972301587906 0.296528390741435 0.388185689115776 0.340884749347942 0.474781283277306 0.300188617943246 0.281880758852758 0.307164023149633 0.267334863590304 0.432029140850572 0.440794278809345 0.446931847604265 0.466435724541607 0.442966552522444 0.467214954412952 0.480586572755309 0.480184850650607 0.469432946489491 0.430832720453478 0.451119389306802 0.381911353720376 0.388341627503264 0.424636787959603 0.471398497850922 0.533316332022928 0.531340156710748 0.470495931214844 0.360812702873318 0.340072315535582 0.24420950269864 0.407799108485425 0.444884263816513 0.377303775148904 0.387914415055418 0.479454096703902 0.459022661602195 0.444969919621604 0.490601641644623 0.487832002332858 0.508558000203046 0.500184821976214 0.481718912975055 0.322266753829371 0.356887062179541 0.467402313007865 0.363405427282883 0.28839367206899 0.43691787607018 0.306401459603038 0.306400219116724 0 0.450787373758826 0.406105538374022 0.352638742267384 0.35364706754526 0.451600383608337 0.352689436941139 0.439035628226704 0.401093194294067 0.385189790787567 0.413991546659005 0.439241237786327 0.350987552862102 0.411180485963492 0.484214379048792 0.422846260770102 0.47010184371187 0.387312841557666 0.432547297697213 0.381251389549834 0.371414526401287 0.378790153058265 0.3703872617987 0.379225988292091 0.419068883624422 0.35525855872013
"skandamahapurana_himavatkhanda" 0.457469920737154 0.5157924490512 0.5944201556031 0.547482491181118 0.545099139851701 0.579422011428694 0.54967243580817 0.558557460928076 0.512284332244661 0.544579266047906 0.667847930529576 0.531677893754616 0.588226955125783 0.502281041854229 0.405566178973693 0.471199493702745 0.388978266705195 0.447552908288224 0.393555597128016 0.387200626651203 0.515862273324692 0.413577111231841 0.472168612528447 0.418264837448616 0.434508426509528 0.477633069491995 0.471228230134401 0.582842069547888 0.414186672238147 0.50753183239537 0.401505494021986 0.410164803342833 0.429004800338032 0.401774940812346 0.416325002904903 0.448447696903458 0.405653758849353 0.414036639974343 0.457261280801724 0.417324946512012 0.406353551995811 0.412902000524877 0.43452948702585 0.411984217826635 0.405425386058192 0.40097284360893 0.440622305978983 0.458243223384818 0.514653292988147 0.427192145417818 0.401653856890448 0.388471019213416 0.44489355543819 0.541094795821167 0.461004903612954 0.442289428495956 0.425199227350421 0.637113308282275 0.448804011949892 0.479714637327574 0.506309492905065 0.441184860570454 0.490907454163096 0.471046644099913 0.461755591484817 0.469206933770116 0.431128061539302 0.407576895943752 0.404228964701662 0.427796393667476 0.433189279709246 0.379608583941771 0.46022466147522 0.450787373758826 0 0.531252593594519 0.391117829846627 0.536213555496175 0.379273946628985 0.512498677188146 0.389091202437014 0.369481569933129 0.407737502069454 0.472237030295651 0.483114023936732 0.550958004091832 0.384603905429372 0.51243958941633 0.492367467090726 0.510902596796186 0.497043382467245 0.446119324263218 0.487848221742876 0.446766895122718 0.452538178321709 0.432699732255022 0.467505735752113 0.470363280270106 0.424009614099697
"skandamahapurana_kasikhanda" 0.501934736774128 0.393191011415687 0.403427155539818 0.407943079551783 0.378911345058381 0.379267483562602 0.382531642571244 0.431617799218217 0.40099457426497 0.390064436494972 0.404054338456258 0.418317783769498 0.419842253539361 0.373030394118324 0.360366473967707 0.556601705769446 0.442076956784367 0.407741574636733 0.443063209209845 0.379179430500412 0.362620030056222 0.366659990339031 0.410870406156733 0.473514348080624 0.367148878565005 0.497171166839641 0.38238756541642 0.43723187136461 0.385805191114118 0.40393948577527 0.47169963498742 0.457604583566032 0.433238139976262 0.440176123878167 0.425831097379876 0.4375289165513 0.42211464425746 0.488623030963432 0.486583300416182 0.484273254232728 0.507846033829053 0.449530041616375 0.417686669208598 0.408719896927012 0.407337497186729 0.433326609306273 0.498098108319653 0.544898461067373 0.539027030596803 0.471807330195169 0.3681098310207 0.432968630486681 0.378774000858953 0.337865197387941 0.544958581081071 0.338311892512969 0.347931023544903 0.458492294765789 0.455032877333389 0.430058133241791 0.441415713892972 0.464516119387787 0.460805537124329 0.481617061675767 0.461489436257357 0.320933778965157 0.361463269902717 0.515714182421081 0.361933013117636 0.408945369091135 0.397336832783974 0.371973057719781 0.344010259029215 0.406105538374022 0.531252593594519 0 0.427502368804457 0.403531538663995 0.498524997695061 0.455307588906852 0.462339633858025 0.428524126800143 0.408477408591169 0.54281420453373 0.561818883175872 0.494872040894451 0.509870061800463 0.602534186284143 0.586002534935103 0.590613872798271 0.519796126745075 0.526212309854161 0.545966834974128 0.437317509151432 0.378169201537871 0.501122006097715 0.409270022868787 0.469595004185487 0.361207139149654
"skandamahapurana_revakhanda" 0.358422819670582 0.446561863770842 0.494180173813566 0.471425480476248 0.478166257551308 0.494263692894648 0.448393325902775 0.497775969924913 0.423713885836754 0.472967284799559 0.597861920173956 0.483727347851421 0.508924307871636 0.399217586529811 0.226133567899248 0.371054634543505 0.251929656241516 0.328628118176136 0.26830335444559 0.198219743543766 0.393571921226154 0.26546467923322 0.315964020517905 0.349451016107906 0.266682998908745 0.389771107492477 0.299148800558661 0.488483397134168 0.290194688783637 0.36559938828936 0.2750501653575 0.3379884872678 0.299265349131247 0.297407556084458 0.290225765292565 0.347626746384252 0.31165830290344 0.33052642942501 0.380051153256572 0.376679815331079 0.362798856126875 0.311772128705356 0.318816258710604 0.296359281277317 0.263821404942839 0.308063525023134 0.367651546462427 0.438531224548382 0.415228265670058 0.33391028004971 0.255816296591429 0.209786788614579 0.34367751056582 0.409508947707016 0.338334519527323 0.301593548427702 0.321048682129032 0.596101417539918 0.374293095108722 0.381869687088849 0.404990301421213 0.347279695952525 0.445574550690034 0.386305600419206 0.368201204496729 0.301884707948216 0.334004110440868 0.322505058750871 0.350390738159059 0.295524887138772 0.391062943435146 0.226502910740954 0.318257089457614 0.352638742267384 0.391117829846627 0.427502368804457 0 0.360485337113405 0.343724397570456 0.362746868420475 0.321682945613527 0.244446876453027 0.356369567420071 0.353016601158096 0.397897795977662 0.40480637330178 0.338259675778839 0.409303045155054 0.398392825240049 0.422966410189405 0.36933325923244 0.361612925651204 0.399482425762286 0.337006386302106 0.211222000126382 0.306433543277511 0.327776439331416 0.345668784821046 0.272688299163446
"skandamahapurana_sutasamhita_khanda-4" 0.442146152292095 0.537508921598677 0.530052886137771 0.554325217811741 0.537953153368481 0.497785907454734 0.521462806727411 0.541677009548643 0.538095559199055 0.551004554561461 0.553232871285843 0.571955085350837 0.519726748376093 0.494311409366092 0.368208208694491 0.462906888376636 0.404218857785406 0.365721047555681 0.396542319572753 0.390657276358635 0.36135204791142 0.414885126011392 0.381547822167248 0.419317966388991 0.365501527559903 0.381490325284771 0.382685662443839 0.44610073177719 0.355821504157481 0.311687057773391 0.367338950689968 0.376702254768826 0.469115558808629 0.468957066628651 0.486456793465265 0.494190011676647 0.465377779228791 0.509915560286518 0.528025795223128 0.534019685960272 0.533247143203011 0.473291910887515 0.47932586984332 0.421585833125026 0.416715881635902 0.465200674969655 0.513880013614302 0.589252658506446 0.482883267061823 0.479346229065882 0.40833374124242 0.406412671886769 0.378747982731346 0.430556779898126 0.471239177461248 0.418118851524996 0.437941319661393 0.544980150111298 0.501500084504389 0.474635023866594 0.476431522862179 0.481065944815019 0.510954054320978 0.526134159560566 0.49876153854612 0.380710463000284 0.414964464963228 0.478910909281554 0.458472075877073 0.343666294351563 0.488555627530235 0.375727890231752 0.381508340269908 0.35364706754526 0.536213555496175 0.403531538663995 0.360485337113405 0 0.473570085242312 0.377461796865331 0.485617836934975 0.424215488091262 0.453169631550492 0.446910224024317 0.491250512403102 0.431108571956188 0.45178060721927 0.495299387042065 0.487588139213576 0.479798639412 0.407635163975705 0.47737945487962 0.469163909919089 0.443460815578999 0.391893085234518 0.422176961017575 0.38077156393336 0.448188267977386 0.426844926922039
"skandapurana_adhyaya-1-31_pu" 0.472280320133211 0.520960304621497 0.584619854948283 0.530492025533627 0.540895958821729 0.558765800774277 0.522441191053698 0.569775474557152 0.482249301878898 0.504752477230218 0.642704996596141 0.529502903866385 0.566996055943578 0.465870103928958 0.36904244630778 0.403908128970992 0.315270845205052 0.416971309850809 0.346152786934017 0.279206131391925 0.465705752951938 0.343209864018141 0.447049122523652 0.413817028835502 0.418772857074344 0.4136985086053 0.370885103834803 0.542244682249349 0.361056952893744 0.437948548759224 0.288956356095462 0.386295402463999 0.292128531951289 0.31017936140036 0.302305740739139 0.373478723701136 0.343594810694802 0.354250855145687 0.400559684648562 0.387968558115425 0.338140767688835 0.332135111683561 0.383109680753098 0.322475407938663 0.304318717493813 0.277307079601121 0.289133121982805 0.33190832967356 0.430648683012004 0.333386981897616 0.320024113678554 0.300764852818191 0.446555403522719 0.50051057435114 0.410137260769257 0.359944882298037 0.395809832167381 0.63399491370861 0.365809012185592 0.375224669964962 0.413327832347865 0.37760012202571 0.427799979462021 0.410274518498151 0.38023886707973 0.37875510202756 0.446677636836495 0.447771551313729 0.35245195074167 0.379660738380938 0.390538577387217 0.349969572594754 0.385149027662756 0.451600383608337 0.379273946628985 0.498524997695061 0.343724397570456 0.473570085242312 0 0.459959728367203 0.244932056629085 0.313048721380154 0.339092714225389 0.372993630263408 0.407135880579482 0.477819769488706 0.321921092840592 0.472220625460258 0.421309213723238 0.448607295675025 0.400747961878851 0.342351807758034 0.413008281942449 0.431547767461223 0.400125081712274 0.340370003683102 0.392845348814257 0.416650026335909 0.369049104856818
"skandapurana_pasupata_adhyaya174-183_u" 0.422384654688981 0.476188164524867 0.529735239106595 0.505074431956955 0.495058106522684 0.536090729430853 0.511353083789616 0.545312733399652 0.509092281634985 0.516054102576023 0.554376923829782 0.547298403888716 0.529513868612114 0.434255248440694 0.34410716182359 0.411304026655197 0.344384835995258 0.36591006109105 0.329582884020978 0.356470703120557 0.388580342679379 0.392762377573619 0.406571786380116 0.433222971128963 0.345797216749118 0.434002252297319 0.359022714990324 0.490082938682745 0.354230073348598 0.305166776262314 0.37708877819541 0.421496494673895 0.418399594796787 0.408280786361315 0.427975299067561 0.442992533334341 0.397095289946214 0.444691709775843 0.453052545807172 0.469194046004594 0.4735785809282 0.377081254077877 0.417223864930208 0.354975086833689 0.373846074991341 0.41010209384587 0.450181957258608 0.511617401103645 0.497746384123781 0.443931135911411 0.402938161292836 0.346027781949928 0.367478151847566 0.414563402770945 0.450233098869477 0.426748010858936 0.421028054533189 0.560787795973505 0.424284523188404 0.408907353037697 0.440221337519331 0.433187900308437 0.458962617513378 0.451866238886927 0.421144517739438 0.373384517213284 0.373657289099974 0.412951861128353 0.445251449931472 0.336710698773022 0.493065361397257 0.316332951853591 0.349622112379134 0.352689436941139 0.512498677188146 0.455307588906852 0.362746868420475 0.377461796865331 0.459959728367203 0 0.41313845750714 0.396179925226983 0.437306034938642 0.389216919397375 0.40152057675847 0.403959051097172 0.427209616981658 0.484456716850311 0.427633144595657 0.473329321660252 0.385577337306197 0.415168792596764 0.37336727317385 0.4298674024123 0.369997900931423 0.375898368909296 0.35394932619085 0.478840445090647 0.390418144092678
"skandapurana" 0.445653580583899 0.459492299058479 0.549669652782807 0.476763714765166 0.468984603528007 0.512916817258267 0.464567716104784 0.53435362066673 0.453634688863579 0.480081558188021 0.606463077459326 0.483126041764917 0.540357553770002 0.441530571728134 0.345369306117277 0.421226249045256 0.267044232640217 0.392015912486049 0.316691335891237 0.263115663533935 0.458679033373235 0.344112749413221 0.415775797696214 0.430844017161245 0.391652772816112 0.441666059411218 0.350933290416265 0.536389619864918 0.34004923828047 0.422485608845479 0.338272020866337 0.396069379949091 0.216348641117901 0.231500792644714 0.222063450355854 0.284412197996991 0.249603114498039 0.269482670544441 0.284847083076116 0.278595968958782 0.272450935594932 0.231309492532733 0.297763870554318 0.275426014058233 0.296164840296783 0.229849004052342 0.251353488804294 0.304688713153067 0.423155761957139 0.305769936814021 0.310907761109842 0.268036575761026 0.428102241245506 0.468439991819241 0.37600394488631 0.352457937707274 0.333467543146649 0.626055190091656 0.248275932273182 0.303298688266824 0.331998036566555 0.281584427625132 0.332267603292412 0.279965959330512 0.26839625426175 0.350772707786518 0.378936144224653 0.422515181326739 0.327314301586728 0.345134454156184 0.351006600977175 0.309571863137542 0.336025774472595 0.439035628226704 0.389091202437014 0.462339633858025 0.321682945613527 0.485617836934975 0.244932056629085 0.41313845750714 0 0.303717980634652 0.293585011064319 0.385952502554081 0.41007713658558 0.463180884323639 0.329607230050998 0.470597337154997 0.448587037226094 0.453988156011729 0.438368853669595 0.309501505689699 0.416736256529203 0.38898138894759 0.387155701185935 0.351442092977567 0.374799904622529 0.442040976624422 0.339090753339734
"vamanapurana_saromahatmya_u" 0.461069934153864 0.481933361691903 0.506823549441535 0.470196423029744 0.481393541161869 0.51192008743025 0.471199732477183 0.526879934482078 0.422224720795521 0.447221531387764 0.603848804065563 0.489531287044617 0.537385360418579 0.417652406701737 0.28620411961147 0.445767972648801 0.307605762143807 0.383606500628129 0.353661661309701 0.243050186406554 0.406941849123401 0.285904498244252 0.394922456534975 0.417049139609206 0.327879242885519 0.448741429242897 0.334244042243434 0.490044682604941 0.286809722774961 0.387252919728533 0.352547991230329 0.392488165185452 0.277311942353328 0.327747045461043 0.272621675546376 0.348678391587405 0.343091658159908 0.348194575733562 0.34425878013021 0.359172655909535 0.344063383758556 0.317312972515779 0.334840737636975 0.351580941622722 0.326862655735164 0.2918051878209 0.365259488718922 0.370034200577766 0.415228229684195 0.346604998800423 0.303745702544852 0.312009466670194 0.379698302925983 0.441031287527462 0.408510400265057 0.307622960089394 0.330472417128738 0.606286696011319 0.327063062262748 0.363192849883528 0.387336380621629 0.340191340735195 0.419098444806001 0.353208657093443 0.334347509874448 0.302133831556342 0.362719379177815 0.341361851460142 0.309483272916373 0.315334016201699 0.369647628438276 0.268752342863497 0.367808450552064 0.401093194294067 0.369481569933129 0.428524126800143 0.244446876453027 0.424215488091262 0.313048721380154 0.396179925226983 0.303717980634652 0 0.294157229532675 0.420608068042978 0.449900649381163 0.478328661526154 0.342905482056146 0.497370634708565 0.475708237512841 0.48466474271967 0.458749424471859 0.383258170853936 0.44350431556207 0.36578604381512 0.272845046899925 0.387751604082204 0.339477931586211 0.370001235263874 0.280704035507076
"vamanapurana_u" 0.439002816337434 0.462607579431963 0.531303084881426 0.458558666776462 0.459020072906623 0.502092388868852 0.456458510548664 0.527182651467757 0.442646054160241 0.43574569469817 0.596519788494402 0.447031453006986 0.51371408741668 0.375568950163459 0.304526642399997 0.464408490869958 0.296934180397638 0.327176648757694 0.343898879503126 0.28072446224104 0.397643300420514 0.290029059334304 0.317449585350336 0.426849337348182 0.356702666688224 0.443292162248781 0.282459754730285 0.531684441052715 0.281031610094634 0.400441202053306 0.379552383870428 0.411454526959432 0.273315686370172 0.346397412236655 0.264267485548635 0.32915415026015 0.369227299499328 0.350608389473866 0.299628817815376 0.2997823249911 0.317447841674198 0.3087590540194 0.354399397146707 0.374372386659717 0.363997510849192 0.301334429998892 0.367913942410862 0.36613227503527 0.459354588302905 0.41716362288927 0.305775770597622 0.301087488899661 0.321664771753988 0.382052059126472 0.411825314594465 0.27533264190435 0.305927734391626 0.600216851983888 0.291275273331529 0.301209879900712 0.305828684872222 0.339910159653337 0.344738753306253 0.326376621796462 0.267367017088972 0.324711959025171 0.330843777397511 0.427524358603404 0.273828976335128 0.347460660561679 0.363018081188986 0.30686920247037 0.366773033132546 0.385189790787567 0.407737502069454 0.408477408591169 0.356369567420071 0.453169631550492 0.339092714225389 0.437306034938642 0.293585011064319 0.294157229532675 0 0.444843169782714 0.462550646711784 0.490414019115521 0.384916423801381 0.490712789881129 0.477769808823421 0.503667588321765 0.474745061737272 0.343944495474544 0.472573955235561 0.343428363211363 0.335714081845053 0.391814980128544 0.391157518516506 0.407041038041029 0.310800545734154
"vayu_ba" 0.427374091123555 0.592415530757658 0.626515753465985 0.580154336293092 0.596198704860245 0.59253271488669 0.573071297494858 0.628576704032933 0.596307663592358 0.562947653976609 0.661147492595084 0.605511831672083 0.625298758575171 0.51049819386123 0.354881021823621 0.102992765885768 0.23438134637629 0.389423768445376 0.205868171706586 0.348835848237868 0.500660056236932 0.44267694929193 0.421417330899712 0.408930363286649 0.400761228288759 0.358493684244483 0.40058011454596 0.581066492811627 0.397585326330035 0.449570307159006 0.229643228553753 0.390487334376693 0.418708157393946 0.408246084901926 0.430203201209119 0.468195322041163 0.410165162008588 0.430528623849849 0.480585151040316 0.475657769589508 0.395986428881696 0.420247064252608 0.449309776725969 0.389333277914065 0.355013259020728 0.397188796709659 0.380538469883553 0.443808391847517 0.485718545226654 0.43087414098031 0.385418166025494 0.270332811254236 0.436298227387296 0.525475642465034 0.399587583310488 0.450230077786902 0.476349015313501 0.656260704627596 0.452297882835711 0.465366323099637 0.504856652512977 0.446585045926864 0.518288376154883 0.477910628966939 0.458479825038016 0.450994246317039 0.450712986741449 0.480029093470031 0.467796767457871 0.410871019984752 0.520465122336346 0.332931742195761 0.408507313790002 0.413991546659005 0.472237030295651 0.54281420453373 0.353016601158096 0.446910224024317 0.372993630263408 0.389216919397375 0.385952502554081 0.420608068042978 0.444843169782714 0 0.180500305090439 0.365294752091736 0.24133770378856 0.339457272024837 0.137570977606911 0.196664270172778 0.188921550864979 0.233100328240632 0.185529128468756 0.42745156486319 0.437997971648175 0.100425270634867 0.462562767337529 0.495805428457095 0.4168246960738
"vayupurana_01_frame-and-cosmogony_iast" 0.421041202592441 0.596226391524465 0.621095088088997 0.577924640626082 0.6121222248683 0.609625636381942 0.579094890390689 0.633347447363448 0.610222893231636 0.587314061458361 0.655535682821053 0.616538692126651 0.627656945810137 0.512150981735824 0.388991901653621 0.154144106131629 0.295497751033462 0.394902930423258 0.253528135066714 0.39170018112023 0.503363216903886 0.44771080128031 0.455195931899048 0.407014221210523 0.414702927392284 0.382955916519182 0.408374264711535 0.595597188711002 0.43103691681888 0.447774756415796 0.279011200607038 0.410364637179817 0.434530721325002 0.432566941802521 0.445079550753581 0.487139098912917 0.438000158750329 0.450268141988022 0.500660481623 0.490220782336879 0.416723297395751 0.453840263090515 0.479259983068217 0.413776531431306 0.384796512071417 0.404745627142575 0.384753351627175 0.456947958369765 0.493235080702424 0.447561814622511 0.411055635370294 0.305630150769667 0.444755393787948 0.528080570791025 0.414318322616919 0.481165382625236 0.511628852018897 0.65354338727275 0.471780275718294 0.493385990724843 0.538647578110469 0.477696526572956 0.538920058894804 0.500285402406241 0.483196358903347 0.475203561017563 0.475908507210222 0.502513406952428 0.479580944017259 0.461535953886118 0.530219903740116 0.379210100831629 0.407430032948362 0.439241237786327 0.483114023936732 0.561818883175872 0.397897795977662 0.491250512403102 0.407135880579482 0.40152057675847 0.41007713658558 0.449900649381163 0.462550646711784 0.180500305090439 0 0.392391618315353 0.281686838019853 0.386352507635583 0.190664418309457 0.239800182606327 0.280175201814345 0.301022030046691 0.209991492493287 0.443173025838084 0.479514254968508 0.195357895782175 0.48367215126948 0.532483646610377 0.438782223901763
