"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"r v a" 0.141814003698741 0.0734867530458325 0.0756881647611839 0.0637229589426384 0.072840338327064 0.0802469135802469 0.105600400923556 0.127945409958418 0.115088234312973 0.119418828368606 0.116112287412062 0.0706811569271274 0.101259340301217 0.0853196821841839 0.152963671128107 0.174985543339034 0.217808623744832 0.167195312079996 0.190911867808986 0.182623158982332 0.16720244210081 0.220931700542861 0.161931549533314 0.106677401499522 0.173434535104364 0.143721471018861 0.167444916941003 0.190774007865308 0.141487187549128 0.230480022663869 0.190388616764808 0.227036101033358 0.218774344326149 0.143148648788623 0.143561422907516 0.125543779743657 0.100484366045705 0.127302498918901 0.130932349762093 0.101809912016592 0.0848056009055893 0.103596337778586 0.117675701996429 0.0839871356289817 0.149135791477001 0.170115376448104 0.136925103128971 0.0901967416427082 0.0903726542980171 0.0912686340127776 0.237141221686156 0.118768546764682 0.205680478842643 0.174429262638252 0.179628886720036 0.132412455473981 0.172090794231691 0.13151323455968 0.183689663741979 0.265073699955506 0.119825156532159 0.0972167390446111 0.0850848387255557 0.128459838348054 0.0870655853486277 0.0977133001363118 0.125941519329285 0.183085180055402 0.210198724423915 0.203287448452111 0.180567211296963 0.218452778191211 0.185607146629646 0.135927969793784 0.188181718595953 0.191658847251892 0.133682268044156 0.212485272051641 0.206832507879334 0.198599703783493 0.183399090528613 0.165020471198395 0.203306021536135 0.19266515609948 0.11906966898632 0.158587734490746 0.199682472134475 0.154731395967313 0.128804909168236 0.267184843332524 0.171209731921604 0.155841721055037 0.13394992824111 0.0998338642564282 0.148399406402374 0.0667573247620225 0.179227218013459 0.151318170051302 0.169217981833294 0.152985861996202 0.148182249780604
"  d h" 0.132263264674132 0.160510539547476 0.111540453332271 0.127445917885277 0.136983322824031 0.118827160493827 0.150346333518283 0.136475103955646 0.101744670914368 0.111125854176342 0.141156114108781 0.105460773827777 0.164109965315766 0.138644483549299 0.191204588910134 0.144482964560688 0.198529894336155 0.142734261598839 0.121092670438843 0.151361164153234 0.125458090809154 0.258805706350208 0.217263372443345 0.189536892601352 0.175332068311195 0.142644905692877 0.0676098343874991 0.128525291287377 0.0157207986165697 0.142609514023269 0.151485679593052 0.158466611933384 0.160347961568424 0.183337994468786 0.292010043190607 0.193425009488774 0.175847640579983 0.287159453668207 0.196119945175561 0.215330797215055 0.247692129517206 0.204466456141945 0.170426878753449 0.272446074113526 0.220735810768198 0.18615954510063 0.237878357130839 0.348103049777327 0.127584923714848 0.258594463036203 0.261673072205413 0.150971097345194 0.135194472048254 0.137950956120486 0.1628635239595 0.203281093614984 0.113274953165164 0.183535874812718 0.128356234022097 0.0965625621266484 0.170455504362648 0.161863403079353 0.162434692112425 0.13085349993218 0.094371788314946 0.136659526525162 0.147235979119261 0.129847645429363 0.175873893841472 0.116164256258349 0.163298199478294 0.162279206656328 0.0754500596055471 0.133023525994772 0.0958513951268368 0.160713929206013 0.158578083187419 0.109767273239947 0.173767447095903 0.208697993806382 0.132376523035396 0.0923729751314631 0.100120553319303 0.13025249989824 0.132961130368058 0.141430581928881 0.181678314810875 0.29495672356269 0.155538003523908 0.081441369358042 0.147555755800856 0.146467782946463 0.137139212246851 0.17756710207441 0.100699597201611 0.121152181975522 0.151433715562113 0.148457713150522 0.139772562086972 0.274319476682845 0.132356960969083
"t a s" 0.0772741611991098 0.116031715335525 0.115524040951281 0.140629978356167 0.143506338196604 0.212962962962963 0.152136170822072 0.142872374453566 0.180138105881176 0.293571286406157 0.134325979555131 0.103964876326674 0.101259340301217 0.159974404095345 0.152963671128107 0.145877049513994 0.22724289558312 0.221762270845653 0.15927504400064 0.197228183593609 0.160113778673925 0.126246686024492 0.134187485786052 0.0996326674382328 0.0935483870967742 0.159869950908621 0.139642742052685 0.177775011168152 0.0471623958497092 0.162776516006357 0.103741165791351 0.179794245666821 0.122046221760582 0.177537470349999 0.134397927828313 0.152842252780941 0.13659593509338 0.113454708005967 0.12396786307262 0.13108734497127 0.115813816214681 0.136310970761297 0.172455770167181 0.112665669746195 0.14394200769422 0.143217799589458 0.150269498772896 0.111336602965218 0.143533039179204 0.228171585031944 0.106304685583449 0.188021343712019 0.166393196367082 0.180539841902649 0.100831681745514 0.150440442369499 0.239620093234 0.162310637589479 0.17153030079932 0.119283164979977 0.150203365230452 0.145578365574418 0.16313787259776 0.189897152340602 0.174740020944449 0.142571007316327 0.186174419878074 0.144996537396122 0.192545954410087 0.0987396178195969 0.179961281057712 0.196847558370102 0.11166608821621 0.188207958176009 0.176053582886027 0.11279921739304 0.122237272456969 0.19939376239917 0.117486492570914 0.201965800457789 0.134727793426789 0.186991126741816 0.121574957602011 0.20623312483888 0.152144577038076 0.232085266411164 0.230780562057057 0.222426381703012 0.224801020718148 0.215748189001129 0.205001126379815 0.19919618480719 0.196140966353054 0.281211419165054 0.196099215603138 0.0964272468784769 0.137128236359215 0.216965655924221 0.144990737738219 0.195188858408947 0.213497532693608
"m a n" 0.165256726759145 0.23206343067105 0.294785483806716 0.215339654357881 0.228305538040051 0.203703703703704 0.264895920960785 0.277215054909905 0.220168796076992 0.195714190937438 0.136602691073014 0.158939109492218 0.306105821830117 0.229296645869994 0.11472275334608 0.1265271503621 0.191966922622563 0.177409816676523 0.178184409955054 0.177432943624605 0.141098157735138 0.195682363337962 0.145363263577202 0.154648685821634 0.143453510436433 0.127572991129102 0.105521891053386 0.196632710602055 0.0471623958497092 0.173820350425668 0.156790625571018 0.151357400688905 0.190859517008569 0.157235635934247 0.15455761700256 0.152842252780941 0.131885730434987 0.146495051236826 0.132882406035146 0.114843091848029 0.117681780992338 0.12994979212577 0.139993507547476 0.124956470082144 0.172631480018154 0.147936672722554 0.158972365497195 0.174756186932747 0.154165116155441 0.197748707027685 0.139013819609126 0.195985415360963 0.145594046821197 0.143506028179029 0.226931160222979 0.156035334854315 0.114364135407136 0.187697686032962 0.154207372771422 0.185551589968854 0.175518539145697 0.172720094749309 0.113915238624298 0.125268289569221 0.169869218966903 0.107797590897711 0.152711697350969 0.147160664819945 0.139587644368603 0.0987396178195969 0.127245350242827 0.143074566815343 0.0739410584134362 0.159163520185884 0.214785371120953 0.174689053484797 0.13616005059396 0.165154429461939 0.144219945970284 0.164938737040528 0.0905239100686101 0.125729882817825 0.210457489630371 0.23336906231768 0.171658772788612 0.182236782616559 0.23241730363193 0.183743532711184 0.162828847439091 0.187172269928132 0.173462491552151 0.210913607442907 0.130760644235369 0.158514837903336 0.211999152003392 0.0914822598590679 0.115261289577641 0.175346008017861 0.179281606303556 0.211014982063727 0.18990346573825
"a d ā" 0.104479296602542 0.119899439180043 0.11950762857029 0.146123336885705 0.113065599791264 0.108024691358025 0.11812926205008 0.121548139460497 0.141775361110184 0.114443043853248 0.141156114108781 0.0998511581986402 0.0884564352056612 0.130645763344532 0.0764818355640535 0.162494542157408 0.127157576950843 0.135207784527714 0.157456835735793 0.13941159856219 0.160338815608112 0.132559020325716 0.204602701099525 0.18819503849444 0.118026565464896 0.174941865472397 0.259697588161328 0.234897362851431 0.204370382015406 0.0989143430599104 0.127318703471203 0.162823870438065 0.127239678005713 0.167593714717794 0.10751834226265 0.133572742401682 0.128745593996059 0.117341807209597 0.0983385520553593 0.101621025352368 0.10012291208237 0.155394506667878 0.115646810582698 0.0757932687383494 0.120446319153067 0.17436236226789 0.142727014278503 0.208579965048763 0.19669342406039 0.0912686340127776 0.0572409845449342 0.167591768612555 0.171015229599501 0.153505157884406 0.141068552370802 0.171576702867693 0.202587897006927 0.132345596803729 0.193716974004281 0.12685669926442 0.152734882621977 0.107086458744572 0.0942261850349129 0.0941506889755926 0.073062029663184 0.116143210838178 0.146019152845548 0.152354570637119 0.191892148113278 0.127780681884184 0.221013054767005 0.152196770739811 0.221823175240308 0.165553296543712 0.11032691194191 0.169697937670946 0.158342103896962 0.206443036827424 0.158993696533093 0.12454557694897 0.191158282820208 0.198056639387772 0.175721787458368 0.1492476561334 0.144537348186172 0.132852005647949 0.129302584414947 0.0773656979836565 0.16039856613403 0.115732472245639 0.111511601712097 0.111315515039312 0.143517780258332 0.147845569967535 0.155466044802487 0.304116701693658 0.195167609125261 0.142593776503921 0.150208913389466 0.110782865583456 0.130342833302162
"b h ā" 0.15454832239822 0.172113711081029 0.183245030474445 0.163702084180226 0.110891261333739 0.151234567901235 0.150346333518283 0.145004797952873 0.14344330653501 0.169176673522192 0.163923229287617 0.143980134481185 0.164109965315766 0.146643203754066 0.248565965583174 0.172141610034289 0.173098378945987 0.191656362561153 0.15200221094125 0.176346619479965 0.145148822550501 0.145183688928166 0.203274112131346 0.164377128096748 0.122011385199241 0.10550340194643 0.199670165107007 0.160931240800006 0.220091180631976 0.182943517989446 0.147359610499078 0.159842588303284 0.198649701376266 0.166143583688098 0.223589279932557 0.158097573793466 0.164857163043734 0.162043448051349 0.140404051659776 0.111632018556226 0.121791303503181 0.138582820273985 0.129849050478818 0.157731937644673 0.138377239355526 0.175070193237855 0.127642045289718 0.109927278877051 0.11695284673861 0.076057195010648 0.204432087660479 0.157550113055191 0.177948279448129 0.16294878038393 0.160588224727713 0.190226344483747 0.133969415762645 0.153987015148993 0.161303110598234 0.187444973539965 0.132482743489781 0.127319384129491 0.150480623861727 0.138034484684555 0.147341759820754 0.0799788577628175 0.129591998150424 0.151921745152355 0.157567317530835 0.209095661265029 0.11118819890266 0.154597350719934 0.0890310703345456 0.137670636073192 0.142407787045586 0.0978258699514864 0.146661129019317 0.148034762993323 0.0942705988293562 0.138009963646156 0.188571885389676 0.136795395463781 0.201262744937782 0.11397093741096 0.119731167147355 0.169252991488661 0.157127191187783 0.0870364102316136 0.119083783947992 0.194316249696381 0.143050236539761 0.189822246698616 0.114814224206666 0.167659924705452 0.192565896403081 0.0988997403881815 0.157768999209111 0.154178626952083 0.139027108422508 0.189913483857354 0.153649167733675
"d e v" 0.102453382263988 0.0947592341906788 0.099589690475242 0.0988804535316802 0.0934965536735448 0.0972222222222222 0.123498773961447 0.0852969399722785 0.160122760783267 0.155907914814569 0.015936980625185 0.0953634656953306 0.0779813310365697 0.0666560017063936 0 0.154966483409553 0.140693706110127 0.1451534863717 0.196002850950559 0.15715489292465 0.163151777285447 0.328241383663679 0.235785465705602 0.367332561767222 0.116508538899431 0.0689001808629748 0.22873607521752 0.213842649891248 0.251532777865116 0.320271198160001 0.238133130566509 0.267168745155417 0.240846533367956 0.101094848927421 0.0757515593214126 0.105106420250504 0.0628027287785654 0.0879456194821412 0.0515372015021005 0.0511882860046315 0.0523030137743723 0.0808778426517028 0.0689823080668723 0.0635024684024008 0.0840898326735991 0.138970813769672 0.0934107695074758 0.0775128248492023 0.0956886927861358 0.121691512017037 0.228963938179737 0.145430873589407 0.221857595156109 0.165726316413201 0.118794570417517 0.134277419635586 0.261403738073454 0.158981188613285 0.16340184995546 0.0927757949844269 0.108855247835553 0.0463876825898144 0.0386749266934344 0.0143619695047514 0.057840773483354 0.0465963780009458 0.112556430318443 0.295619806094183 0.148087126227113 0.3659174072138 0.202835147589458 0.268384841777773 0.221823175240308 0.163810630264304 0.191702790253674 0.120785002695203 0.0999372295087383 0.320238466883516 0.163214768122467 0.0908846102060051 0.21537636785155 0.262364908533114 0.182873255552604 0.28764093727528 0.191503717619665 0.155341786708771 0.139123033864183 0.0435182051158068 0.201713348320068 0.112874880338339 0.132912818202298 0.178104824062899 0.137139212246851 0.199667728512856 0.134266129602148 0.217579428853999 0.238901502688408 0.160328609288762 0.183381601458107 0.269044102131251 0.13465882115985
"ā n ā" 0.137617466854594 0.181783020692323 0.12747480380831 0.169195442709764 0.147855015111652 0.220679012345679 0.166454869252385 0.14713722145218 0.148447142809487 0.072978172891926 0.166199940805501 0.110696415081639 0.167601666705463 0.117314563003253 0.17208413001912 0.119779779188096 0.238728096081906 0.161281651524112 0.16654787706003 0.191434454822193 0.158088446266243 0.176745360434289 0.139267384782029 0.179137523272782 0.11707779886148 0.172250452157437 0.172499857829787 0.105273564800914 0.0786039930828486 0.151252514873164 0.199819631836749 0.168557105312645 0.122695403791223 0.138383932548191 0.136230626844153 0.148462818603836 0.155436753726949 0.167388209456341 0.205313067605665 0.186808910917271 0.186049291854553 0.183565440625213 0.213033598441811 0.188458938484544 0.175723017984095 0.193473798456928 0.152590263232709 0.126839167935058 0.0956886927861358 0.0152114390021296 0.171722953634803 0.144738345619934 0.0947516812645883 0.1483204239631 0.121908137787331 0.119979361063278 0.105650677471355 0.0978025636757117 0.150209773995753 0.248979939601064 0.104636052183012 0.102151598894591 0.135713833669688 0.132449274321596 0.140035556854436 0.12866164074888 0.132634063834706 0.139802631578947 0.200718533120192 0.133588894697102 0.138758024788606 0.219893126179285 0.101103079871433 0.178913738019169 0.131453341888233 0.179680169298648 0.129080671880236 0.17824593911441 0.190651733453399 0.175037027063417 0.153773083597067 0.1608508577376 0.220673872622137 0.12075492178066 0.100878469557855 0.229534878868184 0.309344157650948 0.246603162322905 0.236952427243453 0.30719113003472 0.273710295111512 0.212085349706479 0.22324988040185 0.127269124662775 0.261465620804183 0.106317220917295 0.121392209236026 0.224831912401368 0.149463459725002 0.11605824013505 0.149620912399833
"i t ā" 0.110991164119321 0.137304196480371 0.0836553399992033 0.0955844384139575 0.155465199712987 0.0848765432098765 0.109180075531134 0.123680562959804 0.150115088234313 0.117760233530153 0.170753363841268 0.154451416988908 0.111734444470309 0.154641923958833 0.17208413001912 0.149278616800062 0.166125221500295 0.146766302886942 0.236367074430174 0.182381753616856 0.124895498473687 0.100997348819593 0.190378983910788 0.208322850098123 0.111954459203036 0.131879252433038 0.0966757444980128 0.159832734036866 0.141487187549128 0.170459183428486 0.130265895681185 0.140808248519679 0.109711763178395 0.160757382720653 0.171662807817072 0.151382441388573 0.146801378519897 0.135319641026389 0.173555008301668 0.126554065029901 0.131131127391462 0.131312901833383 0.154195747443597 0.229428272937706 0.144807638324683 0.149824221975792 0.119519369680373 0.128248492023226 0.0956886927861358 0.228171585031944 0.163545670128383 0.156511321100981 0.17563726283192 0.163689456658402 0.142864841238002 0.188983035042677 0.123077593342918 0.13151323455968 0.161536303860148 0.0738419592733194 0.161173273927059 0.185550730359258 0.169466496965776 0.191492926730019 0.236233895910962 0.167260132973544 0.158795828719534 0.106907894736842 0.176854603286684 0.168438171574606 0.174356426344635 0.199248138350225 0.161463127555871 0.171943072901539 0.138495485203674 0.106809878416419 0.128254744363635 0.160119233441758 0.107637325529041 0.164938737040528 0.162002529966941 0.175123765353399 0.170613595962485 0.17231320299038 0.136930119334268 0.16809372442367 0.158763932762656 0.0531889173637638 0.167689410049213 0.195745045650031 0.181347150259067 0.173417855008612 0.146707064264073 0.166897834138609 0.17313264080277 0.140932130053159 0.203546532658387 0.165620454555206 0.124118035133231 0.10023211648027 0.145592657065991
"a h a" 0.103611047600304 0.199187777992651 0.155359917141378 0.134037948120722 0.113065599791264 0.154320987654321 0.144976821606916 0.11941571596119 0.0984087800647163 0.15093213029921 0.0956218837511099 0.145102057607013 0.147815358830513 0.109315842798486 0.0956022944550669 0.124185087640545 0.197299337139857 0.152679963442826 0.177820768302084 0.169104458515695 0.13851023299199 0.0915288473677566 0.118869636505874 0.118083161408276 0.141366223908918 0.118422185858238 0.0954120092758165 0.1177233081165 0.125766388932558 0.169979016714603 0.143233541405103 0.163741188017998 0.128538042066996 0.177330308774329 0.183269901584063 0.177513065311962 0.209604107298462 0.177105957465417 0.215063348970927 0.183031177632797 0.180818990477116 0.184474180430288 0.190715792890764 0.116762603191511 0.150619729700653 0.173182643984616 0.150849689887849 0.139523084728564 0.191377385572272 0.167325829023426 0.228963938179737 0.123962506535733 0.134038963740149 0.160356413423276 0.0995144032429002 0.12868252715077 0.105650677471355 0.133594140169802 0.172796207078282 0.11265632248109 0.216022817410089 0.179628898539281 0.202515979776529 0.207450670624187 0.173522320450062 0.217333852616352 0.205035227120624 0.139802631578947 0.162797767905303 0.121972469071267 0.13739468175029 0.212691386238915 0.15995412636376 0.117920418239907 0.120107666546689 0.121783225857973 0.112916090483899 0.198386723195134 0.145626969833408 0.138009963646156 0.159416132536409 0.178812269568718 0.101142191618479 0.20487632796494 0.150821580716006 0.184323463333542 0.171857865361638 0.0483535612397853 0.211434473540312 0.19860263755733 0.2185176841631 0.152326494264322 0.103651730186573 0.160801109603865 0.236732386403788 0.195326987266658 0.153886083425467 0.177491350693446 0.123372581468767 0.20046423296054 0.13465882115985
