"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"skandamahapurana_kasikhanda" 0.294258115185381 0.335964768950628 0.365200838937065 0.337647279873091 0.329827144337925 0.37355419790673 0.312892698958034 0.314722215873117 0.323026577477442 0.327846937382203 0.371978679908431 0.325141034601534 0.348528166830365 0.358327181256728 0.260144144251261 0.423510315458142 0.287529612284103 0.278352633153839 0.253813254736177 0.29441354257269 0.331164761841468 0.263364757200953 0.265749697027343 0.280942852357147 0.289663515000816 0.348246969319932 0.330405893632592 0.379228489344823 0.412093000393355 0.400186462833763 0.326019500390752 0.255449023800743 0.490018831488813 0.310581405501994 0.307019009035464 0.287530473153927 0.300121171344332 0.346435339286177 0.404066632123268 0.375761213775486 0.333323244883908 0.381648725013276 0.360580336431486 0.407756798091848 0.41601231512233 0.396243104246077 0.399907179428388 0.392280608169043 0.382452277788036 0.399746261188583 0.421107413139953 0.325819919362128 0.334762531558644 0.362162527334671 0.369020775382567 0.359920636664755 0.411429296694577 0.429337073358016 0.524985368101018 0.460729202193999 0.270640020445759 0.382957646957141 0.344113462453966 0.271765206792791 0.254924818140425 0.248839294740177 0.276504960706614 0.333052573765404 0.302849162353605 0.302855902934569 0.322868581383902 0.367793705689516 0.353311390330829 0.365135594620457 0.365885814511688 0.369837545152405 0.383986379977197 0.359655369194198 0.25362823811788 0.367219213121835 0.352998877043845 0.37447830998108 0.399925289952099 0.302632557783413 0.388372318736858 0.382315316009773 0.261534823888378 0.279426399523818 0.329286364459377 0.323899141604629 0 0.293430709966888 0.329406388992788 0.326484978405046 0.422393320385059 0.284220542812768 0.348840400559346 0.267095290583052 0.474829692056558 0.448256637436413 0.409067317799226 0.442880734820186 0.50758451435855 0.47533657996717 0.44959091024433 0.515965982341111 0.392821450101123 0.380609114410299 0.290094584195348 0.279624512181318 0.305052511448166 0.413944542628118 0.351740614172425 0.430614280178883 0.351594010473919 0.379098465404844 0.429408370681883 0.500682513443429 0.301049787857709
"skandamahapurana_revakhanda" 0.340393824746425 0.369985761307725 0.407692703241108 0.37453668258903 0.35310243150032 0.411429078202494 0.362170129070232 0.367371896518464 0.359814473958254 0.372034295295526 0.413138457275394 0.349727734276719 0.374995897933155 0.361800568222915 0.28495693855155 0.416570425241091 0.31903657941774 0.349052048170607 0.311076812388053 0.231687380812715 0.369967282225369 0.283372313923459 0.301525555292354 0.340810973575473 0.331100685775522 0.369639891551435 0.297589777821629 0.346993758682076 0.381905871541099 0.375228770461374 0.297452213979884 0.28295120591578 0.497225135665367 0.335815171541153 0.343443671705985 0.285273684798493 0.324676601443926 0.294913818502586 0.37294481061112 0.325621374419265 0.281144789371872 0.34814279289089 0.320240653239783 0.373569825776393 0.3646018864557 0.373398538326156 0.36850671398853 0.341652493932251 0.349866391371405 0.367012026181417 0.409900441160549 0.282570577462133 0.266815143709274 0.338307413642257 0.31533488558967 0.304898534626362 0.357339337503194 0.400401428738196 0.473692803202341 0.405173590874021 0.292916594208687 0.400172081023835 0.324760340637006 0.281371326851158 0.275590806032958 0.325023156231638 0.316086945214343 0.324054047433497 0.272563196177546 0.343501797447454 0.426081875543313 0.323085166853832 0.331958991747807 0.356813260835571 0.3444229880338 0.370256844651346 0.370778265823022 0.3185131970007 0.296080620603231 0.406768415248893 0.38450016244625 0.436055596159972 0.376568766256584 0.33395988903739 0.438215789786416 0.386178443813302 0.300571101102927 0.345584239169538 0.367156652543305 0.327336525749356 0.293430709966888 0 0.379865108298739 0.319163494607238 0.45311935441187 0.29160801460631 0.331551252237867 0.288654346542767 0.484982427845656 0.472893878841518 0.410255031515484 0.465203687269571 0.504084915902244 0.472947707071502 0.464998524570496 0.511256613719606 0.423119304779312 0.392487814754372 0.25095091174035 0.297540706820496 0.303848047830722 0.375685790027343 0.358424417989319 0.423443962261485 0.362438690550528 0.417529391985938 0.446847988915575 0.515169046010808 0.330183351312823
"skandamahapurana_sutasamhita_khanda-4" 0.392208614170019 0.42156886366367 0.42607591927452 0.426811044159646 0.419290249130981 0.453495120681714 0.386978842392997 0.39236954181208 0.400499999018133 0.418905219663058 0.456571955270893 0.431008114294668 0.402002466821772 0.422176909807233 0.342940491209519 0.431487506972076 0.35414508013678 0.353828711166675 0.335470881516039 0.377851875094412 0.338235483726544 0.336004342104961 0.345316262219675 0.359975243679019 0.376648140717378 0.3640445610213 0.398980392586712 0.420564996322884 0.441719033815772 0.447012459564522 0.407102171272887 0.352605330183336 0.527577376705473 0.342853063271736 0.33262151231282 0.301860203159095 0.327704194581615 0.409836575250127 0.456598059621531 0.437006254399057 0.408222027688292 0.442867231832837 0.425333075884702 0.450729686393813 0.469489721167503 0.44848258276564 0.45167522660327 0.445035135250356 0.437553088505031 0.454119302107198 0.448999802894983 0.383785500395565 0.400612232336387 0.395176669784743 0.419408836611382 0.407633803432388 0.463100147373979 0.480716838501847 0.550069618849835 0.497494878095437 0.366435139929535 0.450159377709087 0.409298460573683 0.368697200610488 0.354276219667473 0.332238216457865 0.367083731199557 0.415844594464821 0.390613794642229 0.392230339003876 0.355811011496492 0.428114950450408 0.428028383836921 0.432227456339189 0.426859573297244 0.43707637770374 0.440515851946716 0.419003527884862 0.303624183184469 0.410649547750765 0.386018354140093 0.425170762315522 0.443103194288378 0.353436264901724 0.406978148920651 0.417623975550685 0.337439170159224 0.306444156317096 0.334763099261098 0.388488049622907 0.329406388992788 0.379865108298739 0 0.370673256796814 0.420452478700001 0.358983179394072 0.397098266248552 0.365301465031184 0.489769956214229 0.456139012026134 0.428146626369251 0.483273481825436 0.523897532886136 0.489487891510545 0.467957922082849 0.547132469266835 0.43159517446478 0.430565202830315 0.3798646524473 0.349691758865681 0.373595596782209 0.446138500672773 0.397488200596083 0.456485819458308 0.392513768880836 0.441572704259188 0.482808287406453 0.524680199499369 0.375142681574691
"skandapurana_adhyaya-1-31_pu" 0.37975600574192 0.366013676581923 0.405014196400345 0.377901839096918 0.369832896638855 0.423524698885749 0.341896354384736 0.359365934363261 0.345583825719099 0.358684119608822 0.437382674994153 0.370483045052242 0.387748759021853 0.387770891482445 0.305686994931427 0.400722979303628 0.290673196620749 0.354975458821384 0.308251770352647 0.304793047036575 0.363088122608607 0.288540229570772 0.336441927964662 0.347606453719245 0.361714863702674 0.3596833929753 0.326354055612382 0.358359678787568 0.394989856148989 0.379851357174133 0.326095793031814 0.304896296662769 0.54216748525486 0.318598342734635 0.333130365775565 0.263454794815565 0.32329051446427 0.320131794856113 0.380172011534027 0.359949972062138 0.312814267848613 0.368484172038118 0.34542723374926 0.391261538402012 0.391414409253669 0.392607650417497 0.398163143348901 0.368996921844861 0.366314540750196 0.400406311688942 0.431644839628264 0.324890879295052 0.30877466797407 0.38493373195875 0.379012396920148 0.332703012408145 0.383283647678126 0.413062925899858 0.498618272610021 0.434324352092375 0.301193407139518 0.389211157225643 0.33531193207851 0.290620303165935 0.294417081364291 0.34197394007627 0.339953701395158 0.35619274570456 0.323974864576685 0.349192943497464 0.410417968242684 0.345321260130084 0.349767871976599 0.372106656668733 0.363875414219347 0.380203520719008 0.38286550663818 0.338563265023 0.297028118005115 0.40409209545453 0.408213336044203 0.409118867341346 0.418720979095337 0.312654371927018 0.403768119397373 0.37768669796986 0.303370918884727 0.324304134274488 0.377021276984927 0.30991297550047 0.326484978405046 0.319163494607238 0.370673256796814 0 0.434539964582871 0.231384809274351 0.34012954912233 0.286136019024697 0.467024356399366 0.451845220163132 0.37453953417315 0.469881094849927 0.494666310677406 0.445665653684935 0.439849647798214 0.490191302486254 0.410501516095097 0.411976966711114 0.330641164553583 0.294243225026121 0.342046596751672 0.427115318291463 0.3406228786898 0.433382127873009 0.369843863033311 0.399443232073523 0.444873873008923 0.504357261046307 0.319763491541033
"skandapurana_pasupata_adhyaya174-183_u" 0.457936868126155 0.450643599495489 0.45590996626866 0.444742102858632 0.455429664536327 0.495605810281482 0.442372064665769 0.448072944306883 0.459486034444087 0.467574116177432 0.500609026287245 0.473725288346501 0.435317002558986 0.461901085406544 0.435560882196354 0.475092058263768 0.431189822280782 0.45013751324957 0.431176099458462 0.441445960863214 0.415383500178851 0.434868582379985 0.442708653170197 0.448072220996807 0.437683745446698 0.459675472286325 0.463094996508236 0.462723652362304 0.459180337224048 0.489187981222551 0.457840004988864 0.429761647443058 0.568599706985349 0.42249900534891 0.395617737646873 0.413624176814663 0.434671855767847 0.465379541673491 0.496516273830826 0.484455598807036 0.460662888414437 0.483558318303409 0.468108718463448 0.48805211139277 0.495203844251394 0.489505533309095 0.494140882390583 0.488090298794211 0.477268921870858 0.48840219740117 0.453959427999623 0.422634649814554 0.448938084232496 0.429345599172052 0.466827916587322 0.436945954463077 0.4984844552845 0.516508819458327 0.573015701198903 0.533263877083674 0.438749811581838 0.509010391040964 0.458209871528248 0.438201025889477 0.429308114902546 0.416186572570725 0.446543193795707 0.478864370486195 0.447082825245218 0.465221276009448 0.438098159187139 0.474638958783339 0.46949361757549 0.47789136436216 0.467496064634432 0.486906036055584 0.480944727112414 0.4568593010637 0.42485147193896 0.461722188972015 0.437498720685068 0.488635247838975 0.488380363466685 0.455169272262416 0.467435343707707 0.476206443803854 0.414854950659612 0.407138651998195 0.433477428192378 0.432780883143003 0.422393320385059 0.45311935441187 0.420452478700001 0.434539964582871 0 0.408045225176179 0.455467075296305 0.437748876616499 0.510512687292894 0.45850740763129 0.462421557021577 0.5378235073287 0.554736250852547 0.538901871085521 0.511490198488216 0.574041143308518 0.46867324148129 0.495396834319304 0.460326786382266 0.420630352227697 0.421605220039611 0.514421243018391 0.449514732832842 0.504459147221037 0.468613535740431 0.509660426339421 0.547018845118447 0.553396819953986 0.452791020387009
"skandapurana" 0.347660584309457 0.314737460211997 0.367931723519427 0.328150316952682 0.31476597894637 0.38923883800061 0.303683967156849 0.321447285560632 0.298710830036616 0.322271130515281 0.38723189445553 0.300041186654307 0.344455466616017 0.347180690463548 0.281396352133099 0.399414800756674 0.26601290695213 0.3017613303074 0.259744014154973 0.255661523336913 0.349507291902579 0.269766115211096 0.289853014432206 0.327420365869092 0.332388132531661 0.362236654026887 0.265613734558713 0.304641881434179 0.36278456144335 0.301527462872582 0.253602840086418 0.27050046786247 0.527212852351889 0.299432887708272 0.321910018682895 0.257814140618063 0.316505141668188 0.273011887447763 0.332836754267832 0.308457636298867 0.251960308071437 0.312641997427332 0.294254566345654 0.321274402391766 0.350275837280805 0.315824885097917 0.32061878233876 0.300707413420048 0.306027510061813 0.349758533718247 0.404511589177618 0.280529226619731 0.273481813784953 0.344841780247755 0.34872168512753 0.287658574835915 0.345969566868763 0.368463905754853 0.48416577893933 0.409507494757244 0.276855907692181 0.354242487938081 0.301372870846331 0.254884142002335 0.232834177280541 0.308295207357581 0.322443409939566 0.323585822956882 0.279312639301113 0.33211594625431 0.390482907321579 0.303969158078963 0.30980185244155 0.320045044875769 0.301774235056361 0.32414079569479 0.306692933276209 0.277011709806724 0.267032453039702 0.389118701209235 0.373276918473216 0.384228705248914 0.399136554654291 0.287663451071157 0.390786258964102 0.347342520666729 0.271770245408533 0.302584053987393 0.366091406805598 0.269647423209369 0.284220542812768 0.29160801460631 0.358983179394072 0.231384809274351 0.408045225176179 0 0.343088425632544 0.226709486281666 0.462103010028062 0.447325194143563 0.377150657375079 0.435230917553044 0.493628743194796 0.433101949582088 0.443920554809533 0.487116794152073 0.387242583461548 0.401523895476742 0.314747192734255 0.264879222351625 0.297486011882385 0.401831592590503 0.334877635573971 0.435633241860065 0.362560336408772 0.386594589545355 0.434220527248736 0.50870665390014 0.308578592785766
"vamanapurana_saromahatmya_u" 0.408233184900848 0.408723514809715 0.436024893245319 0.421586998194647 0.4097129535745 0.462111018163002 0.39565179760895 0.395381397264581 0.393659417610365 0.395448570683863 0.456065401054355 0.415189570160471 0.431323178942838 0.430524854412683 0.347240499372106 0.442883041901409 0.356844970823443 0.40243400582489 0.367726713731016 0.330741856593273 0.401187812129122 0.33410625684777 0.369151649544542 0.397427437313048 0.378643048408758 0.403432699992436 0.390629360175731 0.407032885207129 0.452460224163506 0.445975675759794 0.38549876161116 0.343250926352043 0.528170724044716 0.354545271955769 0.351341687251714 0.332359810795501 0.367449482836715 0.381106902463561 0.441454962919069 0.416491243066925 0.372233577444216 0.423023431729938 0.401924056748139 0.445772548526498 0.435378164889281 0.440823389069313 0.442749265781462 0.419054874834187 0.420643537849197 0.447659716631303 0.456764872245755 0.371168516183779 0.369364683849013 0.409279522467605 0.408315514436051 0.383112433867959 0.43332256088291 0.463991946930575 0.51910157915871 0.466537237234092 0.342151988073192 0.441590154110494 0.378239104331479 0.340829835830831 0.354312945582826 0.38357271544433 0.370936135719887 0.371963866393407 0.349697004288425 0.387144054101757 0.434041291004469 0.394280123033733 0.404908239105176 0.413129424954961 0.402938484540625 0.428509768655918 0.425684090231366 0.379558456115784 0.33682391447055 0.428444063057294 0.426903021969948 0.455165392941825 0.395803403661963 0.356616669403632 0.451149540990583 0.416951669779994 0.349112974036519 0.371708712195837 0.395695884058563 0.373115732349512 0.348840400559346 0.331551252237867 0.397098266248552 0.34012954912233 0.455467075296305 0.343088425632544 0 0.333614698764749 0.494938497254009 0.479088770797038 0.412239796077485 0.495178275068704 0.518360639287614 0.504670587993296 0.466266819378454 0.529358287768877 0.446008004258162 0.400140625738771 0.333495432010106 0.34177834197942 0.379886288466614 0.450461569903814 0.381033467711392 0.455078053951548 0.402458672824601 0.44714236008553 0.483378330952332 0.526623356008332 0.371228324813296
"vamanapurana_u" 0.318368299712511 0.335148720326522 0.382470600864106 0.350937325874362 0.330045410285849 0.395005361081801 0.303263365485093 0.323264591635727 0.297138158302144 0.310798939126555 0.409727734377874 0.317796093702577 0.369471902454378 0.36103805863633 0.262041761995647 0.422724267770865 0.26028132517462 0.296869951579608 0.257549751414268 0.267686575569051 0.348161853402364 0.249130040561783 0.285551003778016 0.308177307457627 0.328796269974507 0.350625285438703 0.279637588124435 0.327429137562644 0.402633446135586 0.352683924304928 0.282413090196726 0.24613113960306 0.520407301893586 0.276795705742169 0.3060112846093 0.268709618175475 0.305774894911528 0.3070110570707 0.359746948508442 0.34497722688357 0.291378018717856 0.353309967341487 0.330190142952249 0.365890391700519 0.388467795523008 0.355573072301925 0.356696297660978 0.336662741560548 0.348001354109878 0.380715486891838 0.428211715234674 0.319484520189758 0.309910709242144 0.373805226524266 0.374297618621242 0.327783622103469 0.38036574276234 0.390974661669263 0.495393666447897 0.439597083519926 0.268787888244309 0.350527889701108 0.319425941528617 0.257984628584653 0.248741840810652 0.280181662245822 0.284649984966127 0.329355107884214 0.266975093645764 0.31489369080345 0.395708271488891 0.312257302662502 0.320895157291345 0.330809456465617 0.328079542394653 0.342884967229327 0.336863372099762 0.293749263032987 0.260267435387861 0.389655629757079 0.386537486763947 0.384829442384281 0.397939574391737 0.26613444638575 0.411678796875583 0.356603658496431 0.27115581704944 0.309655422645193 0.35573475498809 0.28665345220896 0.267095290583052 0.288654346542767 0.365301465031184 0.286136019024697 0.437748876616499 0.226709486281666 0.333614698764749 0 0.482511447035287 0.466200634577284 0.39434739917024 0.442149025120951 0.503988816602035 0.46085034012497 0.457262743051951 0.499222710601423 0.406885021101785 0.375001528574969 0.301087513424644 0.283247339079258 0.302695657507097 0.404920168310867 0.333868819404287 0.432205804260872 0.356708462068183 0.369878028853767 0.429759177424494 0.501356156542912 0.293840332805564
"vayupurana_01_frame-and-cosmogony_iast" 0.505350521813723 0.476535282427776 0.497096470799891 0.49600386036573 0.49342341932366 0.515206992534602 0.46705312235543 0.479144211302053 0.477419949224113 0.489913421071801 0.548136550201258 0.50391936448522 0.49710623942641 0.495053802744029 0.478356772970985 0.459755407142034 0.473732211654875 0.490615465775531 0.465529889469466 0.488037341321991 0.498507946774546 0.482756504123777 0.482861626853896 0.492326477117758 0.487344092279679 0.503896752329739 0.498970628741059 0.524574983486002 0.515514911018061 0.506258865785596 0.492360543134022 0.476138771916465 0.60977293334087 0.472093941715799 0.477907229545156 0.449738405025062 0.478591083194742 0.492214410606398 0.52877933267384 0.50692995117319 0.489446139392505 0.511262214370115 0.500670386007475 0.527310489526619 0.514949614590622 0.526038320655381 0.527795877647163 0.517421654610501 0.507215535837639 0.516098914018572 0.528955002078868 0.47543063075548 0.4768515821134 0.500862455985987 0.500877416926386 0.487991556772592 0.524879068580506 0.54100255159331 0.581172311498292 0.548291363976826 0.460405272054241 0.515035058573209 0.491877808623751 0.46175590559822 0.443567965600926 0.479948150771023 0.501233772830841 0.511030627647076 0.499446166033934 0.502870087139113 0.502298892228271 0.515907080568839 0.516384422212424 0.529663109869931 0.51923113151245 0.525557142211251 0.533636985672444 0.50897389146749 0.46879112149316 0.528038559354859 0.520831031428556 0.530774824920565 0.529352419318307 0.494628915545863 0.514321855634406 0.523637229708752 0.466803125559965 0.466546667064049 0.504413033372672 0.493451667917443 0.474829692056558 0.484982427845656 0.489769956214229 0.467024356399366 0.510512687292894 0.462103010028062 0.494938497254009 0.482511447035287 0 0.50852583666743 0.47333778160734 0.527858053717518 0.537058385916933 0.503243968905581 0.524284646161693 0.558848338722153 0.498379399331238 0.538773115360142 0.496396448888613 0.419299955492718 0.484594901010928 0.543284954029878 0.478463779036714 0.52447201926827 0.483243125540397 0.516679150557991 0.553097402628267 0.566854351417262 0.469257358631604
"vayupurana_02_pashupata-yoga_iast" 0.468620229800716 0.492784500470653 0.495483554960245 0.492337581768604 0.492647829569822 0.506720083867795 0.476116089764618 0.482070792949398 0.483233731528663 0.496307905927477 0.525847320190068 0.506090647220658 0.486670437464699 0.496193402389491 0.452735841593407 0.489651980429524 0.466118119754817 0.487579784506866 0.465474543146987 0.469222569702628 0.461033559592768 0.461701968182028 0.454500155115471 0.466417895324739 0.447065523481598 0.477048975138286 0.486192119954315 0.497907197510838 0.491684651513631 0.518954708489993 0.48322349081002 0.448652114728697 0.583617447935189 0.467814958301126 0.444686507053343 0.443406463054767 0.444872517926215 0.484716703960389 0.527308088803257 0.501873108729806 0.474407127673993 0.494707022474089 0.481058307836578 0.513389570481028 0.519448120966394 0.511207054210117 0.514804837485462 0.508057032552503 0.488413968274707 0.503784249023896 0.502156139633705 0.450451048056416 0.466494222884562 0.471636993515706 0.465013497306635 0.460481919073094 0.51609373959844 0.531681140960376 0.578460828715117 0.545431767854562 0.454758986860032 0.521303036659473 0.492936208502911 0.45882376245935 0.442816375757079 0.459820635558155 0.470217839521214 0.496951246232312 0.476212654605358 0.491241569739109 0.467246213001424 0.501160817446329 0.496637058308365 0.505867856087504 0.496784258945318 0.515964380944595 0.513304143948458 0.493038325124989 0.449893091675326 0.484378230736352 0.470257693315079 0.523881881359887 0.511416125557685 0.476571409207964 0.507352116303192 0.520357091933985 0.446467899950323 0.436147656227259 0.451163225388358 0.467024964082694 0.448256637436413 0.472893878841518 0.456139012026134 0.451845220163132 0.45850740763129 0.447325194143563 0.479088770797038 0.466200634577284 0.50852583666743 0 0.469166858310669 0.553104390601496 0.552076304799617 0.531448137891496 0.496579272132547 0.561421209148643 0.492144509248663 0.519160160746127 0.475530830620688 0.42630220597025 0.467892274403387 0.52370910465391 0.480917917527871 0.529059556647563 0.484912522082291 0.520023761825627 0.549720043789 0.583079723391383 0.472319121883148
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.43952153423247 0.424105335347506 0.448104020549 0.436682856170144 0.433253765266883 0.480446913085994 0.406136819064186 0.421393637717163 0.407010539681818 0.418499790997129 0.500768870159388 0.438195330862737 0.441109987351223 0.426471981138003 0.394036034945053 0.408680145914025 0.389000703071839 0.424100009353465 0.390605328536578 0.412602122602678 0.436617242456519 0.40274809866447 0.413285821881461 0.423347726844004 0.423640263266797 0.429424764296723 0.436558822079566 0.435055233636516 0.450210484977882 0.443719094137043 0.411236637487999 0.387400352222205 0.571148757869763 0.387211517767321 0.406452943123169 0.359283162380361 0.406589035937761 0.413974618535792 0.460384885935904 0.442537141315148 0.412803237525562 0.447662917704854 0.433303240745266 0.461790002492194 0.468780612077274 0.462018483181377 0.457761154534313 0.454596863380678 0.448060816608485 0.475027280978986 0.483367505400283 0.412315520633612 0.41229431962049 0.465812293989362 0.453180643059496 0.424959031996989 0.469564247165037 0.479366603409204 0.547469025747138 0.500503714987725 0.381026363699038 0.460657286771403 0.422520358442414 0.38152847791379 0.367845644282404 0.416069253624844 0.434407957757546 0.442187707565036 0.418343833223499 0.447446049631095 0.451636280373765 0.440232529993893 0.445760230036545 0.461605952245597 0.443649423890893 0.463820447152137 0.46241968012986 0.428605086361592 0.379962931286229 0.468554000846811 0.463037280963389 0.480961415729565 0.469011854142968 0.407123780512555 0.46948881642708 0.436854451343091 0.386312478285269 0.397341053391581 0.440390118171539 0.39720212214785 0.409067317799226 0.410255031515484 0.428146626369251 0.37453953417315 0.462421557021577 0.377150657375079 0.412239796077485 0.39434739917024 0.47333778160734 0.469166858310669 0 0.501913002200346 0.490822527558139 0.468245726251625 0.487722081896885 0.514118338659105 0.452676613038882 0.469633252366717 0.41783134364499 0.326190111007053 0.423610595821634 0.476435612462183 0.411142791682812 0.467486445815454 0.448022837091958 0.459610868258497 0.499429996662725 0.537255946744094 0.399908873013862
"vayupurana_04_bhuvana-vinyasa_iast" 0.465672874553393 0.485690741928016 0.513200119510689 0.511353871395947 0.491602774364437 0.49252070245447 0.480017116794701 0.494492328206854 0.465574231932263 0.487100616437264 0.531345935632404 0.487097613212179 0.510495120150159 0.49584709995814 0.447251468653867 0.485317842950657 0.43996125187323 0.408619156463044 0.405243989480162 0.482333486874568 0.486914557717052 0.459270484889254 0.427652178648287 0.443109690593068 0.477064655203293 0.491952731888744 0.471492908930394 0.513098592756718 0.48718165937253 0.449147035247903 0.469926124250139 0.442958536779754 0.585405948597904 0.454712355435699 0.496087876603193 0.443918724328131 0.461875314643181 0.49201492315465 0.505796205881323 0.509745846577564 0.484466879453561 0.508561137996017 0.509448472727499 0.498092819364379 0.507637508731748 0.499297716323328 0.495375377668852 0.494623910347004 0.508617665923066 0.508097327013677 0.541691659650343 0.501342662935231 0.496186571404508 0.50908419907166 0.515495109511465 0.509436532985671 0.528226304433338 0.536393192298351 0.601493326724131 0.541138362489005 0.447208773861679 0.494093806719145 0.495237255385761 0.450648388445158 0.401695415779829 0.433683167457282 0.482636807815521 0.467376536296737 0.495416223410538 0.467132225891218 0.497356160072529 0.498195583154444 0.498277340542764 0.499654482377484 0.477574499577177 0.477843471375706 0.489037193766977 0.492351280477552 0.451057192610913 0.489144244538997 0.476656033439123 0.493740297322609 0.52744504698492 0.470768093308596 0.484199562107176 0.513445812279629 0.4496628324551 0.45848344677718 0.497915230721239 0.464272590467319 0.442880734820186 0.465203687269571 0.483273481825436 0.469881094849927 0.5378235073287 0.435230917553044 0.495178275068704 0.442149025120951 0.527858053717518 0.553104390601496 0.501913002200346 0 0.565770366671571 0.49251226963418 0.538892149034931 0.562677295449077 0.450353011749795 0.526368068365849 0.465050404664054 0.353533276708895 0.500199868947405 0.523826877211459 0.492256472091851 0.53260087918602 0.498350489236201 0.501825587491308 0.54181006901371 0.590714882705058 0.469920216892365
