"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" 0.460655734403716 0.400045023326101 0.439491482733112 0.365523057753249 0.369704806592812 0.401242819645057 0.420266571033689 0.411927270808363 0.419391858721428 0.433219682568456 0 0.3337223287015 0.378969551431165 0.401584390562425 0.444462790496699 0.528004610384095 0.436960899194542 0.438426100034396 0.424090315933034 0.390197363363138 0.470195956999288 0.435872026289794 0.451677118611278 0.460695031311186 0.446356927101735 0.480156883706052 0.402954684083984 0.438839463809371 0.481256058518005 0.469007349198787 0.383064778092547 0.436246635070282 0.587105846860641 0.466846393409216 0.459353257597918 0.452973713259203 0.469829731367306 0.403429436813528 0.460870234846078 0.423044620478314 0.393283975381196 0.429785713373838 0.412389466555368 0.452581037701629 0.472804889132276 0.442221723933151 0.44742688681196 0.439851888715856 0.429079326713878 0.439438394471893 0.460431903923779 0.390455372171152 0.40359109926705 0.420103591297852 0.431171086576092 0.411875661183055 0.45293152433786 0.470990294873634 0.56529731202134 0.51127302293731 0.41993615809459 0.494408086592447 0.444627526205444 0.41623748595478 0.420522720476368 0.441692674627325 0.442341706518095 0.476714906685957 0.398393854060634 0.444026117069157 0.453837329490558 0.439822451017811 0.40857687993462 0.426226518973908 0.425815158506333 0.420893731398956 0.445132200838809 0.419724144747772 0.440811483391625 0.508665075176192 0.472264773019726 0.508108908455295 0.510250194030685 0.459434372436838 0.520241803613419 0.508621756328121 0.437982302424316 0.453072409881616 0.491309544192722 0.461431759845111 0.395162369512077 0.434771900973301 0.47941628366848 0.458464993533989 0.526458322480832 0.409874759936844 0.480207574509966 0.430938772140541 0.576658952931212 0.555791310386296 0.524311987229096 0.552737713831925 0.606472313645331 0.564910903881231 0.564991293261431 0.60510914256372 0.503196544441968 0.528946022413673 0.460066835551294 0.453455319351752 0.382314766496233 0.498149659380304 0.473261066173197 0.531932924571244 0.471410075914122 0.477026731864348 0.51487019483172 0.582620177235786 0.434660249158228
"bhagavatapurana_skandha-10_u" 0.388122184781472 0.25685132712058 0.340131098141399 0.250170773151046 0.221110988424101 0.336383062792029 0.278763950227672 0.295909805797564 0.265935588069343 0.284630385385824 0.3337223287015 0 0.268661911516249 0.290053507461487 0.366086078557501 0.481117124924003 0.332234915136529 0.385150607526915 0.339607506022781 0.307295260362416 0.424969125866618 0.360416192479787 0.38837656651124 0.388920622056792 0.400763859697305 0.439565123532925 0.315335960791322 0.34796807479159 0.405737441350606 0.376541079774021 0.266452457143707 0.367352656572648 0.565666773702802 0.372615734826683 0.393556935195979 0.374544671017418 0.413999906225448 0.296958005631504 0.371391555486826 0.323689868016082 0.285268013059659 0.344758004594056 0.321243082208837 0.362271824834693 0.388705787615509 0.349001923359753 0.353676251004476 0.343991436234177 0.3481058418986 0.363657669625858 0.441186437263807 0.308481022523712 0.315774451473038 0.397074227753473 0.388115175942546 0.327981059786764 0.374942901696864 0.392975595216523 0.517322049662108 0.458863654929052 0.342057153424317 0.442195786836044 0.36872148338516 0.330992427620911 0.335760068847306 0.36488559151568 0.379455761539423 0.419882288639229 0.303329736871409 0.371641223310937 0.43563069886894 0.342942536078254 0.323535232090542 0.349271873098251 0.344994626323752 0.342826152890977 0.346144873594964 0.327585126457494 0.368779059518581 0.455778564105897 0.414081793442688 0.451556721821972 0.475472333752561 0.392627027081924 0.482159961460502 0.435046512935967 0.366117149768882 0.398573363510859 0.455578003371499 0.375152292315256 0.343781365496686 0.367746320818477 0.451779993941516 0.388940695680141 0.498260239584892 0.317587418607645 0.438091683232247 0.334064928102315 0.533846010908865 0.536540196923581 0.462354783094143 0.508534983514203 0.568290438878188 0.523875579864847 0.531610385600297 0.55572265603707 0.460975546161653 0.477359024476657 0.397658876235767 0.373549799043509 0.321545693344882 0.450568751328315 0.401189044676983 0.493297549227975 0.422578343919349 0.416899738998675 0.457823107767091 0.546668563170686 0.350863702465162
"bhagavatapurana_skandha-11_u" 0.413817987774238 0.296552911954659 0.328802225520616 0.250768366117456 0.267185893487909 0.349874680573227 0.2909070302294 0.290739197136991 0.327335698060957 0.356737732907602 0.378969551431165 0.268661911516249 0 0.305033799795111 0.396460143809153 0.479567091470772 0.379278784032253 0.417359725349062 0.383391743154497 0.338550451255332 0.415682117463836 0.38794839055416 0.402228297260767 0.409482273266964 0.39783799381835 0.442847217208001 0.365997829337777 0.382053172715702 0.413191081113518 0.414995833303667 0.342033574134077 0.396534619911365 0.564946506701079 0.385132794151411 0.376273174400638 0.390125021085116 0.422182410000994 0.344454774676522 0.42969804029821 0.368312357933315 0.329840956833771 0.381833149248717 0.346571782866322 0.399655788026008 0.422936755659662 0.39449113666356 0.401482930750305 0.397293497450306 0.388234659787968 0.397196209875712 0.411247717435137 0.297740476868473 0.329432862487413 0.372808289667653 0.377652208152028 0.340485761602595 0.40408969049524 0.445359832664509 0.532055797491914 0.477515333199074 0.366741718293269 0.469348855488001 0.398550609476898 0.364224336059747 0.371752361652611 0.384151846120623 0.39607785329746 0.447211237703281 0.342332049256794 0.405350678177581 0.42848224768496 0.395216120889164 0.371921676712233 0.393826638037494 0.388796728549916 0.391519292723088 0.401674185457203 0.378784304510853 0.387174138701738 0.457089008074535 0.416455287877255 0.47331322400733 0.48640011211284 0.423745776529739 0.48774020586829 0.45764516564143 0.382380630857182 0.402971446392172 0.446855099190246 0.402420352747314 0.366940356924094 0.391645289840051 0.421614550574912 0.405501399206193 0.46084167373211 0.361152056107418 0.452133709247885 0.385651521182092 0.52581248811177 0.516063266029204 0.463936612874832 0.53184979278975 0.564276943491558 0.531203547963938 0.525257012299987 0.576149072602337 0.470062308806394 0.490685514132633 0.41500790728786 0.39350386502989 0.31202703221579 0.466126063625622 0.414529861740767 0.493184915338941 0.420510843326853 0.45676765559225 0.490594604840848 0.543132754053091 0.381131374164326
"bhagavatapurana_skandha-12_u" 0.403814201203737 0.322680847183405 0.354339180372642 0.297013919241624 0.292238276286482 0.350802555322512 0.335344241441407 0.346825979046615 0.335760309664223 0.356892926938701 0.401584390562425 0.290053507461487 0.305033799795111 0 0.388123534017688 0.465761980275103 0.373751079731757 0.412043109802208 0.372374580302433 0.342749343964754 0.435691729731016 0.398238606795117 0.414054166881287 0.399052005163101 0.41596817696115 0.450229188005914 0.37320689251196 0.392581458169828 0.409820352957008 0.408735447605964 0.342767462638064 0.389737397124963 0.563843384002355 0.380165771265101 0.39425401173435 0.383631663834184 0.423783787829381 0.344684083610385 0.422155573449139 0.378137949741598 0.339660111418551 0.394690305299257 0.365384358501463 0.409182683342418 0.416845697225635 0.401595993307583 0.40578418259089 0.402676191090829 0.396659553881656 0.406646792113125 0.434308036161774 0.329283814933332 0.34173760660397 0.405399936333241 0.389238526960583 0.363313926332024 0.412863215255228 0.441260126564338 0.541066253479184 0.480266517490372 0.371638571916552 0.469386334269529 0.398630822674114 0.364880857968087 0.356983225719966 0.377439308721591 0.409793031784753 0.440871072283163 0.343124769927211 0.401042362282136 0.435413492373057 0.384322796069341 0.37747581558043 0.399576521842347 0.395602393107722 0.400402692676668 0.404621525088757 0.376826318159587 0.384601298986053 0.464951405666612 0.430317145478096 0.468539871919136 0.493871281381818 0.431611613753497 0.477569567264933 0.45152342739249 0.378579921618593 0.403360838368724 0.44906266988203 0.395492955953438 0.378916704203105 0.381590335121485 0.442804892587504 0.406581196442438 0.486546017724388 0.366659262451899 0.452516672051766 0.380414421180266 0.523655853783155 0.526417205835065 0.451344404073559 0.517681242805522 0.553692325943612 0.528058277819539 0.522147822619773 0.557478032543041 0.46442394442535 0.501287087839891 0.416337290552635 0.383183776578387 0.337888391250551 0.452662146478322 0.410684010361309 0.481855010873822 0.425645858729332 0.421141563502122 0.486141367839218 0.536592744773883 0.362962786403095
"bhavisyapurana" 0.293246494084112 0.370377880208413 0.419175776800273 0.392432140722631 0.379364720622665 0.428611112896229 0.355402808841081 0.366257113218972 0.351391452749737 0.358534240937784 0.444462790496699 0.366086078557501 0.396460143809153 0.388123534017688 0 0.40569846159585 0.274575680962526 0.316935964348642 0.26487128977164 0.291233871355984 0.355422283163539 0.211103932242401 0.268399310574573 0.274523820517205 0.280410807828576 0.333246376676203 0.333517709167873 0.38229775807495 0.420858695325751 0.409072856645365 0.328693358280145 0.252092351934464 0.541723563440432 0.333046926356511 0.326112429701562 0.271285977319331 0.283660817202856 0.338401569743158 0.403923130448071 0.370806350136628 0.330159275251053 0.388184559770562 0.35861617971178 0.409959107020521 0.417310665441007 0.404724731437569 0.402546860951129 0.385526352967101 0.387353153550596 0.403373483238259 0.449852880581332 0.331475208185503 0.324338830908405 0.379507726289838 0.365405260148659 0.352079698233036 0.409377020369312 0.447243744621837 0.530933182140531 0.472094738817815 0.293611911085913 0.404994059462906 0.344667135185786 0.285256847326641 0.248195471687112 0.24223758774387 0.271597207422553 0.327481296292945 0.296428388828897 0.309824356973094 0.402662534074835 0.369903529102068 0.365407148638869 0.386048845362342 0.385964787028057 0.395081620808228 0.401349658985631 0.357103710446766 0.258764475635212 0.384604507532037 0.376407098414463 0.36855223313693 0.416037290586337 0.278308272492685 0.393719107555437 0.394552901835457 0.262750757720666 0.279315997776295 0.316586102737523 0.32521226749687 0.275258368513257 0.302058759092027 0.359644923886911 0.323345987602222 0.458262960752054 0.295194458520171 0.368748568889833 0.276678889492232 0.507554008892057 0.48419805472164 0.4141937086819 0.467094983643611 0.532138847328723 0.492558658029223 0.465164732734958 0.526381230298129 0.431438548095518 0.398521779764081 0.285486285064863 0.290285178703668 0.329627147986176 0.424889011773753 0.368680317499697 0.44358662342803 0.352109490844486 0.396144641831967 0.459848321887068 0.529275999878431 0.312215589097352
"brahmandapurana_khanda-1_u" 0.458698116138017 0.463864029783167 0.491905878046269 0.478342601411247 0.473919953440671 0.504148179192765 0.448047966354389 0.455725709613137 0.450219044324948 0.456935212712154 0.528004610384095 0.481117124924003 0.479567091470772 0.465761980275103 0.40569846159585 0 0.388537733659803 0.424608005281785 0.368787343921775 0.444460552299746 0.456270298424435 0.426858077061191 0.440953469878207 0.415022357552735 0.430813952882779 0.441782309613814 0.467569420530523 0.490827070656417 0.478399996905004 0.472578593127722 0.450095554601146 0.431834604804669 0.599145572546207 0.435398419535507 0.440511848080722 0.385807038666115 0.431785648367547 0.444423456918837 0.502253511886484 0.467552751657463 0.446712946519355 0.486396004205268 0.463931256890273 0.493410369631053 0.493485956755671 0.495663395387579 0.497243819195931 0.484180257059141 0.480503459178837 0.50318781888201 0.513265852379088 0.437203409729969 0.432336610288741 0.478557358052621 0.47069504409243 0.448852275713729 0.490727466552476 0.523976543953293 0.590679627113034 0.536560229706344 0.412455311989312 0.48121525105588 0.451964910946669 0.411538510885885 0.381823542994458 0.415719853944371 0.453482232890371 0.46388291766495 0.461505558238776 0.468303145676396 0.474137683336398 0.474180625980819 0.48540956429998 0.50866953019878 0.486892592105773 0.50689491268126 0.501959850142033 0.470238850491155 0.400382922904879 0.498842951079221 0.490587356104781 0.490577770829936 0.514797868992362 0.440173004404458 0.479163531812602 0.482109793303655 0.398672989271718 0.419432292196826 0.459253735933553 0.447138951269099 0.441800662525236 0.435262962719074 0.451424257427778 0.421197521701215 0.498165043250907 0.41808479294196 0.463974094132256 0.439497876304949 0.486516107309145 0.517489328635771 0.431754288568157 0.507791281300668 0.506155021302784 0.475233583592913 0.510664476364331 0.536550147556662 0.474774246554336 0.509213929155306 0.426935066480526 0.370778789227092 0.463831631203019 0.515682888133002 0.450929737620327 0.490732309962723 0.452871612209745 0.485141064855296 0.531223120660925 0.55777047051553 0.422912815201295
"brahmandapurana_khanda-2_u" 0.361408302630581 0.340922431773612 0.392087826043275 0.36791261640098 0.348829649097704 0.408236326713793 0.325589624345235 0.339438263125847 0.323942371905957 0.322782385592886 0.436960899194542 0.332234915136529 0.379278784032253 0.373751079731757 0.274575680962526 0.388537733659803 0 0.308865015773132 0.192271227600401 0.32175195094714 0.375527614632027 0.276852505129226 0.331531698313323 0.327607013409418 0.343078485392515 0.374648340761236 0.346195991558777 0.371632575690585 0.415938361581466 0.390380772455029 0.313899055672742 0.304060383874364 0.563370305153595 0.318393306627222 0.341280543229321 0.293023609067848 0.337463898231669 0.321892714002453 0.397797327526275 0.362651619506592 0.316234530323901 0.37683409587706 0.354325662950778 0.38955483937178 0.41833343115772 0.383877751085499 0.384372903481932 0.364017483364891 0.37617183226947 0.404538565283983 0.458398803799399 0.336699177927865 0.341558149587945 0.40799749606483 0.411948675999091 0.350086084931243 0.397958391992042 0.435111998565872 0.534203979756037 0.46870906963637 0.28182743899014 0.395724559247995 0.328910617287476 0.271366541660499 0.281632527910067 0.293641579772009 0.315898111004382 0.380246866613264 0.303780722496354 0.31647600281738 0.394628333591739 0.34602601388003 0.351651811280014 0.369269841798749 0.359132209925345 0.371637671892231 0.369069708233427 0.33969423381711 0.287505716338316 0.411917940837748 0.401502497266715 0.377570429477416 0.44888852062673 0.306880706242059 0.407008579493636 0.389999558336054 0.290240034861015 0.311155991852043 0.379488172888729 0.340052874436586 0.305105033307646 0.336749799634711 0.374859466725427 0.310680220515084 0.457076821567789 0.282366968528205 0.379532038677156 0.27574149718028 0.501569526127827 0.497847568390522 0.412175076378819 0.461313196235154 0.52781653457463 0.482361004805413 0.489858987631895 0.518572504561732 0.416257651028807 0.428465363862117 0.329792052022364 0.297996848158614 0.35146773161952 0.442569126474759 0.357331786043272 0.447638132459793 0.373336956044167 0.373964308828527 0.449478522639397 0.519600130601286 0.300414586763267
"brahmandapurana_khanda-3_u" 0.337127017384021 0.404733598435025 0.438499614505745 0.411154443622516 0.39908772923942 0.426990765368035 0.373481043452503 0.385109780357939 0.368658942622815 0.387456621677012 0.438426100034396 0.385150607526915 0.417359725349062 0.412043109802208 0.316935964348642 0.424608005281785 0.308865015773132 0 0.15199177539082 0.377682375309232 0.371429450889324 0.316553794740052 0.307248033715116 0.323201842549333 0.374254768707949 0.39126758059273 0.379165003416147 0.423080191317477 0.438581654770498 0.385785487956212 0.369698385753707 0.310839200023802 0.55582787631432 0.34612958393844 0.381493819864831 0.330673767334196 0.33362462826196 0.403969831408875 0.429142573916866 0.427631350256534 0.390701550349442 0.432900293191789 0.417838100195187 0.427216295439921 0.460400359254529 0.422581591124386 0.426277593460989 0.420789923406706 0.425360992828832 0.443677249162643 0.487077377569026 0.402444679070085 0.404945038716896 0.417456668025862 0.444610018365933 0.422482707614208 0.458951541962254 0.476176098117262 0.576275221717824 0.507822498833929 0.338150329220137 0.386270079354625 0.400465095168357 0.332336467644964 0.277924882283657 0.28165238431878 0.362207069868972 0.405306756375522 0.375948418766986 0.357336329067564 0.39142847588825 0.4130658050878 0.415208912342599 0.415269224966484 0.407760310718842 0.403506982234329 0.408512018350625 0.398606167872122 0.31360869711307 0.419884963919552 0.413494998293933 0.396518975223719 0.474360721032233 0.341058089730314 0.40954049565059 0.427233893911621 0.316833141073264 0.32185092936484 0.38601904771635 0.368112192977086 0.29543283826563 0.36769695810552 0.375896048964412 0.37350956507559 0.475463293000394 0.31856762487298 0.424750781484335 0.312448101799804 0.521248132395293 0.517960503758234 0.445972213598696 0.432737749495358 0.54482656255779 0.487969675415379 0.511420155728958 0.547701517902697 0.419576024760365 0.447946418623242 0.362441199138726 0.313765680833489 0.390700293733547 0.460565095459983 0.399365837411354 0.477954881113819 0.412048856837729 0.402899370247414 0.467820279374971 0.552721989718592 0.350790591652721
"brahmandapurana" 0.318084949199046 0.359643568830878 0.400249875785781 0.372721790809336 0.354660945364196 0.405001969283853 0.331189776522655 0.345026138093875 0.328859477249131 0.339753775029289 0.424090315933034 0.339607506022781 0.383391743154497 0.372374580302433 0.26487128977164 0.368787343921775 0.192271227600401 0.15199177539082 0 0.330409009123246 0.349640051204999 0.270241600525479 0.28673966246843 0.292889181311426 0.336740547466915 0.359664327015758 0.344554467531154 0.386776399470514 0.408620555818309 0.365188015847713 0.320564068277305 0.277389597322968 0.549030398325405 0.305987895530135 0.339095889125788 0.282901953830058 0.307055971068469 0.347864070665795 0.399068670826466 0.382595213842272 0.337597855841396 0.394707123485602 0.372458564476823 0.393565219012589 0.426790258284605 0.389201183847184 0.392014118606177 0.378752414810216 0.384293300233575 0.411060813179411 0.46113321707745 0.353292362333084 0.353631114624347 0.396975759329171 0.410389749167492 0.373003753959088 0.418393789300967 0.442909578195914 0.551359179194562 0.477167149330393 0.285266444328236 0.370694708417848 0.350394099620189 0.276312050902258 0.234775159069205 0.250443351201492 0.320846463005827 0.374232509862709 0.324948001715681 0.314636046328788 0.37560163449207 0.368810370485485 0.372499215063585 0.382478571118339 0.3713351923179 0.375192189944977 0.377150949934429 0.35609762815662 0.26581758193974 0.401913161382258 0.392047886872322 0.368982021622119 0.449522827335235 0.302885668412131 0.387957293691392 0.393763223801227 0.268606849360905 0.289270626952005 0.362104963190991 0.333002847500926 0.269514119706014 0.328374537979236 0.356280941537971 0.32629809519373 0.456209765001817 0.274425792542215 0.389559501047207 0.271391911067494 0.495655776178108 0.496724589813684 0.412079825353689 0.427962769907803 0.521565940187598 0.468069912256517 0.486127964282781 0.52264200822447 0.397459193913466 0.422915387574396 0.318845511780897 0.269792497763928 0.356437437029584 0.436095364629785 0.360437001694836 0.448949703590044 0.374095206985761 0.371534775840218 0.446102885105889 0.527972245242328 0.301082073811178
"brahmapurana_pu" 0.353467621399553 0.350616560724712 0.404901249279394 0.335258253396392 0.318921049747128 0.40610508595706 0.347111288518697 0.361401762394944 0.350710317707754 0.365364758129144 0.390197363363138 0.307295260362416 0.338550451255332 0.342749343964754 0.291233871355984 0.444460552299746 0.32175195094714 0.377682375309232 0.330409009123246 0 0.388854649190797 0.272789249130317 0.328711109435435 0.359459414103291 0.338182809178162 0.377617919703059 0.26672468682814 0.314231114380959 0.389162212316343 0.372739056375474 0.26050146485114 0.291604019686853 0.530874652223882 0.341450123409652 0.33832737871718 0.295960574184213 0.347628801654088 0.24747418981001 0.360178677949809 0.302373874913301 0.238199931368689 0.32445958652681 0.288476197234019 0.357704307873278 0.360674749090554 0.348627320164911 0.351840102190781 0.321551694727149 0.330240278521208 0.360562162623621 0.395522334536388 0.246095452157225 0.232023552893267 0.318299057212293 0.309038997127781 0.266111096710459 0.340823002642512 0.387605452800427 0.490778195808401 0.426091145333954 0.292702071668832 0.422526377266952 0.318189464358589 0.278759626575892 0.292579340230032 0.332289833196243 0.309028860852173 0.333949322853343 0.228135268230045 0.336781204176843 0.4407861161193 0.294741192692466 0.295764489008372 0.329149837102985 0.320828751384834 0.337477344418714 0.343973422147212 0.280191875362862 0.300854714122039 0.433012605763611 0.395907176451715 0.434425121293993 0.41272368678637 0.32517521930825 0.455834882934748 0.393251105587761 0.298865232133936 0.351198273864604 0.379127213165595 0.319611129475165 0.311092728696378 0.248046932716292 0.395389647276096 0.322376122345537 0.465065367146161 0.27092308466667 0.352234234515231 0.282930789186175 0.516491160744625 0.500160115041346 0.434262081769077 0.502623881711504 0.549714660964397 0.503581960516515 0.48541681902052 0.538673153995709 0.452760186433895 0.419975576591748 0.310637159753838 0.320723025936865 0.261143336603286 0.403415263286029 0.359706939776167 0.455417521042649 0.373356506398846 0.416416871550237 0.460032670437317 0.530660655983064 0.322106380224428
