"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" 0.472940366280702 0.414608290524643 0.454054704916727 0.379897442049121 0.383220826897591 0.414887980500356 0.435212338570022 0.426059548360058 0.433127220793299 0.446785800506485 0 0.346464412751867 0.392158448066809 0.416039330973999 0.457547026276039 0.539539884996466 0.449320552613148 0.452111107661427 0.437060380975008 0.403975194793729 0.483998156865424 0.449936233080103 0.464623221194438 0.474513027049921 0.460601584964124 0.493933393596753 0.416877062387756 0.453245618410891 0.494176361614224 0.482487006576723 0.396501506325428 0.449832627851684 0.603270827085069 0.47974946609758 0.47226000430106 0.466132648882798 0.483564444089514 0.416734412464367 0.474342163858259 0.435934729640583 0.40621968825903 0.443581958552615 0.425415974452028 0.465050517706466 0.486934151366644 0.454808293865079 0.46070784792122 0.451928759876496 0.444130128206395 0.453019775424162 0.473553878521566 0.403439587836732 0.416698473900453 0.433998867986483 0.445000959520443 0.424969785803922 0.465823476010437 0.485931035682483 0.579498995716514 0.525290937815699 0.43275725172024 0.510101161818096 0.458061659899154 0.429214133905715 0.433775423571581 0.454411093914801 0.454887031191892 0.489633453495143 0.411596432482505 0.457086933950403 0.466561517965858 0.453272610489524 0.422198090483238 0.439696564883709 0.438911384219818 0.433595414999894 0.457972893212533 0.433737530968758 0.455256971071248 0.520441567851607 0.485004601735065 0.522049764864332 0.526216793917625 0.473401617777912 0.533928886276625 0.52254674991082 0.452714438303803 0.467458065361591 0.505419800561859 0.474473289726337 0.409907848832286 0.447985627596038 0.492329222315193 0.471068085706014 0.540360436567128 0.423251090931046 0.493803463845334 0.444335827650375 0.591413348552102 0.572199802202905 0.537864224030764 0.564704471521934 0.620614645613921 0.578887106752694 0.581709340599743 0.619051512775804 0.519760700341558 0.545524274352934 0.471881403248162 0.467438832740534 0.396556184746033 0.514245189165373 0.486686017397858 0.547048579350046 0.486874538626407 0.489514908298941 0.528039206242247 0.597938684978018 0.447461153664111
"bhagavatapurana_skandha-10_u" 0.397248333593899 0.270164771955422 0.355639787303332 0.260901718682786 0.231936870835864 0.347080610728674 0.291453757128626 0.30897321856312 0.278168526691596 0.297574906760279 0.346464412751867 0 0.279380692933705 0.304736911726116 0.376951976045714 0.491826318963443 0.342137565973979 0.395129408133369 0.348740296816371 0.317901301355738 0.439524606368051 0.371288260611908 0.399149724517332 0.400155810037937 0.41187239406562 0.450959821049112 0.326573359389013 0.36141825315976 0.418975406069333 0.389450734388929 0.27699816060684 0.377550335105834 0.583631703698942 0.384722654465042 0.405058076752348 0.385140401204544 0.425421102825067 0.307323576896627 0.385156505430371 0.334367889507126 0.295436085019212 0.357038928033583 0.330903569142911 0.37287707913838 0.403383897995927 0.359020765914135 0.364451422194956 0.354032381695233 0.362450305220855 0.37623760568446 0.453176265092843 0.318104628775488 0.326062295895496 0.407501047799725 0.399749732652302 0.338102103545397 0.38645284496727 0.408744641626059 0.533494657094999 0.474946212708051 0.351991927677533 0.457135535900612 0.380609790147804 0.340524950967206 0.345277439728204 0.374323126522233 0.389191688006148 0.43153643391783 0.313501968238567 0.381699485760139 0.445304870937113 0.354911291196481 0.334416727834237 0.360465140400179 0.356690112716445 0.354295205542333 0.357586682139397 0.339275728867134 0.380483792010974 0.467174999629227 0.427281391717082 0.463907911791385 0.49281049379242 0.404134909169261 0.494525970677833 0.449118823563911 0.378093979176966 0.410084905787752 0.467723530729789 0.386708941150799 0.353963952572722 0.378110069993387 0.462685828983976 0.40085617935847 0.511681929109766 0.328018070617821 0.450862576628855 0.344142877039884 0.550910037445388 0.553508082173621 0.476239535371818 0.520418603399614 0.583725416230103 0.539442603288051 0.550153703823887 0.572499701036944 0.479525427824231 0.493346508956702 0.406312548418657 0.384802964036818 0.332574597073091 0.467056062954039 0.414743502485682 0.510324804454274 0.437679621613841 0.427266412637856 0.470900311373529 0.564504544335579 0.361361687406419
"bhagavatapurana_skandha-11_u" 0.423622323132258 0.310741462145275 0.343699034614862 0.263347971845626 0.278278764655511 0.360539914560265 0.304243391631527 0.30449834717353 0.33939390122795 0.367770696901683 0.392158448066809 0.279380692933705 0 0.318649641995135 0.407161012541987 0.490588739469133 0.389974629415869 0.429035841259316 0.394216362647274 0.348537453978378 0.430462242645325 0.399356606922353 0.413912724113702 0.421079503903172 0.409667835084056 0.454158955055688 0.378254171885244 0.394814140688003 0.426096107601133 0.427667217089671 0.353774093620455 0.406599530831507 0.581979104014079 0.397691086777854 0.388675647551136 0.401151592928294 0.43455583119128 0.3539527882563 0.442981366582726 0.378793943631608 0.339537458187491 0.393726859499034 0.356543651771796 0.410688432835648 0.436165247026872 0.405373406157802 0.412239011069084 0.407309224368594 0.401662324226562 0.409757966721321 0.423287975937139 0.307082555262403 0.338908993138728 0.384079365019461 0.389385183925641 0.35075424690379 0.414910523485829 0.458768380064345 0.547073744069782 0.492558304120283 0.376744885215173 0.484280412080687 0.409499950464858 0.374173077963786 0.382727288501571 0.395175260039836 0.406393803789594 0.458566002479587 0.35243810391853 0.416890973734455 0.438799593646322 0.406729192080437 0.381988310263334 0.405037345423074 0.400725390752894 0.403336796796236 0.413102208350653 0.389584706275851 0.399736855567994 0.468414942557603 0.429495841845998 0.486203447870218 0.502187279632668 0.435531722948317 0.500450309333384 0.471400500739462 0.394712448324483 0.415265555583576 0.459871500779306 0.414044260819596 0.377963307647795 0.402116284948379 0.433434210550117 0.417319090101381 0.474941124050753 0.372821670487186 0.464534707563669 0.396450065493399 0.541852478013924 0.532398959923137 0.478108129122821 0.544701027007116 0.579330691453072 0.545645205746711 0.542421146995477 0.591230034615489 0.487860703676718 0.505833671338058 0.42439944616928 0.405915807153661 0.324406276403018 0.481118074814273 0.42778036072027 0.509049078923468 0.434550229660712 0.467180942075966 0.503452028967037 0.560709097413941 0.391545103068963
"bhagavatapurana_skandha-12_u" 0.416203903629572 0.337799208972705 0.369692833255639 0.312053315775792 0.30650280690617 0.365677946532547 0.350678610296442 0.362601321990546 0.350686997740704 0.371127018526543 0.416039330973999 0.304736911726116 0.318649641995135 0 0.401286930168336 0.477856893482988 0.38694375434754 0.425539127661299 0.38564964462826 0.356171259434707 0.450866042415969 0.411693460926 0.427405233070427 0.413600486730411 0.430083439186713 0.463091405705214 0.387563917799107 0.407759859500252 0.424710506236101 0.42294725181766 0.357265083015324 0.401946316672708 0.579942661365212 0.39373603270242 0.407662660861339 0.397350182574939 0.437403750655156 0.358157251932493 0.436345151906762 0.391608150465596 0.352852672732902 0.408162597090729 0.378382237425279 0.421913953929953 0.431799071942098 0.414503708621867 0.418626099381495 0.41513305480679 0.411890110532032 0.420899967651913 0.44772117526405 0.342586910860246 0.354932646622665 0.418953351028974 0.402970902036841 0.376971034743575 0.425889405888977 0.456037487837637 0.555621314666433 0.495781101731813 0.384807057742691 0.485575829210415 0.412008140879273 0.377956746793053 0.3706950533115 0.390233962526471 0.421933916706291 0.453566640433384 0.355798487697381 0.414806153000547 0.446511511006157 0.398147332800806 0.390342709194107 0.413108889876669 0.408761921141632 0.413431928532188 0.418450436953205 0.390050887533878 0.398667754588904 0.477060888173015 0.444801206166888 0.483576316990762 0.509249676711236 0.444065118904071 0.492221413117378 0.46550184109507 0.393320874828117 0.417809409795957 0.463203582421417 0.40909943128497 0.392118452748162 0.394729264086602 0.455710830105859 0.419879792397677 0.499979930774101 0.37982000445927 0.465628705396705 0.393352115330666 0.538934792736589 0.543081570678572 0.466498686718112 0.529381630404132 0.568517625352786 0.542249853563677 0.539603859487898 0.572072699580643 0.480945201921594 0.516467477905543 0.427650215183651 0.396633754933677 0.35177996899438 0.469116978780599 0.425468242911765 0.498230032916376 0.441703197338586 0.434259201801138 0.499381507416737 0.553448458987048 0.376673879450698
"bhavisyapurana" 0.301777050767597 0.383842662571096 0.432970437239248 0.403603824321067 0.390582385166456 0.439008300725036 0.368345835307161 0.380199645347505 0.364186552350342 0.370865049567224 0.457547026276039 0.376951976045714 0.407161012541987 0.401286930168336 0 0.416598210311889 0.284719325266476 0.325846352283569 0.273466130481176 0.299744461046316 0.37060813148887 0.219588559143132 0.277993214314591 0.284979503299878 0.291343618010081 0.345209867371425 0.344918179591988 0.393837567772293 0.432931490544511 0.420091290916935 0.338850657103459 0.261624956746268 0.558670146432887 0.343968335367072 0.337058836011865 0.28035275959677 0.294459705301501 0.347442055735843 0.416853653728583 0.381091763257717 0.339200216856781 0.399358264472442 0.368625019075965 0.419409199762815 0.430876048591737 0.414375849442526 0.412649798018119 0.395151842068017 0.401688770276674 0.416991930187549 0.46209499880817 0.340164823119134 0.333660923491016 0.389469653521292 0.375800354707204 0.362499654532327 0.420131219671735 0.461551363448083 0.54676374519266 0.488633908753051 0.303595986505296 0.42068085876835 0.354412268900045 0.294045009500776 0.256265226845895 0.249788366219469 0.281207107414122 0.337997869470186 0.305811406960594 0.319119228429843 0.41070068437729 0.380358543096786 0.375597459270745 0.396192825674042 0.396326658620808 0.404470937407495 0.411134212010958 0.367416278363598 0.269687346873032 0.394483252529126 0.389546697503769 0.379253807424635 0.433487851720649 0.288235910973064 0.403824226947092 0.407725824346273 0.274378232647116 0.288870815375355 0.327003699842998 0.336250789575559 0.285481566164654 0.311551775886651 0.370275627642986 0.335232447966862 0.471065597709562 0.303261412560884 0.381923969024925 0.286640244053687 0.524843027738991 0.502159933347358 0.428449866528725 0.479954435903316 0.547678242985456 0.50871047038707 0.48478887095499 0.543694987226614 0.451132878396223 0.415212826359315 0.293398631338747 0.301480398767468 0.339282640834125 0.44086497306846 0.380992751478263 0.461536612200338 0.366218276752508 0.406175460506742 0.472949405584043 0.546213334212018 0.320660365473526
"brahmandapurana_khanda-1_u" 0.46983893062707 0.476544084808142 0.50396014665161 0.489713849540735 0.484673255420499 0.514068001875755 0.460110393519825 0.468212170881154 0.4621310977247 0.468760079976197 0.539539884996466 0.491826318963443 0.490588739469133 0.477856893482988 0.416598210311889 0 0.400593890451942 0.436780967362809 0.38052741098199 0.454711259290921 0.470957001622504 0.438648104666353 0.452342367622896 0.428126876463885 0.443425438119204 0.455491091173103 0.478923654434822 0.502702463284651 0.490097963711777 0.483993968487522 0.46102535530722 0.443357127730585 0.613163421734515 0.446687249989948 0.451425521168695 0.398446993230023 0.445211019781141 0.454707137113377 0.512556583650813 0.47803303558196 0.456261747728972 0.497140662724371 0.474088692832489 0.503576604158321 0.504341562104787 0.505892520723087 0.507620478089277 0.493707426608514 0.492847102753785 0.514143330880747 0.523650736901466 0.44682100356744 0.442210859234435 0.488501966982574 0.481392557685888 0.459415053755639 0.501202088158997 0.535659349968302 0.602682528707021 0.549358444049503 0.423336965927331 0.495188656979425 0.463027388350023 0.422251049095479 0.393581098972763 0.42765417864497 0.463280313494399 0.475453146260602 0.471858752244425 0.479712032820623 0.484319426179027 0.483839041511584 0.495177265570787 0.517930984145315 0.497301226941599 0.516071177983019 0.511769178523934 0.479969558073986 0.413680784331435 0.509553734720238 0.502911858847842 0.503488564513301 0.528900556726728 0.452172270175524 0.492795789124569 0.495423707358133 0.41209007689313 0.432630110864413 0.472522673261269 0.459543069863215 0.453500715454355 0.445863772739882 0.46375002639105 0.433620368584682 0.510309367182922 0.42872635832644 0.474790137910065 0.450390697790676 0.501842629007443 0.533830512120273 0.446579028974715 0.520024272046087 0.52117740102973 0.490478652915687 0.526684547334795 0.551512833753639 0.491638180009249 0.523751295909461 0.437867426166248 0.384372787757263 0.475020189269043 0.528660221933467 0.463972029739417 0.506488655343439 0.466230292234598 0.496379074339005 0.543158393559822 0.573260695634108 0.434752084370914
"brahmandapurana_khanda-2_u" 0.370753068826751 0.354418926471528 0.406053628817174 0.378857364924367 0.35890576574085 0.41902848003257 0.33792002260773 0.353686896758754 0.336068117312424 0.334453384307867 0.449320552613148 0.342137565973979 0.389974629415869 0.38694375434754 0.284719325266476 0.400593890451942 0 0.318460583453078 0.199086844033911 0.330483702471364 0.390597836619072 0.287312278534517 0.342244278273685 0.339100445736184 0.354461060615862 0.386567731652308 0.357646541460022 0.383733755567787 0.427631175931297 0.401264496108684 0.323465473187135 0.314735086869354 0.579912583551137 0.329841063854014 0.352542448326839 0.302804051041704 0.349859386747551 0.331156319760512 0.410578627697227 0.373229623990981 0.325306625911935 0.387703023211646 0.36410828442433 0.399102215509764 0.431361330927629 0.392992514005054 0.39424143871487 0.373378158165711 0.389860197674212 0.417013589510462 0.469942404552332 0.345117326267768 0.350545122761443 0.417551560436394 0.421584603277401 0.360317608008396 0.408801885502943 0.450072850682495 0.54993570325646 0.484720502864919 0.292325074677014 0.411552357506551 0.340070906162766 0.281121260398598 0.290451218610511 0.302638192624589 0.325553993029894 0.391517889933443 0.314087621607265 0.327038529295259 0.403891229314627 0.356974456445684 0.361275422920634 0.379646697848791 0.369274807804498 0.381378591185039 0.378680466296204 0.350354922264044 0.298928893123587 0.423579181817982 0.415423500264744 0.390524535984284 0.466050010076506 0.318418400020104 0.419265269602917 0.403976424898245 0.302591042748605 0.32353599526975 0.391934078426463 0.352053348448306 0.315486381642278 0.346901034671498 0.386162731780285 0.323024775927748 0.470431552870238 0.291425870909737 0.393189124126206 0.285518027141701 0.51866259634868 0.515959142607087 0.426591664051377 0.474232164352808 0.543997961692303 0.498625658058423 0.509157252189517 0.535769368798725 0.436320172033276 0.445428936277121 0.337973612720063 0.309901918950983 0.361883194033699 0.458529390532015 0.370392325256863 0.464662402003838 0.388451062976755 0.38425561787092 0.462309845826176 0.537218991286829 0.309636815878378
"brahmandapurana_khanda-3_u" 0.345503917420936 0.417122376274821 0.452512841961647 0.422194743272382 0.409732430542216 0.437890902676655 0.385805132965772 0.398978846287811 0.380521567009734 0.399672281345377 0.452111107661427 0.395129408133369 0.429035841259316 0.425539127661299 0.325846352283569 0.436780967362809 0.318460583453078 0 0.157026477449329 0.386743960949672 0.385962341979267 0.326409280943146 0.318718510439759 0.334611713605015 0.384492580662983 0.402882384083354 0.390667838821874 0.434642169484237 0.45125850685913 0.398207731695456 0.379110235368274 0.320088515225074 0.573328713763135 0.358652190507008 0.392775428482483 0.341002801247632 0.345763710060657 0.413041303627092 0.442277260780088 0.437834113823746 0.400003714955697 0.443554604344455 0.427521588946846 0.436967815194214 0.472867693157365 0.432293660335252 0.436147621837838 0.430106246681552 0.438700320018187 0.456511746879243 0.499673550303149 0.411269345266214 0.414521286953276 0.428455664321308 0.455121558138156 0.43219636760603 0.469564312991109 0.490455381441541 0.590940822104173 0.523751522388018 0.348783246941332 0.401805841171211 0.410370642231734 0.341209727159771 0.286780920021735 0.291086278851244 0.371439156245708 0.415651981470343 0.385315408373962 0.366846324972349 0.401298320770625 0.42339611243169 0.42511032611414 0.425398975491056 0.418497258438164 0.413770883436707 0.418632980819916 0.409238189058416 0.325069275326402 0.431377788569877 0.426545217307566 0.409452026228166 0.490450030237469 0.353244624601844 0.423231207543296 0.441253984175567 0.329329839695741 0.334195341600301 0.398369547433019 0.379218407587237 0.305919466449705 0.377614129535873 0.3885498835231 0.385391508251978 0.488722010727145 0.32776196866277 0.437870067634904 0.3232175828168 0.538869985760216 0.535465775812804 0.45977682059521 0.447553458734501 0.561275361782044 0.504133934487849 0.530607492546807 0.565052910722479 0.439849590288991 0.464711810468338 0.370542157648431 0.326436033408312 0.401385439322252 0.476272585613934 0.412354795063909 0.49549032227055 0.426766959893698 0.413980397305471 0.480783634080898 0.569087163457393 0.360416638567536
"brahmandapurana" 0.326020395613597 0.372093788390197 0.414198148611801 0.383106089378828 0.364588704131301 0.415292596078624 0.343042766072597 0.358928267842122 0.340284750135285 0.351249764503748 0.437060380975008 0.348740296816371 0.394216362647274 0.38564964462826 0.273466130481176 0.38052741098199 0.199086844033911 0.157026477449329 0 0.338536835369266 0.364519142363355 0.279464134710383 0.297159223018989 0.303682028886329 0.346959587257763 0.371456447700713 0.355404319334087 0.398093855971569 0.421112218763265 0.376613754404175 0.329202099605039 0.286584021796888 0.566593103633123 0.317738013326238 0.350200465116611 0.292323279289314 0.318851632195279 0.35620620946686 0.41144217068873 0.39254841371362 0.346011974399391 0.404939678630022 0.381468711291737 0.402711028403519 0.439348679099017 0.398167805428187 0.401345625132917 0.387477461264552 0.39758931730053 0.423529617880945 0.472971376450265 0.361044448654857 0.362309052966872 0.406875917800568 0.420151174478922 0.382553999233636 0.428726739393532 0.457575140906432 0.566627959077566 0.493663917119947 0.295363348852797 0.3865218687139 0.360402649740061 0.284642208363327 0.242609571215175 0.25853880781139 0.329493677796416 0.384264571289973 0.333934708910616 0.323704477598867 0.384708183644413 0.378782118476579 0.381539207955734 0.39189255733164 0.381139763188552 0.384646495359923 0.386524353583154 0.366142755834766 0.277094946725714 0.413106532338717 0.405411949736701 0.381552832057559 0.466353306567716 0.314160640997407 0.400668103575289 0.407721782040775 0.280940675186163 0.301217417851391 0.374403160503727 0.344357993452414 0.279058427616737 0.337993235500834 0.367988472544041 0.337786211296628 0.469365626432166 0.282479561280747 0.402626543020905 0.280902658734108 0.513700981446743 0.51505683874507 0.426148359632878 0.441929823213975 0.538554734746236 0.484955534579331 0.50604327581992 0.540487362074868 0.418646221543871 0.439967834850001 0.326468878550579 0.282054585517674 0.366304576711445 0.452163165057679 0.373485547806571 0.466974143227616 0.38881812269627 0.382012512552377 0.459183126709828 0.545282039444513 0.310057234936086
"brahmapurana_pu" 0.362154031014034 0.363958129285122 0.418547921590906 0.346796181620297 0.330136417382954 0.416378666828379 0.359195182383776 0.375107101019607 0.362601341328556 0.376959711398279 0.403975194793729 0.317901301355738 0.348537453978378 0.356171259434707 0.299744461046316 0.454711259290921 0.330483702471364 0.386743960949672 0.338536835369266 0 0.403827387408091 0.28204764919265 0.338783916803824 0.369442425567894 0.348762309562467 0.388691349634503 0.278099104699817 0.324423524035843 0.400016963133342 0.382742162502905 0.269910210818306 0.300775507628157 0.547923655463011 0.351556616176547 0.34859256380323 0.306031133399134 0.358989822802263 0.255435520353535 0.373159435495335 0.31231837777774 0.24566211643428 0.335384682370815 0.297166647632994 0.366615831332682 0.37387871407045 0.3574353968808 0.360997282306074 0.330652399890437 0.343666715426061 0.372844456511718 0.407102515060467 0.253370687949128 0.240403661915998 0.327866373862839 0.319045578397395 0.275694022291707 0.351465675826804 0.402831897635315 0.506824710493761 0.4420848052691 0.302457828772244 0.436820854602242 0.328095089598844 0.287397311201601 0.300502813070356 0.340740083861553 0.318587902516171 0.345280253972313 0.236867329930763 0.345999566492336 0.448385746652521 0.305149196830471 0.30518279713404 0.338895679978015 0.330972576580127 0.346853460424715 0.353360267568947 0.289667328122361 0.310507076337894 0.443293072650527 0.408755749530776 0.445083170869809 0.430640981845742 0.334878842593519 0.465449721112534 0.406407815283376 0.309941828879951 0.361953258182599 0.391221449776184 0.330989218735625 0.32030437457333 0.256243583645929 0.404683691690442 0.333011483742833 0.477836029336047 0.279379617540583 0.364709104959452 0.292040294554479 0.532369812881529 0.517984629020907 0.4479999545667 0.51334277905225 0.56405338048667 0.518574764360002 0.503066872572483 0.554518748600609 0.47156540857245 0.435550248185209 0.317497950844672 0.330655484788725 0.271269766117675 0.419280073206439 0.371998175126634 0.472207984219419 0.387884494730193 0.426517965965495 0.47291328519619 0.547657527321613 0.330714207283297
