"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"ramayana_07-uttarakanda" 0.428800565842231 0.393017213246831 0.447626243215398 0.374400806996704 0.359181852292488 0.436203978682453 0.393588560819422 0.414039445082588 0.393219840789579 0.393137000188817 0.441623168983337 0.346611297215913 0.396130784070436 0.398094095523376 0.374030065536726 0.486487337346922 0.357154913159025 0.416601950484451 0.37287501360192 0.295418840556313 0.45829546903407 0.36443265910075 0.405656613217906 0.431260560229052 0.43264707988512 0.452786465510479 0.307370184814018 0.338241712730233 0.420881840367304 0.378508422455515 0.267344629917438 0.37031228162154 0.599254531863052 0.391423557186678 0.414914133109285 0.371909277238633 0.422252951958786 0.274226307902044 0.37281224852343 0.317220713225365 0.249633106738749 0.326737941927144 0.302746049624481 0.349457900697545 0.393187533782996 0.337703897673779 0.347090318745037 0.315292490938115 0.337646037127846 0.376488573723361 0.445336221788138 0.301902622155226 0.301644445075895 0.388022173913588 0.39942367559738 0.303008585618097 0.356846373235743 0.405481014552001 0.511504636311361 0.451470673100038 0.371468574260558 0.467122671979207 0.374162523158321 0.351692449296795 0.362363874831999 0.412058746997061 0.386177567223592 0.41898162617227 0.279607969356485 0.405422313310606 0.485684049454101 0.259667007030726 0.267824440684455 0.265242167388448 0.269746985911815 0.281441739826547 0.257605188650093 0 0.383712284025962 0.482835673390097 0.459296312869545 0.485401330876872 0.484343184894475 0.388254921224282 0.50171560859881 0.44385605524413 0.382138134966328 0.413521781865165 0.458778674428943 0.388066556294223 0.398119775811917 0.350868115348792 0.456974261918871 0.377318591647622 0.502367550013747 0.311667541653717 0.422251478935976 0.329140760549936 0.559101538402051 0.546122821791893 0.472026496229666 0.531296226147443 0.589130566527837 0.540781514838845 0.550316978961503 0.572922270888042 0.510171660878953 0.498969826901586 0.398669712980153 0.394727273107555 0.343957812795713 0.456681372066478 0.421005069668559 0.51519166052684 0.454952331801004 0.460113240661997 0.512359566176691 0.585026491980486 0.396672798333492
"saurapurana" 0.362716020694363 0.394944293633839 0.433151196520917 0.409786103524181 0.395822939205406 0.448590365102136 0.366735003230439 0.376782889800341 0.36492235069377 0.386701033173733 0.463691382352103 0.388002530418021 0.407529761268049 0.408027465967362 0.277534833891001 0.422540996906519 0.306536034134866 0.333500575203042 0.284952484999711 0.317603906626471 0.380262575337512 0.274954495573623 0.312861636434625 0.338385852289635 0.347120882958925 0.373379567130713 0.368020959732178 0.399721292182805 0.439738162548734 0.420727078459122 0.362719529052223 0.306387843441152 0.563876292105485 0.296260131905174 0.317485241831058 0.257485167664859 0.316096465101027 0.376438972176664 0.443394880050822 0.409298709425463 0.365718384803408 0.425676354051322 0.396712045258342 0.43295985423182 0.45861822110919 0.429151455066112 0.430494397575823 0.418416413829368 0.421992860203059 0.445790608331586 0.473247030384243 0.361483710663312 0.36418953323754 0.405945282914418 0.405488026481283 0.388387713059055 0.444581725660863 0.48120982937325 0.569224872277248 0.506949798728387 0.329789369009366 0.431408016366489 0.381438382482977 0.320515455138967 0.288668702371105 0.303840183103784 0.333951823022165 0.379127669486531 0.342316335697722 0.344614667334813 0.400679235135211 0.396399859944965 0.406803276132019 0.421892498519205 0.411468583597194 0.427277397391243 0.423857211633517 0.383712284025962 0 0.416665701267477 0.416056204268711 0.404562314047346 0.455757790011619 0.298052913296932 0.408613544024225 0.39818385398515 0.281827361507271 0.307162634188655 0.363664360277642 0.347736939306256 0.285630950975762 0.330447426350295 0.340181132946353 0.335973506558004 0.470102460101086 0.298767810024391 0.38061909949239 0.294543761798456 0.525191461380969 0.510606226745098 0.426150627085548 0.491587884718407 0.552220595012722 0.514670522118836 0.503733956899395 0.561581042929452 0.447155120303772 0.429384239138524 0.320430518207283 0.310488220825197 0.35873641350582 0.459894132221237 0.380255547638288 0.483060477492727 0.403753587396522 0.429930531942423 0.471956459047259 0.556382231650677 0.33935814226194
"sivadharmasastra" 0.408023860466336 0.478274939136348 0.495452651233715 0.475198230316575 0.471467090038892 0.503245772450412 0.462070995451311 0.460097736782756 0.458587207603542 0.473984262646343 0.527393711551468 0.474893170569758 0.475968422412052 0.484632439759196 0.402845288861373 0.516961632770367 0.431319061517431 0.439745580945769 0.421139058159161 0.450009892180025 0.45344927476855 0.437238566374693 0.393836068136473 0.40682211185404 0.432253724081431 0.477329142277708 0.476621029346274 0.491429989765093 0.498035779005963 0.498910911323681 0.468355704588151 0.40754288207201 0.596061922149565 0.434375354000961 0.419777670642544 0.404457262986318 0.409374421427862 0.485335616284089 0.518849561156708 0.502947959856631 0.475029843573971 0.512441829643139 0.489346350308451 0.518984318428283 0.526830254541917 0.515655507215251 0.518019612704301 0.508910595249323 0.506597489075684 0.520686178647389 0.533365003822842 0.458511737375725 0.462360449705855 0.462701091122197 0.464076732869654 0.486604594282486 0.527507525856149 0.54813862257604 0.616199776590079 0.567732148575665 0.432222210886083 0.517260333506609 0.477435035435828 0.432492208222668 0.403263385644853 0.386200484274248 0.439500610111446 0.45462182671292 0.453660142514821 0.441024634242342 0.468319487898024 0.495515133743095 0.491056128299012 0.501818321340175 0.490393448261887 0.502286981135325 0.500780759848185 0.482835673390097 0.416665701267477 0 0.380795557533203 0.485298317290118 0.51144962753266 0.454877285229233 0.478536739762078 0.495626889194981 0.42081006171593 0.398786319700466 0.418035075230208 0.436196740684472 0.405871823989226 0.440428565339058 0.449340432230004 0.443215971609312 0.502005139911744 0.423383633504669 0.469654667562791 0.426302919861628 0.575579160472967 0.537010982097825 0.507668155877835 0.526484361421968 0.599238262721849 0.575537272452203 0.534103483573908 0.606697740646706 0.514961194785541 0.501677716771028 0.44017632398236 0.421934859646506 0.442621836224302 0.544670931754848 0.482850659772227 0.548127018538904 0.467706048410593 0.507346143996631 0.551445969734114 0.604862438345886 0.453328942201624
"sivadharmottara" 0.381361945960846 0.450550800894627 0.479527354465192 0.44453077592757 0.433512230350064 0.472444061780303 0.443035098082758 0.442379773460828 0.445242589616313 0.456644158883194 0.492688607317021 0.435897661915161 0.437412958513184 0.453395923633214 0.398099041091711 0.510664903599413 0.423817763731044 0.434800358680564 0.413722958061861 0.416364878530292 0.438757284694063 0.420327341928884 0.386195817354025 0.397771194703611 0.413130293917503 0.472118560821163 0.442514659197532 0.475518697257937 0.464924449516205 0.473078720805545 0.431281477082934 0.405497226911957 0.586233492277799 0.443493439525709 0.415336433780158 0.399454130165471 0.401097410410967 0.444686353293207 0.495041111948813 0.465427477112158 0.436781698039855 0.468756813597905 0.450224022105835 0.474164779665594 0.49908985031133 0.471811714419355 0.47113328048202 0.473740180691564 0.470875902373169 0.47645593254427 0.488789141888377 0.415756175939143 0.428876203118889 0.424826025131692 0.438600640887452 0.443050014239586 0.492607231816848 0.514468705211127 0.59940904363537 0.545736590508964 0.421943387707723 0.526914001012627 0.468512234786015 0.424884232126265 0.385781644765398 0.375974355567989 0.436000206698897 0.453271884413668 0.424230995367163 0.415472801596981 0.443978944902658 0.468976085939964 0.455677621063648 0.469096129334896 0.456644080079276 0.469021411647469 0.471018439582621 0.459296312869545 0.416056204268711 0.380795557533203 0 0.474325185718011 0.51642115996172 0.454483539337791 0.477263110555769 0.501626936837809 0.415454164682889 0.39099133712689 0.412405506384799 0.434995053016878 0.395893264612914 0.424039785390269 0.430183991368188 0.451163646234967 0.484468755684196 0.414295544593882 0.471013103301151 0.427153665103304 0.572518639209566 0.524090405802041 0.50674226687041 0.518734818681953 0.603283830446199 0.572083598119044 0.540083986856257 0.599231178902324 0.502817719067049 0.504733583975363 0.440928987141915 0.411104508455789 0.416818337562779 0.513583582364309 0.475239501951652 0.548803067670719 0.451493404568063 0.491180455776322 0.546414827852866 0.590866847449234 0.439865104605272
"sivapurana_dharmasamhita" 0.453040672966158 0.471882170932982 0.505107926441456 0.478612336920219 0.473547362119859 0.491491369952419 0.454523318608336 0.456512609013463 0.450025864549532 0.460232888096843 0.530707725033291 0.471377443626223 0.494310487336534 0.492861474703862 0.386809893452738 0.512126856186434 0.398902677687393 0.418361575802848 0.389743359069742 0.452315555651753 0.483203089438512 0.382284798198112 0.438952773278608 0.439730241959087 0.454491221801956 0.487431590041431 0.468862025275515 0.506181798187179 0.518760359092745 0.490437195590254 0.46051319507616 0.422168389850842 0.642075367677875 0.440304545838894 0.451634271582703 0.413510301126737 0.445517903622079 0.47871953368822 0.522182377416185 0.505468925511789 0.470501308189995 0.515842430223392 0.496450552414681 0.51554044036962 0.527126985385402 0.509127335293327 0.511708690266499 0.507894518939092 0.506967112341279 0.528655394852446 0.543171838929115 0.472237244156942 0.474966330589017 0.493415665546771 0.517760300416609 0.489601117934881 0.535299652296467 0.551580832314144 0.638063557242701 0.585185006478969 0.427825513240469 0.512606213009087 0.479702052487705 0.426073336419336 0.398707495205391 0.401489597247672 0.438256407108112 0.487569243529137 0.457284432023947 0.313650341933557 0.462115485084619 0.497717367067127 0.495922536432732 0.499780447646244 0.500617036854577 0.500338906604044 0.504413527931428 0.485401330876872 0.404562314047346 0.485298317290118 0.474325185718011 0 0.554763970788357 0.416431410577705 0.261775568204128 0.514699772201687 0.402542217343723 0.407379433053926 0.444240582694636 0.44969811282112 0.410125357146459 0.470353389660499 0.464724473041589 0.447418266682539 0.535811902403652 0.418069720824962 0.49810708660099 0.419760365721922 0.585798783626391 0.579137220768711 0.52605439303023 0.538546532461696 0.621411344142954 0.578299864653658 0.57771427524588 0.61355647236202 0.53017088447422 0.53431720702883 0.46142157201151 0.427391111355371 0.464294501306332 0.548742886164648 0.476813223989932 0.553829784324213 0.469403098277961 0.449944816012055 0.543173175368292 0.605297162946216 0.409407443419528
"sivapurana_karvanamahatmya_au" 0.492862595366296 0.498108376453421 0.525861950671108 0.512254659897654 0.506136673778594 0.549648478590868 0.495861943469242 0.499176913505625 0.503865496489532 0.504620313358807 0.534117988202383 0.501981237588947 0.510320298069417 0.518035295709998 0.443269797096641 0.536514681871248 0.474799880324453 0.499805408752195 0.475714056679357 0.439281327150387 0.493266994618405 0.442028995274818 0.458780834060296 0.490741186135653 0.465364521666841 0.491447524194812 0.481680888951899 0.509836821835076 0.536017040345793 0.537868356693475 0.483307082888116 0.441356536248593 0.592863952081967 0.471717527954921 0.458185997931966 0.460685749165519 0.471231621760366 0.481202380647122 0.539763604442993 0.510177317655002 0.475184030245219 0.512973484219498 0.494093669679976 0.532521713912737 0.528786456866786 0.53008062242977 0.528921108327294 0.50951007408364 0.51492053731817 0.520159339338312 0.536700495800418 0.474472410826536 0.466558379219095 0.483677039304825 0.488020747656379 0.481828584792746 0.515886260267751 0.540179902046083 0.590695915665119 0.554106543424589 0.452704994598357 0.531997994083378 0.47304762871634 0.450824502386887 0.456080969519484 0.473433628362878 0.459534032530638 0.4492887701924 0.454478198928037 0.488215983056096 0.532168776914941 0.495026815436759 0.490837689622475 0.502042843218245 0.506053480978382 0.515055454073158 0.523455907694389 0.484343184894475 0.455757790011619 0.51144962753266 0.51642115996172 0.554763970788357 0 0.467283122640887 0.554453109048853 0.5028100265787 0.463508643559202 0.470917801966757 0.4872576798887 0.462689373260762 0.45715325603931 0.431111872216419 0.492464318891706 0.469231924088727 0.536722998329398 0.450177166615408 0.450722936862995 0.45284226330388 0.57679103133045 0.563769427722094 0.51564209985636 0.573547278978203 0.586436271996064 0.564041779756582 0.549798066537191 0.603590031732871 0.540027517273798 0.516285740527066 0.437375488648652 0.461513295376153 0.474305037495393 0.539191590034757 0.49824317596768 0.544587528698066 0.511348990739711 0.546574980154232 0.565598402359571 0.604490648725502 0.488249632353752
"sivapurana_rudrasamhita" 0.407619124913134 0.425390872920753 0.468670492601694 0.434683653094177 0.41860715244398 0.478073285002081 0.393636775332945 0.410202100236483 0.394876590239488 0.411150327655396 0.481442436331533 0.410566610284679 0.442597944762666 0.452423280051241 0.295093451860756 0.460911158184876 0.32570232784687 0.361386473487551 0.321390914845472 0.341031915421129 0.407509850006779 0.250203535878245 0.354588436539741 0.391414668227407 0.383514114713093 0.375311268202029 0.370664904551395 0.404965164243574 0.473511731599979 0.439016990476499 0.378713077736803 0.317370226365348 0.591139706865541 0.348081896128373 0.38148827411478 0.318544007396059 0.355761914948425 0.386422204985055 0.448552129481634 0.422847602344527 0.381377362039218 0.435888295750203 0.411397431824873 0.448842899183364 0.467729841130383 0.447016414289066 0.445152242946088 0.428117381396292 0.436760026775403 0.46356595061681 0.490153763444544 0.392167791013661 0.392732876953593 0.433888643057275 0.452267630272066 0.401811253602776 0.451553316853146 0.486668163915866 0.567572452441953 0.51447531815324 0.35194380877622 0.434286624620128 0.38644181419729 0.337848908519473 0.346273381220923 0.360327133911452 0.344300411005205 0.400320809318039 0.349167007274713 0.365677237620122 0.440432239776341 0.403354047900705 0.409434564637773 0.421109207109887 0.417703464919737 0.429883967756381 0.432444875239281 0.388254921224282 0.298052913296932 0.454877285229233 0.454483539337791 0.416431410577705 0.467283122640887 0 0.436264950933778 0.336326766141116 0.289304705068291 0.324132623241765 0.378872056829378 0.352028388749071 0.336655355337717 0.369287346208399 0.388846376361672 0.354333434196748 0.501435046221634 0.320297861420781 0.403624814278295 0.303611803284983 0.54778228512876 0.535200637148247 0.45101866533471 0.513741516009828 0.569753552991143 0.531197332497307 0.530228397623332 0.568566162503019 0.48163389831069 0.448636617221772 0.354163215195676 0.356145210237184 0.395325432773283 0.473737574666678 0.39401802789318 0.505826571604719 0.433080404189142 0.449347999557329 0.48961816157983 0.563919837370848 0.364042781691137
"sivapurana_sanatkumarasamhita" 0.474310349759583 0.495219020895901 0.514603440367388 0.497917191323216 0.497833152998521 0.495499548497273 0.476664617396242 0.481867083745293 0.471328838632631 0.489765560742972 0.542507520882011 0.501954607727024 0.508378352149987 0.501338079226351 0.411648333187162 0.501502349222506 0.427930099829379 0.433036807519406 0.409775604900521 0.472447372900858 0.484154278695232 0.417958853556454 0.443612671188305 0.454401787705366 0.477770212270448 0.494997998925807 0.487016090726668 0.521534624094427 0.510351687736444 0.498033832597462 0.483246208475128 0.444688556094129 0.637933684607181 0.431767453911643 0.440898980439801 0.403842110579641 0.441328948623071 0.497153893527706 0.534425693190419 0.521049906466731 0.489846975092766 0.530058617429116 0.513124277161609 0.531133955898363 0.54184872420222 0.530161301534232 0.532391232632241 0.526404849567566 0.525501955008335 0.542997376845146 0.538631781840285 0.479412546542099 0.484392232773082 0.488499687295733 0.514624474290024 0.499972111401979 0.545161989822069 0.570076906990186 0.641329921410699 0.585606800584165 0.451923870055652 0.532737854764392 0.502819825051641 0.453471984755591 0.419495614462903 0.422444172275778 0.464863431834202 0.496163419397284 0.482724101826116 0.360619114758895 0.462809095487291 0.50930188815442 0.516582449902703 0.521115541531581 0.510948339421429 0.51715468510597 0.521852936208546 0.50171560859881 0.408613544024225 0.478536739762078 0.477263110555769 0.261775568204128 0.554453109048853 0.436264950933778 0 0.51191749758195 0.416780614937922 0.403500670582551 0.434383308224546 0.469991289275098 0.427727637194903 0.471637541147428 0.448664950730667 0.443930006714446 0.513890079352905 0.426353970229705 0.494495914894997 0.447846606428154 0.569036275114146 0.564327782198727 0.515462872957143 0.530969077807688 0.610256547501611 0.574450036653669 0.575397260064227 0.620800592064148 0.523696043798388 0.545167832400141 0.464862977182606 0.424730800863061 0.473083938458188 0.546874599963164 0.492471375452333 0.555904063995009 0.486284912929144 0.475756677392807 0.556382259782433 0.605757840971574 0.437375590991638
"sivapurana_satarudrasamhita_au" 0.477728933596993 0.460852357783045 0.487801160614484 0.470623434277909 0.462175795321705 0.515509386406568 0.443713937545793 0.456344673826064 0.440932354503275 0.449188424638215 0.529398996927054 0.456494732763478 0.478174901589075 0.473322399606258 0.415888854604957 0.502483282217133 0.411572312201361 0.449096108374831 0.415263903152075 0.413314621870634 0.458096439679849 0.399570697106914 0.443614850307156 0.457726968736231 0.469457734146749 0.448164008800795 0.435240428571389 0.447621755737762 0.508617541531537 0.477903043331403 0.444631967262061 0.410610062650902 0.611003527971022 0.398090200103226 0.435776558890862 0.404892384586392 0.438807946729006 0.44231489570805 0.478549649214688 0.46890336413256 0.442450720404058 0.483062032847623 0.466610153287689 0.488003408560085 0.496709282613521 0.488295509717196 0.485525330798713 0.474559955900269 0.481923454888556 0.509079105083342 0.524484141060392 0.449466606614479 0.447798958341457 0.493893320120363 0.501075736666822 0.458474250984016 0.495360168891026 0.51733219009159 0.581375603240722 0.544998246212488 0.430001265606934 0.493110647706945 0.440150646873985 0.417159628795864 0.431195548097272 0.444516708244815 0.444200093735853 0.455926542764517 0.414099498637467 0.455340876504093 0.493022463448899 0.448857384060426 0.467640122982987 0.475354685302484 0.464106109356433 0.481338351488116 0.472059044816232 0.44385605524413 0.39818385398515 0.495626889194981 0.501626936837809 0.514699772201687 0.5028100265787 0.336326766141116 0.51191749758195 0 0.392076903453509 0.420136166471292 0.45934883871665 0.413789908483012 0.427348841004765 0.427148619725835 0.459596151205794 0.421896103457973 0.518413760414083 0.384971213788886 0.460993176563862 0.400363064776422 0.570779523417532 0.570546749170339 0.481130928008728 0.55370431701063 0.583425203487606 0.56078842790756 0.560634710253841 0.583897874880674 0.516659520378093 0.502698962143946 0.420487083772772 0.428978074996911 0.454518809607103 0.509756889155749 0.440039391563459 0.531616899298332 0.498562064939873 0.50439872571214 0.52187595229208 0.574909994492406 0.435794273437907
"sivapurana_umasamhita" 0.362102145494247 0.396454139484238 0.435908091012887 0.400814249855843 0.390780982144491 0.449948432162204 0.370057616161554 0.382284879293946 0.377890145068561 0.385230418042226 0.461031996841776 0.38541456276668 0.402666586684352 0.402367310129839 0.282476437569074 0.421485192983007 0.310966335036363 0.338040245719835 0.289248259819589 0.317379861446287 0.379401729186841 0.274014105374548 0.316147859747827 0.343824232559532 0.335995734382205 0.372163655233061 0.361322951250413 0.403617797527906 0.437571335577788 0.426219079967408 0.352768380458219 0.296117491663339 0.572032869340929 0.33896417765333 0.34391612985725 0.301217712518575 0.337422703181387 0.362564940906254 0.440066063230491 0.400016345156265 0.353903488833374 0.413162275333303 0.380749724946966 0.425737333233736 0.446737483456882 0.424293522385678 0.424104272041551 0.412030797524042 0.414770983348318 0.435182921154135 0.463761221298574 0.347476265216376 0.348678361615904 0.388091496935302 0.406018409561952 0.370397909979981 0.432603214492227 0.478703485468802 0.567830486255575 0.501730743669298 0.318305646717796 0.420651731657451 0.369595536942005 0.3055010326759 0.295806630178785 0.310465210643412 0.333009937551339 0.387305728587813 0.336618313570579 0.348665411859287 0.412447019469463 0.396552617404679 0.390676420627336 0.410392400914293 0.40588878146762 0.416154693850658 0.420655641702536 0.382138134966328 0.281827361507271 0.42081006171593 0.415454164682889 0.402542217343723 0.463508643559202 0.289304705068291 0.416780614937922 0.392076903453509 0 0.316376393712382 0.365329037233962 0.354525980692008 0.299832314708681 0.337747425391539 0.373906406677627 0.345198380662457 0.463664499682692 0.306246856665968 0.394982070980569 0.307924497068411 0.525198628186929 0.507147260270308 0.43361774189202 0.494458902223531 0.549989837223275 0.51230916801695 0.500231118198372 0.554610382816843 0.450047733335757 0.442552592663124 0.313882230032617 0.311925891681815 0.351103514998522 0.468165445436092 0.381081576402663 0.478970618660694 0.391682948189287 0.430252173909706 0.479275280738629 0.54956211462925 0.336053575495219
