"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"yūyam" 0.00455663902305659 0.0364830353885443 0.02460024600246 0.00681756203981456 0.0673264660337979 0 0.0987058565474885 0.0901713255184851 0.0310109572048791 0.0104220948410631 0.014367816091954 0.0251987263189242 0.00713979722975867 0.0332005312084993 0.0076718672627475 0.0101962783583992 0.0184870842506849 0.00916380297823597 0.013574865382585 0.0112380858730237 0.0381825124093165 0.0254489580332277 0 0.00236183278223902 0.00327664733444739 0.00742445615858638 0.0136727206435294 0 0.00309770150548293 0.014871547012678 0.00429264383934065 0.00409483641128537 0.0223672438292721 0.0196904658764226 0.0102540200419483 0.00508983559831017 0.00779180302321957 0.001822821728035 0.00864838151717321 0.00723152946848258 0.0146795455212707 0 0 0.00621277190584544 0.00740334927521211 0 0.00880049282759835 0.0337609723160027 0 0.0513610683102209 0.00627838352552163 0.00456239069272299 0.00661647944480386 0 0 0.0210393435724805 0.0188696046711812 0.00619463544570402 0 0.00622393726271239 0.00447427293064877 0.00510438466642846 0.0116112551766846 0.00225626678098418 0.0153474273874842 0.00558440833193723 0.00837082766558543 0 0.0389451429843107 0.0214441074656128 0.0282618935468676 0.0223747016706444 0.00973117625592994 0.0181071945919845 0.039631864018671 0.0118853950779608 0.02541980052933 0.0846202665538396 0.0548412650051795 0.021137180300148 0.0809380922299432 0.0344619626087706 0.0186277553554797 0.0190409233383133 0 0 0 0 0.0285591889190347 0.0365710942071387 0.0202695854869768 0.0146205955455919 0.0332778702163062 0.0612932883849219 0.00780965273077524 0.0189808203329778 0.00932444403002471 0 0.0123118052624173
"bhīma" 0.00546796682766791 0.0121610117961814 0 0.0136351240796291 0.00673264660337979 0 0 0 0 0 0 0.00687237990516116 0 0 0.00906675221961069 0.00764720876879939 0.00672257609115813 0.00458190148911798 0.00678743269129248 0.00491666256944786 0 0.00144050705848459 0.00656483872379535 0.00826641473783656 0.00327664733444739 0.00371222807929319 0 0 0 0 0.00715440639890108 0.0204741820564268 0.0223672438292721 0.066947583979837 0.0671172220927523 0.111976383162824 0.0405173757207418 0.0546846518410499 0.0667160859896219 0.0602627455706882 0.0499104547723202 0.0388852883992223 0.0131873928524331 0.0100957543469988 0.0103646889852969 0.0183816771442226 0.0704039426207868 0.0337609723160027 0 0.0513610683102209 0 0.0197703596684663 0.00588131506204787 0.00381024957134692 0.0281017282562878 0.0157795076793604 0.00975282938061053 0 0.0377053595475357 0.0031119686313562 0.0894854586129754 0.06635700066357 0.058056275883423 0.16696374179283 0.00383685684687104 0.0139610208298431 0.00209270691639636 0 0.00556359185490152 0.00306344392365898 0.00942063118228921 0.0037291169451074 0.00243279406398248 0 0.004403540446519 0.00445702315423529 0.00598112953631293 0 0.00609347388946438 0 0.0335596967782691 0.00861549065219264 0.0020697505950533 0.00585874564255793 0 0 0.0152125960295124 0 0.0142795944595173 0.00731421884142774 0 0.00974706369706126 0 0 0.00520643515385016 0.00632694011099261 0.00233111100750618 0.0340020401224073 0.00175882932320248
"brahman" 0.00455663902305659 0.0851270825732701 0.04920049200492 0.0477229342787019 0.0605938194304181 0.0299132515704457 0.0329019521824962 0.0128816179312122 0.0206739714699194 0.0416883793642522 0 0.0251987263189242 0.0142795944595173 0.116201859229748 0.00871803098039489 0 0.0151257962051058 0.00458190148911798 0.00754159187921386 0.0252856932143033 0 0.0235282819552482 0.0153179570221892 0.00472366556447803 0 0.0148489123171728 0.0159515074174509 0 0.00309770150548293 0 0.0085852876786813 0.00818967282257074 0.043418767433293 0.0118142795258536 0.0223724073642508 0 0.0155836060464391 0 0.00370644922164566 0.00241050982282753 0.0176154546255248 0.0388852883992223 0 0.019414912205767 0.0236907176806787 0.0110290062865336 0.00880049282759835 0.0337609723160027 0 0 0.0230207395935793 0.00836438293665881 0.0176439451861436 0.0304819965707754 0.0632288885766475 0.039448769198401 0.0142052080108892 0 0.0430918394828979 0 0 0 0 0 0.0460422821624525 0.0111688166638745 0.00627812074918908 0.0365230094959825 0.0296724898928081 0.0122537756946359 0.0188412623645784 0 0 0.0301786576533076 0.008807080893038 0.00445702315423529 0.0164481062248606 0 0.00609347388946438 0 0.00296114971572963 0.0172309813043853 0.111766532132878 0.00292937282127896 0 0 0.0304251920590249 0 0.00713979722975867 0 0 0.00487353184853063 0 0 0.0104128703077003 0.00542309152370795 0.0489533311576297 0.272016320979259 0.0211059518784297
"catvāraḥ" 0.0218718673106716 0.0121610117961814 0 0.0272702481592582 0 0.0299132515704457 0.0109673173941654 0.0128816179312122 0 0.0416883793642522 0 0.00687237990516116 0.00713979722975867 0.0166002656042497 0.018830946917653 0.0382360438439969 0.0487386766608965 0.0252004581901489 0.0399704369598335 0.0133452269742156 0 0.00672236627292807 0.0109413978729923 0.0129900803023146 0.00982994200334218 0.0111366842378796 0.00797575370872547 0 0.0216839105383805 0 0.0271867443158241 0 0.00921004157675912 0.00787618635056905 0.0121183873223025 0.0101796711966203 0.00623344241857566 0.00546846518410499 0.00123548307388189 0.00241050982282753 0.00293590910425413 0 0.0131873928524331 0.0100957543469988 0.00592267942016968 0.00367633542884453 0 0 0 0 0.00837117803402884 0.0182495627708919 0.0117626301240957 0.00381024957134692 0.00702543206407194 0.00262991794656007 0.00720861302045126 0.00619463544570402 0.0377053595475357 0.00622393726271239 0.00447427293064877 0.0102087693328569 0 0.0135376006859051 0 0.0139610208298431 0.0251124829967563 0 0.00741812247320203 0.00612688784731795 0.0847856806406029 0.0298329355608592 0.0218951465758424 0 0 0.00519986034660783 0.00747641192039117 0 0.0121869477789288 0 0.00690934933670246 0.0172309813043853 0.0020697505950533 0.0600521428362188 0.0206355757325629 0 0.0912755761770746 0.0550559735731327 0.0571183778380694 0.0804564072557051 0.0810783419479072 0.0584823821823676 0.0665557404326123 0.0153233220962305 0.0117144790961629 0.0596540067607874 0.00466222201501235 0 0.0175882932320248
"kurute" 0.00729062243689055 0 0.02460024600246 0.0136351240796291 0.0134652932067596 0 0.0109673173941654 0 0.0103369857349597 0.0208441896821261 0 0.00687237990516116 0 0 0.0212719955921635 0.0101962783583992 0.00840322011394766 0.013745704467354 0.0105582286308994 0.00983332513889572 0.0381825124093165 0.0144050705848459 0.0109413978729923 0.0259801606046292 0.0524263573511583 0.0334100527136387 0.0216484743522549 0 0.00309770150548293 0.0111536602595085 0.0114470502382417 0.0204741820564268 0.0026314404505026 0.0118142795258536 0.0139827546026567 0 0.0218170484650148 0.001822821728035 0.00741289844329133 0.00241050982282753 0.00293590910425413 0.0129617627997408 0.0131873928524331 0.0380532279233033 0.0162873684054666 0.0110290062865336 0 0 0 0 0.0125567670510433 0.0121663751805946 0.0191142739516556 0.0266717469994285 0.00702543206407194 0.0105196717862403 0.0184455686111547 0 0.00538647993536224 0.00933590589406859 0.00447427293064877 0.0153131539992854 0.0154816735689128 0.00676880034295255 0.0115105705406131 0.00837661249790585 0.0251124829967563 0 0.00741812247320203 0.0214441074656128 0 0.0447494033412888 0.0121639703199124 0.00603573153066152 0.013210621339557 0.0126282322703333 0.0239245181452517 0.0592341865876878 0.0121869477789288 0 0.00888344914718888 0.0258464719565779 0.0020697505950533 0.0146468641063948 0.0103177878662815 0 0.00760629801475622 0 0.00713979722975867 0.00731421884142774 0.050673963717442 0.0194941273941225 0.0221852468108708 0 0.0286353933461759 0.0135577288092699 0.039628887127605 0 0.0140706345856198
"sūryaḥ" 0.00729062243689055 0 0 0.0136351240796291 0.0134652932067596 0.0199421677136305 0.0109673173941654 0.0128816179312122 0.0413479429398387 0.0208441896821261 0 0.0114539665086019 0.0142795944595173 0.049800796812749 0.0296413053333426 0.0662758093295947 0.00672257609115813 0.00458190148911798 0.0218706164497202 0.0238809324801753 0.0381825124093165 0.0153654086238356 0.0131296774475907 0.0141709966934341 0.00327664733444739 0.00742445615858638 0.00911514709568626 0 0.0247816120438635 0.0037178867531695 0.0314793881551648 0.00818967282257074 0.00789432135150782 0.00393809317528453 0.0261011419249592 0.0203593423932407 0.00779180302321957 0.01093693036821 0.0185322461082283 0.00964203929131011 0.00587181820850826 0 0 0.0147553332763829 0.0133260286953818 0.00367633542884453 0.00880049282759835 0 0 0 0.00418558901701442 0.0243327503611893 0.00882197259307181 0.00762049914269385 0 0.0131495897328003 0.0099648474106238 0.012389270891408 0.0107729598707245 0.0186718117881372 0.0357941834451902 0.0102087693328569 0.0077408367844564 0.00225626678098418 0.0115105705406131 0.0167532249958117 0.00837082766558543 0 0.00649085716405178 0.00612688784731795 0 0.0074582338902148 0.00243279406398248 0.00603573153066152 0.026421242679114 0.00891404630847057 0.0209339533770953 0.00423101332769198 0 0 0.00493524952621605 0 0.0103487529752665 0.0380818466766265 0 0 0.0304251920590249 0.00917599559552211 0.157075539054691 0.00731421884142774 0 0.0146205955455919 0.0221852468108708 0 0.0104128703077003 0.0289231547931091 0.00233111100750618 0.0340020401224073 0.0263824398480371
"astra" 0.0309851453567848 0.0364830353885443 0 0.0204526861194437 0.00673264660337979 0.00997108385681524 0.0548365869708269 0 0 0.0208441896821261 0 0.0114539665086019 0.021419391689276 0 0.00348721239215796 0 0.0420161005697383 0.0389461626575029 0.0271497307651699 0.0070238036706398 0 0.00816287333141266 0.0109413978729923 0.00944733112895607 0 0.00371222807929319 0.00683636032176469 0 0.00309770150548293 0 0.00429264383934065 0.00409483641128537 0.0276301247302774 0.00787618635056905 0.0391517128874388 0.0407186847864814 0.0327255726975222 0.045570543200875 0.0704225352112676 0.040978666988068 0.0176154546255248 0.0648088139987038 0.0131873928524331 0.00232978946469204 0.00148066985504242 0.0147053417153781 0 0 0 0 0.00837117803402884 0.0296555395026994 0.0205846027171676 0.00762049914269385 0.00702543206407194 0.0131495897328003 0.0180215325511281 0 0.0377053595475357 0 0.0134228187919463 0.0102087693328569 0.0348337655300538 0.0406128020577153 0.00383685684687104 0.0111688166638745 0.0146489484147745 0 0.0166907755647046 0.00306344392365898 0 0.0111873508353222 0.0243279406398248 0.012071463061323 0.026421242679114 0.00891404630847057 0.00299056476815647 0 0 0 0.0138186986734049 0 0.0186277553554797 0.00146468641063948 0 0 0 0 0 0 0 0.00487353184853063 0 0 0.00260321757692508 0.000903848587284658 0.00466222201501235 0 0.0123118052624173
"śrāddha" 0.0145812448737811 0 0 0 0.00673264660337979 0 0 0 0 0 0 0 0 0 0.00732314602353171 0.012745347947999 0.0773096250483185 0 0.0384621185839907 0.0140476073412796 0.0381825124093165 0.0110438874483818 0.00218827957459845 0.0271610769957487 0.0622562993545005 0 0.00227878677392156 0.0992063492063492 0 0.0706398483102205 0.00572352511912087 0.0122845092338561 0.0026314404505026 0 0 0 0 0 0.00123548307388189 0 0 0 0 0.00155319297646136 0.0222100478256363 0 0.026401478482795 0 0 0 0.0188351505765649 0.0266139457075508 0.0169087808033876 0.0114307487140408 0.0140508641281439 0 0.0184455686111547 0 0.00538647993536224 0.0031119686313562 0.00447427293064877 0 0 0 0 0.0167532249958117 0.0104635345819818 0.0365230094959825 0.00185453061830051 0 0 0.0111873508353222 0 0 0 0.0259993017330392 0.02541980052933 0 0.00609347388946438 0 0.000987049905243209 0.00861549065219264 0.0020697505950533 0.0615168292468582 0.0103177878662815 0 0 0 0.0285591889190347 0.00731421884142774 0.415526502483024 0 0 0.352436408213301 0.0104128703077003 0.0632694011099261 0.00466222201501235 0 0.0105529759392149
"vāma" 0.0446550624259546 0 0 0.00681756203981456 0 0.0199421677136305 0.0219346347883308 0 0.0206739714699194 0 0.028735632183908 0.0114539665086019 0 0 0.0122052433725528 0.0025490695895998 0.00840322011394766 0.0504009163802978 0.019608138885956 0.00842856440476776 0 0.0235282819552482 0.0218827957459845 0.0448748228625413 0.0131065893377896 0.0334100527136387 0.0660848164437254 0 0.0185862090328976 0.0111536602595085 0.0286176255956043 0.0368535277015683 0.00394716067575391 0 0.00372873456070846 0 0 0.00364564345607 0 0 0 0 0.0131873928524331 0 0.00296133971008484 0 0 0 0 0 0.00837117803402884 0.0212911565660406 0.0544021643239428 0.0381024957134692 0.00702543206407194 0.00525983589312013 0.0099648474106238 0 0 0.0031119686313562 0.0134228187919463 0 0.0038704183922282 0.00451253356196837 0 0.0139610208298431 0.0167416553311709 0 0.0203998368013056 0.0122537756946359 0.0282618935468676 0.018645584725537 0.0316263228317723 0.0301786576533076 0.008807080893038 0.0349133480415097 0.0119622590726259 0 0 0 0.00296114971572963 0 0.00620925178515989 0.00292937282127896 0 0 0.00760629801475622 0 0 0.00731421884142774 0.0101347927434884 0 0.0110926234054354 0.0919399325773828 0 0.00903848587284658 0.00932444403002471 0 0.00703531729280991
"parā" 0.0154925726783924 0 0.04920049200492 0.00681756203981456 0.0134652932067596 0 0 0.0257632358624243 0.0103369857349597 0.0104220948410631 0.014367816091954 0.00458158660344077 0.0142795944595173 0 0.0129026858509844 0.00764720876879939 0.00672257609115813 0.0687285223367698 0.0294122083289341 0.0133452269742156 0.0572737686139748 0.0408143666570633 0.0328241936189768 0.0106282475200756 0.00327664733444739 0.0222733684757591 0.0216484743522549 0 0.0247816120438635 0.007435773506339 0.020032337916923 0.0409483641128537 0.00789432135150782 0 0.0102540200419483 0.00508983559831017 0.00155836060464391 0.00364564345607 0.00247096614776378 0.00241050982282753 0.00587181820850826 0 0 0.0124255438116909 0.0133260286953818 0.00735267085768906 0 0 0 0 0.0188351505765649 0.00912478138544597 0.0272010821619714 0.00762049914269385 0.00702543206407194 0.0078897538396802 0.00699659499043799 0.0185839063371121 0 0.00933590589406859 0 0.0204175386657138 0 0 0.00383685684687104 0.0251298374937175 0.00209270691639636 0 0.0250361633470569 0.00919033177097693 0.0282618935468676 0.0223747016706444 0.0583870575355796 0.0181071945919845 0.013210621339557 0.0207994413864313 0.0164481062248606 0.0550031732599958 0 0.021137180300148 0.00493524952621605 0.00861549065219264 0.00620925178515989 0.0102528048744764 0.0206355757325629 0.0609756097560976 0.00760629801475622 0 0 0 0.0405391709739536 0 0.0776483638380477 0.0153233220962305 0.016920914250013 0.0153654259838392 0.0209799990675556 0.0340020401224073 0.0175882932320248
"karmāṇi" 0.00911327804611319 0.0972880943694515 0.02460024600246 0.0545404963185165 0.0403958796202787 0.0498554192840762 0.0109673173941654 0.0901713255184851 0.0310109572048791 0.0104220948410631 0.014367816091954 0.0206171397154835 0.142795944595174 0.0664010624169987 0.00941547345882648 0.025490695895998 0.0134451521823163 0.013745704467354 0.0173456613221919 0.0154523680754076 0.0381825124093165 0.00864304235090752 0.0131296774475907 0.0165328294756731 0.0327664733444739 0.00371222807929319 0.00683636032176469 0 0.0247816120438635 0.029743094025356 0.00715440639890108 0.0163793456451415 0.00789432135150782 0.0157523727011381 0.0149149382428338 0.0407186847864814 0.0171419666510831 0.0364564345607 0.0197677291821102 0.00723152946848258 0 0.0259235255994815 0 0.0473723857820715 0.0207293779705939 0.0551450314326679 0.0176009856551967 0 0 0 0.00418558901701442 0.00760398448787164 0.0198494383344116 0.00762049914269385 0.0140508641281439 0.0210393435724805 0.0142052080108892 0.00619463544570402 0.0269323996768112 0.00933590589406859 0.00447427293064877 0.00510438466642846 0 0.0112813339049209 0.0115105705406131 0.0111688166638745 0.0104635345819818 0 0.00649085716405178 0.0153172196182949 0 0.0261038186157518 0.0145967643838949 0 0.004403540446519 0.014856743847451 0.0134575414567041 0.0126930399830759 0.00609347388946438 0.0422743606002959 0.00690934933670246 0 0.0103487529752665 0.0102528048744764 0.0515889393314073 0.0304878048780488 0.00760629801475622 0 0.00713979722975867 0.0146284376828555 0 0 0 0 0.00260321757692508 0.00903848587284658 0.025642221082568 0.0340020401224073 0.0158294639088223
"śastra" 0.020049211701449 0 0 0.00681756203981456 0.00673264660337979 0 0.0438692695766615 0.0128816179312122 0 0 0 0.0183263464137631 0 0 0.0083693097411791 0 0.0268903043646325 0.0549828178694158 0.0286580491410127 0.00772618403770378 0 0.013924901565351 0.0153179570221892 0.0129900803023146 0.00982994200334218 0 0.00341818016088235 0 0.00309770150548293 0.0037178867531695 0.00286176255956043 0 0.0184200831535182 0.0275666522269917 0.0130505709624796 0.0101796711966203 0.0264921302789465 0.045570543200875 0.0494193229552755 0.0433891768108955 0.0264231819382872 0.0648088139987038 0.0791243571145984 0.0132021402999216 0.00444200956512726 0.00367633542884453 0.026401478482795 0 0 0.0513610683102209 0.0167423560680577 0.0144475705269561 0.0110274657413398 0 0.0140508641281439 0.0184094256259205 0.0197176767912343 0.0247785417828161 0.00538647993536224 0.00933590589406859 0.00894854586129754 0.0102087693328569 0.0077408367844564 0.0180501342478735 0.0230211410812263 0.0167532249958117 0.0313906037459454 0 0.0231816327287564 0.00612688784731795 0 0.0149164677804296 0.00243279406398248 0.00603573153066152 0.052842485358228 0.00742837192372548 0.00149528238407823 0 0 0.021137180300148 0.0325726468730259 0 0.0269067577356929 0 0 0 0 0 0 0 0 0 0 0.0153233220962305 0.00780965273077524 0.000903848587284658 0.025642221082568 0 0.00879414661601238
"śatāni" 0.0136699170691698 0 0 0.0136351240796291 0.00673264660337979 0.00997108385681524 0 0 0.0103369857349597 0.0312662845231892 0 0.00916317320688154 0 0.116201859229748 0.0108103584156897 0.0407851134335967 0.025209660341843 0.00458190148911798 0.0241330940134844 0.0168571288095355 0 0.00288101411696917 0.0153179570221892 0.00944733112895607 0.00655329466889479 0 0.0136727206435294 0 0.0278793135493464 0.007435773506339 0.0186014566371428 0.00409483641128537 0.0315772854060313 0.0157523727011381 0.00745746912141692 0.030539013589861 0.0233754090696587 0.01822821728035 0.00741289844329133 0.0216945884054478 0.0088077273127624 0 0.0263747857048661 0.0124255438116909 0.0222100478256363 0.00367633542884453 0 0 0 0.102722136620442 0.00209279450850721 0.0281347426051251 0.00588131506204787 0.0304819965707754 0 0.00262991794656007 0.0137811719508627 0 0.0269323996768112 0.00622393726271239 0 0.0204175386657138 0.0077408367844564 0.00902506712393673 0.0230211410812263 0.0167532249958117 0.0146489484147745 0.0365230094959825 0.00370906123660102 0.0275709953129308 0 0.0111873508353222 0.0145967643838949 0.012071463061323 0.004403540446519 0.0111425578855882 0.00598112953631293 0 0.00609347388946438 0 0.0217150979153506 0 0.00827900238021318 0.0454052787298239 0.0309533635988444 0 0.0228188940442687 0.119287942741787 0.0713979722975868 0.0219426565242832 0 0.0487353184853063 0.0332778702163062 0 0.0182225230384756 0.0406731864278096 0.00699333302251853 0 0.0140706345856198
"hata" 0.000911327804611319 0.0851270825732701 0 0.0477229342787019 0.0403958796202787 0.00997108385681524 0.0767712217591577 0.0128816179312122 0.0310109572048791 0.0104220948410631 0 0.0572698325430096 0.0142795944595173 0 0.00697442478431591 0 0.0184870842506849 0.0183276059564719 0.013574865382585 0.00983332513889572 0 0.00672236627292807 0.0153179570221892 0.00472366556447803 0.0131065893377896 0 0.00227878677392156 0 0.00619540301096586 0 0.00143088127978022 0.00409483641128537 0.0026314404505026 0 0.0205080400838965 0.0152695067949305 0.0280504908835905 0.0674444039372949 0.0827773659500865 0.101241412558756 0.152667273421215 0.0907323395981854 0.17143610708163 0.021744701670459 0.0133260286953818 0.0441160251461343 0.176009856551967 0.101282916948008 0 0 0.0209279450850721 0.00456239069272299 0.00147032876551197 0.00762049914269385 0.00702543206407194 0.0078897538396802 0.0114489736207167 0 0.00538647993536224 0.015559843156781 0.0268456375838926 0.0102087693328569 0.0348337655300538 0.0654317366485413 0.0268579979280973 0 0.0104635345819818 0 0.00649085716405178 0.00919033177097693 0 0.0037291169451074 0.00729838219194745 0 0 0.000742837192372548 0.00299056476815647 0 0 0 0.0227021478205938 0.00861549065219264 0.0124185035703198 0.00146468641063948 0 0 0 0 0 0 0 0.00974706369706126 0 0 0.00520643515385016 0.00180769717456932 0.0116555550375309 0 0.00527648796960743
